timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
54680327,0.00334945,0.0021072,-0.000982963,4024,0,0.0594821,0.107352,-9.80113,4024,-7450,-0.259295,-0.211013,0.709645,-2336,256.184,33.89
54684303,0.00345682,0.0021072,-0.00162147,3976,0,0.0599879,0.106907,-9.80909,3976,-1426,-0.254155,-0.213024,0.710059,-6312,256.184,33.89
54688303,0.0030318,0.00200078,-0.00141091,4000,0,0.0614134,0.11121,-9.80956,4000,-5426,-0.254155,-0.213024,0.710059,-10312,256.184,33.89
54692303,0.000375775,0.00167646,-0.000982962,4000,0,0.0591161,0.130395,-9.78,4000,-9426,-0.254155,-0.213024,0.710059,-14312,256.184,33.89
54696303,0.000264165,0.0021072,-0.000982963,4000,0,0.0490818,0.120375,-9.79354,4000,-3426,-0.258375,-0.213427,0.711385,-18312,256.184,33.89
54700303,0.000264164,0.00157669,-0.00130223,4000,0,0.0362542,0.139526,-9.80393,4000,-7426,-0.258375,-0.213427,0.711385,-286,255.928,33.89
54704303,0.000580372,0.00306154,-0.00141517,4000,0,0.0447924,0.127667,-9.83071,4000,-1425,-0.257071,-0.212703,0.710225,-4286,255.928,33.89
54708303,0.00196093,0.00253888,-0.00119142,4000,0,0.0484938,0.127037,-9.84258,4000,-5425,-0.257071,-0.212703,0.710225,-8286,255.928,33.89
54712303,0.00271187,0.0021072,-0.000982963,4000,0,0.0415377,0.138116,-9.8196,4000,-9425,-0.257071,-0.212703,0.710225,-1304,256.184,33.89
54716307,0.00334998,0.0021072,-0.000346663,4004,0,0.0305606,0.143373,-9.80395,4004,-3429,-0.256841,-0.215518,0.710556,-5308,256.184,33.89
54720323,0.00164797,0.00200213,-0.000663246,4016,0,0.0500374,0.145781,-9.79638,4016,-7445,-0.256841,-0.215518,0.710556,-9324,256.184,33.89
54724303,-0.000262998,0.0016771,-0.000556874,3980,0,0.0509788,0.150153,-9.78882,3980,-1425,-0.256073,-0.213507,0.712048,-2300,256.099,33.89
54728303,-0.000692037,0.0014688,-0.000555678,4000,0,0.055688,0.137144,-9.79399,4000,-5425,-0.256073,-0.213507,0.712048,-6300,256.099,33.89
54733114,0.000619311,0.00139813,-0.00027389,4811,0,0.0556573,0.138608,-9.79057,4811,-237,-0.257301,-0.213909,0.712711,-11111,256.099,33.89
54737115,0.00217955,0.00157642,-2.35419e-05,4001,0,0.0538139,0.133799,-9.77938,4001,-4238,-0.257301,-0.213909,0.712711,-15112,256.099,33.89
54741129,0.0023926,0.0019977,-0.000982963,4014,0,0.0457037,0.138604,-9.80115,4014,-8252,-0.257301,-0.213909,0.712711,-19126,256.099,33.89
54745115,0.00228407,0.00104298,-0.00183706,3986,0,0.0377085,0.128982,-9.81242,3986,-2237,-0.255076,-0.213266,0.710722,-1124,256.44,33.89
54749115,0.00228937,0.000725976,-0.00193916,4000,0,0.0576729,0.12326,-9.82513,4000,-6237,-0.255076,-0.213266,0.710722,-5124,256.44,33.89
54753153,0.00334481,0.000833722,-0.0011938,4038,0,0.0466205,0.133036,-9.81991,4038,-276,-0.257684,-0.213024,0.709976,-9162,256.44,33.89
54757115,0.00304021,0.00104298,-0.000126779,3962,0,0.0405026,0.149091,-9.82146,3962,-4238,-0.257684,-0.213024,0.709976,-2124,256.44,33.89
54761132,0.00419545,0.00104298,-0.000772609,4017,0,0.0629427,0.139544,-9.8246,4017,-8255,-0.257684,-0.213024,0.709976,-6141,256.44,33.89
54765115,0.00334834,0.00104298,-0.00183744,3983,0,0.0580566,0.137141,-9.83229,3983,-2237,-0.260446,-0.215357,0.710888,-10124,256.44,33.89
54769104,0.000900723,0.00072297,-0.00204718,3989,0,0.0609498,0.123728,-9.83506,3989,-6226,-0.260446,-0.215357,0.710888,-3114,256.44,33.89
54773135,-0.00112531,0.00104298,-0.00119404,4031,0,0.0537338,0.141985,-9.81486,4031,-258,-0.255843,-0.211818,0.709728,-7145,256.44,33.89
54777124,-0.000999879,0.0011525,-0.00109248,3989,0,0.0398979,0.133258,-9.82379,3989,-4247,-0.255843,-0.211818,0.709728,-11134,256.44,33.89
54781140,0.0014426,0.0021072,-0.00119218,4016,0,0.0138998,0.12996,-9.84406,4016,-8263,-0.255843,-0.211818,0.709728,-15150,256.44,33.89
54785115,0.00335629,0.0019985,-0.000982964,3975,0,0.0249197,0.130977,-9.83832,3975,-2237,-0.257684,-0.213105,0.707905,-19125,256.44,33.89
54789928,0.00452104,0.00148853,-0.00098296,4813,0,0.0449456,0.139383,-9.80316,4813,-7050,-0.257684,-0.213105,0.707905,-1935,256.355,33.89
54794759,0.00263768,0.00112834,-0.000182429,4831,0,0.04653,0.144621,-9.79849,4831,-1882,-0.255613,-0.213346,0.708899,-6766,256.355,33.89
54798703,0.000790473,0.00179851,-0.00173849,3944,0,0.0470691,0.140918,-9.79452,3944,-5826,-0.255613,-0.213346,0.708899,-10710,256.355,33.89
54802703,-0.000263421,0.00263479,-0.00204718,4000,0,0.0547246,0.136158,-9.80338,4000,-9826,-0.255613,-0.213346,0.708899,-3467,256.184,33.89
54806732,-0.000587289,0.00263931,-0.00141113,4029,0,0.0666499,0.152005,-9.81431,4029,-3854,-0.256534,-0.214875,0.710059,-7496,256.184,33.89
54810702,0.00154337,0.00135957,0.000512841,3970,0,0.0928646,0.144309,-9.80108,3970,-7824,-0.256534,-0.214875,0.710059,-712,256.184,33.89
54814702,0.00324385,0.00157323,-0.000981099,4000,0,0.0947313,0.141963,-9.8157,4000,-1825,-0.255153,-0.213909,0.711634,-4712,256.184,33.89
54818703,0.00420159,0.00114951,-0.000559111,4001,0,0.0652251,0.132848,-9.80773,4001,-5826,-0.255153,-0.213909,0.711634,-8713,256.184,33.89
54822703,0.00399652,0.00104298,-0.00128919,4000,0,0.0609715,0.129952,-9.80477,4000,-9826,-0.255153,-0.213909,0.711634,-12713,256.184,33.89
54826703,0.00324584,0.000723715,-0.00151827,4000,0,0.0392179,0.129019,-9.80207,4000,-3825,-0.255843,-0.21769,0.711882,-16713,256.184,33.89
54830703,0.00218149,0.00104298,-0.00204718,4000,0,0.046162,0.136588,-9.81861,4000,-7825,-0.255843,-0.21769,0.711882,-20713,256.184,33.89
54834726,0.00186208,0.00104298,-0.00204718,4023,0,0.0352608,0.128006,-9.80296,4023,-1826,-0.258068,-0.209485,0.711634,-3053,256.61,33.89
54838703,0.00207738,0.00104298,-0.00108719,3977,0,0.0471602,0.140027,-9.82047,3977,-5803,-0.258068,-0.209485,0.711634,-7030,256.61,33.89
54842703,0.00313556,-1.72479e-05,-0.000771983,4000,0,0.055296,0.133808,-9.81854,4000,-9803,-0.258068,-0.209485,0.711634,-700,256.44,33.89
54846703,0.00324558,0.000723716,-0.000876539,4000,0,0.0329211,0.144853,-9.81577,4000,-3825,-0.258298,-0.215599,0.712462,-4700,256.44,33.89
54850703,0.0023926,0.00178182,-0.00150523,4000,0,0.038599,0.11958,-9.80907,4000,-7825,-0.258298,-0.215599,0.712462,-8700,256.44,33.89
54854703,0.0023926,0.0021072,-0.00151654,4000,0,0.0443042,0.123226,-9.7926,4000,-1783,-0.257684,-0.213829,0.711551,-1713,256.355,33.89
54858703,0.0023926,0.00264237,-0.00151121,4000,0,0.0457463,0.140028,-9.81048,4000,-5783,-0.257684,-0.213829,0.711551,-5713,256.355,33.89
54862703,0.00186209,0.00189595,-0.00130223,4000,0,0.0471681,0.150115,-9.81385,4000,-9783,-0.257684,-0.213829,0.711551,-9713,256.355,33.89
54866703,0.000370587,0.00157323,-0.000982962,4000,0,0.0547276,0.134296,-9.7931,4000,-3825,-0.254079,-0.218173,0.711468,-13713,256.355,33.89
54870726,0.00174688,0.00254051,-0.000982964,4023,0,0.0586357,0.112757,-9.80472,4023,-7848,-0.254079,-0.218173,0.711468,-17736,256.355,33.89
54874702,0.00281872,0.00135829,-0.000982964,3976,0,0.047169,0.0954151,-9.81618,3976,-1825,-0.256994,-0.215357,0.710142,-682,256.269,33.89
54878703,0.00271485,8.80849e-05,-0.00172494,4001,0,0.040008,0.118796,-9.81857,4001,-5826,-0.256994,-0.215357,0.710142,-4683,256.269,33.89
54882704,0.00228727,0.000723796,-0.00151401,4001,0,0.0571373,0.145317,-9.81712,4001,-9827,-0.256994,-0.215357,0.710142,-8684,256.269,33.89
54886703,0.00132838,0.00104298,-0.00204718,3999,0,0.054769,0.133797,-9.82846,3999,-3825,-0.256994,-0.215116,0.710308,-1687,256.184,33.89
54890728,0.00132839,0.00178675,-0.00161792,4025,0,0.048145,0.130527,-9.80532,4025,-7850,-0.256994,-0.215116,0.710308,-5712,256.184,33.89
54894715,0.000684301,0.0021072,-0.000982962,3987,0,0.047143,0.138531,-9.79122,3987,-1838,-0.25615,-0.214151,0.709562,-9699,256.184,33.89
54898703,0.00207064,0.0021072,-0.000982963,3988,0,0.0480958,0.117055,-9.81008,3988,-5826,-0.25615,-0.214151,0.709562,-3364,256.269,33.89
54902703,0.00196958,0.0021072,-0.000982962,4000,0,0.0405281,0.108328,-9.83231,4000,-9826,-0.25615,-0.214151,0.709562,-7364,256.269,33.89
54906703,0.00228618,0.0015703,-0.00129744,4000,0,0.0320065,0.118929,-9.81993,4000,-3825,-0.256764,-0.213185,0.708816,-11364,256.269,33.89
54910703,0.002074,0.00136637,-0.000242133,4000,0,0.0555793,0.119446,-9.82092,4000,-7825,-0.256764,-0.213185,0.708816,-15364,256.269,33.89
54914703,0.0023926,0.0011494,-0.00087654,4000,0,0.0400411,0.118929,-9.81384,4000,-1826,-0.256917,-0.211415,0.709396,-19364,256.269,33.89
54918703,0.0023926,0.0021072,-0.00140732,4000,0,0.0291135,0.127076,-9.79547,4000,-5826,-0.256917,-0.211415,0.709396,-2681,256.184,33.9
54922719,0.00250072,0.0021072,-0.00172919,4016,0,0.0405275,0.144835,-9.79589,4016,-9842,-0.256917,-0.211415,0.709396,-6697,256.184,33.9
54926703,0.00345682,0.00125454,-0.00204718,3984,0,0.0514577,0.137151,-9.79923,3984,-3811,-0.259526,-0.213587,0.709811,-10681,256.184,33.9
54930703,0.00271187,0.0011494,-0.00108938,4000,0,0.0699748,0.119408,-9.79968,4000,-7811,-0.259526,-0.213587,0.709811,-2473,255.928,33.9
54934703,0.00228618,0.00104298,-0.00140865,4000,0,0.0528698,0.122286,-9.81478,4000,-1826,-0.257147,-0.213024,0.711717,-6473,255.928,33.9
54938703,0.000904559,0.00104298,-0.00119581,4000,0,0.0348312,0.122261,-9.81384,4000,-5826,-0.257147,-0.213024,0.711717,-10473,255.928,33.9
54942730,0.000694134,0.000296019,-0.000552994,4027,0,0.0328879,0.156418,-9.819,4027,-9853,-0.257147,-0.213024,0.711717,-2807,256.44,33.9
54946703,0.00143553,0.000939453,8.12571e-05,3973,0,0.00859148,0.168294,-9.78825,3973,-3825,-0.256994,-0.213427,0.712048,-6780,256.44,33.9
54950703,0.00356325,0.0011494,-0.000876541,4000,0,0.0234112,0.141474,-9.79119,4000,-7825,-0.256994,-0.213427,0.712048,-10780,256.44,33.9
54954726,0.00547945,0.00221606,-0.000236183,4023,0,0.0443934,0.130392,-9.79921,4023,-1848,-0.253925,-0.214714,0.714451,-14803,256.44,33.9
54958703,0.00441494,0.00242377,-0.000666399,3977,0,0.0476596,0.122296,-9.80674,3977,-5825,-0.253925,-0.214714,0.714451,-18780,256.44,33.9
54962750,0.00238642,0.00199584,-0.00109433,4047,0,0.0567647,0.122253,-9.82011,4047,128,-0.25638,-0.215196,0.715197,-22827,256.44,33.9
54966703,0.000143825,0.00115067,-0.00108432,3953,0,0.0690471,0.13003,-9.82965,3953,-3825,-0.25638,-0.215196,0.715197,-2042,256.525,33.9
54970703,0.000157742,0.0021072,-0.00172792,4000,0,0.0552633,0.130441,-9.79496,4000,-7825,-0.25638,-0.215196,0.715197,-6042,256.525,33.9
54974728,0.00100753,0.0021072,-0.00247684,4025,0,0.038098,0.138163,-9.79316,4025,-1851,-0.255383,-0.214633,0.711634,-10067,256.525,33.9
54978703,0.00132839,0.0021072,-0.00183608,3975,0,0.0376606,0.132376,-9.80915,3975,-5826,-0.255383,-0.214633,0.711634,-2934,256.099,33.9
54982728,0.00143745,0.00136026,-0.000870592,4025,0,0.0238893,0.132384,-9.79494,4025,-9851,-0.255383,-0.214633,0.711634,-6959,256.099,33.9
54986703,0.0023926,0.00115007,-0.00162886,3975,0,0.0453244,0.119785,-9.80632,3975,-3825,-0.254769,-0.214714,0.714202,-701,256.184,33.9
54990703,0.00229137,0.0021072,-0.00204718,4000,0,0.0433605,0.110694,-9.81308,4000,-7825,-0.254769,-0.214714,0.714202,-4701,256.184,33.9
54994735,0.0022828,0.00167645,-0.00204718,4032,0,0.0614675,0.125195,-9.80205,4032,-1858,-0.257684,-0.215438,0.712379,-8733,256.184,33.9
54998703,0.00314222,0.00115026,-0.00204718,3968,0,0.0780373,0.15645,-9.82285,3968,-5826,-0.257684,-0.215438,0.712379,-12701,256.184,33.9
55003505,0.00265855,0.0021072,-0.00151485,4802,0,0.0639547,0.147389,-9.80157,4802,-628,-0.254002,-0.214553,0.71412,-17503,256.184,33.9
55007503,0.0023926,0.00178778,-0.000982962,3998,0,0.0595215,0.141472,-9.8011,3998,-4626,-0.254002,-0.214553,0.71412,-21501,256.184,33.9
55011503,0.0023926,0.00115153,-0.000133716,4000,0,0.050038,0.112754,-9.76057,4000,-8626,-0.254002,-0.214553,0.71412,-3433,255.758,33.89
55015503,0.00186036,0.00104298,-0.000982962,4000,0,0.0528639,0.111727,-9.77278,4000,-2626,-0.254232,-0.214311,0.708816,-7433,255.758,33.89
55019503,0.0023926,0.00104298,-0.000982963,4000,0,0.0595342,0.132827,-9.80056,4000,-6626,-0.254232,-0.214311,0.708816,-510,256.867,33.89
55023534,0.00335122,0.00136362,-0.000982962,4031,0,0.0453054,0.118478,-9.80677,4031,-657,-0.256764,-0.215599,0.712711,-4541,256.867,33.89
55027503,0.00377697,0.00114608,-0.000445089,3969,0,0.053776,0.122297,-9.8124,3969,-4626,-0.256764,-0.215599,0.712711,-8510,256.867,33.89
55031503,0.00324957,0.00104298,-0.000982962,4000,0,0.0651486,0.121352,-9.80919,4000,-8626,-0.256764,-0.215599,0.712711,-1487,256.355,33.89
55035503,0.00176032,0.00104298,-0.000776371,4000,0,0.0922505,0.13284,-9.81653,4000,-2626,-0.254079,-0.216162,0.713042,-5487,256.355,33.89
55040302,0.000618979,0.00148328,-0.000982962,4799,0,0.0770515,0.11741,-9.86485,4799,-7425,-0.254079,-0.216162,0.713042,-10286,256.355,33.89
55044303,0.00142747,0.00221173,-0.00087843,4001,0,0.0638172,0.117427,-9.86403,4001,-1389,-0.252775,-0.214633,0.714451,-14287,256.355,33.89
55048303,0.00185983,0.00317142,-0.000770119,4000,0,0.0618945,0.127086,-9.81148,4000,-5389,-0.252775,-0.214633,0.714451,-18287,256.355,33.89
55052303,0.0023926,0.00317142,-0.000452582,4000,0,0.0666643,0.121807,-9.8289,4000,-9389,-0.252775,-0.214633,0.714451,-1282,256.099,33.9
55056304,0.00186036,0.00231999,-0.00076658,4001,0,0.0713843,0.132854,-9.81005,4001,-3422,-0.256687,-0.216564,0.7147,-5283,256.099,33.9
55060303,0.00186382,0.0021072,-0.00140543,3999,0,0.0823292,0.131415,-9.82177,3999,-7421,-0.256687,-0.216564,0.7147,-9282,256.099,33.9
55064303,0.00175154,0.00189303,-0.000982964,4000,0,0.058088,0.135232,-9.82045,4000,-1391,-0.254616,-0.21584,0.715114,-2309,256.355,33.9
55068303,0.00281829,0.00242647,-0.00098296,4000,0,0.0623726,0.137636,-9.81525,4000,-5391,-0.254616,-0.21584,0.715114,-6309,256.355,33.9
55072330,0.00121911,0.00231862,-0.000982962,4027,0,0.077996,0.128065,-9.82418,4027,-9418,-0.254616,-0.21584,0.715114,-10336,256.355,33.9
55076303,0.00111784,0.0021072,-0.00183664,3973,0,0.0495194,0.133847,-9.81053,3973,-3426,-0.25661,-0.213587,0.714782,-2718,256.61,33.9
55080303,0.00186049,0.00285215,-0.00151507,4000,0,0.0481184,0.129002,-9.8077,4000,-7426,-0.25661,-0.213587,0.714782,-6718,256.61,33.9
55084309,0.00249966,0.0021072,-0.00194012,4006,0,0.0438308,0.141941,-9.79118,4006,-1397,-0.256457,-0.214955,0.714617,-10724,256.61,33.9
55088303,0.0030305,0.00232036,-0.000769798,3994,0,0.0495495,0.136678,-9.79639,3994,-5391,-0.256457,-0.214955,0.714617,-14718,256.61,33.9
55092319,0.00345682,0.00168679,-0.000454431,4016,0,0.0334005,0.136146,-9.83028,4016,-9407,-0.256457,-0.214955,0.714617,-18734,256.61,33.9
55096303,0.00345682,0.0021072,-0.000771401,3984,0,0.0528459,0.133787,-9.83789,3984,-3425,-0.256227,-0.217288,0.716605,-1311,256.355,33.9
55100303,0.00366967,0.0020045,-0.000131588,4000,0,0.0638479,0.152077,-9.84117,4000,-7425,-0.256227,-0.217288,0.716605,-5311,256.355,33.9
55104329,0.00259707,0.00104298,-0.0010957,4026,0,0.0462289,0.124124,-9.83736,4026,-1425,-0.256534,-0.215196,0.714948,-9337,256.355,33.9
55108303,0.00207112,0.000193132,-0.00172998,3974,0,0.0542884,0.114085,-9.8167,3974,-5399,-0.256534,-0.215196,0.714948,-2301,256.44,33.9
55112303,0.00164632,8.51837e-05,-0.000982962,4000,0,0.0547704,0.134261,-9.78742,4000,-9399,-0.256534,-0.215196,0.714948,-6301,256.44,33.9
55116304,0.00207368,0.00157469,-0.000982961,4001,0,0.0433629,0.140995,-9.77561,4001,-3421,-0.260216,-0.218414,0.716191,-10302,256.44,33.9
55120303,0.00186036,0.00178785,-0.000557436,3999,0,0.0576224,0.127085,-9.78033,3999,-7420,-0.260216,-0.218414,0.716191,-3273,256.269,33.9
55124339,0.00281608,0.0011532,-0.000982962,4036,0,0.0562014,0.123119,-9.80976,4036,-1446,-0.255766,-0.214392,0.712297,-7309,256.269,33.9
55128302,0.00292001,0.00221448,-0.00183383,3963,0,0.0548013,0.100655,-9.84497,3963,-5409,-0.255766,-0.214392,0.712297,-11272,256.269,33.9
55132303,0.00260553,0.00200653,-0.00215358,4001,0,0.0633226,0.129884,-9.83746,4001,-9410,-0.255766,-0.214392,0.712297,-15273,256.269,33.9
55136303,0.00154283,0.00157509,-0.00236645,4000,0,0.0495153,0.14771,-9.80253,4000,-3390,-0.254769,-0.213266,0.715611,-19273,256.269,33.9
55140303,0.00111142,0.0021072,-0.00204718,4000,0,0.0647625,0.14581,-9.79023,4000,-7390,-0.254769,-0.213266,0.715611,-1312,256.184,33.9
55144317,0.00111827,0.0021072,-0.00204718,4014,0,0.0614256,0.142446,-9.79686,4014,-1391,-0.253618,-0.214151,0.715445,-5326,256.184,33.9
55148303,0.000264164,0.00178681,-0.00204718,3986,0,0.055714,0.142447,-9.79164,3986,-5377,-0.253618,-0.214151,0.715445,-9312,256.184,33.9
55152303,0.000264166,0.00135573,-0.00204718,4000,0,0.0680956,0.136272,-9.79525,4000,-9377,-0.253618,-0.214151,0.715445,-2238,256.013,33.9
55156318,-0.000157945,0.00199919,-0.00204718,4015,0,0.064766,0.117479,-9.81387,4015,-3436,-0.255306,-0.212783,0.716771,-6253,256.013,33.9
55160303,0.00218043,0.00189502,-0.00204718,3985,0,0.0713805,0.13001,-9.82944,3985,-7421,-0.255306,-0.212783,0.716771,-10238,256.013,33.9
55165113,0.0023926,0.0021072,-0.00115996,4810,0,0.0647581,0.123417,-9.81851,4810,-2222,-0.253618,-0.215277,0.7176,-4104,255.844,33.9
55169116,0.00260396,0.00264237,-0.00119432,4003,0,0.053782,0.115546,-9.7964,4003,-6225,-0.253618,-0.215277,0.7176,-8107,255.844,33.9
55173157,0.0023926,0.0024198,-0.000982964,4041,0,0.04528,0.109862,-9.81101,4041,-255,-0.254616,-0.216644,0.716771,-12148,255.844,33.9
55177913,0.0023926,0.0014895,-0.00196372,4756,0,0.0625064,0.11378,-9.80426,4756,-5011,-0.254616,-0.216644,0.716771,-16904,255.844,33.9
55181903,0.00143374,0.00285402,-0.00108832,3990,0,0.0847446,0.129013,-9.79356,3990,-9001,-0.254616,-0.216644,0.716771,-20894,255.844,33.9
55185903,0.00207334,0.00221362,-0.00162349,4000,0,0.0481184,0.126595,-9.78266,4000,-3001,-0.254999,-0.213909,0.7176,-2890,256.099,33.9
55189927,0.0023926,0.00199983,-0.000982963,4024,0,0.0528769,0.13044,-9.78831,4024,-7025,-0.254999,-0.213909,0.7176,-6914,256.099,33.9
55193903,0.0023926,0.00178614,-0.00162334,3976,0,0.0401058,0.14346,-9.78413,3976,-1025,-0.254232,-0.218253,0.714451,-10890,256.099,33.9
55197903,0.00196998,0.00136371,-0.000982963,4000,0,0.0319779,0.122328,-9.811,4000,-5025,-0.254232,-0.218253,0.714451,-2125,256.099,33.9
55201903,0.000904293,0.000723716,-0.000982963,4000,0,0.0248336,0.119378,-9.81523,4000,-9025,-0.254232,-0.218253,0.714451,-6125,256.099,33.9
55205903,-0.000477197,0.00178434,-0.000763733,4000,0,0.0367881,0.109773,-9.8182,4000,-3025,-0.251394,-0.218656,0.720086,-10125,256.099,33.9
55209932,4.74382e-05,0.0021072,-0.000982963,4029,0,0.03481,0.127536,-9.80535,4029,-7054,-0.251394,-0.218656,0.720086,-2547,256.781,33.9
55213903,0.000160852,0.00168832,-0.00088233,3971,0,0.0405301,0.121308,-9.83042,3971,-1025,-0.254999,-0.216081,0.717351,-6518,256.781,33.9
55217903,0.00111554,0.00104298,-0.000977243,4000,0,0.0413899,0.132762,-9.83316,4000,-5025,-0.254999,-0.216081,0.717351,-10518,256.781,33.9
55221903,0.00249304,0.00146614,-0.00162402,4000,0,0.0552188,0.137188,-9.81768,4000,-9025,-0.254999,-0.216081,0.717351,-14518,256.781,33.9
55225903,0.00389129,0.0021072,-0.00141743,4000,0,0.0566852,0.13148,-9.81424,4000,-3025,-0.25569,-0.212944,0.720251,-18518,256.781,33.9
55229903,0.00377409,0.0021072,-0.000346426,4000,0,0.0533538,0.117987,-9.84017,4000,-7025,-0.25569,-0.212944,0.720251,-22518,256.781,33.9
55233903,0.00335586,0.00275105,-0.000982962,4000,0,0.0400179,0.121378,-9.83323,4000,-1025,-0.255153,-0.215518,0.716688,-1956,256.44,33.9
55237903,0.0023926,0.0021072,-0.000982963,4000,0,0.0495272,0.107416,-9.84078,4000,-5025,-0.255153,-0.215518,0.716688,-5956,256.44,33.9
55241903,0.00143986,0.00137036,-0.000982963,4000,0,0.059479,0.106861,-9.85283,4000,-9025,-0.255153,-0.215518,0.716688,-9956,256.44,33.9
55245903,0.000370587,0.00178394,-0.00172393,4000,0,0.0386691,0.123789,-9.84402,4000,-3025,-0.254079,-0.213346,0.717185,-2713,255.928,33.9
55249903,0.000797871,0.0021072,-0.00108938,4000,0,0.0400482,0.128028,-9.84733,4000,-7025,-0.254079,-0.213346,0.717185,-6713,255.928,33.9
55253903,0.000902695,0.0016879,-0.00236006,4000,0,0.0362399,0.142999,-9.81908,4000,-989,-0.254462,-0.214955,0.716523,-10713,255.928,33.9
55257903,0.00207321,0.00146122,-0.00236658,4000,0,0.047509,0.131022,-9.81066,4000,-4989,-0.254462,-0.214955,0.716523,-2494,256.184,33.9
55261903,0.00165018,0.00200371,-0.00109191,4000,0,0.067614,0.126594,-9.80958,4000,-8989,-0.254462,-0.214955,0.716523,-6494,256.184,33.9
55265919,0.000796805,0.00104298,-0.00183466,4016,0,0.0595142,0.126126,-9.79779,4016,-3041,-0.254923,-0.214311,0.721909,-10510,256.184,33.9
55269903,0.00132838,0.00242828,-0.000982962,3984,0,0.0547923,0.136698,-9.81621,3984,-7025,-0.254923,-0.214311,0.721909,-14494,256.184,33.9
55273928,0.00196626,0.00285586,-0.00183738,4025,0,0.0538224,0.159273,-9.84408,4025,-1016,-0.251931,-0.21592,0.719671,-18519,256.184,33.9
55277903,0.0023926,0.0021072,-0.000233324,3975,0,0.0376576,0.154404,-9.82931,3975,-4991,-0.251931,-0.21592,0.719671,-22494,256.184,33.9
55281903,0.0023926,0.0023251,8.12568e-05,4000,0,0.0528698,0.127106,-9.83322,4000,-8991,-0.251931,-0.21592,0.719671,-2316,256.269,33.9
55285929,0.0023926,0.00147094,-0.000877227,4026,0,0.0528545,0.11654,-9.83936,4026,-3051,-0.252621,-0.210691,0.721411,-6342,256.269,33.9
55289903,0.00249825,0.0021072,-0.000128025,3974,0,0.0319172,0.123278,-9.83076,3974,-7025,-0.252621,-0.210691,0.721411,-10316,256.269,33.9
55293948,0.00345682,0.0021072,-0.000982963,4045,0,0.040942,0.120464,-9.80625,4045,-1071,-0.252314,-0.215035,0.718594,-2792,256.269,33.9
55297903,0.00345682,0.00145777,-0.00163239,3955,0,0.0505464,0.141061,-9.80679,3955,-5026,-0.252314,-0.215035,0.718594,-6747,256.269,33.9
55301903,0.00345682,0.00136398,-0.000982964,4000,0,0.0410216,0.136684,-9.80679,4000,-9026,-0.252314,-0.215035,0.718594,-10747,256.269,33.9
55305950,0.00227664,0.00115277,-0.00184141,4047,0,0.0410395,0.119855,-9.79975,4047,-3072,-0.251624,-0.215679,0.722654,-2511,256.44,33.9
55309903,0.000471733,0.0021072,-0.00214854,3953,0,0.0557677,0.13965,-9.79678,3953,-7025,-0.251624,-0.215679,0.722654,-6464,256.44,33.9
55313909,-0.000800054,0.0021072,-0.00162213,4006,0,0.0746952,0.147739,-9.79169,4006,-1032,-0.250166,-0.215116,0.722489,-10470,256.44,33.9
