timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
504095605,0.0,0.0,0.0,0.0020888,0.00373025,0.385118,0.0,0.0,0.0,-0.0163518,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258054,0.258054,4.04664,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000143778,0.00159949,0.00558565,0.0,0.0,0.0,0.0
504301131,0.0,0.0,0.0,0.00224136,0.00358333,0.0555761,0.0,0.0,0.0,-0.00550507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257942,0.257942,4.04636,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000261183,0.00235668,0.00898672,0.0,0.0,0.0,0.0
504501182,0.0,0.0,0.0,0.00239468,0.00363542,-0.0186789,0.0,0.0,0.0,0.0068253,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258102,0.258102,4.04665,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000119377,0.00296457,0.012191,0.0,0.0,0.0,0.0
504705235,0.0,0.0,0.0,0.00248403,0.00367448,0.0710619,0.0,0.0,0.0,0.00340212,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258228,0.258228,4.04692,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,7.34996e-05,0.00154768,0.00694644,0.0,0.0,0.0,0.0
504906742,0.0,0.0,0.0,0.0024227,0.00365628,0.0739376,0.0,0.0,0.0,0.00681402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258334,0.258334,4.04719,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000257793,0.000859293,0.00396042,0.0,0.0,0.0,0.0
505110762,0.0,0.0,0.0,0.00227438,0.00336485,-0.27021,0.0,0.0,0.0,0.00191566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258305,0.258305,4.0472,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000249223,0.000446051,0.00218241,0.0,0.0,0.0,0.0
505314730,0.0,0.0,0.0,0.00201341,0.00293168,0.0263906,0.0,0.0,0.0,0.0013757,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258152,0.258152,4.0469,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000170352,0.00118495,0.00442524,0.0,0.0,0.0,0.0
505515556,0.0,0.0,0.0,0.0017289,0.00245161,-0.115786,0.0,0.0,0.0,-0.00282397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258048,0.258048,4.04665,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,7.16489e-05,0.00248388,0.0102391,0.0,0.0,0.0,0.0
505715584,0.0,0.0,0.0,0.00160007,0.00198324,0.23753,0.0,0.0,0.0,-0.014933,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258184,0.258184,4.04693,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000157924,0.000533782,0.00129917,0.0,0.0,0.0,0.0
505920332,0.0,0.0,0.0,0.00156764,0.00155956,0.0818218,0.0,0.0,0.0,-0.00413032,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258052,0.258052,4.04666,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00024911,0.00274725,0.0106928,0.0,0.0,0.0,0.0
506125202,0.0,0.0,0.0,0.00157797,0.00141475,0.0917443,0.0,0.0,0.0,0.00929708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258054,0.258054,4.04663,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,3.35752e-05,0.00304675,0.0119582,0.0,0.0,0.0,0.0
506324339,0.0,0.0,0.0,0.0015766,0.00119317,-0.0120595,0.0,0.0,0.0,0.00665964,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258173,0.258173,4.04686,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000181117,0.00280678,0.0115199,0.0,0.0,0.0,0.0
506527563,0.0,0.0,0.0,0.00150231,0.0010445,-0.417737,0.0,0.0,0.0,0.0158386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258262,0.258262,4.0471,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000277549,0.00062646,0.00210673,0.0,0.0,0.0,0.0
506727607,0.0,0.0,0.0,0.00140351,0.000903835,0.193515,0.0,0.0,0.0,0.00236633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258152,0.258152,4.0469,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000302473,0.000342768,0.00204381,0.0,0.0,0.0,0.0
506933201,0.0,0.0,0.0,0.00134932,0.000741448,0.228888,0.0,0.0,0.0,0.00359354,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258017,0.258017,4.0466,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000196596,0.00190872,0.00712602,0.0,0.0,0.0,0.0
507133949,0.0,0.0,0.0,0.00136469,0.000801584,-0.587546,0.0,0.0,0.0,-0.008479,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258064,0.258064,4.04666,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,8.29695e-05,0.000945495,0.00364617,0.0,0.0,0.0,0.0
507337956,0.0,0.0,0.0,0.00132848,0.000826385,0.266262,0.0,0.0,0.0,-0.0174776,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2581,0.2581,4.0467,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000210771,0.0021901,0.00896307,0.0,0.0,0.0,0.0
507539572,0.0,0.0,0.0,0.00131241,0.000758848,-0.165936,0.0,0.0,0.0,-0.00384194,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25798,0.25798,4.04643,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000231351,0.00155528,0.00670127,0.0,0.0,0.0,0.0
507743570,0.0,0.0,0.0,0.00135632,0.000694529,0.0272168,0.0,0.0,0.0,0.00642707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258108,0.258108,4.04666,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,5.84341e-05,0.00194773,0.00848569,0.0,0.0,0.0,0.0
507945265,0.0,0.0,0.0,0.00127197,0.000924065,0.251332,0.0,0.0,0.0,0.00437796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258113,0.258113,4.04669,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000144486,0.00189901,0.00821589,0.0,0.0,0.0,0.0
508146081,0.0,0.0,0.0,0.00118399,0.00116504,-0.263436,0.0,0.0,0.0,0.00792102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258141,4.04674,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000325259,0.000275991,0.00110959,0.0,0.0,0.0,0.0
508350033,0.0,0.0,0.0,0.00110618,0.00128449,0.0862307,0.0,0.0,0.0,0.0152312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258118,0.258118,4.04668,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000312731,0.000673833,0.00158478,0.0,0.0,0.0,0.0
508553169,0.0,0.0,0.0,0.00107845,0.00128405,0.129087,0.0,0.0,0.0,0.00132736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258257,0.258257,4.04699,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000203555,0.000233768,0.000441194,0.0,0.0,0.0,0.0
508753949,0.0,0.0,0.0,0.00115465,0.00122823,-0.151287,0.0,0.0,0.0,-0.0105486,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258101,0.258101,4.04668,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,3.81592e-05,0.00354177,0.0142905,0.0,0.0,0.0,0.0
508958745,0.0,0.0,0.0,0.00120638,0.00116858,0.48174,0.0,0.0,0.0,-0.00984522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258122,0.258122,4.04671,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000258247,0.00382841,0.0156336,0.0,0.0,0.0,0.0
509162735,0.0,0.0,0.0,0.00119335,0.00121711,-0.0404833,0.0,0.0,0.0,0.000103811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258023,0.258023,4.04648,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000224497,0.00172782,0.00752739,0.0,0.0,0.0,0.0
509364406,0.0,0.0,0.0,0.00108748,0.0011243,0.0439676,0.0,0.0,0.0,-0.000193521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257934,0.257934,4.04624,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,2.31487e-05,0.000372406,0.00192581,0.0,0.0,0.0,0.0
509566745,0.0,0.0,0.0,0.00101318,0.000907718,0.297301,0.0,0.0,0.0,0.0131041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257902,0.257902,4.0461,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000193131,0.000554894,0.00216472,0.0,0.0,0.0,0.0
509770737,0.0,0.0,0.0,0.001106,0.000914959,-0.296497,0.0,0.0,0.0,0.0154343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258056,0.258056,4.04638,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000252777,0.00219269,0.00840262,0.0,0.0,0.0,0.0
509971598,0.0,0.0,0.0,0.00113009,0.000956218,-0.281228,0.0,0.0,0.0,0.00674042,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258073,0.258073,4.04642,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000248001,0.00461975,0.0186053,0.0,0.0,0.0,0.0
510173953,0.0,0.0,0.0,0.000983362,0.00101015,-0.0661411,0.0,0.0,0.0,-0.00656424,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258077,0.258077,4.04643,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00012165,0.00226828,0.00940871,0.0,0.0,0.0,0.0
510375546,0.0,0.0,0.0,0.000778423,0.00133486,0.064268,0.0,0.0,0.0,-0.0081867,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258232,0.258232,4.04677,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,6.50174e-05,0.00137781,0.00629743,0.0,0.0,0.0,0.0
510579517,0.0,0.0,0.0,0.000556475,0.00151066,-0.266235,0.0,0.0,0.0,-0.0158428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25823,0.25823,4.04683,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000242336,0.00400311,0.016517,0.0,0.0,0.0,0.0
510781955,0.0,0.0,0.0,0.000334975,0.00156089,-0.136935,0.0,0.0,0.0,-0.0018066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258093,0.258093,4.04656,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000307598,0.00133118,0.00620178,0.0,0.0,0.0,0.0
510984368,0.0,0.0,0.0,0.000154175,0.0016172,0.0804347,0.0,0.0,0.0,0.00969993,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258096,0.258096,4.04657,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000103887,0.000568241,0.00261451,0.0,0.0,0.0,0.0
511188331,0.0,0.0,0.0,-6.68266e-05,0.00169577,-0.438778,0.0,0.0,0.0,0.0138403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258002,0.258002,4.04637,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000184444,0.000497047,0.0017627,0.0,0.0,0.0,0.0
511389240,0.0,0.0,0.0,-0.000147251,0.00189738,0.17138,0.0,0.0,0.0,0.0136301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258039,0.258039,4.04643,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000301371,0.00120482,0.00477021,0.0,0.0,0.0,0.0
511591544,0.0,0.0,0.0,-0.000296972,0.00228766,-0.291178,0.0,0.0,0.0,0.00491472,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258047,0.258046,4.04641,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000304834,0.00241881,0.00936978,0.0,0.0,0.0,0.0
511794039,0.0,0.0,0.0,-0.00046446,0.00279865,0.00942785,0.0,0.0,0.0,-0.00200815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258224,0.258224,4.04679,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.00012593,0.000628517,0.0021264,0.0,0.0,0.0,0.0
511996522,0.0,0.0,0.0,-0.0005013,0.00318974,-0.0707522,0.0,0.0,0.0,-0.0101399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258188,0.258188,4.04677,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,8.64115e-05,0.000870922,0.00315919,0.0,0.0,0.0,0.0
512200326,0.0,0.0,0.0,-0.000384504,0.00358943,-0.149274,0.0,0.0,0.0,-0.0086953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258046,0.258046,4.04648,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000261797,0.00110676,0.00405999,0.0,0.0,0.0,0.0
512402701,0.0,0.0,0.0,-0.000133712,0.00411934,0.103334,0.0,0.0,0.0,-0.00294916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258209,0.258209,4.04681,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000210579,0.00126408,0.00461944,0.0,0.0,0.0,0.0
512602790,0.0,0.0,0.0,0.000187551,0.00445744,-0.398183,0.0,0.0,0.0,0.00752633,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258167,0.258167,4.04677,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,4.61521e-05,0.0019942,0.00722574,0.0,0.0,0.0,0.0
512805155,0.0,0.0,0.0,0.000326557,0.00476056,-0.472085,0.0,0.0,0.0,0.0114398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258147,0.258147,4.04675,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000208205,0.00199304,0.00778695,0.0,0.0,0.0,0.0
513005939,0.0,0.0,0.0,0.000438233,0.00509279,0.221116,0.0,0.0,0.0,0.00686449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258069,0.258069,4.04658,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000282796,0.00100724,0.00244741,0.0,0.0,0.0,0.0
513211628,0.0,0.0,0.0,0.000584892,0.00537773,0.0459085,0.0,0.0,0.0,0.0099648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258208,0.258208,4.04688,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000249855,0.00168955,0.00539381,0.0,0.0,0.0,0.0
513412317,0.0,0.0,0.0,0.000777725,0.00557234,0.227606,0.0,0.0,0.0,-0.00674432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258331,0.258331,4.04719,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,9.74197e-05,0.0013439,0.00403984,0.0,0.0,0.0,0.0
513616415,0.0,0.0,0.0,0.000919272,0.00535727,0.272718,0.0,0.0,0.0,-0.00696673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258138,0.258138,4.04683,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000140346,0.0016812,0.00717532,0.0,0.0,0.0,0.0
513817975,0.0,0.0,0.0,0.000985762,0.00517003,-0.120842,0.0,0.0,0.0,-0.0062096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25802,0.25802,4.04659,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000281492,0.0022074,0.00971165,0.0,0.0,0.0,0.0
514018819,0.0,0.0,0.0,0.0010916,0.00517216,-0.250725,0.0,0.0,0.0,-0.00714243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258026,0.258025,4.04658,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00018535,0.00173295,0.00759992,0.0,0.0,0.0,0.0
514220333,0.0,0.0,0.0,0.00124804,0.00494372,-0.149937,0.0,0.0,0.0,0.00554691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25798,0.25798,4.04642,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,6.43974e-05,0.00130471,0.00410152,0.0,0.0,0.0,0.0
514424500,0.0,0.0,0.0,0.00152049,0.00455896,0.228115,0.0,0.0,0.0,0.0124615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257899,0.257899,4.04619,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000213781,0.00211889,0.00821,0.0,0.0,0.0,0.0
514629941,0.0,0.0,0.0,0.00178663,0.00428558,0.187184,0.0,0.0,0.0,0.015008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257966,0.257966,4.04625,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000265076,0.00139256,0.00570909,0.0,0.0,0.0,0.0
514830705,0.0,0.0,0.0,0.00192174,0.00398022,0.154027,0.0,0.0,0.0,0.000493571,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258013,0.258013,4.04629,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000259253,0.000790197,0.00210212,0.0,0.0,0.0,0.0
515032435,0.0,0.0,0.0,0.0019397,0.00373013,-0.109289,0.0,0.0,0.0,0.000524301,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258034,0.258034,4.04633,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000126724,0.00112269,0.0045775,0.0,0.0,0.0,0.0
515238746,0.0,0.0,0.0,0.00178316,0.00356329,-0.399844,0.0,0.0,0.0,-0.0170152,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258043,0.258043,4.04634,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,5.92597e-05,0.00176504,0.0062049,0.0,0.0,0.0,0.0
515438850,0.0,0.0,0.0,0.00173384,0.00346768,0.0666246,0.0,0.0,0.0,-0.00440037,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257992,0.257992,4.04621,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000187562,0.00138826,0.00499763,0.0,0.0,0.0,0.0
515642798,0.0,0.0,0.0,0.00168962,0.00338401,0.152939,0.0,0.0,0.0,0.00100186,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258041,0.258041,4.04629,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000136303,0.00128337,0.00491557,0.0,0.0,0.0,0.0
515846746,0.0,0.0,0.0,0.00161131,0.00326751,0.662861,0.0,0.0,0.0,0.0109338,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258093,0.258093,4.04637,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,4.77238e-05,0.0031134,0.0122132,0.0,0.0,0.0,0.0
516047539,0.0,0.0,0.0,0.00164257,0.00323523,-0.117649,0.0,0.0,0.0,0.0119059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258086,0.258086,4.04638,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000198807,0.00234082,0.00974191,0.0,0.0,0.0,0.0
516252329,0.0,0.0,0.0,0.0017811,0.00318816,-0.201564,0.0,0.0,0.0,0.00807491,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258206,0.258206,4.04671,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000249429,0.000498885,0.00239825,0.0,0.0,0.0,0.0
516456355,0.0,0.0,0.0,0.00182102,0.00317241,-0.163158,0.0,0.0,0.0,0.0073483,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258202,0.258201,4.04675,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.00025401,0.00119809,0.00487736,0.0,0.0,0.0,0.0
516658730,0.0,0.0,0.0,0.0018788,0.00317819,-0.285452,0.0,0.0,0.0,0.000808837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258085,0.258085,4.04653,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.00017645,0.000776899,0.00305571,0.0,0.0,0.0,0.0
516860440,0.0,0.0,0.0,0.00203478,0.00328321,-0.287524,0.0,0.0,0.0,-0.0199694,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257995,0.257995,4.04635,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000110904,0.000213109,0.000403311,0.0,0.0,0.0,0.0
517064346,0.0,0.0,0.0,0.00212709,0.00364403,0.0983582,0.0,0.0,0.0,0.00492662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258009,0.258009,4.04635,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000248405,0.000494672,0.00170988,0.0,0.0,0.0,0.0
517264370,0.0,0.0,0.0,0.00222769,0.00388155,0.238058,0.0,0.0,0.0,0.00967465,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258056,0.258056,4.04642,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000119925,0.00136842,0.00539975,0.0,0.0,0.0,0.0
517465965,0.0,0.0,0.0,0.00241988,0.00404368,0.323775,0.0,0.0,0.0,-0.00279868,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258184,0.258184,4.0467,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,8.65792e-05,0.00038519,0.000875947,0.0,0.0,0.0,0.0
517670002,0.0,0.0,0.0,0.0025253,0.00404529,-0.104136,0.0,0.0,0.0,0.0181191,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258039,0.258039,4.04643,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000258175,0.000368946,0.000737559,0.0,0.0,0.0,0.0
517873933,0.0,0.0,0.0,0.0024836,0.00395723,-0.107262,0.0,0.0,0.0,0.0084662,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257934,0.257934,4.04619,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000346275,0.0010652,0.00397015,0.0,0.0,0.0,0.0
518075572,0.0,0.0,0.0,0.00236773,0.00409044,0.0639942,0.0,0.0,0.0,-0.00520059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257993,0.257993,4.04627,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000251754,0.000565781,0.00209847,0.0,0.0,0.0,0.0
518279578,0.0,0.0,0.0,0.0021646,0.00418842,0.0683025,0.0,0.0,0.0,0.0060994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257944,0.257944,4.04611,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000123797,0.000366205,0.00127842,0.0,0.0,0.0,0.0
518483541,0.0,0.0,0.0,0.00188002,0.00411811,-0.354783,0.0,0.0,0.0,-0.00906958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257906,0.257906,4.04596,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,8.56653e-05,0.000912437,0.00380897,0.0,0.0,0.0,0.0
518684366,0.0,0.0,0.0,0.00166754,0.00397435,0.0282819,0.0,0.0,0.0,-0.0200309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257986,0.257986,4.04607,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000325843,0.000543044,0.00192787,0.0,0.0,0.0,0.0
518888353,0.0,0.0,0.0,0.00155916,0.00362447,-0.522276,0.0,0.0,0.0,0.00116625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25794,0.25794,4.04592,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000209693,0.00127424,0.00511723,0.0,0.0,0.0,0.0
519088459,0.0,0.0,0.0,0.00144599,0.00346613,0.256171,0.0,0.0,0.0,0.0174914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257911,0.257911,4.04581,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,8.22306e-05,0.000633051,0.0027595,0.0,0.0,0.0,0.0
519288475,0.0,0.0,0.0,0.00137682,0.00370068,-0.600207,0.0,0.0,0.0,0.0136448,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257967,0.257967,4.04589,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000308673,0.00104579,0.00416444,0.0,0.0,0.0,0.0
519493175,0.0,0.0,0.0,0.00143098,0.00394222,-0.266778,0.0,0.0,0.0,0.0100012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257932,0.257932,4.04578,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000383203,0.00157043,0.0062164,0.0,0.0,0.0,0.0
519697155,0.0,0.0,0.0,0.00150732,0.00412098,0.198987,0.0,0.0,0.0,0.000474129,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258013,0.258013,4.04593,0.0,0.0,0.0,0.0901721,0.0,0.0,0.0,0.0,0.0,0.000267322,0.00232093,0.00941608,0.0,0.0,0.0,0.0
519900355,0.0,0.0,0.0,0.00154992,0.00405742,-0.0984629,0.0,0.0,0.0,-0.00758292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258069,0.258069,4.04605,0.0,0.0,0.0,0.090172,0.0,0.0,0.0,0.0,0.0,0.000104305,0.000214923,0.0014178,0.0,0.0,0.0,0.0
