timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
5817118,32767,32767,32767,32767,32767,32767
5821139,32767,32767,32767,32767,32767,32767
5825107,32767,32767,32767,32767,32767,32767
5829115,32767,32767,32767,32767,32767,32767
5833115,32767,32767,32767,32767,32767,32767
5837127,32767,32767,32767,32767,32767,32767
5841115,32767,32767,32767,32767,32767,32767
5845117,32767,32767,32767,32767,32767,32767
5849123,32767,32767,32767,32767,32767,32767
5853115,32767,32767,32767,32767,32767,32767
5857122,32767,32767,32767,32767,32767,32767
5861123,32767,32767,32767,32767,32767,32767
5865170,32767,32767,32767,32767,32767,32767
5869116,32767,32767,32767,32767,32767,32767
5873115,32767,32767,32767,32767,32767,32767
5877115,32767,32767,32767,32767,32767,32767
5881114,32767,32767,32767,32767,32767,32767
5885118,32767,32767,32767,32767,32767,32767
5889114,32767,32767,32767,32767,32767,32767
5893115,32767,32767,32767,32767,32767,32767
5897115,32767,32767,32767,32767,32767,32767
5901128,32767,32767,32767,32767,32767,32767
5905171,32767,32767,32767,32767,32767,32767
5909115,32767,32767,32767,32767,32767,32767
5913117,32767,32767,32767,32767,32767,32767
5917115,32767,32767,32767,32767,32767,32767
5921115,32767,32767,32767,32767,32767,32767
5925115,32767,32767,32767,32767,32767,32767
5929115,32767,32767,32767,32767,32767,32767
5933120,32767,32767,32767,32767,32767,32767
5937118,32767,32767,32767,32767,32767,32767
5941115,32767,32767,32767,32767,32767,32767
5945125,32767,32767,32767,32767,32767,32767
5949149,32767,32767,32767,32767,32767,32767
5953130,32767,32767,32767,32767,32767,32767
5957116,32767,32767,32767,32767,32767,32767
5961115,32767,32767,32767,32767,32767,32767
5965115,32767,32767,32767,32767,32767,32767
5969131,32767,32767,32767,32767,32767,32767
5973108,32767,32767,32767,32767,32767,32767
5977114,32767,32767,32767,32767,32767,32767
5981116,32767,32767,32767,32767,32767,32767
5985115,32767,32767,32767,32767,32767,32767
5989136,32767,32767,32767,32767,32767,32767
5993127,32767,32767,32767,32767,32767,32767
5997115,32767,32767,32767,32767,32767,32767
6001117,32767,32767,32767,32767,32767,32767
6005115,32767,32767,32767,32767,32767,32767
6009115,32767,32767,32767,32767,32767,32767
6013147,32767,32767,32767,32767,32767,32767
6017115,32767,32767,32767,32767,32767,32767
6021114,32767,32767,32767,32767,32767,32767
6025116,32767,32767,32767,32767,32767,32767
6029115,32767,32767,32767,32767,32767,32767
6033174,32767,32767,32767,32767,32767,32767
6037123,32767,32767,32767,32767,32767,32767
6041115,32767,32767,32767,32767,32767,32767
6045117,32767,32767,32767,32767,32767,32767
6049115,32767,32767,32767,32767,32767,32767
6053157,32767,32767,32767,32767,32767,32767
6057115,32767,32767,32767,32767,32767,32767
6061128,32767,32767,32767,32767,32767,32767
6065115,32767,32767,32767,32767,32767,32767
6069126,32767,32767,32767,32767,32767,32767
6073133,32767,32767,32767,32767,32767,32767
6077128,32767,32767,32767,32767,32767,32767
6081130,32767,32767,32767,32767,32767,32767
6085116,32767,32767,32767,32767,32767,32767
6089123,32767,32767,32767,32767,32767,32767
6093117,32767,32767,32767,32767,32767,32767
6097115,32767,32767,32767,32767,32767,32767
6101148,32767,32767,32767,32767,32767,32767
6105115,32767,32767,32767,32767,32767,32767
6109115,32767,32767,32767,32767,32767,32767
6113122,32767,32767,32767,32767,32767,32767
6117148,32767,32767,32767,32767,32767,32767
6121117,32767,32767,32767,32767,32767,32767
6125120,32767,32767,32767,32767,32767,32767
6129115,32767,32767,32767,32767,32767,32767
6133115,32767,32767,32767,32767,32767,32767
6137135,32767,32767,32767,32767,32767,32767
6141123,32767,32767,32767,32767,32767,32767
6145115,32767,32767,32767,32767,32767,32767
6149115,32767,32767,32767,32767,32767,32767
6153115,32767,32767,32767,32767,32767,32767
6157135,32767,32767,32767,32767,32767,32767
6161102,32767,32767,32767,32767,32767,32767
6165115,32767,32767,32767,32767,32767,32767
6169115,32767,32767,32767,32767,32767,32767
6173115,32767,32767,32767,32767,32767,32767
6177123,32767,32767,32767,32767,32767,32767
6181902,32767,32767,32767,32767,32767,32767
6185903,32767,32767,32767,32767,32767,32767
6189903,32767,32767,32767,32767,32767,32767
6193903,32767,32767,32767,32767,32767,32767
6197903,32767,32767,32767,32767,32767,32767
6201903,32767,32767,32767,32767,32767,32767
6205903,32767,32767,32767,32767,32767,32767
6209903,32767,32767,32767,32767,32767,32767
6213903,32767,32767,32767,32767,32767,32767
6217917,32767,32767,32767,32767,32767,32767
6221928,32767,32767,32767,32767,32767,32767
6225903,32767,32767,32767,32767,32767,32767
6229903,32767,32767,32767,32767,32767,32767
6233903,32767,32767,32767,32767,32767,32767
6237928,32767,32767,32767,32767,32767,32767
6241944,32767,32767,32767,32767,32767,32767
6245903,32767,32767,32767,32767,32767,32767
6249903,32767,32767,32767,32767,32767,32767
6253903,32767,32767,32767,32767,32767,32767
6257903,32767,32767,32767,32767,32767,32767
6261903,32767,32767,32767,32767,32767,32767
6265903,32767,32767,32767,32767,32767,32767
6269903,32767,32767,32767,32767,32767,32767
6273903,32767,32767,32767,32767,32767,32767
6277903,32767,32767,32767,32767,32767,32767
6281923,32767,32767,32767,32767,32767,32767
6285902,32767,32767,32767,32767,32767,32767
6289903,32767,32767,32767,32767,32767,32767
6293903,32767,32767,32767,32767,32767,32767
6297903,32767,32767,32767,32767,32767,32767
6301930,32767,32767,32767,32767,32767,32767
6305903,32767,32767,32767,32767,32767,32767
6309903,32767,32767,32767,32767,32767,32767
6313903,32767,32767,32767,32767,32767,32767
6317903,32767,32767,32767,32767,32767,32767
6321928,32767,32767,32767,32767,32767,32767
6325903,32767,32767,32767,32767,32767,32767
6329903,32767,32767,32767,32767,32767,32767
6333903,32767,32767,32767,32767,32767,32767
6337903,32767,32767,32767,32767,32767,32767
6341903,32767,32767,32767,32767,32767,32767
6345903,32767,32767,32767,32767,32767,32767
6349903,32767,32767,32767,32767,32767,32767
6353903,32767,32767,32767,32767,32767,32767
6357903,32767,32767,32767,32767,32767,32767
6361903,32767,32767,32767,32767,32767,32767
6365903,32767,32767,32767,32767,32767,32767
6369920,32767,32767,32767,32767,32767,32767
6373903,32767,32767,32767,32767,32767,32767
6377903,32767,32767,32767,32767,32767,32767
6381903,32767,32767,32767,32767,32767,32767
6385927,32767,32767,32767,32767,32767,32767
6389949,32767,32767,32767,32767,32767,32767
6393903,32767,32767,32767,32767,32767,32767
6397903,32767,32767,32767,32767,32767,32767
6401903,32767,32767,32767,32767,32767,32767
6405932,32767,32767,32767,32767,32767,32767
6409918,32767,32767,32767,32767,32767,32767
6413903,32767,32767,32767,32767,32767,32767
6417903,32767,32767,32767,32767,32767,32767
6421903,32767,32767,32767,32767,32767,32767
6425903,32767,32767,32767,32767,32767,32767
6429903,32767,32767,32767,32767,32767,32767
6433903,32767,32767,32767,32767,32767,32767
6437903,32767,32767,32767,32767,32767,32767
6441903,32767,32767,32767,32767,32767,32767
6445903,32767,32767,32767,32767,32767,32767
6449903,32767,32767,32767,32767,32767,32767
6453903,32767,32767,32767,32767,32767,32767
6458703,32767,32767,32767,32767,32767,32767
6463503,32767,32767,32767,32767,32767,32767
6467503,32767,32767,32767,32767,32767,32767
6471503,32767,32767,32767,32767,32767,32767
6475503,32767,32767,32767,32767,32767,32767
6479503,32767,32767,32767,32767,32767,32767
6483503,32767,32767,32767,32767,32767,32767
6487503,32767,32767,32767,32767,32767,32767
6492302,32767,32767,32767,32767,32767,32767
6496303,32767,32767,32767,32767,32767,32767
6500303,32767,32767,32767,32767,32767,32767
6504349,32767,32767,32767,32767,32767,32767
6508303,32767,32767,32767,32767,32767,32767
6512303,32767,32767,32767,32767,32767,32767
6516303,32767,32767,32767,32767,32767,32767
6520317,32767,32767,32767,32767,32767,32767
6524317,32767,32767,32767,32767,32767,32767
6528303,32767,32767,32767,32767,32767,32767
6532303,32767,32767,32767,32767,32767,32767
6536302,32767,32767,32767,32767,32767,32767
6540328,32767,32767,32767,32767,32767,32767
6544303,32767,32767,32767,32767,32767,32767
6548303,32767,32767,32767,32767,32767,32767
6552303,32767,32767,32767,32767,32767,32767
6556303,32767,32767,32767,32767,32767,32767
6560303,32767,32767,32767,32767,32767,32767
6564303,32767,32767,32767,32767,32767,32767
6568307,32767,32767,32767,32767,32767,32767
6572303,32767,32767,32767,32767,32767,32767
6576303,32767,32767,32767,32767,32767,32767
6580303,32767,32767,32767,32767,32767,32767
6584303,32767,32767,32767,32767,32767,32767
6588303,32767,32767,32767,32767,32767,32767
6592303,32767,32767,32767,32767,32767,32767
6596303,32767,32767,32767,32767,32767,32767
6600303,32767,32767,32767,32767,32767,32767
6604317,32767,32767,32767,32767,32767,32767
6608303,32767,32767,32767,32767,32767,32767
6612314,32767,32767,32767,32767,32767,32767
6616303,32767,32767,32767,32767,32767,32767
6620303,32767,32767,32767,32767,32767,32767
6624329,32767,32767,32767,32767,32767,32767
6628304,32767,32767,32767,32767,32767,32767
6632334,32767,32767,32767,32767,32767,32767
6636303,32767,32767,32767,32767,32767,32767
6640303,32767,32767,32767,32767,32767,32767
6644303,32767,32767,32767,32767,32767,32767
6648303,32767,32767,32767,32767,32767,32767
6652345,32767,32767,32767,32767,32767,32767
6656302,32767,32767,32767,32767,32767,32767
6660303,32767,32767,32767,32767,32767,32767
6664303,32767,32767,32767,32767,32767,32767
6668303,32767,32767,32767,32767,32767,32767
6672313,32767,32767,32767,32767,32767,32767
6676303,32767,32767,32767,32767,32767,32767
6680303,32767,32767,32767,32767,32767,32767
6684303,32767,32767,32767,32767,32767,32767
6688317,32767,32767,32767,32767,32767,32767
6692303,32767,32767,32767,32767,32767,32767
6696303,32767,32767,32767,32767,32767,32767
6700303,32767,32767,32767,32767,32767,32767
6704303,32767,32767,32767,32767,32767,32767
6708328,32767,32767,32767,32767,32767,32767
6712303,32767,32767,32767,32767,32767,32767
6716303,32767,32767,32767,32767,32767,32767
6720303,32767,32767,32767,32767,32767,32767
6724303,32767,32767,32767,32767,32767,32767
6728303,32767,32767,32767,32767,32767,32767
6732303,32767,32767,32767,32767,32767,32767
6736303,32767,32767,32767,32767,32767,32767
6740303,32767,32767,32767,32767,32767,32767
6744302,32767,32767,32767,32767,32767,32767
6748303,32767,32767,32767,32767,32767,32767
6752303,32767,32767,32767,32767,32767,32767
6756303,32767,32767,32767,32767,32767,32767
6760310,32767,32767,32767,32767,32767,32767
6764303,32767,32767,32767,32767,32767,32767
6768303,32767,32767,32767,32767,32767,32767
6772317,32767,32767,32767,32767,32767,32767
6776304,32767,32767,32767,32767,32767,32767
6780339,32767,32767,32767,32767,32767,32767
6784303,32767,32767,32767,32767,32767,32767
6788303,32767,32767,32767,32767,32767,32767
6792328,32767,32767,32767,32767,32767,32767
6796303,32767,32767,32767,32767,32767,32767
6800307,32767,32767,32767,32767,32767,32767
6804303,32767,32767,32767,32767,32767,32767
6808303,32767,32767,32767,32767,32767,32767
6812303,32767,32767,32767,32767,32767,32767
6816304,32767,32767,32767,32767,32767,32767
6820328,32767,32767,32767,32767,32767,32767
6824305,32767,32767,32767,32767,32767,32767
6828303,32767,32767,32767,32767,32767,32767
6832303,32767,32767,32767,32767,32767,32767
6836303,32767,32767,32767,32767,32767,32767
6840303,32767,32767,32767,32767,32767,32767
6844303,32767,32767,32767,32767,32767,32767
6848303,32767,32767,32767,32767,32767,32767
6852303,32767,32767,32767,32767,32767,32767
6856330,32767,32767,32767,32767,32767,32767
6860303,32767,32767,32767,32767,32767,32767
6864303,32767,32767,32767,32767,32767,32767
6868303,32767,32767,32767,32767,32767,32767
6872303,32767,32767,32767,32767,32767,32767
6876328,32767,32767,32767,32767,32767,32767
6880303,32767,32767,32767,32767,32767,32767
6885115,32767,32767,32767,32767,32767,32767
6889115,32767,32767,32767,32767,32767,32767
6893132,32767,32767,32767,32767,32767,32767
6897115,32767,32767,32767,32767,32767,32767
6901140,32767,32767,32767,32767,32767,32767
6905115,32767,32767,32767,32767,32767,32767
6909114,32767,32767,32767,32767,32767,32767
6913131,32767,32767,32767,32767,32767,32767
6917115,32767,32767,32767,32767,32767,32767
6921115,32767,32767,32767,32767,32767,32767
6925115,32767,32767,32767,32767,32767,32767
6929119,32767,32767,32767,32767,32767,32767
6933115,32767,32767,32767,32767,32767,32767
6937116,32767,32767,32767,32767,32767,32767
6941115,32767,32767,32767,32767,32767,32767
6945115,32767,32767,32767,32767,32767,32767
6949148,32767,32767,32767,32767,32767,32767
6953114,32767,32767,32767,32767,32767,32767
6957154,32767,32767,32767,32767,32767,32767
6961115,32767,32767,32767,32767,32767,32767
6965114,32767,32767,32767,32767,32767,32767
6969151,32767,32767,32767,32767,32767,32767
6973115,32767,32767,32767,32767,32767,32767
6977131,32767,32767,32767,32767,32767,32767
6981115,32767,32767,32767,32767,32767,32767
6985117,32767,32767,32767,32767,32767,32767
6989114,32767,32767,32767,32767,32767,32767
6993115,32767,32767,32767,32767,32767,32767
6997124,32767,32767,32767,32767,32767,32767
7001115,32767,32767,32767,32767,32767,32767
7005124,32767,32767,32767,32767,32767,32767
7009142,32767,32767,32767,32767,32767,32767
7013115,32767,32767,32767,32767,32767,32767
7017115,32767,32767,32767,32767,32767,32767
7021115,32767,32767,32767,32767,32767,32767
7025115,32767,32767,32767,32767,32767,32767
7029155,32767,32767,32767,32767,32767,32767
7033115,32767,32767,32767,32767,32767,32767
7037120,32767,32767,32767,32767,32767,32767
7041149,32767,32767,32767,32767,32767,32767
7045114,32767,32767,32767,32767,32767,32767
7049148,32767,32767,32767,32767,32767,32767
7053115,32767,32767,32767,32767,32767,32767
7057116,32767,32767,32767,32767,32767,32767
7061135,32767,32767,32767,32767,32767,32767
7065124,32767,32767,32767,32767,32767,32767
7069115,32767,32767,32767,32767,32767,32767
7073903,32767,32767,32767,32767,32767,32767
7077932,32767,32767,32767,32767,32767,32767
7082736,32767,32767,32767,32767,32767,32767
7087503,32767,32767,32767,32767,32767,32767
7091526,32767,32767,32767,32767,32767,32767
7095503,32767,32767,32767,32767,32767,32767
7099503,32767,32767,32767,32767,32767,32767
7103510,32767,32767,32767,32767,32767,32767
7107503,32767,32767,32767,32767,32767,32767
7111528,32767,32767,32767,32767,32767,32767
7115503,32767,32767,32767,32767,32767,32767
7119503,32767,32767,32767,32767,32767,32767
7123539,32767,32767,32767,32767,32767,32767
7127503,32767,32767,32767,32767,32767,32767
7131503,32767,32767,32767,32767,32767,32767
7135503,32767,32767,32767,32767,32767,32767
7139506,32767,32767,32767,32767,32767,32767
7143508,32767,32767,32767,32767,32767,32767
7147503,32767,32767,32767,32767,32767,32767
7151503,32767,32767,32767,32767,32767,32767
7155503,32767,32767,32767,32767,32767,32767
7159503,32767,32767,32767,32767,32767,32767
7163518,32767,32767,32767,32767,32767,32767
7167503,32767,32767,32767,32767,32767,32767
7171503,32767,32767,32767,32767,32767,32767
7175526,32767,32767,32767,32767,32767,32767
7179503,32767,32767,32767,32767,32767,32767
7183503,32767,32767,32767,32767,32767,32767
7187503,32767,32767,32767,32767,32767,32767
7191517,32767,32767,32767,32767,32767,32767
7195528,32767,32767,32767,32767,32767,32767
7199503,32767,32767,32767,32767,32767,32767
7203503,32767,32767,32767,32767,32767,32767
7207503,32767,32767,32767,32767,32767,32767
7211503,32767,32767,32767,32767,32767,32767
7215503,32767,32767,32767,32767,32767,32767
7219503,32767,32767,32767,32767,32767,32767
7223503,32767,32767,32767,32767,32767,32767
7227503,32767,32767,32767,32767,32767,32767
7231510,32767,32767,32767,32767,32767,32767
7235503,32767,32767,32767,32767,32767,32767
7239503,32767,32767,32767,32767,32767,32767
7243503,32767,32767,32767,32767,32767,32767
7247503,32767,32767,32767,32767,32767,32767
7251524,32767,32767,32767,32767,32767,32767
7255503,32767,32767,32767,32767,32767,32767
7259527,32767,32767,32767,32767,32767,32767
7263503,32767,32767,32767,32767,32767,32767
7267506,32767,32767,32767,32767,32767,32767
7271537,32767,32767,32767,32767,32767,32767
7275503,32767,32767,32767,32767,32767,32767
7279528,32767,32767,32767,32767,32767,32767
7283502,32767,32767,32767,32767,32767,32767
7287503,32767,32767,32767,32767,32767,32767
7291503,32767,32767,32767,32767,32767,32767
7295503,32767,32767,32767,32767,32767,32767
7299503,32767,32767,32767,32767,32767,32767
7303503,32767,32767,32767,32767,32767,32767
7307503,32767,32767,32767,32767,32767,32767
7311532,32767,32767,32767,32767,32767,32767
7315503,32767,32767,32767,32767,32767,32767
7319503,32767,32767,32767,32767,32767,32767
7323503,32767,32767,32767,32767,32767,32767
7328303,32767,32767,32767,32767,32767,32767
7332310,32767,32767,32767,32767,32767,32767
7336303,32767,32767,32767,32767,32767,32767
7340303,32767,32767,32767,32767,32767,32767
7344303,32767,32767,32767,32767,32767,32767
7348303,32767,32767,32767,32767,32767,32767
7352339,32767,32767,32767,32767,32767,32767
7356303,32767,32767,32767,32767,32767,32767
7360327,32767,32767,32767,32767,32767,32767
7364303,32767,32767,32767,32767,32767,32767
7368303,32767,32767,32767,32767,32767,32767
7372308,32767,32767,32767,32767,32767,32767
7376303,32767,32767,32767,32767,32767,32767
7381115,32767,32767,32767,32767,32767,32767
7385935,32767,32767,32767,32767,32767,32767
