timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
88305345,0.329387,-0.00495472,-0.00435532,0.944172,0.00278105,-0.0142754,-0.00812505,0.00227254,-0.0109335,-0.357944,2.55361e-05,2.46752e-05,-2.18005e-05,-7.75256e-06,2.60252e-05,-0.000139668,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901756,4.72757e-11,4.27685e-06,0.000327503,3.9363e-05,6.95167e-05,6.9547e-05,4.5278e-06,0.00652041,0.00652087,0.00873407,0.00800863,0.00800881,0.0550313,3.33311e-11,3.33312e-11,5.80088e-11,3.64449e-06,3.6454e-06,3.64542e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00839424,0.0,0.000218714,0.016016,0.0,0.0,9e-06,0,0,0,677,0,0,0
88507819,0.329331,-0.00494408,-0.00433073,0.944192,0.00320676,-0.0142955,-0.00538239,0.00215623,-0.0104533,-0.342584,2.55636e-05,2.47076e-05,-2.17709e-05,-8.30695e-06,2.62813e-05,-0.000144351,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901756,5.32098e-11,4.59409e-06,0.000379514,3.93599e-05,6.94966e-05,6.95268e-05,4.52705e-06,0.00642259,0.00642306,0.0086681,0.00778527,0.00778544,0.0542756,3.32982e-11,3.32983e-11,5.79984e-11,3.64448e-06,3.64539e-06,3.64539e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00516223,0.0,0.000212396,0.00820644,0.0,0.0,6.9e-05,0,0,0,677,0,0,0
88712481,0.329273,-0.00494769,-0.00431537,0.944212,0.00381882,-0.0147416,-0.00419354,0.00232664,-0.0106656,-0.338439,2.55857e-05,2.47342e-05,-2.17589e-05,-8.50072e-06,2.62523e-05,-0.000145823,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901756,5.1384e-11,4.50059e-06,0.000455867,3.93553e-05,6.95191e-05,6.95493e-05,4.52676e-06,0.00654706,0.00654756,0.00873232,0.00802795,0.00802814,0.0549477,3.33334e-11,3.33335e-11,5.79872e-11,3.64447e-06,3.64538e-06,3.6454e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00751295,0.0,0.000213199,0.00512786,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
88914149,0.329267,-0.0049474,-0.00432548,0.944214,0.0032264,-0.0149184,-0.00724989,0.00228573,-0.0103311,-0.345,2.56128e-05,2.47672e-05,-2.17109e-05,-8.42006e-06,2.58808e-05,-0.000144411,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901754,4.60098e-11,4.33364e-06,0.000539727,3.93532e-05,6.94931e-05,6.95232e-05,4.52691e-06,0.00642735,0.00642786,0.0086651,0.00778797,0.00778816,0.0541993,3.32955e-11,3.32956e-11,5.79835e-11,3.64445e-06,3.64537e-06,3.64537e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0116763,0.0,0.000209919,0.00443089,0.0,0.0,-1.4e-05,0,0,0,677,0,0,0
89118093,0.329297,-0.00492326,-0.00432816,0.944204,0.00295186,-0.0154452,-0.00518455,0.00227983,-0.0103786,-0.338579,2.56367e-05,2.47957e-05,-2.1629e-05,-8.73457e-06,2.59141e-05,-0.000146792,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901753,4.4474e-11,4.11556e-06,0.000399188,3.92712e-05,6.9493e-05,6.95231e-05,4.51766e-06,0.00643327,0.00643378,0.00866379,0.00779315,0.00779334,0.0541373,3.32862e-11,3.32862e-11,5.79165e-11,3.64444e-06,3.64536e-06,3.64536e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0207766,0.0,0.000210879,0.016388,0.0,0.0,-3.2e-05,0,0,0,677,0,0,0
89318891,0.32941,-0.00492539,-0.00430668,0.944164,0.00283839,-0.0152863,-0.00474553,0.00229105,-0.0107495,-0.335249,2.56583e-05,2.48206e-05,-2.14801e-05,-9.00313e-06,2.58855e-05,-0.000148395,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901753,4.46853e-11,4.31521e-06,0.000467956,3.92687e-05,6.95187e-05,6.95488e-05,4.51743e-06,0.00656664,0.00656716,0.0087339,0.00805981,0.00806003,0.0548843,3.33217e-11,3.33217e-11,5.79074e-11,3.64443e-06,3.64535e-06,3.64535e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0440829,0.0,0.000214764,0.0503908,0.0,0.0,-3.4e-05,0,0,0,677,0,0,0
89518885,0.329517,-0.00490954,-0.00429611,0.944127,0.00313214,-0.0152547,-0.00759778,0.00226782,-0.0107168,-0.339159,2.56832e-05,2.48494e-05,-2.13378e-05,-9.09376e-06,2.56414e-05,-0.000147886,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901753,4.36829e-11,4.32105e-06,0.000358774,3.92674e-05,6.95177e-05,6.95477e-05,4.51746e-06,0.00655474,0.00655526,0.00873276,0.00805219,0.00805241,0.0548768,3.33156e-11,3.33156e-11,5.79047e-11,3.64442e-06,3.64534e-06,3.64534e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0228635,0.0,0.000214103,0.0221993,0.0,0.0,-4.4e-05,0,0,0,677,0,0,0
89724656,0.329525,-0.00489777,-0.00428194,0.944124,0.0028489,-0.0155658,-0.00648898,0.00218682,-0.010767,-0.333171,2.57081e-05,2.48785e-05,-2.12636e-05,-9.46091e-06,2.57155e-05,-0.000150103,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901752,4.90483e-11,4.49433e-06,0.000379382,3.92656e-05,6.95204e-05,6.95504e-05,4.51716e-06,0.00655254,0.00655305,0.00873288,0.00805303,0.00805326,0.0548661,3.331e-11,3.331e-11,5.78963e-11,3.64441e-06,3.64533e-06,3.64535e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0120797,0.0,0.000215029,0.0415293,0.0,0.0,0.000115,0,0,0,677,0,0,0
89924595,0.329483,-0.0048919,-0.00427017,0.944139,0.00245848,-0.0144324,-0.00932312,0.00204608,-0.0104047,-0.340646,2.57357e-05,2.49109e-05,-2.12311e-05,-9.46791e-06,2.54134e-05,-0.000148527,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901751,4.88385e-11,4.53755e-06,0.00030417,3.92611e-05,6.95013e-05,6.95312e-05,4.51664e-06,0.0064225,0.006423,0.00866307,0.00779449,0.0077947,0.0540634,3.32591e-11,3.32591e-11,5.78756e-11,3.6444e-06,3.64532e-06,3.64532e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00337981,0.0,0.000211424,0.0263312,0.0,0.0,7e-05,0,0,0,677,0,0,0
90124537,0.329443,-0.00489272,-0.00428915,0.944153,0.00299245,-0.0139517,-0.0077265,0.00199311,-0.0101866,-0.331352,2.57603e-05,2.49392e-05,-2.1207e-05,-9.9763e-06,2.56547e-05,-0.000151676,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901751,4.66506e-11,4.34427e-06,0.000278055,3.92234e-05,6.95018e-05,6.95317e-05,4.5126e-06,0.0063825,0.00638301,0.00863598,0.00770263,0.00770284,0.0537247,3.32435e-11,3.32435e-11,5.78469e-11,3.64439e-06,3.6453e-06,3.6453e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00161021,0.0,0.000206949,0.0100939,0.0,0.0,1e-05,0,0,0,677,0,0,0
90326904,0.329404,-0.00488985,-0.00427982,0.944167,0.00304345,-0.0145129,-0.00641186,0.00204615,-0.0102082,-0.325228,2.57845e-05,2.49673e-05,-2.11796e-05,-1.04035e-05,2.58068e-05,-0.000153832,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901751,4.59821e-11,4.32063e-06,0.000630883,3.92219e-05,6.95177e-05,6.95475e-05,4.51274e-06,0.00641183,0.00641235,0.0086468,0.00774872,0.00774894,0.0537928,3.32488e-11,3.32488e-11,5.78393e-11,3.64438e-06,3.64529e-06,3.64529e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00602979,0.0,0.000207403,0.00212594,0.0,0.0,-2.1e-05,0,0,0,677,0,0,0
90527774,0.329371,-0.00487341,-0.00425886,0.944179,0.00192192,-0.0142897,0.000741262,0.00191761,-0.0102559,-0.305299,2.58089e-05,2.49952e-05,-2.11517e-05,-1.12155e-05,2.635e-05,-0.000159681,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090175,4.80091e-11,4.33014e-06,0.000538597,3.92232e-05,6.95368e-05,6.95665e-05,4.51342e-06,0.00645541,0.00645596,0.00866574,0.00782235,0.00782258,0.0539486,3.32723e-11,3.32723e-11,5.78514e-11,3.64436e-06,3.64528e-06,3.64528e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0176863,0.0,0.000208392,0.038728,0.0,0.0,3.9e-05,0,0,0,677,0,0,0
90729451,0.329401,-0.00488184,-0.00424869,0.944168,0.00178845,-0.0147916,0.000743514,0.00184644,-0.0105494,-0.302842,2.58314e-05,2.502e-05,-2.10829e-05,-1.14785e-05,2.63366e-05,-0.000160464,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090175,5.01045e-11,4.55509e-06,0.000591561,3.92227e-05,6.95676e-05,6.95973e-05,4.51415e-06,0.00657926,0.00657986,0.00873831,0.00808672,0.00808696,0.0547388,3.33081e-11,3.33081e-11,5.78505e-11,3.64435e-06,3.64527e-06,3.64528e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.025919,0.0,0.00021081,0.00437923,0.0,0.0,0.000114,0,0,0,677,0,0,0
90929339,0.329506,-0.00488058,-0.0042663,0.944131,0.00043398,-0.0154151,-0.00208612,0.00158225,-0.0103721,-0.307019,2.58564e-05,2.50464e-05,-2.09467e-05,-1.15816e-05,2.61025e-05,-0.000159609,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901748,5.03719e-11,4.62163e-06,0.000467306,3.91834e-05,6.95571e-05,6.95866e-05,4.5099e-06,0.00649374,0.00649436,0.00869995,0.00793379,0.00793404,0.054302,3.32698e-11,3.32697e-11,5.78108e-11,3.64434e-06,3.64525e-06,3.64527e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.036253,0.0,0.000207043,0.0168419,0.0,0.0,-3e-06,0,0,0,677,0,0,0
91134895,0.329604,-0.00488158,-0.00428429,0.944097,0.000251379,-0.0147366,-0.006377,0.00120303,-0.0104274,-0.322323,2.58819e-05,2.50717e-05,-2.08076e-05,-1.1386e-05,2.55613e-05,-0.000155809,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901748,5.16273e-11,4.7321e-06,0.000639089,3.91828e-05,6.9565e-05,6.95945e-05,4.5099e-06,0.00650264,0.00650326,0.00870636,0.00795547,0.00795573,0.0543566,3.32685e-11,3.32684e-11,5.78043e-11,3.64433e-06,3.64524e-06,3.64526e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0261163,0.0,0.000208311,0.00242627,0.0,0.0,-3e-05,0,0,0,677,0,0,0
91337328,0.329608,-0.00490599,-0.00428471,0.944095,-4.32408e-05,-0.0140499,-0.00536579,0.000875523,-0.0100819,-0.322049,2.59111e-05,2.50994e-05,-2.07401e-05,-1.16347e-05,2.54893e-05,-0.000156405,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901748,5.03477e-11,4.69454e-06,0.000851453,3.91843e-05,6.9553e-05,6.95824e-05,4.51024e-06,0.00640803,0.00640867,0.00865333,0.00776041,0.00776066,0.0537511,3.32446e-11,3.32445e-11,5.781e-11,3.64431e-06,3.64523e-06,3.64523e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.011204,0.0,0.000204846,0.011098,0.0,0.0,-1.6e-05,0,0,0,677,0,0,0
91541311,0.32956,-0.00490815,-0.00428774,0.944112,-0.00122004,-0.0135697,-0.00875156,0.000587044,-0.00999533,-0.332207,2.59376e-05,2.51238e-05,-2.072e-05,-1.15312e-05,2.51035e-05,-0.000153975,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901746,4.89168e-11,4.40312e-06,0.000619372,3.91826e-05,6.95599e-05,6.95891e-05,4.51043e-06,0.00642105,0.0064217,0.00866045,0.0077831,0.00778337,0.0537854,3.32456e-11,3.32455e-11,5.78015e-11,3.6443e-06,3.64522e-06,3.64521e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0050679,0.0,0.000203096,0.0100755,0.0,0.0,-2.6e-05,0,0,0,677,0,0,0
91742913,0.329533,-0.00493811,-0.00429987,0.944121,-0.00200755,-0.014105,-0.00863303,0.000208131,-0.00999087,-0.330024,2.59645e-05,2.51466e-05,-2.06885e-05,-1.17988e-05,2.51029e-05,-0.000155199,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901746,4.65875e-11,4.21941e-06,0.00058511,3.91062e-05,6.95694e-05,6.95986e-05,4.50233e-06,0.00645045,0.0064511,0.0086729,0.00783292,0.00783319,0.0538893,3.32513e-11,3.32511e-11,5.77509e-11,3.64429e-06,3.6452e-06,3.6452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00628144,0.0,0.00019957,0.0241021,0.0,0.0,-1.1e-05,0,0,0,677,0,0,0
91942913,0.329496,-0.0049355,-0.00428648,0.944134,-0.00283604,-0.0135607,-0.0063946,-0.000260599,-0.00974143,-0.321962,2.59953e-05,2.51703e-05,-2.06594e-05,-1.2231e-05,2.52479e-05,-0.00015791,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901746,4.8541e-11,4.35547e-06,0.000435927,3.9108e-05,6.95574e-05,6.95865e-05,4.50295e-06,0.00637184,0.00637247,0.00862569,0.00766582,0.00766609,0.0533402,3.32322e-11,3.3232e-11,5.77575e-11,3.64428e-06,3.64519e-06,3.64519e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00610951,0.0,0.0001979,0.045381,0.0,0.0,-1.2e-05,0,0,0,677,0,0,0
92146913,0.32946,-0.00491545,-0.00427122,0.944147,-0.00100676,-0.0145957,-0.00657161,-0.000513018,-0.0101716,-0.320216,2.60208e-05,2.51883e-05,-2.06159e-05,-1.24498e-05,2.52119e-05,-0.000158849,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901745,4.69161e-11,4.22314e-06,0.000340914,3.91088e-05,6.95879e-05,6.9617e-05,4.50288e-06,0.00652243,0.00652307,0.00870546,0.00796234,0.00796264,0.0541831,3.32743e-11,3.32741e-11,5.77524e-11,3.64427e-06,3.64518e-06,3.6452e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0237467,0.0,0.000203138,0.0112445,0.0,0.0,-1.2e-05,0,0,0,677,0,0,0
92347787,0.329494,-0.0049111,-0.00428162,0.944135,0.00041779,-0.0134488,-0.00668848,-0.000387808,-0.00996786,-0.319527,2.60503e-05,2.52088e-05,-2.05425e-05,-1.26609e-05,2.51086e-05,-0.000159586,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901745,4.6016e-11,4.34928e-06,0.000401695,3.90731e-05,6.95732e-05,6.96023e-05,4.49942e-06,0.0064543,0.00645493,0.00867569,0.00784594,0.00784623,0.0538699,3.32481e-11,3.32478e-11,5.77265e-11,3.64426e-06,3.64516e-06,3.64516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0225262,0.0,0.000202559,0.00588461,0.0,0.0,6.2e-05,0,0,0,677,0,0,0
92550894,0.329595,-0.00492129,-0.00430623,0.9441,0.000801172,-0.0133422,-0.00601389,-0.000166218,-0.00983461,-0.315747,2.60783e-05,2.52282e-05,-2.04075e-05,-1.29636e-05,2.50816e-05,-0.000161303,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901745,4.80221e-11,4.43139e-06,0.000734741,3.90757e-05,6.95763e-05,6.96052e-05,4.50014e-06,0.00648077,0.00648139,0.00869,0.00789774,0.00789803,0.0540217,3.32608e-11,3.32604e-11,5.77341e-11,3.64425e-06,3.64515e-06,3.64516e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0344856,0.0,0.000196368,0.00978742,0.0,0.0,-3.1e-05,0,0,0,677,0,0,0
92752476,0.329676,-0.00492574,-0.00433489,0.944071,0.00108311,-0.01263,-0.00330989,2.7815e-05,-0.00936951,-0.307253,2.61079e-05,2.525e-05,-2.02864e-05,-1.33914e-05,2.51767e-05,-0.000164366,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901743,4.75483e-11,4.49026e-06,0.000643487,3.90751e-05,6.95531e-05,6.9582e-05,4.50048e-06,0.00637265,0.00637326,0.00863249,0.00768422,0.0076845,0.0533684,3.32247e-11,3.32243e-11,5.77268e-11,3.64423e-06,3.64513e-06,3.64513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0244515,0.0,0.000190333,0.0174909,0.0,0.0,-4.9e-05,0,0,0,677,0,0,0
92953390,0.329696,-0.00493239,-0.00433282,0.944065,0.00149379,-0.0119265,-0.00301557,0.000253898,-0.00923091,-0.301492,2.61336e-05,2.52701e-05,-2.02088e-05,-1.36881e-05,2.51915e-05,-0.000166299,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901743,4.79422e-11,4.5055e-06,0.000593621,3.90734e-05,6.95552e-05,6.9584e-05,4.50056e-06,0.00639004,0.00639063,0.00864067,0.00771601,0.00771629,0.053429,3.32197e-11,3.32193e-11,5.77101e-11,3.64422e-06,3.64512e-06,3.64512e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0140024,0.0,0.000187531,0.0126528,0.0,0.0,2.1e-05,0,0,0,677,0,0,0
93157356,0.329646,-0.00491456,-0.00433066,0.944082,0.00270561,-0.0114691,-0.000663412,0.000561739,-0.00910455,-0.294468,2.61581e-05,2.52909e-05,-2.01788e-05,-1.40031e-05,2.52598e-05,-0.00016845,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901743,4.5535e-11,4.34096e-06,0.000456663,3.90756e-05,6.95641e-05,6.95929e-05,4.5009e-06,0.00643458,0.00643518,0.00865966,0.00779222,0.0077925,0.0536104,3.32351e-11,3.32346e-11,5.77122e-11,3.64421e-06,3.64511e-06,3.64513e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00561085,0.0,0.000182132,0.0290816,0.0,0.0,1.9e-05,0,0,0,677,0,0,0
93358100,0.329621,-0.00491007,-0.00434369,0.94409,0.00357378,-0.0130593,-0.00626524,0.000969852,-0.00901508,-0.311261,2.6181e-05,2.53126e-05,-2.01498e-05,-1.36808e-05,2.46433e-05,-0.000164,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901743,4.49312e-11,4.08971e-06,0.000535282,3.90766e-05,6.95721e-05,6.96008e-05,4.50179e-06,0.00647296,0.00647355,0.00867676,0.00786181,0.00786209,0.0537736,3.32434e-11,3.32429e-11,5.77083e-11,3.6442e-06,3.64509e-06,3.64511e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0142146,0.0,0.000180007,0.0292949,0.0,0.0,-2.5e-05,0,0,0,677,0,0,0
93558126,0.329542,-0.00491834,-0.00431971,0.944118,0.00385879,-0.013073,-0.00303552,0.00135252,-0.008992,-0.304287,2.62034e-05,2.53355e-05,-2.01474e-05,-1.39969e-05,2.47301e-05,-0.000166259,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901742,4.56312e-11,4.18365e-06,0.000398363,3.90435e-05,6.95672e-05,6.95958e-05,4.49813e-06,0.00644475,0.00644534,0.00865975,0.00780389,0.00780416,0.0535736,3.32355e-11,3.32349e-11,5.76898e-11,3.64419e-06,3.64508e-06,3.6451e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.000117567,0.0,0.000179494,0.00853266,0.0,0.0,1e-06,0,0,0,677,0,0,0
93762093,0.329515,-0.00492253,-0.0043111,0.944128,0.00410937,-0.0131591,-0.00684109,0.00166017,-0.00908418,-0.314909,2.62251e-05,2.53593e-05,-2.00929e-05,-1.38504e-05,2.42944e-05,-0.00016369,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901742,4.38171e-11,4.17796e-06,0.000343409,3.90456e-05,6.95705e-05,6.9599e-05,4.49812e-06,0.0064637,0.00646427,0.00867275,0.00785189,0.00785217,0.0537186,3.32364e-11,3.32358e-11,5.76863e-11,3.64418e-06,3.64507e-06,3.64507e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0248159,0.0,0.000184602,0.0140041,0.0,0.0,-3.2e-05,0,0,0,677,0,0,0
93965530,0.329543,-0.00492608,-0.00431113,0.944118,0.00293174,-0.0138581,-0.00711799,0.00196652,-0.00947678,-0.317483,2.62446e-05,2.53815e-05,-2.00022e-05,-1.39263e-05,2.41018e-05,-0.000163511,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090174,4.38668e-11,4.26909e-06,0.000630869,3.89736e-05,6.95926e-05,6.9621e-05,4.48988e-06,0.00658494,0.0065855,0.00874677,0.00812033,0.00812062,0.0545674,3.32717e-11,3.3271e-11,5.76449e-11,3.64417e-06,3.64506e-06,3.64506e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0277425,0.0,0.000189066,0.0372583,0.0,0.0,0.000194,0,0,0,677,0,0,0
94168572,0.329638,-0.00493805,-0.00433358,0.944084,0.00276291,-0.0138808,-0.0123781,0.00198169,-0.00949908,-0.334067,2.6267e-05,2.54076e-05,-1.98717e-05,-1.36405e-05,2.34789e-05,-0.000159662,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901741,4.48528e-11,4.45384e-06,0.000813878,3.89793e-05,6.95837e-05,6.96118e-05,4.49104e-06,0.00656071,0.00656125,0.00874982,0.00810914,0.00810942,0.0546897,3.32756e-11,3.32749e-11,5.76676e-11,3.64415e-06,3.64504e-06,3.64504e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0353646,0.0,0.000193146,0.0184103,0.0,0.0,4.3e-05,0,0,0,677,0,0,0
94371831,0.329673,-0.00492081,-0.00435769,0.944072,0.00269805,-0.0148611,-0.0148975,0.00203025,-0.00980444,-0.343083,2.62874e-05,2.54316e-05,-1.97931e-05,-1.3519e-05,2.30889e-05,-0.000158014,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.090174,4.45196e-11,4.46606e-06,0.000936289,3.89751e-05,6.9587e-05,6.9615e-05,4.49121e-06,0.00660336,0.00660388,0.00879331,0.00824638,0.00824665,0.0552371,3.3268e-11,3.32672e-11,5.76375e-11,3.64414e-06,3.64503e-06,3.64503e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00994559,0.0,0.000195735,0.0261066,0.0,0.0,6.2e-05,0,0,0,677,0,0,0
94572518,0.329687,-0.00493418,-0.00434774,0.944067,0.00250198,-0.015155,-0.018137,0.00198372,-0.00988991,-0.34976,2.63113e-05,2.54595e-05,-1.97237e-05,-1.35044e-05,2.27776e-05,-0.000157251,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901739,4.40216e-11,4.4906e-06,0.000791561,3.89814e-05,6.95735e-05,6.96014e-05,4.49251e-06,0.00656038,0.00656084,0.00878444,0.00818707,0.00818733,0.0552665,3.32681e-11,3.32672e-11,5.76606e-11,3.64412e-06,3.64501e-06,3.64501e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00651415,0.0,0.000201113,0.0175162,0.0,0.0,-1.9e-05,0,0,0,677,0,0,0
94773348,0.329673,-0.00493831,-0.00438373,0.944072,0.00262105,-0.0149117,-0.0173324,0.00189522,-0.00999823,-0.345052,2.63351e-05,2.54868e-05,-1.96858e-05,-1.37827e-05,2.27936e-05,-0.000159612,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901739,4.21709e-11,4.24192e-06,0.000689677,3.89842e-05,6.95643e-05,6.95921e-05,4.49373e-06,0.0065357,0.00653613,0.00877362,0.00813694,0.00813719,0.0552374,3.32633e-11,3.32624e-11,5.76642e-11,3.6441e-06,3.64499e-06,3.64501e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00678563,0.0,0.000199637,0.00873656,0.0,0.0,1.1e-05,0,0,0,677,0,0,0
94974937,0.329621,-0.00492971,-0.00441086,0.94409,0.00272332,-0.0155747,-0.0224263,0.00185846,-0.00999112,-0.36155,2.63586e-05,2.55143e-05,-1.96703e-05,-1.34472e-05,2.21877e-05,-0.000156057,0.29093,1.82008e-08,0.760166,0.0,0.0,0.0,0.0,0.0,0.0901739,4.51279e-11,4.24809e-06,0.00074175,3.89478e-05,6.95424e-05,6.957e-05,4.48993e-06,0.0064438,0.00644418,0.00872184,0.00794132,0.00794154,0.0547068,3.32273e-11,3.32264e-11,5.76264e-11,3.64409e-06,3.64498e-06,3.64498e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00150211,0.0,0.000203076,0.00712209,0.0,0.0,1.2e-05,0,0,0,677,0,0,0
