timestamp,states[0],states[1],states[2],states[3],states[4],states[5],states[6],states[7],states[8],states[9],states[10],states[11],states[12],states[13],states[14],states[15],states[16],states[17],states[18],states[19],states[20],states[21],states[22],states[23],n_states,vibe[0],vibe[1],vibe[2],covariances[0],covariances[1],covariances[2],covariances[3],covariances[4],covariances[5],covariances[6],covariances[7],covariances[8],covariances[9],covariances[10],covariances[11],covariances[12],covariances[13],covariances[14],covariances[15],covariances[16],covariances[17],covariances[18],covariances[19],covariances[20],covariances[21],covariances[22],covariances[23],control_mode_flags,pos_horiz_accuracy,pos_vert_accuracy,mag_test_ratio,vel_test_ratio,pos_test_ratio,hgt_test_ratio,tas_test_ratio,hagl_test_ratio,time_slip,gps_check_fail_flags,filter_fault_flags,innovation_check_flags,solution_status_flags,nan_flags,health_flags,timeout_flags
35977144,-0.330789,0.623194,0.343984,0.619583,0.00782734,0.0151489,-0.0191746,0.00487598,0.00970482,-0.659157,3.22462e-05,8.47022e-05,-2.90107e-05,-0.000533285,-0.000343964,-0.000218865,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903675,1.17751e-10,4.42749e-06,0.000558902,7.14161e-05,5.58876e-05,7.74055e-05,4.87913e-05,0.00665856,0.00665844,0.00927956,0.00798488,0.00798487,0.0555211,2.79295e-10,4.01022e-11,4.00959e-11,4.48434e-08,4.48424e-06,4.08802e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0100164,0.0,0.000193536,0.02323,0.0,0.0,3.3e-05,0,0,0,677,0,0,0
36181114,-0.330824,0.623177,0.343996,0.619574,0.00918789,0.0158482,-0.0202713,0.00505437,0.00981933,-0.665285,3.22529e-05,8.47559e-05,-2.90051e-05,-0.000532686,-0.000344061,-0.000219424,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903645,1.14427e-10,4.34229e-06,0.000429873,7.11818e-05,5.57737e-05,7.71284e-05,4.87131e-05,0.0065641,0.00656394,0.00922305,0.00779937,0.00779935,0.054915,2.73593e-10,3.98621e-11,3.98562e-11,4.48336e-08,4.48336e-06,4.08778e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0155968,0.0,0.000199518,0.0248939,0.0,0.0,3e-06,0,0,0,677,0,0,0
36383555,-0.330929,0.623101,0.344088,0.619543,0.00890018,0.0162318,-0.0235527,0.00550317,0.0104881,-0.680352,3.20493e-05,8.47983e-05,-2.8998e-05,-0.000529131,-0.00034175,-0.000218789,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903621,1.14628e-10,4.31201e-06,0.000510389,7.09793e-05,5.56874e-05,7.68808e-05,4.8661e-05,0.00670385,0.0067036,0.00930795,0.00808567,0.00808563,0.0557869,2.68062e-10,3.97293e-11,3.97237e-11,4.48249e-08,4.48249e-06,4.08756e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00453093,0.0,0.000213239,0.00376239,0.0,0.0,4.4e-05,0,0,0,677,0,0,0
36584352,-0.331087,0.62299,0.34424,0.619487,0.00829909,0.0162077,-0.0281386,0.00576882,0.0109688,-0.699037,3.17039e-05,8.48424e-05,-2.89886e-05,-0.000524491,-0.000337751,-0.000217396,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903593,1.17172e-10,4.46879e-06,0.00043865,7.06554e-05,5.55433e-05,7.64819e-05,4.85751e-05,0.006813,0.00681281,0.00938694,0.00834298,0.00834292,0.0566837,2.62028e-10,3.9599e-11,3.95937e-11,4.48163e-08,4.48153e-06,4.08732e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0174746,0.0,0.00021911,0.0105357,0.0,0.0,2.7e-05,0,0,0,677,0,0,0
36787580,-0.331205,0.622925,0.344372,0.619416,0.00800305,0.0160357,-0.0312263,0.0055692,0.0107764,-0.715931,3.14385e-05,8.48932e-05,-2.89796e-05,-0.000520575,-0.000334665,-0.000216487,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903569,1.14711e-10,4.56085e-06,0.00072259,7.05059e-05,5.54637e-05,7.63097e-05,4.85172e-05,0.00669712,0.00669686,0.00933846,0.00815415,0.00815408,0.0562452,2.57513e-10,3.93736e-11,3.93686e-11,4.4808e-08,4.48078e-06,4.08711e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0135181,0.0,0.000215209,0.0348376,0.0,0.0,4.8e-05,0,0,0,677,0,0,0
36992480,-0.331331,0.622872,0.344456,0.619354,0.00808462,0.0159313,-0.0341551,0.00552115,0.0108189,-0.732251,3.12567e-05,8.49443e-05,-2.89716e-05,-0.000517326,-0.00033255,-0.000216035,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903538,1.15404e-10,4.48029e-06,0.000657497,7.01767e-05,5.53096e-05,7.59112e-05,4.84249e-05,0.00669002,0.00668979,0.00934128,0.00815357,0.0081535,0.0563399,2.5184e-10,3.92079e-11,3.92033e-11,4.47985e-08,4.47985e-06,4.08686e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00651804,0.0,0.000220001,0.0244699,0.0,0.0,0.000158,0,0,0,677,0,0,0
37194724,-0.331265,0.622903,0.344375,0.619404,0.00771749,0.0165688,-0.0356314,0.00553118,0.0109713,-0.740841,3.14447e-05,8.50007e-05,-2.89687e-05,-0.000516996,-0.000334873,-0.000217684,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903516,1.14575e-10,4.58862e-06,0.000730165,6.99701e-05,5.52119e-05,7.56624e-05,4.83578e-05,0.00667851,0.00667827,0.00933972,0.00813997,0.00813988,0.0563889,2.4699e-10,3.90425e-11,3.90382e-11,4.47911e-08,4.47901e-06,4.08663e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.014226,0.0,0.000218713,0.0109068,0.0,0.0,1.3e-05,0,0,0,677,0,0,0
37395498,-0.331089,0.623015,0.344175,0.619497,0.0078795,0.0164894,-0.0320866,0.00551154,0.0111682,-0.736871,3.18825e-05,8.50599e-05,-2.89691e-05,-0.000520929,-0.000340159,-0.000220732,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903489,1.18106e-10,4.7835e-06,0.000683135,6.97675e-05,5.51151e-05,7.5418e-05,4.82933e-05,0.00667989,0.00667961,0.00933926,0.00813861,0.00813853,0.0564124,2.42279e-10,3.88839e-11,3.88799e-11,4.4782e-08,4.47818e-06,4.0864e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0374933,0.0,0.000223012,0.0536242,0.0,0.0,-1.3e-05,0,0,0,677,0,0,0
37597092,-0.330941,0.623114,0.344004,0.619571,0.00743446,0.0173554,-0.0345975,0.0055504,0.0114076,-0.750669,3.22646e-05,8.51146e-05,-2.8969e-05,-0.000518878,-0.000344985,-0.000223596,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903468,1.17658e-10,4.63669e-06,0.000666384,6.95267e-05,5.50013e-05,7.51242e-05,4.82218e-05,0.00670776,0.00670745,0.00936449,0.00821609,0.008216,0.0567431,2.37683e-10,3.87471e-11,3.87433e-11,4.47736e-08,4.47736e-06,4.08617e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0171274,0.0,0.000231986,0.0378117,0.0,0.0,-1.9e-05,0,0,0,677,0,0,0
37798684,-0.33097,0.623133,0.343983,0.619549,0.00756774,0.0179088,-0.0378681,0.0053781,0.0115371,-0.769644,3.22722e-05,8.51703e-05,-2.8962e-05,-0.000515142,-0.000345161,-0.000224388,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903446,1.17415e-10,4.6913e-06,0.000762174,6.93224e-05,5.48962e-05,7.4883e-05,4.81544e-05,0.00666885,0.00666853,0.00935099,0.00815913,0.00815902,0.0566868,2.33253e-10,3.85818e-11,3.85783e-11,4.47654e-08,4.47654e-06,4.08593e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00112453,0.0,0.000234601,0.00231039,0.0,0.0,-2.7e-05,0,0,0,677,0,0,0
38002715,-0.331038,0.623066,0.344099,0.619516,0.00785029,0.018689,-0.0363283,0.0053558,0.0118124,-0.770191,3.20884e-05,8.52244e-05,-2.89508e-05,-0.000517262,-0.000342689,-0.000223934,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903421,1.12096e-10,4.49187e-06,0.000544775,6.91224e-05,5.47957e-05,7.46402e-05,4.80839e-05,0.00662971,0.00662937,0.00933527,0.00809676,0.00809664,0.0566068,2.28951e-10,3.8422e-11,3.84188e-11,4.47572e-08,4.47572e-06,4.08568e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0193723,0.0,0.000240169,0.000973102,0.0,0.0,4e-06,0,0,0,677,0,0,0
38204401,-0.331201,0.622975,0.344225,0.619449,0.00817757,0.02045,-0.0306389,0.00554363,0.0125108,-0.759591,3.18042e-05,8.52715e-05,-2.89382e-05,-0.000522662,-0.000338805,-0.000222724,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.09034,1.12861e-10,4.45048e-06,0.000537644,6.89382e-05,5.47102e-05,7.44181e-05,4.80317e-05,0.00672571,0.00672531,0.00939427,0.00829602,0.00829589,0.0572831,2.24763e-10,3.83171e-11,3.83142e-11,4.47492e-08,4.47492e-06,4.08545e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0166579,0.0,0.000254481,0.021719,0.0,0.0,7.8e-05,0,0,0,677,0,0,0
38405163,-0.331332,0.622881,0.344365,0.619396,0.00753799,0.0204177,-0.0294932,0.00538078,0.0126616,-0.763495,3.15611e-05,8.53263e-05,-2.89247e-05,-0.00052312,-0.000335582,-0.000221946,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903375,1.16154e-10,4.5119e-06,0.000516747,6.8696e-05,5.45898e-05,7.41268e-05,4.79486e-05,0.00663092,0.00663053,0.00933975,0.00810686,0.00810673,0.0567705,2.20689e-10,3.81554e-11,3.81527e-11,4.47413e-08,4.47413e-06,4.08522e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0181799,0.0,0.000257433,0.0217927,0.0,0.0,5.2e-05,0,0,0,677,0,0,0
38609131,-0.331385,0.62283,0.344438,0.619378,0.00815039,0.0206778,-0.0346373,0.00546015,0.0131321,-0.786012,3.14561e-05,8.53833e-05,-2.89128e-05,-0.000517866,-0.000334324,-0.000222143,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903355,1.20509e-10,4.62979e-06,0.000409239,6.85077e-05,5.44986e-05,7.38985e-05,4.78852e-05,0.0066211,0.00662069,0.00932842,0.00807472,0.00807457,0.0566799,2.16746e-10,3.80208e-11,3.80184e-11,4.47335e-08,4.47335e-06,4.08499e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00102665,0.0,0.000266998,0.0277455,0.0,0.0,2e-05,0,0,0,677,0,0,0
38813091,-0.331361,0.622842,0.344395,0.619403,0.00764558,0.0215852,-0.0355315,0.00563326,0.0138023,-0.794696,3.1533e-05,8.54387e-05,-2.89039e-05,-0.000517391,-0.000335274,-0.000223221,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903335,1.20287e-10,4.54656e-06,0.000324891,6.83356e-05,5.44206e-05,7.36875e-05,4.78365e-05,0.00672532,0.00672484,0.00938858,0.00828345,0.00828328,0.0573457,2.1291e-10,3.79305e-11,3.79283e-11,4.47262e-08,4.4726e-06,4.08479e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.010799,0.0,0.000275418,0.0354748,0.0,0.0,-2e-05,0,0,0,677,0,0,0
39013181,-0.331158,0.622956,0.344193,0.619509,0.00834152,0.0217897,-0.0358783,0.00559067,0.0140936,-0.804218,3.20193e-05,8.55088e-05,-2.88989e-05,-0.000517108,-0.000341607,-0.000226832,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903308,1.15534e-10,4.45794e-06,0.000289343,6.80459e-05,5.42847e-05,7.33321e-05,4.77477e-05,0.00667685,0.00667629,0.00936585,0.00820111,0.00820093,0.057159,2.08678e-10,3.77813e-11,3.77793e-11,4.47178e-08,4.47178e-06,4.08457e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.029644,0.0,0.000286612,9.09436e-05,0.0,0.0,5.7e-05,0,0,0,677,0,0,0
39217899,-0.331042,0.623045,0.344029,0.619572,0.00889799,0.0226312,-0.0326569,0.00582602,0.0147627,-0.800103,3.23509e-05,8.55717e-05,-2.8892e-05,-0.000520985,-0.000345807,-0.000229206,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903289,1.19172e-10,4.50262e-06,0.000341879,6.78806e-05,5.42113e-05,7.31308e-05,4.77042e-05,0.00676437,0.00676378,0.00942106,0.00838849,0.00838828,0.0577975,2.05072e-10,3.76934e-11,3.76915e-11,4.47114e-08,4.47106e-06,4.08439e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.012964,0.0,0.000294781,0.0125718,0.0,0.0,-1.1e-05,0,0,0,677,0,0,0
39417912,-0.331067,0.623037,0.344038,0.619562,0.00817433,0.0211567,-0.029952,0.00591353,0.0148495,-0.798055,3.23547e-05,8.5637e-05,-2.88788e-05,-0.000523792,-0.000345707,-0.000229509,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903273,1.174e-10,4.30301e-06,0.000295794,6.77064e-05,5.41286e-05,7.29214e-05,4.76501e-05,0.00672291,0.00672226,0.00939836,0.00830787,0.00830764,0.0575933,2.01562e-10,3.75562e-11,3.75545e-11,4.47045e-08,4.47037e-06,4.08423e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00875302,0.0,0.00029681,0.0339284,0.0,0.0,1e-06,0,0,0,677,0,0,0
39619576,-0.331142,0.622983,0.344138,0.619521,0.00832492,0.0216566,-0.032063,0.00571406,0.0146248,-0.810104,3.22055e-05,8.56985e-05,-2.88638e-05,-0.00052174,-0.000343729,-0.000228903,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903247,1.19502e-10,4.53936e-06,0.000542134,6.74965e-05,5.40293e-05,7.26653e-05,4.75862e-05,0.00663791,0.0066372,0.00934276,0.00812297,0.00812274,0.0570066,1.98128e-10,3.74142e-11,3.74126e-11,4.46977e-08,4.46969e-06,4.08407e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0194889,0.0,0.000292026,0.00926645,0.0,0.0,6.5e-05,0,0,0,677,0,0,0
39821212,-0.331276,0.622886,0.344305,0.619454,0.00664805,0.0199145,-0.0308155,0.00545269,0.0141968,-0.813803,3.19687e-05,8.57641e-05,-2.88457e-05,-0.000522535,-0.000340485,-0.000227508,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903229,1.2174e-10,4.7976e-06,0.0005019,6.73273e-05,5.39509e-05,7.246e-05,4.75334e-05,0.0065296,0.00652898,0.00926471,0.00787653,0.00787628,0.0561531,1.9482e-10,3.72684e-11,3.72669e-11,4.46902e-08,4.46902e-06,4.08392e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.012205,0.0,0.000288511,0.0183011,0.0,0.0,7.2e-05,0,0,0,677,0,0,0
40021179,-0.331383,0.622822,0.344429,0.619392,0.00539692,0.0200532,-0.0325947,0.00528254,0.0145621,-0.825729,3.17718e-05,8.58161e-05,-2.88306e-05,-0.00052065,-0.000337864,-0.000226387,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903207,1.18404e-10,4.64322e-06,0.000419429,6.71891e-05,5.3897e-05,7.22843e-05,4.75094e-05,0.00667521,0.00667464,0.00934032,0.00814392,0.00814366,0.0569072,1.91608e-10,3.72236e-11,3.72222e-11,4.46838e-08,4.46836e-06,4.08378e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00622143,0.0,0.000291149,0.00652726,0.0,0.0,3.8e-05,0,0,0,677,0,0,0
40225931,-0.331399,0.622806,0.344485,0.619369,0.00545783,0.0199726,-0.0313757,0.00489313,0.0143879,-0.82905,3.17035e-05,8.58771e-05,-2.88145e-05,-0.00052168,-0.000336907,-0.000225931,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903189,1.21791e-10,4.71308e-06,0.000451523,6.70362e-05,5.38271e-05,7.20934e-05,4.74682e-05,0.00664963,0.00664902,0.00932823,0.00810356,0.0081033,0.0567664,1.8847e-10,3.7104e-11,3.71026e-11,4.46771e-08,4.46771e-06,4.08363e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00032923,0.0,0.00029254,0.00603272,0.0,0.0,1.9e-05,0,0,0,677,0,0,0
40429912,-0.331366,0.622818,0.344448,0.619394,0.00628948,0.020277,-0.0280563,0.00478308,0.014604,-0.826917,3.18082e-05,8.59346e-05,-2.88014e-05,-0.000524354,-0.000338285,-0.000226472,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903172,1.248e-10,4.79223e-06,0.000371778,6.68964e-05,5.37716e-05,7.19166e-05,4.74383e-05,0.00673209,0.00673149,0.00938723,0.00829778,0.00829751,0.0574105,1.85423e-10,3.70305e-11,3.70292e-11,4.46706e-08,4.46706e-06,4.08349e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00445486,0.0,0.000297054,0.00631562,0.0,0.0,1e-06,0,0,0,677,0,0,0
40631497,-0.331172,0.622938,0.344259,0.619483,0.00544941,0.0207879,-0.0337716,0.00462468,0.014672,-0.848491,3.22143e-05,8.59953e-05,-2.87931e-05,-0.000519575,-0.00034407,-0.000229281,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.090315,1.19404e-10,4.60367e-06,0.000451404,6.67173e-05,5.36939e-05,7.16904e-05,4.73947e-05,0.0067407,0.00674007,0.00940251,0.0083396,0.00833932,0.057595,1.82432e-10,3.69352e-11,3.69339e-11,4.46644e-08,4.46642e-06,4.08335e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0198463,0.0,0.00029334,0.00707542,0.0,0.0,-1.4e-05,0,0,0,677,0,0,0
40835521,-0.331038,0.623023,0.344117,0.619548,0.00621572,0.0203895,-0.0347283,0.00445812,0.014506,-0.858865,3.25271e-05,8.60616e-05,-2.87805e-05,-0.000518773,-0.000348489,-0.000231243,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903133,1.14423e-10,4.43173e-06,0.000351094,6.65712e-05,5.36295e-05,7.15084e-05,4.73557e-05,0.00668268,0.00668217,0.00938074,0.00824859,0.00824832,0.0574072,1.79554e-10,3.6821e-11,3.68197e-11,4.46579e-08,4.46579e-06,4.08321e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0137951,0.0,0.000295028,0.00124886,0.0,0.0,1e-05,0,0,0,677,0,0,0
41039606,-0.331043,0.623028,0.34415,0.619523,0.00533077,0.0182015,-0.0330077,0.00433816,0.0141802,-0.859795,3.25001e-05,8.61202e-05,-2.87632e-05,-0.000520632,-0.000348104,-0.000230828,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903113,1.23129e-10,4.60231e-06,0.000283751,6.64321e-05,5.35666e-05,7.13323e-05,4.73228e-05,0.00665141,0.0066509,0.00936301,0.00818355,0.00818328,0.0572128,1.76742e-10,3.67142e-11,3.67129e-11,4.46518e-08,4.46516e-06,4.08307e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00717653,0.0,0.000283854,0.0203543,0.0,0.0,9.5e-05,0,0,0,677,0,0,0
41239660,-0.331149,0.622963,0.344228,0.619487,0.00556556,0.0179358,-0.0318106,0.00409736,0.0134197,-0.861809,3.23352e-05,8.618e-05,-2.87428e-05,-0.000522036,-0.000345798,-0.00022948,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903094,1.27767e-10,4.67613e-06,0.000272259,6.61934e-05,5.34573e-05,7.1038e-05,4.72569e-05,0.00651612,0.00651562,0.00927667,0.00789598,0.00789573,0.0562647,1.73621e-10,3.65729e-11,3.65715e-11,4.46445e-08,4.46445e-06,4.0829e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0116082,0.0,0.000272719,0.0403813,0.0,0.0,0.000101,0,0,0,677,0,0,0
41444295,-0.33127,0.62287,0.344335,0.619457,0.00571743,0.019233,-0.0297396,0.00407186,0.0133977,-0.858225,3.21537e-05,8.62315e-05,-2.87244e-05,-0.000525106,-0.000343212,-0.000227909,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903077,1.27595e-10,4.73149e-06,0.000380612,6.60638e-05,5.34072e-05,7.08744e-05,4.72285e-05,0.00653211,0.00653159,0.00927487,0.00789984,0.0078996,0.0561759,1.70964e-10,3.64906e-11,3.64892e-11,4.46383e-08,4.46383e-06,4.08276e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0192411,0.0,0.000272284,0.014154,0.0,0.0,-2.8e-05,0,0,0,677,0,0,0
41645937,-0.331341,0.622803,0.344416,0.619441,0.00651674,0.0187611,-0.0313019,0.00417453,0.0133967,-0.864389,3.20112e-05,8.62826e-05,-2.8707e-05,-0.000525005,-0.000341248,-0.000226748,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903057,1.22742e-10,4.62807e-06,0.000423337,6.59406e-05,5.33596e-05,7.07158e-05,4.72033e-05,0.00656694,0.00656649,0.0092818,0.00793691,0.00793667,0.0561608,1.68384e-10,3.64213e-11,3.64199e-11,4.46324e-08,4.46322e-06,4.08261e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00674436,0.0,0.000267675,0.0111991,0.0,0.0,2.6e-05,0,0,0,677,0,0,0
41849898,-0.331399,0.622773,0.34444,0.619427,0.00771609,0.0185984,-0.0289398,0.00432775,0.0129471,-0.86447,3.19736e-05,8.63405e-05,-2.86906e-05,-0.00052692,-0.000340739,-0.000226152,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903042,1.1741e-10,4.3373e-06,0.000338594,6.58061e-05,5.33016e-05,7.05496e-05,4.71695e-05,0.00648761,0.00648729,0.00922209,0.00775353,0.00775332,0.0554338,1.65876e-10,3.63162e-11,3.63148e-11,4.46261e-08,4.46261e-06,4.08247e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00399838,0.0,0.000263062,0.0198403,0.0,0.0,-1.3e-05,0,0,0,677,0,0,0
42051469,-0.331346,0.622799,0.344401,0.619451,0.00856038,0.019033,-0.0271387,0.00476056,0.013257,-0.863672,3.20923e-05,8.63892e-05,-2.86808e-05,-0.000529022,-0.000342457,-0.000226656,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903026,1.17926e-10,4.60523e-06,0.000571206,6.56578e-05,5.32437e-05,7.03564e-05,4.7144e-05,0.00658241,0.00658207,0.00926969,0.00792321,0.007923,0.0558286,1.63402e-10,3.62725e-11,3.62711e-11,4.46208e-08,4.46201e-06,4.08233e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0172558,0.0,0.000264758,0.0112658,0.0,0.0,-4.2e-05,0,0,0,677,0,0,0
42257136,-0.331196,0.622927,0.344178,0.619527,0.00941495,0.0175341,-0.0246944,0.00519479,0.0132229,-0.861344,3.24599e-05,8.64491e-05,-2.86744e-05,-0.000531697,-0.000347778,-0.0002288,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0903007,1.25289e-10,4.72181e-06,0.000595896,6.55371e-05,5.31935e-05,7.02049e-05,4.71217e-05,0.00661009,0.00660986,0.00928459,0.00797812,0.00797793,0.0559046,1.61025e-10,3.62081e-11,3.62067e-11,4.46144e-08,4.46142e-06,4.08219e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0250621,0.0,0.000264442,0.0200868,0.0,0.0,-6e-06,0,0,0,677,0,0,0
42458081,-0.331118,0.622977,0.344052,0.619588,0.00977282,0.0183531,-0.0265403,0.00564996,0.0131407,-0.869485,3.26686e-05,8.65067e-05,-2.86675e-05,-0.000530978,-0.000350858,-0.000230123,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0902992,1.11399e-10,4.63997e-06,0.000588227,6.54179e-05,5.31458e-05,7.00543e-05,4.70965e-05,0.00663819,0.00663804,0.00930107,0.00803639,0.00803624,0.0559993,1.58711e-10,3.61459e-11,3.61445e-11,4.46086e-08,4.46084e-06,4.08206e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.00458622,0.0,0.000262635,0.00663147,0.0,0.0,0.000143,0,0,0,677,0,0,0
42661882,-0.33116,0.62295,0.344049,0.619594,0.0109904,0.0179566,-0.026861,0.00593616,0.0127041,-0.875609,3.26366e-05,8.65673e-05,-2.86576e-05,-0.000530717,-0.000350409,-0.000229813,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0902971,1.13603e-10,4.58653e-06,0.000463915,6.52013e-05,5.30464e-05,6.97874e-05,4.70358e-05,0.00652975,0.00652965,0.00924141,0.0078336,0.00783348,0.0553063,1.56126e-10,3.60313e-11,3.60299e-11,4.46021e-08,4.46021e-06,4.08191e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0114997,0.0,0.000258174,0.0358968,0.0,0.0,-2.9e-05,0,0,0,677,0,0,0
42864411,-0.331278,0.622874,0.344144,0.619554,0.0113959,0.0180128,-0.0258103,0.0064327,0.0127472,-0.878461,3.24901e-05,8.66214e-05,-2.86485e-05,-0.000531384,-0.000348248,-0.000228701,0.361514,-1.89576e-08,0.768613,0.0,0.0,0.0,0.0,0.0,0.0902959,1.16728e-10,4.52869e-06,0.000557128,6.50818e-05,5.29971e-05,6.96377e-05,4.7009e-05,0.00655004,0.00655002,0.00925834,0.00788611,0.00788601,0.0554362,1.5394e-10,3.59731e-11,3.59719e-11,4.45965e-08,4.45965e-06,4.08178e-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,131603,0.0,0.0,0.0166659,0.0,0.000259068,0.00970992,0.0,0.0,8.9e-05,0,0,0,677,0,0,0
