timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
72529244,0,0.0,0.0,0.0,0.0,-0.80934,0.0,0.0,0.0,-0.00932837,0.144418,0.157948,0.0531786,0.0,0.0,0.0,2.7615,0.0,0.1,-0.157948,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
72629224,0,0.0,0.0,0.0,0.0,-0.811133,0.0,0.0,0.0,0.0160915,0.134377,0.155343,0.0449839,0.0,0.0,0.0,2.77133,0.0,0.1,-0.155343,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
72733164,0,0.0,0.0,0.0,0.0,-0.813258,0.0,0.0,0.0,0.0349274,0.12145,0.0607048,-0.0513356,0.0,0.0,0.0,2.75489,0.0,0.1,-0.0607048,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
72833189,0,0.0,0.0,0.0,0.0,-0.82249,0.0,0.0,0.0,0.080212,0.0745624,-0.010334,-0.121032,0.0,0.0,0.0,2.71913,0.0,0.1,0.010334,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
72933230,0,0.0,0.0,0.0,0.0,-0.833821,0.0,0.0,0.0,0.109217,0.00736857,0.0011732,-0.107344,0.0,0.0,0.0,2.68396,0.0,0.1,-0.0011732,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73037162,0,0.0,0.0,0.0,0.0,-0.841538,0.0,0.0,0.0,0.144029,-0.0277955,0.130612,0.0212959,0.0,0.0,0.0,2.65564,0.0,0.1,-0.130612,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73137141,0,0.0,0.0,0.0,0.0,-0.833132,0.0,0.0,0.0,0.170782,-0.0510999,0.286292,0.175531,0.0,0.0,0.0,2.63321,0.0,0.1,-0.286292,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73241180,0,0.0,0.0,0.0,0.0,-0.816823,0.0,0.0,0.0,0.224959,-0.0830156,0.357917,0.24207,0.0,0.0,0.0,2.62043,0.0,0.1,-0.357917,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73341251,0,0.0,0.0,0.0,0.0,-0.798807,0.0,0.0,0.0,0.268274,-0.100443,0.349205,0.227953,0.0,0.0,0.0,2.62678,0.0,0.1,-0.349205,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73441129,0,0.0,0.0,0.0,0.0,-0.780095,0.0,0.0,0.0,0.215894,-0.14253,0.339481,0.215511,0.0,0.0,0.0,2.65,0.0,0.1,-0.339481,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73545226,0,0.0,0.0,0.0,0.0,-0.758618,0.0,0.0,0.0,0.16319,-0.131451,0.390737,0.265761,0.0,0.0,0.0,2.67704,0.0,0.1,-0.390737,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73646859,0,0.0,0.0,0.0,0.0,-0.729611,0.0,0.0,0.0,0.168632,-0.138774,0.48155,0.354421,0.0,0.0,0.0,2.69037,0.0,0.1,-0.48155,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73746852,0,0.0,0.0,0.0,0.0,-0.699107,0.0,0.0,0.0,0.245209,-0.129742,0.487564,0.356291,0.0,0.0,0.0,2.68283,0.0,0.1,-0.487564,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73846906,0,0.0,0.0,0.0,0.0,-0.67435,0.0,0.0,0.0,0.258846,-0.168083,0.35424,0.218708,0.0,0.0,0.0,2.66096,0.0,0.1,-0.35424,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
73950724,0,0.0,0.0,0.0,0.0,-0.669898,0.0,0.0,0.0,0.196691,-0.258798,0.191876,0.0508518,0.0,0.0,0.0,2.64122,0.0,0.1,-0.191876,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74050737,0,0.0,0.0,0.0,0.0,-0.667374,0.0,0.0,0.0,0.170051,-0.307359,0.240268,0.0952141,0.0,0.0,0.0,2.62371,0.0,0.1,-0.240268,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74154719,0,0.0,0.0,0.0,0.0,-0.658929,0.0,0.0,0.0,0.249224,-0.339507,0.295308,0.148354,0.0,0.0,0.0,2.59872,0.0,0.1,-0.295308,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74254757,0,0.0,0.0,0.0,0.0,-0.641889,0.0,0.0,0.0,0.325727,-0.310933,0.320986,0.174514,0.0,0.0,0.0,2.57612,0.0,0.1,-0.320986,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74356490,0,0.0,0.0,0.0,0.0,-0.630448,0.0,0.0,0.0,0.333977,-0.319185,0.207251,0.0600743,0.0,0.0,0.0,2.56454,0.0,0.1,-0.207251,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74456491,0,0.0,0.0,0.0,0.0,-0.635234,0.0,0.0,0.0,0.29875,-0.342781,0.0887294,-0.0602325,0.0,0.0,0.0,2.56579,0.0,0.1,-0.0887294,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74560392,0,0.0,0.0,0.0,0.0,-0.645922,0.0,0.0,0.0,0.217171,-0.322523,0.0873688,-0.0641504,0.0,0.0,0.0,2.57824,0.0,0.1,-0.0873688,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74660334,0,0.0,0.0,0.0,0.0,-0.654135,0.0,0.0,0.0,0.242825,-0.306382,0.180495,0.025524,0.0,0.0,0.0,2.58482,0.0,0.1,-0.180495,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74760316,0,0.0,0.0,0.0,0.0,-0.652129,0.0,0.0,0.0,0.28568,-0.307136,0.190464,0.0344817,0.0,0.0,0.0,2.57601,0.0,0.1,-0.190464,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74864445,0,0.0,0.0,0.0,0.0,-0.652976,0.0,0.0,0.0,0.34894,-0.314861,0.120458,-0.0353011,0.0,0.0,0.0,2.5514,0.0,0.1,-0.120458,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
74964330,0,0.0,0.0,0.0,0.0,-0.666148,0.0,0.0,0.0,0.316991,-0.385868,-0.0388707,-0.195609,0.0,0.0,0.0,2.52536,0.0,0.1,0.0388707,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75064335,0,0.0,0.0,0.0,0.0,-0.68853,0.0,0.0,0.0,0.263345,-0.412716,-0.0532442,-0.210716,0.0,0.0,0.0,2.50075,0.0,0.1,0.0532442,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75169265,0,0.0,0.0,0.0,0.0,-0.713098,0.0,0.0,0.0,0.254197,-0.377541,-0.0456178,-0.203477,0.0,0.0,0.0,2.47008,0.0,0.105792,0.0456178,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75269140,0,0.0,0.0,0.0,0.0,-0.730583,0.0,0.0,0.0,0.268364,-0.351621,0.0224727,-0.135055,0.0,0.0,0.0,2.43892,0.0,0.1,-0.0224727,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75369204,0,0.0,0.0,0.0,0.0,-0.744917,0.0,0.0,0.0,0.306362,-0.334339,0.0359525,-0.120896,0.0,0.0,0.0,2.41595,0.0,0.1,-0.0359525,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75473125,0,0.0,0.0,0.0,0.0,-0.757487,0.0,0.0,0.0,0.25494,-0.313877,-0.0266069,-0.180683,0.0,0.0,0.0,2.40803,0.0,0.1,0.0266069,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75573164,0,0.0,0.0,0.0,0.0,-0.775146,0.0,0.0,0.0,0.160311,-0.254119,-0.0521736,-0.201516,0.0,0.0,0.0,2.4106,0.0,0.113268,0.0521736,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75677183,0,0.0,0.0,0.0,0.0,-0.789596,0.0,0.0,0.0,0.153454,-0.193617,0.0050047,-0.140169,0.0,0.0,0.0,2.41104,0.0,0.11551,-0.0050047,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75777239,0,0.0,0.0,0.0,0.0,-0.795012,0.0,0.0,0.0,0.18304,-0.155278,0.0970542,-0.0423128,0.0,0.0,0.0,2.40433,0.0,0.109742,-0.0970542,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75877255,0,0.0,0.0,0.0,0.0,-0.795186,0.0,0.0,0.0,0.251239,-0.118233,0.0591431,-0.0749422,0.0,0.0,0.0,2.39084,0.0,0.1,-0.0591431,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
75981184,0,0.0,0.0,0.0,0.0,-0.802999,0.0,0.0,0.0,0.268401,-0.127594,-0.037879,-0.166366,0.0,0.0,0.0,2.36762,0.0,0.105341,0.037879,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76081227,0,0.0,0.0,0.0,0.0,-0.820619,0.0,0.0,0.0,0.193779,-0.162702,-0.0863789,-0.212237,0.0,0.0,0.0,2.34789,0.0,0.112919,0.0863789,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76182759,0,0.0,0.0,0.0,0.0,-0.838883,0.0,0.0,0.0,0.170677,-0.185983,-0.0173927,-0.142472,0.0,0.0,0.0,2.33401,0.0,0.120298,0.0173927,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76282763,0,0.0,0.0,0.0,0.0,-0.845593,0.0,0.0,0.0,0.186418,-0.158591,0.116674,-0.00609959,0.0,0.0,0.0,2.31521,0.0,0.1,-0.116674,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76386730,0,0.0,0.0,0.0,0.0,-0.846639,0.0,0.0,0.0,0.256273,-0.149864,0.0951077,-0.0294078,0.0,0.0,0.0,2.29796,0.0,0.1,-0.0951077,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76486811,0,0.0,0.0,0.0,0.0,-0.857545,0.0,0.0,0.0,0.265159,-0.149198,-0.0157065,-0.1409,0.0,0.0,0.0,2.29542,0.0,0.1,0.0157065,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76590792,0,0.0,0.0,0.0,0.0,-0.873982,0.0,0.0,0.0,0.186006,-0.0727438,-0.0689094,-0.193114,0.0,0.0,0.0,2.30747,0.0,0.103956,0.0689094,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76690770,0,0.0,0.0,0.0,0.0,-0.89563,0.0,0.0,0.0,0.118785,0.0123581,-0.0526831,-0.177783,0.0,0.0,0.0,2.32798,0.0,0.10866,0.0526831,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76790701,0,0.0,0.0,0.0,0.0,-0.909707,0.0,0.0,0.0,0.126021,0.0610167,0.0156528,-0.108581,0.0,0.0,0.0,2.33955,0.0,0.112482,-0.0156528,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76890746,0,0.0,0.0,0.0,0.0,-0.915373,0.0,0.0,0.0,0.163488,0.117941,0.0332108,-0.0880829,0.0,0.0,0.0,2.3349,0.0,0.108177,-0.0332108,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
76996475,0,0.0,0.0,0.0,0.0,-0.924527,0.0,0.0,0.0,0.192949,0.127155,-0.0448064,-0.16131,0.0,0.0,0.0,2.32152,0.0,0.11324,0.0448064,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77096330,0,0.0,0.0,0.0,0.0,-0.940295,0.0,0.0,0.0,0.114354,0.0887886,-0.125035,-0.235495,0.0,0.0,0.0,2.31675,0.0,0.130907,0.125035,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77196338,0,0.0,0.0,0.0,0.0,-0.957688,0.0,0.0,0.0,0.0448632,0.0503302,-0.079249,-0.184419,0.0,0.0,0.0,2.31753,0.0,0.129937,0.079249,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77300415,0,0.0,0.0,0.0,0.0,-0.969297,0.0,0.0,0.0,0.0765852,0.047092,0.0152849,-0.0875071,0.0,0.0,0.0,2.30911,0.0,0.118523,-0.0152849,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77400408,0,0.0,0.0,0.0,0.0,-0.973641,0.0,0.0,0.0,0.100266,0.0779032,0.0899318,-0.0117995,0.0,0.0,0.0,2.29783,0.0,0.108048,-0.0899318,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77500489,0,0.0,0.0,0.0,0.0,-0.973521,0.0,0.0,0.0,0.148075,0.0670169,0.0371334,-0.0617995,0.0,0.0,0.0,2.29422,0.0,0.1,-0.0371334,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77604383,0,0.0,0.0,0.0,0.0,-0.986248,0.0,0.0,0.0,0.0408898,0.0747058,-0.0823598,-0.18063,0.0,0.0,0.0,2.30767,0.0,0.108479,0.0823598,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77705990,0,0.0,0.0,0.0,0.0,-1.00477,0.0,0.0,0.0,-0.0354009,0.125018,-0.10699,-0.20323,0.0,0.0,0.0,2.33414,0.0,0.126992,0.10699,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77805993,0,0.0,0.0,0.0,0.0,-1.01745,0.0,0.0,0.0,-0.0856669,0.187167,-0.0482296,-0.139839,0.0,0.0,0.0,2.35932,0.0,0.133922,0.0482296,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
77906820,0,0.0,0.0,0.0,0.0,-1.0237,0.0,0.0,0.0,-0.0941246,0.241904,0.0277469,-0.0592628,0.0,0.0,0.0,2.37631,0.0,0.122012,-0.0277469,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78010741,0,0.0,0.0,0.0,0.0,-1.02052,0.0,0.0,0.0,-0.109332,0.27446,0.0901783,0.00821605,0.0,0.0,0.0,2.38474,0.0,0.113092,-0.0901783,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78110741,0,0.0,0.0,0.0,0.0,-1.01494,0.0,0.0,0.0,-0.165788,0.206871,0.043828,-0.0319928,0.0,0.0,0.0,2.38918,0.0,0.110665,-0.043828,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78212326,0,0.0,0.0,0.0,0.0,-1.0187,0.0,0.0,0.0,-0.312595,0.123276,-0.0616214,-0.132336,0.0,0.0,0.0,2.39586,0.0,0.112931,0.0616214,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78316381,0,0.0,0.0,0.0,0.0,-1.02853,0.0,0.0,0.0,-0.411783,0.0358267,-0.103563,-0.168002,0.0,0.0,0.0,2.40709,0.0,0.133653,0.103563,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78416369,0,0.0,0.0,0.0,0.0,-1.03827,0.0,0.0,0.0,-0.475817,0.0110663,-0.0807574,-0.139261,0.0,0.0,0.0,2.43243,0.0,0.137182,0.0807574,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78516315,0,0.0,0.0,0.0,0.0,-1.04419,0.0,0.0,0.0,-0.540936,0.0410982,-0.0111791,-0.0655739,0.0,0.0,0.0,2.47894,0.0,0.128728,0.0111791,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78617147,0,0.0,0.0,0.0,0.0,-1.04537,0.0,0.0,0.0,-0.616429,0.0681746,0.0137746,-0.037288,0.0,0.0,0.0,2.55406,0.0,0.12035,-0.0137746,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78718775,0,0.0,0.0,0.0,0.0,-1.04466,0.0,0.0,0.0,-0.70981,0.127629,0.0289481,-0.0186452,0.0,0.0,0.0,2.6485,0.0,0.113495,-0.0289481,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78822790,0,0.0,0.0,0.0,0.0,-1.04405,0.0,0.0,0.0,-0.902733,0.237485,0.0463149,2.43011e-05,0.0,0.0,0.0,2.78278,0.0,0.108833,-0.0463149,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
78922807,0,0.0,0.0,0.0,0.0,-1.03981,0.0,0.0,0.0,-1.13391,0.349172,0.0368682,-0.0057812,0.0,0.0,0.0,2.94211,0.0,0.113099,-0.0368682,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79023539,0,0.0,0.0,0.0,0.0,-1.03707,0.0,0.0,0.0,-1.37778,0.453476,0.0135062,-0.0250082,0.0,0.0,0.0,3.12657,0.0,0.118187,-0.0135062,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79127589,0,0.0,0.0,0.0,0.0,-1.03372,0.0,0.0,0.0,-1.60931,0.531068,0.0376383,0.00386328,0.0,0.0,0.0,-2.94273,0.0,0.117242,-0.0376383,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79228338,0,0.0,0.0,0.0,0.0,-1.02872,0.0,0.0,0.0,-1.85601,0.526175,0.0707821,0.0389371,0.0,0.0,0.0,-2.7129,0.0,0.105685,-0.0707821,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79328393,0,0.0,0.0,0.0,0.0,-1.02547,0.0,0.0,0.0,-2.08312,0.432881,0.0909433,0.0571964,0.0,0.0,0.0,-2.47181,0.0,0.1,-0.0909433,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79432507,0,0.0,0.0,0.0,0.0,-1.02146,0.0,0.0,0.0,-2.2277,0.258447,0.102268,0.0651645,0.0,0.0,0.0,-2.22001,0.0,0.1,-0.102268,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79532493,0,0.0,0.0,0.0,0.0,-1.01798,0.0,0.0,0.0,-2.24868,0.0322903,0.096932,0.0574423,0.0,0.0,0.0,-1.97703,0.0,0.1,-0.096932,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79632316,0,0.0,0.0,0.0,0.0,-1.0151,0.0,0.0,0.0,-2.16511,-0.227486,0.0818966,0.0402391,0.0,0.0,0.0,-1.73348,0.0,0.1,-0.0818966,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79736385,0,0.0,0.0,0.0,0.0,-1.02252,0.0,0.0,0.0,-1.99952,-0.49997,0.0457505,-0.00463834,0.0,0.0,0.0,-1.48133,0.0,0.1,-0.0457505,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79837170,0,0.0,0.0,0.0,0.0,-1.03197,0.0,0.0,0.0,-1.81064,-0.708711,0.0581233,-0.000928444,0.0,0.0,0.0,-1.22957,0.0,0.1,-0.0581233,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
79937151,0,0.0,0.0,0.0,0.0,-1.03627,0.0,0.0,0.0,-1.58064,-0.892191,0.0847184,0.0207382,0.0,0.0,0.0,-0.97075,0.0,0.1,-0.0847184,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80038788,0,0.0,0.0,0.0,0.0,-1.0394,0.0,0.0,0.0,-1.25989,-1.02868,0.101032,0.0324693,0.0,0.0,0.0,-0.695417,0.0,0.1,-0.101032,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80142797,0,0.0,0.0,0.0,0.0,-1.04456,0.0,0.0,0.0,-0.846728,-1.09193,0.0695086,-0.00603446,0.0,0.0,0.0,-0.409825,0.0,0.1,-0.0695086,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80243555,0,0.0,0.0,0.0,0.0,-1.05551,0.0,0.0,0.0,-0.360031,-1.13441,0.0215883,-0.0592918,0.0,0.0,0.0,-0.142457,0.0,0.1,-0.0215883,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80343501,0,0.0,0.0,0.0,0.0,-1.06406,0.0,0.0,0.0,0.122218,-1.12877,0.031175,-0.0513102,0.0,0.0,0.0,0.102566,0.0,0.1,-0.031175,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80447682,0,0.0,0.0,0.0,0.0,-1.06963,0.0,0.0,0.0,0.560139,-1.07629,0.086711,0.00360095,0.0,0.0,0.0,0.32681,0.0,0.1,-0.086711,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80552316,0,0.0,0.0,0.0,0.0,-1.06825,0.0,0.0,0.0,0.952063,-0.963912,0.137794,0.0527198,0.0,0.0,0.0,0.542382,0.0,0.1,-0.137794,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80652372,0,0.0,0.0,0.0,0.0,-1.06429,0.0,0.0,0.0,1.283,-0.771613,0.168834,0.0826864,0.0,0.0,0.0,0.734197,0.0,0.1,-0.168834,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80752353,0,0.0,0.0,0.0,0.0,-1.05477,0.0,0.0,0.0,1.51248,-0.605892,0.187798,0.102037,0.0,0.0,0.0,0.912608,0.0,0.1,-0.187798,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80856346,0,0.0,0.0,0.0,0.0,-1.03959,0.0,0.0,0.0,1.746,-0.447907,0.192921,0.112666,0.0,0.0,0.0,1.0828,0.0,0.1,-0.192921,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
80956403,0,0.0,0.0,0.0,0.0,-1.02177,0.0,0.0,0.0,1.96526,-0.342813,0.179029,0.105649,0.0,0.0,0.0,1.2206,0.0,0.1,-0.179029,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81056359,0,0.0,0.0,0.0,0.0,-1.00198,0.0,0.0,0.0,2.15865,-0.270139,0.191694,0.126374,0.0,0.0,0.0,1.33197,0.0,0.1,-0.191694,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81160369,0,0.0,0.0,0.0,0.0,-0.980582,0.0,0.0,0.0,2.29066,-0.218311,0.171894,0.11497,0.0,0.0,0.0,1.41544,0.0,0.1,-0.171894,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81262032,0,0.0,0.0,0.0,0.0,-0.967775,0.0,0.0,0.0,2.26386,-0.209734,0.08748,0.0349826,0.0,0.0,0.0,1.4736,0.0,0.1,-0.08748,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81361997,0,0.0,0.0,0.0,0.0,-0.963368,0.0,0.0,0.0,2.21619,-0.230653,0.0608378,0.0117264,0.0,0.0,0.0,1.52296,0.0,0.1,-0.0608378,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81466051,0,0.0,0.0,0.0,0.0,-0.958054,0.0,0.0,0.0,2.22285,-0.2111,0.126586,0.0777043,0.0,0.0,0.0,1.57649,0.0,0.1,-0.126586,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81566068,0,0.0,0.0,0.0,0.0,-0.952901,0.0,0.0,0.0,2.26222,-0.209495,0.172867,0.119599,0.0,0.0,0.0,1.63154,0.0,0.1,-0.172867,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81665989,0,0.0,0.0,0.0,0.0,-0.945925,0.0,0.0,0.0,2.35485,-0.206875,0.201714,0.142199,0.0,0.0,0.0,1.68987,0.0,0.1,-0.201714,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81769953,0,0.0,0.0,0.0,0.0,-0.941002,0.0,0.0,0.0,2.39901,-0.125956,0.165627,0.0984071,0.0,0.0,0.0,1.7569,0.0,0.1,-0.165627,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81869978,0,0.0,0.0,0.0,0.0,-0.940926,0.0,0.0,0.0,2.34946,0.0192133,0.106928,0.0343612,0.0,0.0,0.0,1.82965,0.0,0.1,-0.106928,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
81969958,0,0.0,0.0,0.0,0.0,-0.946131,0.0,0.0,0.0,2.28725,0.115229,0.123885,0.0438274,0.0,0.0,0.0,1.90959,0.0,0.1,-0.123885,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82073916,0,0.0,0.0,0.0,0.0,-0.949095,0.0,0.0,0.0,2.26014,0.180435,0.241828,0.150898,0.0,0.0,0.0,1.99169,0.0,0.1,-0.241828,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82173968,0,0.0,0.0,0.0,0.0,-0.940532,0.0,0.0,0.0,2.24428,0.237016,0.198121,0.101571,0.0,0.0,0.0,2.04754,0.0,0.1,-0.198121,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82275580,0,0.0,0.0,0.0,0.0,-0.949194,0.0,0.0,0.0,2.15356,0.287666,-0.0021653,-0.104287,0.0,0.0,0.0,2.07244,0.0,0.1,0.0021653,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82379590,0,0.0,0.0,0.0,0.0,-0.974467,0.0,0.0,0.0,2.02983,0.263769,-0.0963382,-0.203749,0.0,0.0,0.0,2.07376,0.0,0.1,0.0963382,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82479649,0,0.0,0.0,0.0,0.0,-1.0005,0.0,0.0,0.0,1.8716,0.243244,0.00682683,-0.106704,0.0,0.0,0.0,2.07083,0.0,0.1,-0.00682683,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82579530,0,0.0,0.0,0.0,0.0,-1.00799,0.0,0.0,0.0,1.81617,0.217054,0.198265,0.0808019,0.0,0.0,0.0,2.06956,0.0,0.1,-0.198265,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82683634,0,0.0,0.0,0.0,0.0,-0.998685,0.0,0.0,0.0,1.79752,0.235742,0.250301,0.131795,0.0,0.0,0.0,2.07495,0.0,0.1,-0.250301,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82783619,0,0.0,0.0,0.0,0.0,-0.994555,0.0,0.0,0.0,1.71499,0.258288,0.0975584,-0.0213553,0.0,0.0,0.0,2.07871,0.0,0.1,-0.0975584,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82885163,0,0.0,0.0,0.0,0.0,-1.01008,0.0,0.0,0.0,1.50999,0.293997,-0.0609339,-0.182019,0.0,0.0,0.0,2.09553,0.0,0.1,0.0609339,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
82985266,0,0.0,0.0,0.0,0.0,-1.03166,0.0,0.0,0.0,1.35827,0.306541,-0.021402,-0.142058,0.0,0.0,0.0,2.11684,0.0,0.102293,0.021402,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
