timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
172874826,-0.00609077,0.000406367,0.000824244,0.243329,-0.00566551,-0.0384696,-0.969164,0.999877,-0.000510053,-0.00124639,-0.0156183,4
172906756,0.00146733,-0.00523027,0.00050365,0.243265,-0.00574152,-0.0384466,-0.969181,0.999877,-0.000510053,-0.00124639,-0.0156183,4
172938779,0.00732053,-0.00235787,0.00475586,0.243253,-0.00577113,-0.0385304,-0.96918,0.999877,-0.000510053,-0.00124639,-0.0156183,4
172970735,0.00710708,-0.002039,0.00251786,0.243258,-0.00580703,-0.0386766,-0.969173,0.999877,-0.000510053,-0.00124639,-0.0156183,4
172998841,0.00636439,0.00807447,-0.000570989,0.243216,-0.00573005,-0.038755,-0.969181,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173030716,-0.00257806,0.00466409,0.00272255,0.243184,-0.00562902,-0.0387476,-0.96919,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173062738,-0.00704101,0.000506372,0.0010316,0.243158,-0.00562487,-0.0386552,-0.9692,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173094846,-0.00928432,-0.00789385,0.00112191,0.243095,-0.00570037,-0.0385116,-0.969221,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173126794,-0.00140824,-0.0161939,0.00367235,0.243057,-0.00592771,-0.0384825,-0.96923,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173158701,0.00295463,-0.000132933,0.00420454,0.243056,-0.00608887,-0.0385258,-0.969228,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173190771,0.00433936,0.00998466,0.00249395,0.243058,-0.00597243,-0.0385804,-0.969226,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173218812,0.00572123,0.0181761,-0.00304265,0.242995,-0.00576121,-0.0385978,-0.969242,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173250732,-0.000345311,0.0331805,0.00312724,0.242964,-0.00536471,-0.0385175,-0.969255,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173282868,-0.00566691,0.0096673,-0.000174158,0.242964,-0.00498811,-0.0383782,-0.969263,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173314890,-0.00864872,-0.0185399,-0.00369042,0.242843,-0.0051798,-0.0383083,-0.969295,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173346819,-0.00406436,-0.0232133,0.00843166,0.242823,-0.00552723,-0.0382794,-0.969299,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173375531,-0.00309684,-0.0216564,0.0030316,0.242864,-0.0059242,-0.0383287,-0.969285,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173408331,0.00358527,0.00593369,-0.00678446,0.242742,-0.00598587,-0.0383518,-0.969314,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173440302,0.0113591,0.0174263,0.00587449,0.242691,-0.00577882,-0.0384517,-0.969324,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173472317,0.00944316,0.0312605,0.00321116,0.242744,-0.00531162,-0.0384877,-0.969312,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173504504,-0.00226371,-0.00460446,-0.00179323,0.242693,-0.00510425,-0.0385038,-0.969325,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173536413,-0.00758011,-0.0137574,0.00405432,0.242645,-0.0053265,-0.0384686,-0.969337,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173568389,-0.00172695,-0.0297199,0.005965,0.242677,-0.00568869,-0.0384671,-0.969328,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173600344,0.00997729,-0.0337641,-0.000635828,0.242637,-0.00621288,-0.0386663,-0.969326,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173628354,0.0118028,0.00476585,0.00434686,0.242602,-0.00637352,-0.038884,-0.969326,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173660385,0.00380533,0.0114628,0.0563975,0.243042,-0.00618215,-0.0390489,-0.96921,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173692367,-0.0155644,0.00624581,0.100029,0.2443,-0.00610729,-0.0388928,-0.9689,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173724414,-0.0199393,0.0187931,0.131177,0.246025,-0.00609973,-0.0385623,-0.968477,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173756474,0.00379792,-0.00364127,0.18622,0.248502,-0.00607555,-0.0383597,-0.967852,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173788430,0.0328568,0.00709765,0.20399,0.251529,-0.00621861,-0.0386897,-0.967056,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173820363,0.0370048,0.0274178,0.219532,0.254744,-0.00581631,-0.0391458,-0.966198,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173852504,0.0210445,0.0198646,0.252509,0.258371,-0.00552593,-0.0395227,-0.965221,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173884464,-0.00172917,0.0299752,0.269639,0.262404,-0.00527993,-0.0395086,-0.964135,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173916366,-0.0189679,0.0368851,0.274959,0.266555,-0.00494305,-0.0391405,-0.963012,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173948362,-0.0155699,0.0414699,0.237801,0.270698,-0.00469864,-0.0386997,-0.961875,0.999877,-0.000510053,-0.00124639,-0.0156183,4
173980327,0.0515753,0.0129242,0.0330492,0.271736,-0.0036756,-0.0385916,-0.961591,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174012325,0.0293786,0.0238166,-0.024532,0.271791,-0.0028839,-0.0385961,-0.961578,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174044411,-0.0405215,0.0108375,-0.0706348,0.271077,-0.00260173,-0.0380844,-0.9618,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174076361,-0.0679277,-0.0680439,-0.102648,0.269495,-0.00356285,-0.0375544,-0.962263,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174104463,-0.0132291,-0.0808151,-0.0295485,0.268587,-0.00464762,-0.0375003,-0.962514,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174136512,0.0257278,-0.0387763,-0.0178457,0.268276,-0.00552678,-0.0378497,-0.962582,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174169135,0.0398056,0.0164906,-0.0683152,0.267429,-0.00551461,-0.0384629,-0.962794,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174201142,0.0340277,0.0744423,-0.033935,0.266444,-0.00457208,-0.0388416,-0.963057,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174233174,0.0143282,0.0622071,0.0144887,0.266441,-0.00322853,-0.0388497,-0.963063,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174265184,-0.0195046,-0.00674419,-0.021587,0.266297,-0.00289781,-0.0386504,-0.963111,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174297202,-0.0481383,-0.0582978,-0.0220007,0.26577,-0.0035881,-0.0382446,-0.963271,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174325245,-0.0401589,-0.0949699,0.0203391,0.265714,-0.00493956,-0.0379839,-0.963291,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174357288,-0.0171145,-0.0231917,-0.00654124,0.265839,-0.00595453,-0.0377624,-0.963259,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174389126,0.0179391,0.0159116,-0.0342715,0.265338,-0.00589936,-0.0377484,-0.963398,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174421171,0.0663641,0.0523012,-0.00692843,0.264948,-0.0051751,-0.0383104,-0.963488,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174453171,0.103505,0.0528461,0.00743945,0.264973,-0.00379707,-0.0394109,-0.963443,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174485182,0.0433124,-0.118008,-0.0254404,0.264687,-0.00402112,-0.0406049,-0.963471,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174517180,7.17337e-05,-0.0151604,-0.0432375,0.263934,-0.00533881,-0.0410415,-0.963653,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174549181,-0.0610247,-0.179589,0.00965946,0.263696,-0.00704131,-0.0408217,-0.963716,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174577161,-0.0789049,-0.069766,-0.0412163,0.26333,-0.00890954,-0.0404008,-0.963818,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174609207,-0.113808,-0.118078,-0.025678,0.262576,-0.010765,-0.0389904,-0.964063,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174641234,-0.14829,-0.168096,0.036464,0.262583,-0.0138167,-0.0376748,-0.964074,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174673168,-0.138465,-0.191968,0.0227499,0.262912,-0.0169348,-0.036337,-0.963987,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174705157,-0.125625,-0.197382,0.0255969,0.262941,-0.0210111,-0.0351208,-0.963944,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174737296,-0.0918921,-0.0645511,0.0972156,0.263792,-0.0232136,-0.0337253,-0.96371,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174769173,-0.0588023,0.0228875,0.071796,0.265098,-0.0240174,-0.0328337,-0.963363,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174801177,-0.0123945,0.163721,0.0591108,0.265935,-0.0223936,-0.0317615,-0.963207,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174829179,0.0435393,0.251188,0.0488663,0.266774,-0.0196078,-0.0312117,-0.963054,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174861165,0.0948815,0.265872,0.00217065,0.267166,-0.0147914,-0.0311285,-0.963034,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174893198,0.160862,0.228199,-0.0302825,0.26706,-0.0109972,-0.0321492,-0.963081,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174925200,0.208116,0.189687,-0.0772263,0.266201,-0.00637972,-0.03396,-0.963298,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174957184,0.227591,0.00739215,-0.0531724,0.265171,-0.00457278,-0.0372766,-0.96347,0.999877,-0.000510053,-0.00124639,-0.0156183,4
174989224,0.255049,0.0760543,-0.0829568,0.264198,-0.00257238,-0.0408075,-0.963601,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175021129,0.251432,-0.0395504,-0.087976,0.262711,-0.00141853,-0.044689,-0.963838,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175053217,0.221528,0.0491007,-0.0205019,0.261922,-0.0003298,-0.0482033,-0.963884,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175081232,0.194474,0.048991,-0.0239187,0.261712,0.0011799,-0.0508215,-0.963806,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175113286,0.140757,0.0729356,-0.0437052,0.261114,0.00286,-0.0530457,-0.963845,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175145966,0.0827546,0.0667567,-0.00656216,0.260793,0.00434355,-0.0543771,-0.963852,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175177930,0.0367918,0.131683,-0.033264,0.260614,0.0063086,-0.0548406,-0.963864,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175209971,-0.00973128,0.0411116,-0.0392291,0.260009,0.00757447,-0.0546591,-0.964028,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175241949,-0.0401749,0.13988,-0.0230522,0.259638,0.00888322,-0.0538975,-0.96416,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175269941,-0.0810273,0.056655,-0.00591851,0.259556,0.0100991,-0.0526278,-0.96424,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175302082,-0.125724,0.0645192,-0.0266709,0.259379,0.0102387,-0.0508717,-0.96438,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175333948,-0.12849,0.0869238,-0.0303897,0.258993,0.0112834,-0.0485265,-0.964593,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175365946,-0.127657,0.0164005,-0.0246373,0.258666,0.0112589,-0.0463523,-0.964788,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175397934,-0.0959455,0.0705865,-0.0466636,0.258189,0.0116274,-0.0444355,-0.965002,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175429942,-0.0626153,0.018327,-0.0600794,0.257382,0.0120336,-0.0431117,-0.965273,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175461971,-0.0338843,0.00969676,-0.00921251,0.256877,0.0119073,-0.0423516,-0.965442,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175494038,0.0337965,0.092601,-0.0189887,0.25684,0.0128415,-0.042229,-0.965445,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175521941,0.0696821,0.0574738,-0.0472966,0.256351,0.0141055,-0.0426415,-0.96554,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175554069,0.113288,0.132059,-0.0170795,0.255961,0.0158084,-0.0437249,-0.965568,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175586039,0.158848,0.158708,-0.0581401,0.255534,0.0189659,-0.0451914,-0.965557,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175618092,0.161295,0.0929201,-0.0706003,0.254501,0.0214402,-0.0471767,-0.965683,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175649916,0.185879,0.106435,-0.0773025,0.253464,0.023741,-0.0494514,-0.965788,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175681996,0.178109,0.0206551,-0.0838967,0.252127,0.0256349,-0.052047,-0.965953,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175714048,0.148106,-0.0485123,-0.039091,0.251221,0.0258445,-0.0546759,-0.966039,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175746065,0.144589,-0.0796974,-0.0559045,0.250433,0.0256112,-0.0572188,-0.966102,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175774045,0.11742,-0.193717,-0.00806484,0.249815,0.0240706,-0.0593695,-0.966172,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175806071,0.065833,-0.170696,0.0100806,0.249853,0.0214567,-0.0615632,-0.966086,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175837901,0.0828745,-0.208891,-0.0595109,0.24917,0.018997,-0.0635829,-0.966184,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175869932,0.0760505,-0.20263,-0.0205659,0.248321,0.0159948,-0.0656205,-0.96632,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175902019,0.077648,-0.13633,-0.0532487,0.24768,0.0138405,-0.0673278,-0.966401,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175934000,0.0441167,-0.187301,-0.0535583,0.24654,0.0116261,-0.0688774,-0.966612,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175965946,0.0526371,-0.139208,-0.00406734,0.24605,0.009304,-0.0704337,-0.96665,0.999877,-0.000510053,-0.00124639,-0.0156183,4
175998016,0.0949887,-0.207846,0.0177504,0.245977,0.00700596,-0.0722511,-0.966554,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176025964,0.0658279,-0.211789,0.0481883,0.246255,0.0042265,-0.0739905,-0.966367,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176057916,0.0703941,-0.230199,0.0189276,0.246574,0.0010694,-0.0759076,-0.966146,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176089930,0.0847616,-0.174643,0.0265871,0.246596,-0.00179883,-0.0781393,-0.965961,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176122799,0.0832667,-0.154523,0.0164378,0.24692,-0.00408971,-0.0800306,-0.965717,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176154854,0.0497999,-0.0588986,-0.049186,0.246351,-0.0055265,-0.0813543,-0.965744,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176186730,0.0411468,-0.0081251,0.0202694,0.24605,-0.00562364,-0.0823928,-0.965732,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176218762,0.0504932,0.104173,-0.0194084,0.246344,-0.00481549,-0.0829627,-0.965613,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176250759,0.0668801,0.163861,-0.0684687,0.245534,-0.00222922,-0.0830679,-0.96582,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176282793,0.026983,0.252112,0.0111395,0.245447,0.00104647,-0.083009,-0.965849,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176314738,0.00784708,0.302744,-0.00461056,0.245914,0.00569372,-0.0822587,-0.965778,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176346769,0.0155892,0.319744,-0.00773378,0.246047,0.0104402,-0.0811949,-0.965795,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176378815,0.0284652,0.319118,0.0600688,0.246858,0.0154765,-0.0801983,-0.965603,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176410717,0.0267612,0.311667,0.0722992,0.24829,0.0203321,-0.079478,-0.965206,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176442803,0.0184654,0.2658,0.0599415,0.249549,0.0247801,-0.0788377,-0.96483,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176470745,0.0106773,0.281027,0.0716573,0.250657,0.0283483,-0.0780983,-0.964504,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176502716,-0.0063458,0.259849,0.0796197,0.252127,0.0325098,-0.0769924,-0.964079,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176534834,-0.0226237,0.260785,0.053628,0.253347,0.036193,-0.0758207,-0.96372,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176566775,-0.0245378,0.278025,0.043829,0.254293,0.0402938,-0.0743941,-0.96342,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176598788,-0.0366769,0.258539,0.0470115,0.255182,0.0441391,-0.0728695,-0.963132,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176630719,-0.0654105,0.24396,0.0206037,0.255922,0.0477409,-0.0710104,-0.962903,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176662717,-0.088504,0.195108,-0.000260955,0.256144,0.0506974,-0.0689781,-0.962841,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176690716,-0.0963649,0.164034,0.0147171,0.256337,0.0527197,-0.0671025,-0.962813,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176722777,-0.116387,0.116665,0.00364472,0.256595,0.0542951,-0.0648348,-0.962812,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176754833,-0.132352,0.0989925,-0.0211671,0.256411,0.0553784,-0.0624642,-0.962956,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176786774,-0.137345,0.0596296,-0.0166201,0.256081,0.0559749,-0.0600819,-0.963161,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176818732,-0.133418,0.0460962,-0.0219522,0.255763,0.0561861,-0.057786,-0.963374,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176850771,-0.124148,0.00425514,-0.0313228,0.255249,0.0560008,-0.0556702,-0.963646,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176882755,-0.0910642,-0.0128743,-0.0157095,0.254723,0.0554191,-0.054045,-0.963911,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176914866,-0.0611603,-0.0380992,0.0054544,0.254495,0.0546865,-0.0530217,-0.96407,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176942828,-0.0380711,-0.0590643,0.00639884,0.254353,0.0537728,-0.0525495,-0.964184,0.999877,-0.000510053,-0.00124639,-0.0156183,4
176974847,-0.0199837,-0.0741794,0.0165996,0.254212,0.0525582,-0.0524334,-0.964295,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177006730,0.00013222,-0.0906765,0.042557,0.254385,0.0511754,-0.0527066,-0.964309,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177038783,0.0146195,-0.0948359,0.0320953,0.254635,0.0496982,-0.0532563,-0.96429,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177071569,0.0252529,-0.089204,0.0325073,0.254718,0.048212,-0.0540466,-0.9643,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177099663,0.0180098,-0.0684523,0.0302578,0.254841,0.0472104,-0.054602,-0.964285,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177133153,0.00290058,-0.0686659,0.0201244,0.254853,0.0460188,-0.0550906,-0.964312,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177165178,-0.0063598,-0.0336539,0.0155344,0.254803,0.0452207,-0.0552751,-0.964352,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177197134,-0.00572194,-0.0395094,0.0028602,0.254602,0.0445998,-0.0553018,-0.964433,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177229149,-0.0131695,-0.0193986,0.000490135,0.254293,0.0440535,-0.0552664,-0.964541,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177261171,-0.0123261,-0.00865066,-0.0160284,0.253847,0.0438162,-0.0551048,-0.964679,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177289951,-0.0173279,-0.00791092,-0.02465,0.253282,0.0436018,-0.0548831,-0.96485,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177323607,-0.00935673,0.0153867,-0.0294479,0.252567,0.0436157,-0.0546215,-0.965051,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177355626,-0.00232144,0.0285913,-0.0342539,0.251814,0.0439756,-0.0544423,-0.965242,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177387705,0.00278385,0.0382868,-0.0416219,0.25097,0.0444746,-0.0542532,-0.96545,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177416330,-0.00647834,0.054235,-0.0386498,0.250219,0.0451596,-0.0540252,-0.965625,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177448391,-0.0142415,0.045191,-0.0544178,0.249287,0.0459053,-0.0536639,-0.965851,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177480301,-0.0124327,0.0475314,-0.0849715,0.247941,0.0466152,-0.0531893,-0.96619,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177512383,-0.00295316,0.0424245,-0.0832918,0.246374,0.0473078,-0.0527943,-0.966579,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177544353,0.00183119,0.0431705,-0.0892584,0.244841,0.0480616,-0.0525491,-0.966944,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177576399,0.0146028,0.0231602,-0.0951267,0.243128,0.0486358,-0.0524755,-0.967352,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177604519,0.025671,0.0145459,-0.0737486,0.241752,0.0490201,-0.0526244,-0.967669,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177636408,0.0376985,-0.0138712,-0.057903,0.240529,0.0491794,-0.0530915,-0.96794,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177668328,0.0534479,-0.0385613,-0.0615436,0.239275,0.0489658,-0.0538634,-0.968219,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177700372,0.06526,-0.052926,-0.0412277,0.238171,0.0485001,-0.0548988,-0.968457,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177732346,0.0746246,-0.0732608,-0.034104,0.237268,0.0477987,-0.056239,-0.968636,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177764417,0.0819646,-0.0681404,-0.0339118,0.236371,0.0469925,-0.0577156,-0.968808,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177797193,0.0838807,-0.053991,-0.0230712,0.235565,0.0464066,-0.0592236,-0.968942,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177825288,0.0703675,-0.0364264,-0.0219104,0.234981,0.046036,-0.0603717,-0.96903,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177857162,0.0535515,-0.00035113,-0.0357624,0.234249,0.0460697,-0.0613787,-0.969143,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177889125,0.0470634,0.0334891,-0.0551441,0.233293,0.0466132,-0.0620541,-0.969304,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177921200,0.0304606,0.0495602,-0.0711156,0.232089,0.047476,-0.062385,-0.96953,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177953172,0.0103427,0.0722299,-0.0928353,0.230632,0.0486344,-0.0623614,-0.969822,0.999877,-0.000510053,-0.00124639,-0.0156183,4
177985123,-0.00487114,0.0483826,-0.103705,0.22891,0.0496752,-0.0620883,-0.970195,0.999877,-0.000510053,-0.00124639,-0.0156183,4
178017142,-0.0191281,0.0474351,-0.109791,0.227088,0.0504335,-0.0616282,-0.970613,0.999877,-0.000510053,-0.00124639,-0.0156183,4
