timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
151929228,151928423,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152032469,152032354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152133883,152132538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152232567,152232441,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152337455,152336352,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152436453,152436330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152538073,152537938,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152642154,152642037,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152742071,152741901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152843032,152841969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
152946147,152946023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153046633,153046094,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153146938,153146821,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153247686,153247568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153351638,153351523,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153451641,153451525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153555679,153555525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153655675,153655521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153756970,153755566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153856495,153856368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
153960851,153960413,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154060468,154060301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154165389,154164342,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154264555,154264432,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154364495,154364378,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154468467,154468350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154568641,154568516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154669024,154668457,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154770098,154769969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154874063,154873932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
154974041,154973916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155078137,155078001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155178132,155177930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155278724,155277956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155382100,155381975,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155484851,155483546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155583727,155583608,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155683761,155683638,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155787672,155787546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155887676,155887553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
155991698,155991541,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156091678,156091524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156193369,156193213,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156293291,156293126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156397430,156397292,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156497315,156497189,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156597892,156597131,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156701293,156701173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156802835,156802050,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
156902866,156902750,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157002905,157002784,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157107123,157106914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157206971,157206844,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157310990,157310856,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157410961,157410798,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157512828,157512354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157612448,157612329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157717523,157716453,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157816487,157816369,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
157916604,157916440,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158020501,158020358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158120520,158120401,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158222185,158222062,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158327406,158325974,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158430185,158430061,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158530790,158529995,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158634077,158633942,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158734755,158733962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158834157,158834034,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
158935682,158935566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159039773,159039604,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159139654,159139530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159240645,159239592,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159343708,159343590,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159444095,159443612,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159544492,159544340,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159650567,159649217,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159753313,159753159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159854426,159853162,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
159957303,159957185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160057988,160057205,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160157375,160157227,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160259774,160258730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160362839,160362720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160463860,160462842,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160562895,160562777,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160667920,160666864,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160766992,160766864,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160866941,160866815,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
160969352,160968339,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161072550,161072393,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161173103,161172301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161276531,161276362,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161377685,161376398,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161476514,161476360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161581576,161580334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161682192,161682060,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161782139,161782014,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161882776,161881956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161986147,161986023,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162086464,162085948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162190118,162189926,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162290904,162290716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162390923,162390766,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162491758,162490716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162594941,162594822,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162695218,162694716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162798893,162798762,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162900094,162898793,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162998875,162998757,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163103529,163102708,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163203632,163203516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163303650,163303532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163407687,163407530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163507667,163507546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163608831,163607565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163711730,163711612,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163812576,163811516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163915684,163915566,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164016081,164015562,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164117376,164117251,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164217286,164217165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164321322,164321198,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164421297,164421141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164522205,164521200,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164625312,164625165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164725940,164725133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164826990,164826826,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164928238,164926880,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165030902,165030786,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165131640,165130843,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165234832,165234716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165335925,165334877,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165434973,165434850,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165536526,165536403,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165640610,165640445,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165740521,165740398,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165841430,165840427,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165944483,165944329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166044824,166044332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166145400,166145205,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166250002,166249198,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166349306,166349188,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166453948,166453191,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166557320,166557173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166658564,166657182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166761281,166761165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166861648,166861172,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166961379,166961261,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167063014,167061925,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167166155,167166031,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167266446,167265988,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167370186,167370021,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167471032,167469931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167570086,167569950,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167674716,167673917,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167774081,167773954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167874117,167873993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167976350,167975556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168079716,168079593,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168180892,168179646,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168283662,168283546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168384813,168383524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168483743,168483582,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168588085,168587537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168689404,168689232,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168791001,168789940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168890174,168890001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168992584,168991532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169095667,169095551,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169196601,169195517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169295698,169295554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169396601,169396438,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169498481,169497955,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169602098,169601973,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169702772,169701973,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169806097,169805965,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169906837,169905964,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170006227,170006056,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170110450,170109917,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170210867,170210718,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170310868,170310740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170414894,170414779,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170514872,170514757,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170616034,170615562,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170719659,170719541,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170820676,170819640,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170920466,170920351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171020469,171020345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171124578,171124455,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171224566,171224444,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171326647,171325266,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171429350,171429227,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171529941,171529161,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171630989,171630866,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171731520,171730719,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171834910,171834795,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171935842,171934818,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172038853,172038730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172140579,172140452,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172240525,172240405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172341357,172340374,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172444516,172444369,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172545377,172544328,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172644441,172644316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172748259,172746893,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172850904,172850788,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172952003,172950761,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173050873,173050719,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173155612,173154818,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173254846,173254730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173356478,173356360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173457904,173456509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173561241,173561125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173662196,173661157,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173761391,173761260,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173862804,173862688,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173966972,173966760,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174066956,174066732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174167301,174166746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174269336,174269142,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174374223,174373204,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174474200,174474078,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174575256,174574007,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174678191,174678020,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174780290,174779536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174880488,174880370,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174980436,174980320,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175081242,175080459,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175185273,175185157,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175285617,175285110,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175385265,175385146,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175490208,175489186,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175590149,175589972,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175690197,175690066,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175794190,175794061,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175894941,175894823,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175995227,175994751,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176098982,176098804,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176200199,176198804,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176298906,176298748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176403626,176402847,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176502902,176502755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176605630,176604316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176704527,176704357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176810489,176809217,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176907686,176907568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177012862,177012332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177113259,177113130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177214067,177213930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177315010,177313954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177418197,177417991,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177518906,177518746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177618885,177618763,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177721465,177720397,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177824466,177824342,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177925982,177925158,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178025400,178025274,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178129913,178129186,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178229367,178229239,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178332058,178330772,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178432478,178432316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178534429,178533932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178634817,178634701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178734872,178734718,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178839016,178838883,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178938929,178938768,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179040809,179040317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179141318,179141131,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179246245,179245210,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179348100,179346730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179446976,179446858,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179547743,179547618,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179650062,179649931,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179750065,179749939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179854137,179853975,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179954990,179954785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180055510,180054770,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180156448,180156330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180261466,180260444,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180358907,180358748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180463745,180462734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180563760,180563640,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180663712,180663558,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180767710,180767548,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180870249,180869154,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180969381,180969262,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181070110,181069946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181174124,181173926,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181274194,181274074,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181375172,181373916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181475784,181475633,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181580367,181579568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181679682,181679559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181780501,181780379,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181882390,181881161,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181985244,181985125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182086179,182085138,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182189433,182189263,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182290262,182289222,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182388490,182388350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182493376,182492336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182592418,182592302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182693284,182693168,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182795783,182794735,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182898949,182898821,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183001308,183001186,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183101277,183101157,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183202424,183201168,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183305241,183305125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183406703,183405932,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183506115,183505948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183611048,183610065,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183711787,183711661,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183811693,183811501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183912018,183911555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184013312,184013140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184114947,184113901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184218111,184217984,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184319760,184318789,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184418903,184418786,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184524394,184523636,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184623638,184623523,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184723650,184723532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184827782,184827650,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184929999,184929196,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185030894,185030779,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185131993,185130716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185231680,185231532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185336601,185335562,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185438117,185437946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185542443,185541958,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185643694,185643576,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185743708,185743555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185844598,185843552,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185947677,185947554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186048361,186047571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186147705,186147584,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186252899,186251575,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186353264,186353141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186454018,186453208,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186557310,186557190,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186657920,186657171,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186757422,186757259,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186858084,186857955,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186962897,186962782,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187062889,187062771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187163369,187162830,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
