timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
471553958,471552899,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
471654692,471654537,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
471759652,471758502,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
471859505,471859341,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
471961032,471960906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472062342,472060970,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472161865,472161716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472265865,472265682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472367456,472367309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472468616,472467296,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472568366,472568217,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472673209,472672189,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472773082,472772958,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472873402,472872957,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
472977005,472976887,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473078770,473077726,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473177193,473176183,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473280288,473280170,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473380599,473380130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473484245,473484091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473585145,473584116,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473685841,473685682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473786490,473785687,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473889922,473889739,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
473990665,473989896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474090792,474090628,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474193734,474192922,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474293154,474293018,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474397399,474396882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474498606,474498490,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474598618,474598500,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474699919,474699307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474803446,474803299,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
474906021,474904999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475005827,475005712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475105843,475105683,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475207608,475207485,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475312154,475311356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475411463,475411345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475511500,475511382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475613930,475613804,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475714636,475714520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475818616,475818498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
475918679,475918556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476019979,476018584,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476124348,476123338,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476223504,476223379,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476324287,476324169,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476424557,476424093,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476525879,476525731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476629968,476629850,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476729975,476729856,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476833807,476833682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
476933895,476933769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477034784,477033785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477135410,477135294,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477240231,477239309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477339512,477339314,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477439472,477439349,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477544382,477544255,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477646774,477645767,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477745882,477745760,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477846746,477846623,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
477947825,477946590,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478051449,478051326,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478151850,478151375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478251492,478251366,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478356373,478355304,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478457977,478457851,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478557838,478557682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478659548,478658482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478758586,478758468,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478863321,478862533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
478964275,478964157,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479065045,479064921,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479166728,479166606,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479266657,479266538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479370695,479370570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479470708,479470585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479571864,479570544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479674771,479674613,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479775005,479774527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479878716,479878585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
479979571,479979447,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480079495,480079361,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480183433,480183315,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480284344,480284222,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480384761,480384206,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480484376,480484259,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480586646,480586530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480690619,480690496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480790619,480790496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480891457,480891327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
480995945,480995417,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481095495,481095377,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481196267,481196114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481297533,481296185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481400278,481400156,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481502730,481501712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481601855,481601726,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481706168,481705682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481805817,481805698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
481905863,481905719,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482007565,482007436,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482112561,482111293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482212271,482212117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482312364,482312207,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482413818,482413020,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482517845,482517723,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482619191,482617823,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482717920,482717797,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482820795,482819405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
482923628,482923467,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483023851,483023386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483125113,483124989,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483226605,483226490,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483327573,483326548,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483430757,483430638,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483530990,483530512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483630599,483630481,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483735032,483734564,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483835437,483835322,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
483936737,483935406,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484039503,484039349,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484140927,484140143,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484241923,484241790,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484342611,484341836,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484445893,484445702,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484547075,484545790,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484645807,484645682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484750336,484749730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484850041,484849866,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
484951569,484951436,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485055410,485055295,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485155462,485155344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485255798,485255372,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485359483,485359362,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485461032,485460899,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485561061,485560934,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485661856,485661051,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485765032,485764882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485865693,485864898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
485969068,485968942,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486066582,486066467,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486170651,486170533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486271454,486271336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486373142,486373012,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486473078,486472952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486577835,486577717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486677874,486677756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486778243,486777725,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486878681,486878519,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
486983655,486982612,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487082667,487082546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487183468,487183350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487285156,487285003,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487390390,487388996,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487489184,487489045,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487594216,487592920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487697892,487697773,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487798578,487797785,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487899498,487899375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
487999487,487999323,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488101160,488100117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488201137,488200969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488306192,488305722,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488405915,488405788,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488510816,488509696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488609956,488609832,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488710012,488709879,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488812300,488811292,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
488915535,488915409,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489017576,489016211,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489116270,489116081,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489217934,489217809,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489321811,489321685,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489421908,489421787,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489522538,489521754,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489623472,489623356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489727435,489727319,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489828245,489828130,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
489928597,489928127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490032259,490032090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490133890,490133771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490234760,490234642,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490335040,490334540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490434619,490434494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490540281,490539416,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490639549,490639421,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490740260,490740138,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490842685,490842559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
490942676,490942550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491046597,491046482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491146616,491146498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491247285,491246482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491350709,491350517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491452342,491452213,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491552291,491552090,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491653915,491652903,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491757082,491756958,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491859578,491858531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
491959594,491959429,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492059865,492059376,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492163429,492163311,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492265167,492264968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492365829,492365710,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492467062,492465792,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492567407,492567292,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492672181,492671358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492772304,492772155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492872293,492872173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
492973148,492972115,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493077067,493076940,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493177943,493176906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493277135,493277006,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493381403,493380896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493481131,493480969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493583804,493582515,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493682658,493682500,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493787819,493786506,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493887480,493887285,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
493987462,493987344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494091503,494091380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494192279,494192152,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494293408,494292163,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494396207,494396091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494497573,494496193,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494597109,494596977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494699624,494698562,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494799468,494799343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
494904471,494903466,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495003580,495003390,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495104212,495104081,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495209106,495208974,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495309067,495308943,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495410330,495409730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495511480,495511354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495611509,495611355,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495715472,495715313,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495815537,495815414,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
495919500,495919351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496021094,496020886,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496122219,496120920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496221124,496220990,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496321835,496321713,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496423451,496423336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496527784,496527358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496627467,496627345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496728255,496728137,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496833033,496832906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
496934342,496932993,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497033128,497033001,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497137699,497136898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497237127,497236998,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497337051,497336927,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497440018,497438610,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497542704,497542581,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497644299,497644144,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497744274,497744121,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497846528,497845721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
497946772,497946610,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498051518,498050501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498150705,498150579,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498252412,498251376,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498355491,498355344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498457907,498456873,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498558641,498558526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498663411,498662577,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498762676,498762559,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498862676,498862556,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
498965037,498964906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499067144,499065789,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499169948,499169703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499271082,499269728,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499370672,499370552,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499474985,499474554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499574653,499574535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499674627,499674482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499775454,499775309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499881438,499880934,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
499981059,499980929,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500081072,500080943,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500185865,500185690,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500286720,500286570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500387773,500386491,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500486636,500486482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500591402,500590633,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500690681,500690521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500795804,500794515,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
500898755,500898584,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501000637,501000167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501100270,501100144,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501205144,501204127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501304238,501304123,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501405864,501405740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501507022,501506585,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501607521,501607404,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501712580,501711308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501813145,501813013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
501914352,501912997,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502013798,502013682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502119073,502117813,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502222624,502222503,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502323388,502322591,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502423447,502423331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502527442,502527321,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502627640,502627438,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502729568,502728999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502829134,502829007,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
502933962,502932946,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503033113,503032945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503133039,503132913,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503237053,503236924,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503338728,503338605,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503439361,503438529,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503538640,503538522,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503641114,503640968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503745063,503744936,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503847506,503846482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
503945011,503944887,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504049573,504049030,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504150657,504150535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504251553,504250496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504350774,504350570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504455838,504455327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504554203,504553690,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504657929,504657803,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504758729,504757721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504861823,504861696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
504963536,504963375,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505063428,505063309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505164883,505164095,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505264256,505264132,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505369548,505368237,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505469950,505469735,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505570055,505569919,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505673844,505673729,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505773860,505773742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505875472,505875357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
505975569,505975448,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506076577,506076140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506180332,506180208,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506280764,506280214,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506382648,506382531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506484370,506483329,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506585041,506584887,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506686740,506685688,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
506789952,506789826,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
