timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
46085075,-0.00232532,-0.0159178,0.129799,0.783106,-0.11765,0.0121124,-0.610539,-0.831247,-0.395248,-0.0614579,-0.386045,2
46117166,-0.10391,-0.0606588,0.249199,0.784837,-0.118116,0.0123395,-0.608216,-0.831247,-0.395248,-0.0614579,-0.386045,2
46149129,0.112188,-0.290308,0.292164,0.787469,-0.119494,0.00969326,-0.604582,-0.831247,-0.395248,-0.0614579,-0.386045,2
46181116,0.0865306,-0.0177061,0.212633,0.78993,-0.119752,0.00737199,-0.601345,-0.831247,-0.395248,-0.0614579,-0.386045,2
46209132,0.0254317,-0.0811674,0.164224,0.791691,-0.119326,0.00732275,-0.59911,-0.831247,-0.395248,-0.0614579,-0.386045,2
46241127,0.0733117,-0.383949,0.319472,0.793883,-0.121598,0.0037144,-0.595777,-0.831247,-0.395248,-0.0614579,-0.386045,2
46273205,0.0131819,0.0716825,0.15675,0.796389,-0.122661,0.00155913,-0.592214,-0.831247,-0.395248,-0.0614579,-0.386045,2
46306870,-0.0244749,-0.0589398,0.106104,0.79707,-0.122314,0.00347738,-0.591361,-0.831247,-0.395248,-0.0614579,-0.386045,2
46338695,-0.00669412,-0.137269,0.253997,0.798887,-0.123752,0.00209546,-0.588608,-0.831247,-0.395248,-0.0614579,-0.386045,2
46366718,-0.0341136,-0.154301,0.154189,0.800654,-0.125075,0.0008736,-0.585926,-0.831247,-0.395248,-0.0614579,-0.386045,2
46398730,-0.0232012,-0.09574,0.0691315,0.801264,-0.12682,2.26965e-05,-0.584716,-0.831247,-0.395248,-0.0614579,-0.386045,2
46430686,-0.0107508,-0.00839526,-0.0333358,0.801426,-0.127559,-0.000535628,-0.584333,-0.831247,-0.395248,-0.0614579,-0.386045,2
46462773,-0.0126703,-0.0190737,-0.0536904,0.800954,-0.127607,-0.000315258,-0.584969,-0.831247,-0.395248,-0.0614579,-0.386045,2
46494666,0.024107,0.03899,-0.0978203,0.799968,-0.127911,-0.000939358,-0.586249,-0.831247,-0.395248,-0.0614579,-0.386045,2
46526703,-0.041194,0.087734,-0.0340544,0.799406,-0.126951,0.000257876,-0.587226,-0.831247,-0.395248,-0.0614579,-0.386045,2
46558752,-0.0682894,0.0988625,-0.0288665,0.799063,-0.12681,0.00222703,-0.587719,-0.831247,-0.395248,-0.0614579,-0.386045,2
46590710,-0.0345826,-0.0214119,0.0380567,0.798825,-0.127327,0.00257911,-0.587929,-0.831247,-0.395248,-0.0614579,-0.386045,2
46618831,-0.057014,0.0310511,0.0401901,0.798973,-0.127865,0.0035038,-0.587606,-0.831247,-0.395248,-0.0614579,-0.386045,2
46650757,0.0291661,-0.128822,0.0238179,0.799484,-0.128169,0.00280752,-0.586848,-0.831247,-0.395248,-0.0614579,-0.386045,2
46682681,0.0497605,0.027073,0.00985015,0.799304,-0.12845,0.00159269,-0.587035,-0.831247,-0.395248,-0.0614579,-0.386045,2
46714682,0.0277586,-0.0984073,-0.0152178,0.799016,-0.128154,0.00144756,-0.587494,-0.831247,-0.395248,-0.0614579,-0.386045,2
46746721,0.0577693,-0.107757,0.0262151,0.799213,-0.128881,-0.000704533,-0.587067,-0.831247,-0.395248,-0.0614579,-0.386045,2
46778724,-0.0225642,-0.116266,-0.0111436,0.799187,-0.129394,-0.00211967,-0.586987,-0.831247,-0.395248,-0.0614579,-0.386045,2
46810697,-0.0885567,-0.128076,-0.0188222,0.798732,-0.131596,-0.00307861,-0.587112,-0.831247,-0.395248,-0.0614579,-0.386045,2
46842683,-0.0434166,-0.185215,0.0283846,0.798421,-0.133988,-0.00451238,-0.586984,-0.831247,-0.395248,-0.0614579,-0.386045,2
46870769,-0.0122086,-0.312188,0.00798627,0.798477,-0.136081,-0.00687651,-0.586404,-0.831247,-0.395248,-0.0614579,-0.386045,2
46902719,-0.1071,-0.468866,-0.0587733,0.797893,-0.140963,-0.0115363,-0.585972,-0.831247,-0.395248,-0.0614579,-0.386045,2
46934779,-0.173919,-0.996698,-0.103365,0.796586,-0.149305,-0.0191956,-0.585483,-0.831247,-0.395248,-0.0614579,-0.386045,2
46966904,-0.308429,-1.86855,-0.194642,0.793847,-0.166834,-0.0366657,-0.583635,-0.831247,-0.395248,-0.0614579,-0.386045,2
46998769,0.0517871,-2.60324,0.0335638,0.789031,-0.18988,-0.0633669,-0.580828,-0.831247,-0.395248,-0.0614579,-0.386045,2
47030666,0.169902,-4.43727,0.450683,0.787434,-0.221489,-0.11036,-0.564545,-0.831247,-0.395248,-0.0614579,-0.386045,2
47062809,-0.011017,-4.50567,0.0769395,0.779853,-0.262552,-0.169712,-0.542304,-0.831247,-0.395248,-0.0614579,-0.386045,2
47094812,-0.564488,-2.61966,-0.483695,0.765575,-0.296431,-0.209749,-0.531065,-0.831247,-0.395248,-0.0614579,-0.386045,2
47122736,0.00576296,-2.23979,-0.122513,0.754891,-0.315105,-0.232654,-0.526042,-0.831247,-0.395248,-0.0614579,-0.386045,2
47154726,0.419767,-2.88076,-0.0751769,0.74586,-0.334081,-0.267658,-0.510335,-0.831247,-0.395248,-0.0614579,-0.386045,2
47186702,-0.226882,-3.08031,-0.296401,0.73154,-0.356885,-0.303423,-0.495396,-0.831247,-0.395248,-0.0614579,-0.386045,2
47218703,-1.10596,-2.08085,0.492651,0.711944,-0.384468,-0.332749,-0.484353,-0.831247,-0.395248,-0.0614579,-0.386045,2
47250734,0.216903,-1.27324,0.416357,0.707083,-0.401961,-0.342361,-0.470373,-0.831247,-0.395248,-0.0614579,-0.386045,2
47282681,-0.710944,-1.19986,0.280863,0.700207,-0.414663,-0.356374,-0.459089,-0.831247,-0.395248,-0.0614579,-0.386045,2
47314706,-0.378893,-0.465801,-0.226287,0.692508,-0.425989,-0.359956,-0.4576,-0.831247,-0.395248,-0.0614579,-0.386045,2
47346708,-0.316017,-0.468177,-0.196272,0.686217,-0.431734,-0.363165,-0.459154,-0.831247,-0.395248,-0.0614579,-0.386045,2
47374697,-0.435139,-0.336674,-0.0350768,0.680696,-0.437476,-0.366365,-0.459396,-0.831247,-0.395248,-0.0614579,-0.386045,2
47406898,-0.263289,0.115445,0.00494781,0.679197,-0.444556,-0.358127,-0.46131,-0.831247,-0.395248,-0.0614579,-0.386045,2
47438799,-0.0622246,-0.484576,-0.021775,0.676508,-0.448431,-0.360285,-0.459828,-0.831247,-0.395248,-0.0614579,-0.386045,2
47470787,-0.108709,-0.270713,-0.0388576,0.673533,-0.451616,-0.3644,-0.457831,-0.831247,-0.395248,-0.0614579,-0.386045,2
47502681,-0.324278,-0.0428627,-0.273235,0.669767,-0.45454,-0.36423,-0.460589,-0.831247,-0.395248,-0.0614579,-0.386045,2
47534800,-0.0609411,-0.429346,-0.314809,0.664527,-0.456643,-0.368224,-0.462918,-0.831247,-0.395248,-0.0614579,-0.386045,2
47564307,0.111493,-0.469779,-0.197376,0.660564,-0.457875,-0.374964,-0.461961,-0.831247,-0.395248,-0.0614579,-0.386045,2
47596326,0.104977,-0.422629,-0.205096,0.657397,-0.458824,-0.381859,-0.459884,-0.831247,-0.395248,-0.0614579,-0.386045,2
47628402,0.104105,-0.282003,-0.213389,0.654414,-0.459138,-0.387689,-0.458945,-0.831247,-0.395248,-0.0614579,-0.386045,2
47660332,0.137616,-0.371693,-0.250943,0.651869,-0.458417,-0.393722,-0.458153,-0.831247,-0.395248,-0.0614579,-0.386045,2
47692331,-0.000687875,-0.269223,-0.289937,0.648332,-0.458544,-0.399479,-0.458061,-0.831247,-0.395248,-0.0614579,-0.386045,2
47724309,-0.0890046,-0.0687928,-0.433462,0.644331,-0.457993,-0.403247,-0.460948,-0.831247,-0.395248,-0.0614579,-0.386045,2
47756379,0.0268155,-0.261516,-0.637931,0.639188,-0.45575,-0.40837,-0.465794,-0.831247,-0.395248,-0.0614579,-0.386045,2
47784461,0.157798,-0.536611,-0.854016,0.632527,-0.453089,-0.417865,-0.469052,-0.831247,-0.395248,-0.0614579,-0.386045,2
47816366,-0.284611,-0.497548,-0.486437,0.622567,-0.453238,-0.42862,-0.472515,-0.831247,-0.395248,-0.0614579,-0.386045,2
47848337,0.0733749,0.05958,-0.150048,0.618965,-0.453611,-0.430607,-0.475076,-0.831247,-0.395248,-0.0614579,-0.386045,2
47880341,0.029646,-0.196733,-0.108888,0.618114,-0.452997,-0.432889,-0.474695,-0.831247,-0.395248,-0.0614579,-0.386045,2
47912298,0.11544,-0.242155,-0.162698,0.615993,-0.452585,-0.436934,-0.47414,-0.831247,-0.395248,-0.0614579,-0.386045,2
47944355,0.0975675,-0.128369,-0.111294,0.614558,-0.452276,-0.440309,-0.473173,-0.831247,-0.395248,-0.0614579,-0.386045,2
47976354,0.141184,-0.16681,-0.154366,0.613434,-0.451334,-0.443507,-0.472543,-0.831247,-0.395248,-0.0614579,-0.386045,2
48008300,0.126396,-0.211293,-0.257275,0.611499,-0.449887,-0.448134,-0.472067,-0.831247,-0.395248,-0.0614579,-0.386045,2
48036319,0.106157,-0.16654,-0.26179,0.609186,-0.44839,-0.452355,-0.472456,-0.831247,-0.395248,-0.0614579,-0.386045,2
48068334,0.113586,0.00203619,-0.26648,0.607629,-0.44616,-0.455459,-0.473588,-0.831247,-0.395248,-0.0614579,-0.386045,2
48100326,0.423787,-0.0138539,-0.658032,0.60647,-0.439689,-0.460427,-0.476314,-0.831247,-0.395248,-0.0614579,-0.386045,2
48132361,0.00908868,-0.181414,-0.644577,0.601195,-0.43339,-0.469017,-0.480376,-0.831247,-0.395248,-0.0614579,-0.386045,2
48164300,0.153363,0.259394,-0.658823,0.597569,-0.427881,-0.472624,-0.486266,-0.831247,-0.395248,-0.0614579,-0.386045,2
48196345,0.388339,0.101866,-1.28909,0.593603,-0.415378,-0.479822,-0.49484,-0.831247,-0.395248,-0.0614579,-0.386045,2
48228332,0.257103,0.00922056,-1.71977,0.583362,-0.400593,-0.492249,-0.506857,-0.831247,-0.395248,-0.0614579,-0.386045,2
48260436,-0.110763,0.356929,-1.31725,0.572099,-0.38666,-0.500191,-0.5225,-0.831247,-0.395248,-0.0614579,-0.386045,2
48288359,-0.108713,0.381641,-0.599956,0.567904,-0.377602,-0.501401,-0.532446,-0.831247,-0.395248,-0.0614579,-0.386045,2
48320355,0.0638361,0.0177165,-0.0407445,0.567027,-0.375316,-0.500027,-0.536275,-0.831247,-0.395248,-0.0614579,-0.386045,2
48352297,-0.276297,-0.291835,-0.0392941,0.5651,-0.376173,-0.502195,-0.535683,-0.831247,-0.395248,-0.0614579,-0.386045,2
48384347,-0.337627,-0.071693,0.116131,0.561746,-0.38213,-0.50006,-0.53699,-0.831247,-0.395248,-0.0614579,-0.386045,2
48416312,-0.136565,-0.04495,0.14647,0.561347,-0.385378,-0.497524,-0.537441,-0.831247,-0.395248,-0.0614579,-0.386045,2
48448456,-0.089012,-0.0888942,0.117543,0.561352,-0.387689,-0.496812,-0.536431,-0.831247,-0.395248,-0.0614579,-0.386045,2
48480422,-0.349165,0.171405,0.161668,0.560932,-0.391546,-0.492667,-0.537891,-0.831247,-0.395248,-0.0614579,-0.386045,2
48512287,-0.242746,0.33867,-0.003229,0.562359,-0.391806,-0.487882,-0.540566,-0.831247,-0.395248,-0.0614579,-0.386045,2
48540319,-0.745589,0.878891,0.0524458,0.563607,-0.391205,-0.479455,-0.547201,-0.831247,-0.395248,-0.0614579,-0.386045,2
48572320,-0.57794,1.4184,0.197908,0.570332,-0.387043,-0.460806,-0.559087,-0.831247,-0.395248,-0.0614579,-0.386045,2
48604322,-0.321066,0.878405,0.0265718,0.577039,-0.381351,-0.445627,-0.568343,-0.831247,-0.395248,-0.0614579,-0.386045,2
48636396,-0.272199,0.232838,0.384646,0.58058,-0.380928,-0.437099,-0.571633,-0.831247,-0.395248,-0.0614579,-0.386045,2
48668393,0.202479,-0.0998471,0.542152,0.585727,-0.384061,-0.433632,-0.566907,-0.831247,-0.395248,-0.0614579,-0.386045,2
48700411,-0.240721,-0.12845,0.159654,0.587503,-0.388061,-0.43287,-0.562914,-0.831247,-0.395248,-0.0614579,-0.386045,2
48732351,-0.196863,0.0162769,0.12565,0.586695,-0.391383,-0.430361,-0.563381,-0.831247,-0.395248,-0.0614579,-0.386045,2
48764489,0.0408801,-0.102629,0.289988,0.588212,-0.393938,-0.42828,-0.561601,-0.831247,-0.395248,-0.0614579,-0.386045,2
48792354,0.280036,-0.328381,0.413072,0.590123,-0.396587,-0.430122,-0.5563,-0.831247,-0.395248,-0.0614579,-0.386045,2
48824372,0.132461,-0.365839,0.675544,0.595358,-0.400467,-0.431763,-0.546585,-0.831247,-0.395248,-0.0614579,-0.386045,2
48857978,-0.287023,-0.0613459,0.230599,0.595947,-0.408142,-0.429399,-0.54211,-0.831247,-0.395248,-0.0614579,-0.386045,2
48889882,-0.207118,0.328697,0.11198,0.597037,-0.409189,-0.425105,-0.543504,-0.831247,-0.395248,-0.0614579,-0.386045,2
48921927,-0.240779,0.941291,0.299147,0.601852,-0.407115,-0.415705,-0.547011,-0.831247,-0.395248,-0.0614579,-0.386045,2
48949920,-0.558202,1.79143,0.313356,0.609947,-0.402084,-0.398253,-0.554696,-0.831247,-0.395248,-0.0614579,-0.386045,2
48981911,-0.684201,2.38444,0.129643,0.621505,-0.389438,-0.369483,-0.570571,-0.831247,-0.395248,-0.0614579,-0.386045,2
49013920,-0.672077,1.22451,-0.144466,0.626126,-0.379409,-0.347221,-0.586048,-0.831247,-0.395248,-0.0614579,-0.386045,2
49046035,-0.282697,1.31097,0.12088,0.63012,-0.373354,-0.330118,-0.595464,-0.831247,-0.395248,-0.0614579,-0.386045,2
49077880,-0.356846,1.37911,0.27433,0.63733,-0.363854,-0.312121,-0.603326,-0.831247,-0.395248,-0.0614579,-0.386045,2
49109925,-0.186757,1.14681,0.250199,0.644462,-0.356059,-0.294892,-0.609039,-0.831247,-0.395248,-0.0614579,-0.386045,2
49138778,-0.267691,0.90659,0.216336,0.64958,-0.350065,-0.282779,-0.61281,-0.831247,-0.395248,-0.0614579,-0.386045,2
49170717,-0.352929,0.77674,0.267936,0.653499,-0.346368,-0.269534,-0.616701,-0.831247,-0.395248,-0.0614579,-0.386045,2
49202723,-0.491786,0.745682,0.263958,0.657305,-0.344752,-0.255776,-0.619415,-0.831247,-0.395248,-0.0614579,-0.386045,2
49234711,-0.519532,0.916728,0.411017,0.660821,-0.343118,-0.240318,-0.622762,-0.831247,-0.395248,-0.0614579,-0.386045,2
49266680,-0.343872,0.983561,0.362907,0.66618,-0.339247,-0.223528,-0.62542,-0.831247,-0.395248,-0.0614579,-0.386045,2
49298711,-0.11202,0.980101,0.479556,0.672973,-0.333227,-0.208071,-0.626717,-0.831247,-0.395248,-0.0614579,-0.386045,2
49330716,-0.154438,0.638894,0.235137,0.678712,-0.327542,-0.196332,-0.627312,-0.831247,-0.395248,-0.0614579,-0.386045,2
49362720,-0.0810276,0.375378,0.146775,0.681089,-0.324696,-0.189041,-0.628454,-0.831247,-0.395248,-0.0614579,-0.386045,2
49390733,-0.0935735,0.347029,0.0969326,0.683176,-0.322403,-0.184771,-0.628639,-0.831247,-0.395248,-0.0614579,-0.386045,2
49422809,-0.141138,0.588433,0.0967764,0.684227,-0.319593,-0.177647,-0.63098,-0.831247,-0.395248,-0.0614579,-0.386045,2
49454770,-0.203142,0.792284,0.103394,0.687103,-0.314419,-0.167561,-0.633209,-0.831247,-0.395248,-0.0614579,-0.386045,2
49486836,-0.0600737,0.566952,0.0844729,0.688672,-0.308992,-0.158172,-0.636582,-0.831247,-0.395248,-0.0614579,-0.386045,2
49518730,-0.0855046,0.488574,-0.0202549,0.690157,-0.304841,-0.150835,-0.638752,-0.831247,-0.395248,-0.0614579,-0.386045,2
49550834,-0.228275,0.667055,0.406896,0.691692,-0.30265,-0.143045,-0.639924,-0.831247,-0.395248,-0.0614579,-0.386045,2
49582754,0.0340378,0.664909,0.33546,0.697044,-0.295156,-0.133813,-0.639614,-0.831247,-0.395248,-0.0614579,-0.386045,2
49614681,-0.113395,0.42856,0.408576,0.70159,-0.29092,-0.126687,-0.638034,-0.831247,-0.395248,-0.0614579,-0.386045,2
49642686,-0.0376411,0.871058,0.512069,0.706703,-0.286772,-0.11556,-0.636379,-0.831247,-0.395248,-0.0614579,-0.386045,2
49676307,0.479083,0.476821,0.668059,0.715464,-0.278281,-0.107255,-0.631797,-0.831247,-0.395248,-0.0614579,-0.386045,2
