timestamp,ref_timestamp,ref_lat,ref_lon,x,y,z,delta_xy[0],delta_xy[1],delta_z,vx,vy,vz,z_deriv,delta_vxy[0],delta_vxy[1],delta_vz,yaw,ref_alt,dist_bottom,dist_bottom_rate,eph,epv,evh,evv,xy_valid,z_valid,v_xy_valid,v_z_valid,xy_reset_counter,z_reset_counter,vxy_reset_counter,vz_reset_counter,xy_global,z_global,dist_bottom_valid
46244505,0,0.0,0.0,0.0,0.0,-0.36405,0.0,0.0,0.0,0.00610416,-0.0124231,-0.0327349,-0.0272621,0.0,0.0,0.0,2.44164,0.0,0.1,0.0327349,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46344497,0,0.0,0.0,0.0,0.0,-0.370011,0.0,0.0,0.0,0.00636754,-0.0127023,-0.0342058,-0.0313951,0.0,0.0,0.0,2.44157,0.0,0.1,0.0342058,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46446134,0,0.0,0.0,0.0,0.0,-0.376241,0.0,0.0,0.0,0.00654311,-0.0123983,-0.0368508,-0.0363793,0.0,0.0,0.0,2.44151,0.0,0.1,0.0368508,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46546114,0,0.0,0.0,0.0,0.0,-0.377817,0.0,0.0,0.0,0.00600078,-0.0123416,-0.0363251,-0.0333777,0.0,0.0,0.0,2.44149,0.0,0.108522,0.0363251,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46647758,0,0.0,0.0,0.0,0.0,-0.375738,0.0,0.0,0.0,0.00582751,-0.0126549,-0.0348234,-0.0262133,0.0,0.0,0.0,2.4415,0.0,0.115802,0.0348234,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46751711,0,0.0,0.0,0.0,0.0,-0.371594,0.0,0.0,0.0,0.0062773,-0.0124516,-0.0331574,-0.0177476,0.0,0.0,0.0,2.44156,0.0,0.111473,0.0331574,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46852567,0,0.0,0.0,0.0,0.0,-0.372241,0.0,0.0,0.0,0.00556008,-0.0117935,-0.0326943,-0.0160962,0.0,0.0,0.0,2.44163,0.0,0.102277,0.0326943,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
46952592,0,0.0,0.0,0.0,0.0,-0.374265,0.0,0.0,0.0,0.00630503,-0.0117055,-0.0340758,-0.0178875,0.0,0.0,0.0,2.44175,0.0,0.100703,0.0340758,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47056516,0,0.0,0.0,0.0,0.0,-0.375769,0.0,0.0,0.0,0.0065942,-0.0123027,-0.0342118,-0.0174722,0.0,0.0,0.0,2.4419,0.0,0.102685,0.0342118,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47156588,0,0.0,0.0,0.0,0.0,-0.37623,0.0,0.0,0.0,0.00579541,-0.0124291,-0.0338705,-0.0159387,0.0,0.0,0.0,2.44208,0.0,0.108704,0.0338705,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47258116,0,0.0,0.0,0.0,0.0,-0.375308,0.0,0.0,0.0,0.00588886,-0.0129602,-0.0327291,-0.0122236,0.0,0.0,0.0,2.44225,0.0,0.107524,0.0327291,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47358151,0,0.0,0.0,0.0,0.0,-0.376179,0.0,0.0,0.0,0.00557699,-0.0129096,-0.0326277,-0.0117356,0.0,0.0,0.0,2.44241,0.0,0.102325,0.0326277,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47462198,0,0.0,0.0,0.0,0.0,-0.379011,0.0,0.0,0.0,0.00547269,-0.0114188,-0.0345053,-0.0152331,0.0,0.0,0.0,2.44259,0.0,0.100123,0.0345053,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47562977,0,0.0,0.0,0.0,0.0,-0.38057,0.0,0.0,0.0,0.00489132,-0.0112618,-0.0352098,-0.0157939,0.0,0.0,0.0,2.44275,0.0,0.108754,0.0352098,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47662929,0,0.0,0.0,0.0,0.0,-0.380269,0.0,0.0,0.0,0.00518615,-0.011263,-0.0357726,-0.0146691,0.0,0.0,0.0,2.44283,0.0,0.109315,0.0357726,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47767030,0,0.0,0.0,0.0,0.0,-0.377984,0.0,0.0,0.0,0.00586695,-0.0114698,-0.0346861,-0.00977036,0.0,0.0,0.0,2.44284,0.0,0.111203,0.0346861,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47868579,0,0.0,0.0,0.0,0.0,-0.376179,0.0,0.0,0.0,0.0060579,-0.0117829,-0.0342714,-0.00693402,0.0,0.0,0.0,2.44283,0.0,0.107956,0.0342714,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
47970147,0,0.0,0.0,0.0,0.0,-0.376149,0.0,0.0,0.0,0.0064174,-0.0113108,-0.0341124,-0.00607439,0.0,0.0,0.0,2.44286,0.0,0.106047,0.0341124,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48071722,0,0.0,0.0,0.0,0.0,-0.374993,0.0,0.0,0.0,0.00744421,-0.0113172,-0.0336887,-0.00388694,0.0,0.0,0.0,2.44294,0.0,0.112105,0.0336887,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48171876,0,0.0,0.0,0.0,0.0,-0.370351,0.0,0.0,0.0,0.00679976,-0.0110246,-0.0323914,0.00182955,0.0,0.0,0.0,2.44305,0.0,0.117816,0.0323914,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48271736,0,0.0,0.0,0.0,0.0,-0.366614,0.0,0.0,0.0,0.00843169,-0.0107714,-0.0305726,0.00682588,0.0,0.0,0.0,2.44318,0.0,0.111756,0.0305726,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48375715,0,0.0,0.0,0.0,0.0,-0.361013,0.0,0.0,0.0,0.00795783,-0.0103468,-0.0285958,0.0129436,0.0,0.0,0.0,2.44338,0.0,0.115111,0.0285958,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48475754,0,0.0,0.0,0.0,0.0,-0.356876,0.0,0.0,0.0,0.00738721,-0.0107331,-0.0270632,0.0169997,0.0,0.0,0.0,2.44355,0.0,0.113187,0.0270632,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48575752,0,0.0,0.0,0.0,0.0,-0.351844,0.0,0.0,0.0,0.00746122,-0.0100598,-0.0260909,0.0209372,0.0,0.0,0.0,2.44377,0.0,0.111306,0.0260909,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48680490,0,0.0,0.0,0.0,0.0,-0.348134,0.0,0.0,0.0,0.00781994,-0.00978221,-0.0259,0.0219794,0.0,0.0,0.0,2.44399,0.0,0.11106,0.0259,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48780554,0,0.0,0.0,0.0,0.0,-0.34418,0.0,0.0,0.0,0.00865527,-0.0101676,-0.0252532,0.0240583,0.0,0.0,0.0,2.44421,0.0,0.112121,0.0252532,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48882124,0,0.0,0.0,0.0,0.0,-0.338419,0.0,0.0,0.0,0.00720814,-0.00994457,-0.0236275,0.0280538,0.0,0.0,0.0,2.44442,0.0,0.115415,0.0236275,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
48982992,0,0.0,0.0,0.0,0.0,-0.335071,0.0,0.0,0.0,0.00698827,-0.00953701,-0.0227385,0.0291269,0.0,0.0,0.0,2.44463,0.0,0.106489,0.0227385,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49085437,0,0.0,0.0,0.0,0.0,-0.33271,0.0,0.0,0.0,0.0070867,-0.0103767,-0.0228441,0.0282218,0.0,0.0,0.0,2.44479,0.0,0.105755,0.0228441,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49185325,0,0.0,0.0,0.0,0.0,-0.328223,0.0,0.0,0.0,0.0067308,-0.0109789,-0.0213816,0.0303493,0.0,0.0,0.0,2.44491,0.0,0.107451,0.0213816,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49289335,0,0.0,0.0,0.0,0.0,-0.324586,0.0,0.0,0.0,0.00613286,-0.0112066,-0.020492,0.0315413,0.0,0.0,0.0,2.44496,0.0,0.106305,0.020492,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49389494,0,0.0,0.0,0.0,0.0,-0.323517,0.0,0.0,0.0,0.00631621,-0.0112574,-0.0206758,0.0283632,0.0,0.0,0.0,2.44496,0.0,0.1,0.0206758,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49489454,0,0.0,0.0,0.0,0.0,-0.32529,0.0,0.0,0.0,0.00568073,-0.011795,-0.0211449,0.0231828,0.0,0.0,0.0,2.44491,0.0,0.1,0.0211449,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49593331,0,0.0,0.0,0.0,0.0,-0.326858,0.0,0.0,0.0,0.0044981,-0.0111069,-0.0208874,0.0190811,0.0,0.0,0.0,2.44494,0.0,0.1,0.0208874,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49693389,0,0.0,0.0,0.0,0.0,-0.328531,0.0,0.0,0.0,0.00434887,-0.0107447,-0.0209795,0.0154774,0.0,0.0,0.0,2.44496,0.0,0.102046,0.0209795,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49795802,0,0.0,0.0,0.0,0.0,-0.328977,0.0,0.0,0.0,0.00427077,-0.0103486,-0.0213982,0.0131697,0.0,0.0,0.0,2.44501,0.0,0.1,0.0213982,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49896512,0,0.0,0.0,0.0,0.0,-0.332953,0.0,0.0,0.0,0.00374789,-0.0105626,-0.0230449,0.00609321,0.0,0.0,0.0,2.4451,0.0,0.1,0.0230449,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
49996509,0,0.0,0.0,0.0,0.0,-0.334266,0.0,0.0,0.0,0.00295323,-0.0108717,-0.0235906,0.00379842,0.0,0.0,0.0,2.44523,0.0,0.102156,0.0235906,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50101417,0,0.0,0.0,0.0,0.0,-0.332177,0.0,0.0,0.0,0.00307217,-0.0105167,-0.0232888,0.00569623,0.0,0.0,0.0,2.44539,0.0,0.111447,0.0232888,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50202943,0,0.0,0.0,0.0,0.0,-0.327735,0.0,0.0,0.0,0.00297187,-0.00996135,-0.0219212,0.0109011,0.0,0.0,0.0,2.44553,0.0,0.112871,0.0219212,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50303021,0,0.0,0.0,0.0,0.0,-0.321334,0.0,0.0,0.0,0.00262647,-0.0103082,-0.020061,0.017831,0.0,0.0,0.0,2.44567,0.0,0.113207,0.020061,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50403712,0,0.0,0.0,0.0,0.0,-0.314598,0.0,0.0,0.0,0.00250205,-0.0102282,-0.0186246,0.0234511,0.0,0.0,0.0,2.44576,0.0,0.113026,0.0186246,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50507716,0,0.0,0.0,0.0,0.0,-0.310745,0.0,0.0,0.0,0.00254249,-0.0104583,-0.0178852,0.0255114,0.0,0.0,0.0,2.44585,0.0,0.102526,0.0178852,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50607816,0,0.0,0.0,0.0,0.0,-0.30888,0.0,0.0,0.0,0.00324047,-0.0106336,-0.0184956,0.0235105,0.0,0.0,0.0,2.44593,0.0,0.10209,0.0184956,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50709414,0,0.0,0.0,0.0,0.0,-0.306979,0.0,0.0,0.0,0.00312267,-0.0107672,-0.0191903,0.0222962,0.0,0.0,0.0,2.44599,0.0,0.105149,0.0191903,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50809382,0,0.0,0.0,0.0,0.0,-0.305462,0.0,0.0,0.0,0.0033708,-0.0111675,-0.0194029,0.0213056,0.0,0.0,0.0,2.44603,0.0,0.10459,0.0194029,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
50910202,0,0.0,0.0,0.0,0.0,-0.301462,0.0,0.0,0.0,0.00305893,-0.0109095,-0.0191385,0.0227891,0.0,0.0,0.0,2.44598,0.0,0.106054,0.0191385,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51014151,0,0.0,0.0,0.0,0.0,-0.298632,0.0,0.0,0.0,0.00273129,-0.0112732,-0.0186271,0.0237765,0.0,0.0,0.0,2.44591,0.0,0.10291,0.0186271,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51114172,0,0.0,0.0,0.0,0.0,-0.293923,0.0,0.0,0.0,0.00224807,-0.0108728,-0.0170101,0.0269482,0.0,0.0,0.0,2.44582,0.0,0.107879,0.0170101,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51218097,0,0.0,0.0,0.0,0.0,-0.289629,0.0,0.0,0.0,0.00202581,-0.011109,-0.0163512,0.0290802,0.0,0.0,0.0,2.44577,0.0,0.107578,0.0163512,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51319750,0,0.0,0.0,0.0,0.0,-0.289266,0.0,0.0,0.0,0.00167368,-0.0115628,-0.0164875,0.0257461,0.0,0.0,0.0,2.44573,0.0,0.1,0.0164875,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51423874,0,0.0,0.0,0.0,0.0,-0.292029,0.0,0.0,0.0,0.000868751,-0.0118971,-0.0179262,0.0191353,0.0,0.0,0.0,2.44575,0.0,0.1,0.0179262,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51523797,0,0.0,0.0,0.0,0.0,-0.296722,0.0,0.0,0.0,0.000711703,-0.0121859,-0.0197265,0.010505,0.0,0.0,0.0,2.44582,0.0,0.1,0.0197265,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51624535,0,0.0,0.0,0.0,0.0,-0.299632,0.0,0.0,0.0,-0.000755355,-0.0129943,-0.0198084,0.00659232,0.0,0.0,0.0,2.44593,0.0,0.1,0.0198084,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51726895,0,0.0,0.0,0.0,0.0,-0.304357,0.0,0.0,0.0,-0.00123531,-0.0138313,-0.0214454,-4.00681e-05,0.0,0.0,0.0,2.44603,0.0,0.1,0.0214454,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51826959,0,0.0,0.0,0.0,0.0,-0.31083,0.0,0.0,0.0,-0.00109238,-0.0139304,-0.0230656,-0.00795731,0.0,0.0,0.0,2.44615,0.0,0.1,0.0230656,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
51931681,0,0.0,0.0,0.0,0.0,-0.316686,0.0,0.0,0.0,-0.000972798,-0.0143524,-0.024335,-0.0136845,0.0,0.0,0.0,2.44625,0.0,0.1,0.024335,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52031725,0,0.0,0.0,0.0,0.0,-0.322174,0.0,0.0,0.0,-0.000958676,-0.0135922,-0.0271765,-0.0201848,0.0,0.0,0.0,2.44635,0.0,0.1,0.0271765,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52133345,0,0.0,0.0,0.0,0.0,-0.327983,0.0,0.0,0.0,-0.00103825,-0.0135979,-0.0285255,-0.0247895,0.0,0.0,0.0,2.44645,0.0,0.1,0.0285255,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52233345,0,0.0,0.0,0.0,0.0,-0.331652,0.0,0.0,0.0,-0.000970603,-0.0134309,-0.0294141,-0.0264152,0.0,0.0,0.0,2.4465,0.0,0.101529,0.0294141,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52337336,0,0.0,0.0,0.0,0.0,-0.332135,0.0,0.0,0.0,-0.001078,-0.0132837,-0.0294104,-0.0238068,0.0,0.0,0.0,2.44652,0.0,0.105219,0.0294104,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52437334,0,0.0,0.0,0.0,0.0,-0.331668,0.0,0.0,0.0,-0.00154471,-0.0135338,-0.029219,-0.0205324,0.0,0.0,0.0,2.44649,0.0,0.110515,0.029219,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52538215,0,0.0,0.0,0.0,0.0,-0.329917,0.0,0.0,0.0,-0.00179745,-0.014477,-0.0282683,-0.0158288,0.0,0.0,0.0,2.44643,0.0,0.104266,0.0282683,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52642078,0,0.0,0.0,0.0,0.0,-0.330957,0.0,0.0,0.0,-0.00247767,-0.014535,-0.0281348,-0.0149534,0.0,0.0,0.0,2.44636,0.0,0.104465,0.0281348,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52742133,0,0.0,0.0,0.0,0.0,-0.330073,0.0,0.0,0.0,-0.00285359,-0.0138001,-0.0276921,-0.0122649,0.0,0.0,0.0,2.44627,0.0,0.106122,0.0276921,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52842161,0,0.0,0.0,0.0,0.0,-0.331888,0.0,0.0,0.0,-0.00331929,-0.0143244,-0.0285259,-0.0135298,0.0,0.0,0.0,2.44621,0.0,0.101491,0.0285259,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
52946162,0,0.0,0.0,0.0,0.0,-0.332807,0.0,0.0,0.0,-0.00406974,-0.0144626,-0.0296647,-0.0141534,0.0,0.0,0.0,2.4462,0.0,0.105172,0.0296647,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53047762,0,0.0,0.0,0.0,0.0,-0.332544,0.0,0.0,0.0,-0.00408745,-0.0155111,-0.0294916,-0.0122013,0.0,0.0,0.0,2.44622,0.0,0.108718,0.0294916,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53148556,0,0.0,0.0,0.0,0.0,-0.331352,0.0,0.0,0.0,-0.00507228,-0.015334,-0.0295557,-0.00981734,0.0,0.0,0.0,2.44629,0.0,0.10827,0.0295557,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53250897,0,0.0,0.0,0.0,0.0,-0.329321,0.0,0.0,0.0,-0.00515591,-0.0160961,-0.0290049,-0.0065101,0.0,0.0,0.0,2.44637,0.0,0.107433,0.0290049,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53350900,0,0.0,0.0,0.0,0.0,-0.32956,0.0,0.0,0.0,-0.00521685,-0.0162774,-0.028774,-0.00595493,0.0,0.0,0.0,2.44643,0.0,0.104567,0.028774,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53451705,0,0.0,0.0,0.0,0.0,-0.326728,0.0,0.0,0.0,-0.00560554,-0.0167279,-0.0281988,-0.00203328,0.0,0.0,0.0,2.44655,0.0,0.115099,0.0281988,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53551702,0,0.0,0.0,0.0,0.0,-0.323351,0.0,0.0,0.0,-0.00544329,-0.0165729,-0.0267001,0.00242732,0.0,0.0,0.0,2.44665,0.0,0.108017,0.0267001,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53657320,0,0.0,0.0,0.0,0.0,-0.321229,0.0,0.0,0.0,-0.00550561,-0.0167078,-0.0252018,0.00570792,0.0,0.0,0.0,2.44675,0.0,0.108904,0.0252018,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53757349,0,0.0,0.0,0.0,0.0,-0.319328,0.0,0.0,0.0,-0.00570533,-0.0159765,-0.024338,0.00730769,0.0,0.0,0.0,2.44681,0.0,0.103874,0.024338,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53857350,0,0.0,0.0,0.0,0.0,-0.320551,0.0,0.0,0.0,-0.00526517,-0.0153702,-0.0244703,0.00511078,0.0,0.0,0.0,2.44688,0.0,0.1,0.0244703,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
53961318,0,0.0,0.0,0.0,0.0,-0.322789,0.0,0.0,0.0,-0.00550937,-0.0151329,-0.0259718,0.000603543,0.0,0.0,0.0,2.44693,0.0,0.1,0.0259718,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54061351,0,0.0,0.0,0.0,0.0,-0.3244,0.0,0.0,0.0,-0.00554275,-0.0145025,-0.0267033,-0.00171869,0.0,0.0,0.0,2.44695,0.0,0.101069,0.0267033,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54161342,0,0.0,0.0,0.0,0.0,-0.325871,0.0,0.0,0.0,-0.00654842,-0.0143526,-0.0267212,-0.00300399,0.0,0.0,0.0,2.44692,0.0,0.102023,0.0267212,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54266205,0,0.0,0.0,0.0,0.0,-0.328067,0.0,0.0,0.0,-0.00692456,-0.0133003,-0.0270226,-0.00531629,0.0,0.0,0.0,2.44694,0.0,0.1,0.0270226,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54367792,0,0.0,0.0,0.0,0.0,-0.329946,0.0,0.0,0.0,-0.00682174,-0.0128146,-0.0274199,-0.00690357,0.0,0.0,0.0,2.44696,0.0,0.100509,0.0274199,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54467711,0,0.0,0.0,0.0,0.0,-0.33134,0.0,0.0,0.0,-0.00723457,-0.0126733,-0.0276893,-0.00802562,0.0,0.0,0.0,2.44707,0.0,0.103595,0.0276893,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54567689,0,0.0,0.0,0.0,0.0,-0.333432,0.0,0.0,0.0,-0.00690997,-0.0119494,-0.0277629,-0.00930542,0.0,0.0,0.0,2.44722,0.0,0.100427,0.0277629,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54672578,0,0.0,0.0,0.0,0.0,-0.33676,0.0,0.0,0.0,-0.00756302,-0.0116513,-0.0279044,-0.0118742,0.0,0.0,0.0,2.44741,0.0,0.1,0.0279044,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54773338,0,0.0,0.0,0.0,0.0,-0.340853,0.0,0.0,0.0,-0.00760601,-0.0118299,-0.0293943,-0.016045,0.0,0.0,0.0,2.44765,0.0,0.1,0.0293943,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54875042,0,0.0,0.0,0.0,0.0,-0.34467,0.0,0.0,0.0,-0.00770246,-0.0122759,-0.0308395,-0.019412,0.0,0.0,0.0,2.4479,0.0,0.1,0.0308395,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
54974979,0,0.0,0.0,0.0,0.0,-0.348662,0.0,0.0,0.0,-0.00716804,-0.0126486,-0.0320877,-0.0225899,0.0,0.0,0.0,2.44815,0.0,0.1,0.0320877,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55076629,0,0.0,0.0,0.0,0.0,-0.354085,0.0,0.0,0.0,-0.00774542,-0.0119937,-0.0341107,-0.027438,0.0,0.0,0.0,2.4484,0.0,0.1,0.0341107,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55178102,0,0.0,0.0,0.0,0.0,-0.359292,0.0,0.0,0.0,-0.00806327,-0.0118418,-0.0357279,-0.0311556,0.0,0.0,0.0,2.44861,0.0,0.1,0.0357279,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55278186,0,0.0,0.0,0.0,0.0,-0.36724,0.0,0.0,0.0,-0.00758187,-0.0119962,-0.0390482,-0.0389102,0.0,0.0,0.0,2.44882,0.0,0.1,0.0390482,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55382987,0,0.0,0.0,0.0,0.0,-0.373258,0.0,0.0,0.0,-0.00819502,-0.0126918,-0.0406274,-0.041993,0.0,0.0,0.0,2.44902,0.0,0.104611,0.0406274,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55483062,0,0.0,0.0,0.0,0.0,-0.376897,0.0,0.0,0.0,-0.00834405,-0.0129882,-0.0402876,-0.0407835,0.0,0.0,0.0,2.44917,0.0,0.106249,0.0402876,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55582917,0,0.0,0.0,0.0,0.0,-0.381643,0.0,0.0,0.0,-0.00828979,-0.0132782,-0.0415732,-0.0424055,0.0,0.0,0.0,2.44932,0.0,0.105182,0.0415732,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55686915,0,0.0,0.0,0.0,0.0,-0.384303,0.0,0.0,0.0,-0.00805064,-0.0138581,-0.0413295,-0.0402004,0.0,0.0,0.0,2.44947,0.0,0.107026,0.0413295,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55788578,0,0.0,0.0,0.0,0.0,-0.388016,0.0,0.0,0.0,-0.00821106,-0.013629,-0.0418568,-0.0401548,0.0,0.0,0.0,2.44958,0.0,0.104141,0.0418568,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55888482,0,0.0,0.0,0.0,0.0,-0.391853,0.0,0.0,0.0,-0.00805199,-0.0134295,-0.0424659,-0.0403881,0.0,0.0,0.0,2.44966,0.0,0.108921,0.0424659,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
55988563,0,0.0,0.0,0.0,0.0,-0.393065,0.0,0.0,0.0,-0.00842041,-0.0131565,-0.042685,-0.0376924,0.0,0.0,0.0,2.44979,0.0,0.110513,0.042685,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56090172,0,0.0,0.0,0.0,0.0,-0.393556,0.0,0.0,0.0,-0.00853438,-0.0133473,-0.0428822,-0.034484,0.0,0.0,0.0,2.44991,0.0,0.113185,0.0428822,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56191721,0,0.0,0.0,0.0,0.0,-0.39275,0.0,0.0,0.0,-0.00859987,-0.0133307,-0.0420285,-0.0293687,0.0,0.0,0.0,2.45004,0.0,0.117966,0.0420285,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56295810,0,0.0,0.0,0.0,0.0,-0.390744,0.0,0.0,0.0,-0.00852908,-0.0130416,-0.0412075,-0.023791,0.0,0.0,0.0,2.4502,0.0,0.117831,0.0412075,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
56395721,0,0.0,0.0,0.0,0.0,-0.392801,0.0,0.0,0.0,-0.00808718,-0.0131936,-0.0422749,-0.0245649,0.0,0.0,0.0,2.45037,0.0,0.106894,0.0422749,0.0,0.0,0.0,0.0,0,1,0,1,0,0,0,0,0,0,0
