timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
34009703,32767,32767,32767,32767,32767,32767
34013703,32767,32767,32767,32767,32767,32767
34017703,32767,32767,32767,32767,32767,32767
34021734,32767,32767,32767,32767,32767,32767
34025703,32767,32767,32767,32767,32767,32767
34029730,32767,32767,32767,32767,32767,32767
34033703,32767,32767,32767,32767,32767,32767
34037703,32767,32767,32767,32767,32767,32767
34041702,32767,32767,32767,32767,32767,32767
34045703,32767,32767,32767,32767,32767,32767
34049736,32767,32767,32767,32767,32767,32767
34053703,32767,32767,32767,32767,32767,32767
34057703,32767,32767,32767,32767,32767,32767
34061732,32767,32767,32767,32767,32767,32767
34065703,32767,32767,32767,32767,32767,32767
34069724,32767,32767,32767,32767,32767,32767
34073703,32767,32767,32767,32767,32767,32767
34077703,32767,32767,32767,32767,32767,32767
34081703,32767,32767,32767,32767,32767,32767
34085703,32767,32767,32767,32767,32767,32767
34089703,32767,32767,32767,32767,32767,32767
34093703,32767,32767,32767,32767,32767,32767
34097703,32767,32767,32767,32767,32767,32767
34101703,32767,32767,32767,32767,32767,32767
34105703,32767,32767,32767,32767,32767,32767
34109703,32767,32767,32767,32767,32767,32767
34113731,32767,32767,32767,32767,32767,32767
34117703,32767,32767,32767,32767,32767,32767
34121703,32767,32767,32767,32767,32767,32767
34125704,32767,32767,32767,32767,32767,32767
34129703,32767,32767,32767,32767,32767,32767
34133736,32767,32767,32767,32767,32767,32767
34137703,32767,32767,32767,32767,32767,32767
34141703,32767,32767,32767,32767,32767,32767
34145703,32767,32767,32767,32767,32767,32767
34149718,32767,32767,32767,32767,32767,32767
34153703,32767,32767,32767,32767,32767,32767
34157703,32767,32767,32767,32767,32767,32767
34161703,32767,32767,32767,32767,32767,32767
34165703,32767,32767,32767,32767,32767,32767
34169748,32767,32767,32767,32767,32767,32767
34173703,32767,32767,32767,32767,32767,32767
34177703,32767,32767,32767,32767,32767,32767
34181702,32767,32767,32767,32767,32767,32767
34185703,32767,32767,32767,32767,32767,32767
34189717,32767,32767,32767,32767,32767,32767
34193703,32767,32767,32767,32767,32767,32767
34197730,32767,32767,32767,32767,32767,32767
34201703,32767,32767,32767,32767,32767,32767
34205703,32767,32767,32767,32767,32767,32767
34209727,32767,32767,32767,32767,32767,32767
34213703,32767,32767,32767,32767,32767,32767
34217743,32767,32767,32767,32767,32767,32767
34221703,32767,32767,32767,32767,32767,32767
34225703,32767,32767,32767,32767,32767,32767
34229703,32767,32767,32767,32767,32767,32767
34233703,32767,32767,32767,32767,32767,32767
34237703,32767,32767,32767,32767,32767,32767
34241703,32767,32767,32767,32767,32767,32767
34245703,32767,32767,32767,32767,32767,32767
34249703,32767,32767,32767,32767,32767,32767
34253703,32767,32767,32767,32767,32767,32767
34257709,32767,32767,32767,32767,32767,32767
34261703,32767,32767,32767,32767,32767,32767
34265703,32767,32767,32767,32767,32767,32767
34269703,32767,32767,32767,32767,32767,32767
34273703,32767,32767,32767,32767,32767,32767
34277713,32767,32767,32767,32767,32767,32767
34281730,32767,32767,32767,32767,32767,32767
34285703,32767,32767,32767,32767,32767,32767
34289703,32767,32767,32767,32767,32767,32767
34293703,32767,32767,32767,32767,32767,32767
34297733,32767,32767,32767,32767,32767,32767
34301736,32767,32767,32767,32767,32767,32767
34305703,32767,32767,32767,32767,32767,32767
34309703,32767,32767,32767,32767,32767,32767
34313703,32767,32767,32767,32767,32767,32767
34317744,32767,32767,32767,32767,32767,32767
34321703,32767,32767,32767,32767,32767,32767
34325703,32767,32767,32767,32767,32767,32767
34329703,32767,32767,32767,32767,32767,32767
34333703,32767,32767,32767,32767,32767,32767
34337721,32767,32767,32767,32767,32767,32767
34341703,32767,32767,32767,32767,32767,32767
34345703,32767,32767,32767,32767,32767,32767
34349703,32767,32767,32767,32767,32767,32767
34353703,32767,32767,32767,32767,32767,32767
34357703,32767,32767,32767,32767,32767,32767
34361703,32767,32767,32767,32767,32767,32767
34365731,32767,32767,32767,32767,32767,32767
34369703,32767,32767,32767,32767,32767,32767
34373703,32767,32767,32767,32767,32767,32767
34377703,32767,32767,32767,32767,32767,32767
34381703,32767,32767,32767,32767,32767,32767
34385716,32767,32767,32767,32767,32767,32767
34389703,32767,32767,32767,32767,32767,32767
34393703,32767,32767,32767,32767,32767,32767
34397703,32767,32767,32767,32767,32767,32767
34401703,32767,32767,32767,32767,32767,32767
34405708,32767,32767,32767,32767,32767,32767
34409703,32767,32767,32767,32767,32767,32767
34413703,32767,32767,32767,32767,32767,32767
34417703,32767,32767,32767,32767,32767,32767
34421703,32767,32767,32767,32767,32767,32767
34425709,32767,32767,32767,32767,32767,32767
34429703,32767,32767,32767,32767,32767,32767
34433703,32767,32767,32767,32767,32767,32767
34437703,32767,32767,32767,32767,32767,32767
34441703,32767,32767,32767,32767,32767,32767
34445738,32767,32767,32767,32767,32767,32767
34449732,32767,32767,32767,32767,32767,32767
34453703,32767,32767,32767,32767,32767,32767
34457703,32767,32767,32767,32767,32767,32767
34461703,32767,32767,32767,32767,32767,32767
34465707,32767,32767,32767,32767,32767,32767
34469736,32767,32767,32767,32767,32767,32767
34473703,32767,32767,32767,32767,32767,32767
34477703,32767,32767,32767,32767,32767,32767
34481703,32767,32767,32767,32767,32767,32767
34485717,32767,32767,32767,32767,32767,32767
34489703,32767,32767,32767,32767,32767,32767
34493703,32767,32767,32767,32767,32767,32767
34497712,32767,32767,32767,32767,32767,32767
34501703,32767,32767,32767,32767,32767,32767
34505703,32767,32767,32767,32767,32767,32767
34509703,32767,32767,32767,32767,32767,32767
34513703,32767,32767,32767,32767,32767,32767
34517703,32767,32767,32767,32767,32767,32767
34521703,32767,32767,32767,32767,32767,32767
34525703,32767,32767,32767,32767,32767,32767
34529703,32767,32767,32767,32767,32767,32767
34533731,32767,32767,32767,32767,32767,32767
34537703,32767,32767,32767,32767,32767,32767
34541703,32767,32767,32767,32767,32767,32767
34545703,32767,32767,32767,32767,32767,32767
34549705,32767,32767,32767,32767,32767,32767
34553745,32767,32767,32767,32767,32767,32767
34557703,32767,32767,32767,32767,32767,32767
34561703,32767,32767,32767,32767,32767,32767
34565703,32767,32767,32767,32767,32767,32767
34569703,32767,32767,32767,32767,32767,32767
34573721,32767,32767,32767,32767,32767,32767
34577705,32767,32767,32767,32767,32767,32767
34581703,32767,32767,32767,32767,32767,32767
34585703,32767,32767,32767,32767,32767,32767
34589703,32767,32767,32767,32767,32767,32767
34593734,32767,32767,32767,32767,32767,32767
34597703,32767,32767,32767,32767,32767,32767
34601703,32767,32767,32767,32767,32767,32767
34605703,32767,32767,32767,32767,32767,32767
34609703,32767,32767,32767,32767,32767,32767
34613702,32767,32767,32767,32767,32767,32767
34617731,32767,32767,32767,32767,32767,32767
34621703,32767,32767,32767,32767,32767,32767
34625703,32767,32767,32767,32767,32767,32767
34629703,32767,32767,32767,32767,32767,32767
34633735,32767,32767,32767,32767,32767,32767
34637736,32767,32767,32767,32767,32767,32767
34641703,32767,32767,32767,32767,32767,32767
34645703,32767,32767,32767,32767,32767,32767
34649703,32767,32767,32767,32767,32767,32767
34653703,32767,32767,32767,32767,32767,32767
34657703,32767,32767,32767,32767,32767,32767
34661703,32767,32767,32767,32767,32767,32767
34665703,32767,32767,32767,32767,32767,32767
34669703,32767,32767,32767,32767,32767,32767
34673703,32767,32767,32767,32767,32767,32767
34677703,32767,32767,32767,32767,32767,32767
34681703,32767,32767,32767,32767,32767,32767
34685703,32767,32767,32767,32767,32767,32767
34689703,32767,32767,32767,32767,32767,32767
34693703,32767,32767,32767,32767,32767,32767
34697703,32767,32767,32767,32767,32767,32767
34701732,32767,32767,32767,32767,32767,32767
34705703,32767,32767,32767,32767,32767,32767
34709703,32767,32767,32767,32767,32767,32767
34713703,32767,32767,32767,32767,32767,32767
34717703,32767,32767,32767,32767,32767,32767
34721752,32767,32767,32767,32767,32767,32767
34725703,32767,32767,32767,32767,32767,32767
34729703,32767,32767,32767,32767,32767,32767
34733703,32767,32767,32767,32767,32767,32767
34737703,32767,32767,32767,32767,32767,32767
34741717,32767,32767,32767,32767,32767,32767
34745703,32767,32767,32767,32767,32767,32767
34749703,32767,32767,32767,32767,32767,32767
34753703,32767,32767,32767,32767,32767,32767
34757703,32767,32767,32767,32767,32767,32767
34761717,32767,32767,32767,32767,32767,32767
34765703,32767,32767,32767,32767,32767,32767
34769703,32767,32767,32767,32767,32767,32767
34773703,32767,32767,32767,32767,32767,32767
34777703,32767,32767,32767,32767,32767,32767
34781727,32767,32767,32767,32767,32767,32767
34785731,32767,32767,32767,32767,32767,32767
34789703,32767,32767,32767,32767,32767,32767
34793703,32767,32767,32767,32767,32767,32767
34797704,32767,32767,32767,32767,32767,32767
34801703,32767,32767,32767,32767,32767,32767
34805732,32767,32767,32767,32767,32767,32767
34809703,32767,32767,32767,32767,32767,32767
34813703,32767,32767,32767,32767,32767,32767
34817703,32767,32767,32767,32767,32767,32767
34821703,32767,32767,32767,32767,32767,32767
34825703,32767,32767,32767,32767,32767,32767
34829703,32767,32767,32767,32767,32767,32767
34833703,32767,32767,32767,32767,32767,32767
34837703,32767,32767,32767,32767,32767,32767
34841703,32767,32767,32767,32767,32767,32767
34845703,32767,32767,32767,32767,32767,32767
34849713,32767,32767,32767,32767,32767,32767
34853703,32767,32767,32767,32767,32767,32767
34857703,32767,32767,32767,32767,32767,32767
34861703,32767,32767,32767,32767,32767,32767
34865703,32767,32767,32767,32767,32767,32767
34869758,32767,32767,32767,32767,32767,32767
34873703,32767,32767,32767,32767,32767,32767
34877703,32767,32767,32767,32767,32767,32767
34881703,32767,32767,32767,32767,32767,32767
34885703,32767,32767,32767,32767,32767,32767
34889706,32767,32767,32767,32767,32767,32767
34893704,32767,32767,32767,32767,32767,32767
34897703,32767,32767,32767,32767,32767,32767
34902503,32767,32767,32767,32767,32767,32767
34906532,32767,32767,32767,32767,32767,32767
34911351,32767,32767,32767,32767,32767,32767
34915303,32767,32767,32767,32767,32767,32767
34919303,32767,32767,32767,32767,32767,32767
34923329,32767,32767,32767,32767,32767,32767
34927303,32767,32767,32767,32767,32767,32767
34931303,32767,32767,32767,32767,32767,32767
34935303,32767,32767,32767,32767,32767,32767
34939350,32767,32767,32767,32767,32767,32767
34943317,32767,32767,32767,32767,32767,32767
34947303,32767,32767,32767,32767,32767,32767
34951303,32767,32767,32767,32767,32767,32767
34955303,32767,32767,32767,32767,32767,32767
34959303,32767,32767,32767,32767,32767,32767
34963303,32767,32767,32767,32767,32767,32767
34967351,32767,32767,32767,32767,32767,32767
34971303,32767,32767,32767,32767,32767,32767
34975303,32767,32767,32767,32767,32767,32767
34979306,32767,32767,32767,32767,32767,32767
34983303,32767,32767,32767,32767,32767,32767
34987330,32767,32767,32767,32767,32767,32767
34991303,32767,32767,32767,32767,32767,32767
34995351,32767,32767,32767,32767,32767,32767
34999303,32767,32767,32767,32767,32767,32767
35003303,32767,32767,32767,32767,32767,32767
35007332,32767,32767,32767,32767,32767,32767
35011303,32767,32767,32767,32767,32767,32767
35015303,32767,32767,32767,32767,32767,32767
35019303,32767,32767,32767,32767,32767,32767
35023351,32767,32767,32767,32767,32767,32767
35027303,32767,32767,32767,32767,32767,32767
35031323,32767,32767,32767,32767,32767,32767
35035303,32767,32767,32767,32767,32767,32767
35039303,32767,32767,32767,32767,32767,32767
35043303,32767,32767,32767,32767,32767,32767
35047303,32767,32767,32767,32767,32767,32767
35051343,32767,32767,32767,32767,32767,32767
35055303,32767,32767,32767,32767,32767,32767
35059303,32767,32767,32767,32767,32767,32767
35063303,32767,32767,32767,32767,32767,32767
35067303,32767,32767,32767,32767,32767,32767
35071336,32767,32767,32767,32767,32767,32767
35075303,32767,32767,32767,32767,32767,32767
35079352,32767,32767,32767,32767,32767,32767
35083303,32767,32767,32767,32767,32767,32767
35087303,32767,32767,32767,32767,32767,32767
35091366,32767,32767,32767,32767,32767,32767
35095303,32767,32767,32767,32767,32767,32767
35099303,32767,32767,32767,32767,32767,32767
35103303,32767,32767,32767,32767,32767,32767
35107351,32767,32767,32767,32767,32767,32767
35111303,32767,32767,32767,32767,32767,32767
35115303,32767,32767,32767,32767,32767,32767
35119303,32767,32767,32767,32767,32767,32767
35123303,32767,32767,32767,32767,32767,32767
35127303,32767,32767,32767,32767,32767,32767
35131303,32767,32767,32767,32767,32767,32767
35135351,32767,32767,32767,32767,32767,32767
35139303,32767,32767,32767,32767,32767,32767
35143303,32767,32767,32767,32767,32767,32767
35147303,32767,32767,32767,32767,32767,32767
35151303,32767,32767,32767,32767,32767,32767
35155331,32767,32767,32767,32767,32767,32767
35159303,32767,32767,32767,32767,32767,32767
35163351,32767,32767,32767,32767,32767,32767
35167303,32767,32767,32767,32767,32767,32767
35171303,32767,32767,32767,32767,32767,32767
35175332,32767,32767,32767,32767,32767,32767
35179328,32767,32767,32767,32767,32767,32767
35183303,32767,32767,32767,32767,32767,32767
35187303,32767,32767,32767,32767,32767,32767
35191351,32767,32767,32767,32767,32767,32767
35195303,32767,32767,32767,32767,32767,32767
35199348,32767,32767,32767,32767,32767,32767
35203303,32767,32767,32767,32767,32767,32767
35207303,32767,32767,32767,32767,32767,32767
35211303,32767,32767,32767,32767,32767,32767
35215303,32767,32767,32767,32767,32767,32767
35219324,32767,32767,32767,32767,32767,32767
35223303,32767,32767,32767,32767,32767,32767
35227303,32767,32767,32767,32767,32767,32767
35231303,32767,32767,32767,32767,32767,32767
35235303,32767,32767,32767,32767,32767,32767
35239356,32767,32767,32767,32767,32767,32767
35243302,32767,32767,32767,32767,32767,32767
35247351,32767,32767,32767,32767,32767,32767
35251303,32767,32767,32767,32767,32767,32767
35255303,32767,32767,32767,32767,32767,32767
35259332,32767,32767,32767,32767,32767,32767
35263303,32767,32767,32767,32767,32767,32767
35267303,32767,32767,32767,32767,32767,32767
35271303,32767,32767,32767,32767,32767,32767
35275351,32767,32767,32767,32767,32767,32767
35279303,32767,32767,32767,32767,32767,32767
35283303,32767,32767,32767,32767,32767,32767
35287303,32767,32767,32767,32767,32767,32767
35291303,32767,32767,32767,32767,32767,32767
35295303,32767,32767,32767,32767,32767,32767
35299303,32767,32767,32767,32767,32767,32767
35303351,32767,32767,32767,32767,32767,32767
35307313,32767,32767,32767,32767,32767,32767
35311303,32767,32767,32767,32767,32767,32767
35315303,32767,32767,32767,32767,32767,32767
35319302,32767,32767,32767,32767,32767,32767
35323331,32767,32767,32767,32767,32767,32767
35327324,32767,32767,32767,32767,32767,32767
35331351,32767,32767,32767,32767,32767,32767
35335303,32767,32767,32767,32767,32767,32767
35339303,32767,32767,32767,32767,32767,32767
35343332,32767,32767,32767,32767,32767,32767
35347344,32767,32767,32767,32767,32767,32767
35351303,32767,32767,32767,32767,32767,32767
35355303,32767,32767,32767,32767,32767,32767
35359351,32767,32767,32767,32767,32767,32767
35363303,32767,32767,32767,32767,32767,32767
35367321,32767,32767,32767,32767,32767,32767
35371303,32767,32767,32767,32767,32767,32767
35375303,32767,32767,32767,32767,32767,32767
35379303,32767,32767,32767,32767,32767,32767
35383303,32767,32767,32767,32767,32767,32767
35387351,32767,32767,32767,32767,32767,32767
35391303,32767,32767,32767,32767,32767,32767
35395303,32767,32767,32767,32767,32767,32767
35399303,32767,32767,32767,32767,32767,32767
35403303,32767,32767,32767,32767,32767,32767
35407331,32767,32767,32767,32767,32767,32767
35411303,32767,32767,32767,32767,32767,32767
35415351,32767,32767,32767,32767,32767,32767
35419303,32767,32767,32767,32767,32767,32767
35423303,32767,32767,32767,32767,32767,32767
35427333,32767,32767,32767,32767,32767,32767
35431303,32767,32767,32767,32767,32767,32767
35435303,32767,32767,32767,32767,32767,32767
35439303,32767,32767,32767,32767,32767,32767
35443351,32767,32767,32767,32767,32767,32767
35447303,32767,32767,32767,32767,32767,32767
35451303,32767,32767,32767,32767,32767,32767
35455308,32767,32767,32767,32767,32767,32767
35459302,32767,32767,32767,32767,32767,32767
35463303,32767,32767,32767,32767,32767,32767
35467303,32767,32767,32767,32767,32767,32767
35471351,32767,32767,32767,32767,32767,32767
35475338,32767,32767,32767,32767,32767,32767
35479303,32767,32767,32767,32767,32767,32767
