timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
8740903,1.81844,2.71229,2.38786,4000,0,0.640036,1.3213,-9.03736,4000,-5021,-0.224389,0.0156815,0.767649,-10881,257.976,26.22
8744903,1.59178,2.51506,2.40527,4000,0,0.329541,2.25182,-9.58537,4000,-9021,-0.224389,0.0156815,0.767649,-14881,257.976,26.22
8748939,1.20566,2.43164,2.4119,4036,0,-1.04527,3.66891,-10.2731,4036,-3056,-0.244566,0.0365168,0.758699,-18917,257.976,26.22
8752919,0.670428,2.42848,2.44067,3980,0,-1.49706,4.04064,-10.9383,3980,-7036,-0.244566,0.0365168,0.758699,-1906,258.061,26.22
8757703,-0.0489769,2.43944,2.25929,4784,0,-0.160337,3.28094,-10.4972,4784,-1819,-0.264359,0.0521232,0.752153,-6690,258.061,26.22
8761703,-0.504083,2.35064,1.90414,4000,0,0.551687,4.21523,-9.84494,4000,-5819,-0.264359,0.0521232,0.752153,-10690,258.061,26.22
8766504,-0.775603,2.20733,1.46768,4801,0,-0.128352,5.92167,-10.1694,4801,-622,-0.284382,0.051721,0.742459,-4494,257.89,26.22
8770503,-0.956507,2.08644,1.07005,3999,0,-0.725806,6.64252,-11.1655,3999,-4621,-0.284382,0.051721,0.742459,-8493,257.89,26.22
8774502,-1.08291,2.00537,0.699844,3999,0,-0.483216,6.61411,-12.1652,3999,-8620,-0.284382,0.051721,0.742459,-1512,257.89,26.22
8778503,-1.148,1.948,0.391459,4001,0,0.00920893,6.30334,-12.9851,4001,-2621,-0.30241,0.0497098,0.731935,-5513,257.89,26.22
8782536,-1.17451,1.88453,0.106988,4033,0,0.414696,5.79277,-13.8658,4033,-6654,-0.30241,0.0497098,0.731935,-9546,257.89,26.22
8786533,-1.1909,1.80372,-0.134482,3997,0,0.717616,5.19688,-14.6399,3997,-651,-0.318751,0.0405391,0.72398,-13543,257.89,26.22
8790503,-1.22321,1.67638,-0.322512,3970,0,0.99062,4.35778,-15.0745,3970,-4621,-0.318751,0.0405391,0.72398,-17513,257.89,26.22
8794503,-1.29658,1.47504,-0.465118,4000,0,1.16796,3.77936,-15.2186,4000,-8621,-0.318751,0.0405391,0.72398,-21513,257.89,26.22
8798503,-1.40801,1.18258,-0.595825,4000,0,1.27699,2.94173,-15.2017,4000,-2621,-0.331716,0.0281505,0.71934,-2963,257.634,26.22
8802503,-1.52958,0.797714,-0.752283,4000,0,1.4671,2.16061,-15.1236,4000,-6621,-0.331716,0.0281505,0.71934,-6963,257.634,26.22
8806502,-1.6206,0.336428,-0.928567,3999,0,1.73891,2.05326,-15.0574,3999,-620,-0.33816,0.0184166,0.71644,-500,257.549,26.22
8810503,-1.62007,-0.184736,-1.09316,4001,0,2.01253,2.57222,-15.0335,4001,-4621,-0.33816,0.0184166,0.71644,-4501,257.549,26.22
8814503,-1.50866,-0.755705,-1.24743,4000,0,2.25444,3.14633,-15.3714,4000,-8621,-0.33816,0.0184166,0.71644,-8501,257.549,26.22
8818503,-1.38859,-1.26895,-1.38674,4000,0,2.46829,3.31722,-15.6341,4000,-2621,-0.33839,-0.00153378,0.715114,-1512,258.147,26.22
8822503,-1.35126,-1.80687,-1.53477,4000,0,2.68233,3.27858,-15.3999,4000,-6621,-0.33839,-0.00153378,0.715114,-5512,258.147,26.22
8826512,-1.45543,-2.35379,-1.65843,4009,0,2.84476,3.47871,-14.5017,4009,-623,-0.324198,-0.0152095,0.717351,-9521,258.147,26.22
8830503,-1.68352,-2.90946,-1.73447,3991,0,2.72473,3.96452,-13.3367,3991,-4614,-0.324198,-0.0152095,0.717351,-13512,258.147,26.22
8834503,-2.0029,-3.42461,-1.77816,4000,0,2.423,4.5795,-12.5344,4000,-8614,-0.324198,-0.0152095,0.717351,-17512,258.147,26.22
8838503,-2.37665,-3.84141,-1.83142,4000,0,1.95373,4.88243,-12.0446,4000,-2621,-0.301106,-0.0349186,0.729615,-21512,258.147,26.22
8842503,-2.81263,-4.11978,-1.93676,4000,0,1.35976,4.80753,-11.777,4000,-6621,-0.301106,-0.0349186,0.729615,-3503,258.232,26.22
8846534,-3.31477,-4.25117,-2.08638,4031,0,0.907638,4.41227,-11.3987,4031,-652,-0.264972,-0.0633157,0.742624,-7534,258.232,26.22
8850502,-3.87557,-4.25927,-2.22367,3968,0,0.528656,4.12139,-10.8244,3968,-4620,-0.264972,-0.0633157,0.742624,-511,257.72,26.22
8854503,-4.48083,-4.18042,-2.28583,4001,0,0.183419,4.05447,-10.0086,4001,-8621,-0.264972,-0.0633157,0.742624,-4512,257.72,26.22
8858503,-5.09252,-4.04865,-2.25878,4000,0,-0.185804,4.16493,-9.09215,4000,-2621,-0.228225,-0.105389,0.749336,-8512,257.72,26.22
8862503,-5.63007,-3.8743,-2.17216,4000,0,-0.457548,4.23897,-8.68099,4000,-6621,-0.228225,-0.105389,0.749336,-1512,257.89,26.22
8866532,-6.0261,-3.62517,-2.08871,4029,0,-0.758889,4.07588,-9.17634,4029,-650,-0.194086,-0.158724,0.750745,-5541,257.89,26.22
8870503,-6.25398,-3.26661,-2.05574,3971,0,-0.958752,4.25345,-10.4317,3971,-4621,-0.194086,-0.158724,0.750745,-9512,257.89,26.22
8874503,-6.37747,-2.81929,-2.03737,4000,0,-0.817102,5.0432,-11.5807,4000,-8621,-0.194086,-0.158724,0.750745,-13512,257.89,26.22
8878503,-6.51412,-2.36733,-1.98467,4000,0,-0.456401,5.83549,-12.1153,4000,-2583,-0.161559,-0.216001,0.744447,-17512,257.89,26.22
8882503,-6.75843,-2.00737,-1.89149,4000,0,-0.354033,6.23535,-12.1548,4000,-6583,-0.161559,-0.216001,0.744447,-513,257.549,26.22
8886503,-7.08532,-1.77349,-1.75959,4000,0,-0.602463,6.77866,-12.1072,4000,-611,-0.14376,-0.276254,0.733344,-4513,257.549,26.22
8890503,-7.34389,-1.6576,-1.59948,4000,0,-0.694586,7.75436,-12.2947,4000,-4611,-0.14376,-0.276254,0.733344,-8513,257.549,26.22
8894503,-7.61174,-1.49873,-1.4506,4000,0,-0.627475,7.89596,-13.9296,4000,-8611,-0.14376,-0.276254,0.733344,-2355,257.634,26.22
8898503,-7.87898,-1.27372,-1.37333,4000,0,-0.540089,7.55715,-14.7378,4000,-2596,-0.12788,-0.339404,0.713622,-6355,257.634,26.22
8902503,-8.12217,-1.04627,-1.35868,4000,0,-0.525575,7.28867,-14.9649,4000,-6596,-0.12788,-0.339404,0.713622,-10355,257.634,26.22
8906503,-8.35066,-0.877852,-1.41179,4000,0,-0.414695,7.23978,-14.3688,4000,-581,-0.113918,-0.408989,0.686692,-3257,258.403,26.22
8910503,-8.60355,-0.804085,-1.53031,4000,0,-0.260005,7.30704,-13.4159,4000,-4581,-0.113918,-0.408989,0.686692,-7257,258.403,26.22
8914519,-8.85839,-0.845417,-1.72299,4016,0,0.294009,6.95486,-11.8964,4016,-8597,-0.113918,-0.408989,0.686692,-11273,258.403,26.22
8918503,-8.99981,-1.02181,-2.04243,3984,0,1.24356,6.06271,-9.74391,3984,-2598,-0.102027,-0.477367,0.649238,-15257,258.403,26.22
8922503,-8.90233,-1.36399,-2.52731,4000,0,1.50946,5.81877,-7.24601,4000,-6598,-0.102027,-0.477367,0.649238,-19257,258.403,26.22
8926503,-8.54141,-1.84128,-3.10469,4000,0,0.727925,7.05006,-5.76528,4000,-609,-0.0874504,-0.552181,0.606233,-1501,257.72,26.22
8930531,-7.9925,-2.35206,-3.65611,4028,0,-0.559472,8.65329,-5.42036,4028,-4637,-0.0874504,-0.552181,0.606233,-5529,257.72,26.22
8934529,-7.43132,-2.83588,-4.14071,3998,0,-1.55118,9.53714,-5.41324,3998,-8635,-0.0874504,-0.552181,0.606233,-9527,257.72,26.22
8938503,-6.99327,-3.2565,-4.5345,3974,0,-1.77931,9.84339,-5.56493,3974,-2613,-0.051317,-0.60978,0.561487,-2482,258.317,26.22
8942503,-6.68836,-3.58674,-4.81042,4000,0,-1.5535,9.83432,-5.94919,4000,-6613,-0.051317,-0.60978,0.561487,-6482,258.317,26.22
8946503,-6.45384,-3.81103,-4.97242,4000,0,-1.39678,9.08559,-6.24209,4000,-602,-0.00244854,-0.661989,0.51815,-10482,258.317,26.22
8950532,-6.2351,-3.94792,-5.07079,4029,0,-1.59242,7.6324,-6.14975,4029,-4631,-0.00244854,-0.661989,0.51815,-3530,257.549,26.22
8954548,-6.00989,-4.04639,-5.12598,4016,0,-2.1701,6.25071,-5.41081,4016,-8647,-0.00244854,-0.661989,0.51815,-7546,257.549,26.22
8958502,-5.77903,-4.15327,-5.10149,3954,0,-2.71079,5.20217,-4.09018,3954,-2620,0.0581575,-0.698592,0.475393,-11500,257.549,26.22
8962503,-5.54903,-4.29443,-4.97998,4001,0,-3.25242,4.32619,-2.66285,4001,-6621,0.0581575,-0.698592,0.475393,-15501,257.549,26.22
8966503,-5.33375,-4.45397,-4.7712,4000,0,-3.96436,3.66592,-1.45533,4000,-620,0.116078,-0.728035,0.425179,-19501,257.549,26.22
8970503,-5.1324,-4.59326,-4.51137,4000,0,-4.73634,3.27588,-0.699279,4000,-4620,0.116078,-0.728035,0.425179,-1499,257.805,26.22
8974526,-4.91728,-4.67627,-4.23555,4023,0,-5.3672,3.12855,-0.192897,4023,-8643,0.116078,-0.728035,0.425179,-5522,257.805,26.22
8978503,-4.66454,-4.68168,-3.97234,3977,0,-5.80188,3.26261,0.0867967,3977,-2615,0.170394,-0.749755,0.379687,-9499,257.805,26.22
8982503,-4.35285,-4.59797,-3.72162,4000,0,-5.99651,3.62605,-0.0076683,4000,-6615,0.170394,-0.749755,0.379687,-2500,258.061,26.22
8986503,-3.95227,-4.41014,-3.47838,4000,0,-6.04436,3.90826,-0.497927,4000,-620,0.223021,-0.761822,0.332539,-6500,258.061,26.22
8990503,-3.47009,-4.13008,-3.26199,4000,0,-6.17579,3.60612,-0.915935,4000,-4620,0.223021,-0.761822,0.332539,-10500,258.061,26.22
8994503,-2.94478,-3.80666,-3.09911,4000,0,-6.24042,3.25473,-0.914026,4000,-8620,0.223021,-0.761822,0.332539,-3501,257.89,26.22
8998503,-2.38003,-3.50304,-2.97141,4000,0,-5.99954,3.3316,-0.669814,4000,-2621,0.265139,-0.771475,0.293013,-7501,257.89,26.22
9002503,-1.77498,-3.24906,-2.84392,4000,0,-5.69337,3.82856,-0.447782,4000,-6621,0.265139,-0.771475,0.293013,-11501,257.89,26.22
9006503,-1.15857,-3.05944,-2.71054,4000,0,-5.60178,4.32677,-0.478174,4000,-620,0.304648,-0.771717,0.265917,-15501,257.89,26.22
9010503,-0.57703,-2.93656,-2.5929,4000,0,-5.65237,4.66352,-0.494079,4000,-4620,0.304648,-0.771717,0.265917,-19501,257.89,26.22
9014521,-0.0553443,-2.89164,-2.50283,4018,0,-5.69096,4.97335,-0.19804,4018,-8638,0.304648,-0.771717,0.265917,-1519,257.549,26.23
9018503,0.395894,-2.9444,-2.42178,3982,0,-5.57605,5.48242,0.582427,3982,-2621,0.33426,-0.767936,0.249428,-5501,257.549,26.23
9022503,0.794381,-3.10049,-2.31704,4000,0,-5.42661,6.10596,1.61276,4000,-6621,0.33426,-0.767936,0.249428,-9501,257.549,26.23
9026503,1.15595,-3.33634,-2.17471,4000,0,-5.38032,6.51868,2.64322,4000,-620,0.360497,-0.755547,0.238904,-2501,257.464,26.23
9030503,1.49351,-3.61292,-1.99936,4000,0,-5.41693,6.7533,3.64653,4000,-4620,0.360497,-0.755547,0.238904,-6501,257.464,26.23
9034532,1.83048,-3.87928,-1.78791,4029,0,-5.42943,6.73971,4.395,4029,-8649,0.360497,-0.755547,0.238904,-10530,257.464,26.23
9038503,2.19557,-4.08297,-1.54802,3971,0,-5.57551,6.39764,4.7474,3971,-2621,0.388729,-0.744607,0.232441,-2310,257.72,26.23
9042503,2.60882,-4.16849,-1.29108,4000,0,-5.65674,6.19731,4.27735,4000,-6621,0.388729,-0.744607,0.232441,-6310,257.72,26.23
9046503,3.09007,-4.09421,-1.01299,4000,0,-5.59241,6.11626,3.32896,4000,-620,0.411897,-0.730287,0.229458,-10310,257.72,26.23
9050503,3.59912,-3.87409,-0.754137,4000,0,-5.64087,5.65822,2.42845,4000,-4620,0.411897,-0.730287,0.229458,-14310,257.72,26.23
9054503,4.04007,-3.56248,-0.54411,4000,0,-6.13052,5.35301,1.68998,4000,-8620,0.411897,-0.730287,0.229458,-18310,257.72,26.23
9058503,4.34638,-3.2282,-0.379263,4000,0,-6.71702,5.6029,1.23402,4000,-2621,0.433608,-0.718784,0.235673,-501,257.89,26.23
9062527,4.53644,-2.9237,-0.220636,4024,0,-7.16953,6.13821,0.60704,4024,-6645,0.433608,-0.718784,0.235673,-4525,257.89,26.23
9066503,4.71644,-2.63185,-0.12501,3976,0,-7.32049,6.42174,0.0999969,3976,-620,0.446113,-0.703579,0.251085,-8501,257.89,26.23
9070503,4.97611,-2.36508,-0.0857456,4000,0,-7.47858,7.03121,-0.0955542,4000,-4620,0.446113,-0.703579,0.251085,-1501,257.805,26.23
9074503,5.35615,-2.13422,-0.0727264,4000,0,-7.75137,7.68869,-0.304392,4000,-8620,0.446113,-0.703579,0.251085,-5501,257.805,26.23
9078503,5.83387,-1.93983,-0.0880439,4000,0,-8.38093,8.2642,-0.469837,4000,-2621,0.455549,-0.688536,0.271138,-9501,257.805,26.23
9082543,6.30858,-1.78122,-0.159466,4040,0,-9.15044,8.70069,-0.530805,4040,-6661,0.455549,-0.688536,0.271138,-2521,257.976,26.23
9086503,6.70592,-1.62136,-0.296252,3960,0,-9.57345,9.18007,-1.02198,3960,-589,0.46652,-0.664242,0.299311,-6481,257.976,26.23
9090503,7.05053,-1.41124,-0.461374,4000,0,-9.80766,9.89409,-2.06969,4000,-4589,0.46652,-0.664242,0.299311,-10481,257.976,26.23
9094510,7.38939,-1.11113,-0.623262,4007,0,-10.0504,10.5611,-3.7335,4007,-8596,0.46652,-0.664242,0.299311,-14488,257.976,26.23
9098521,7.77197,-0.726447,-0.778949,4011,0,-10.3174,10.8134,-5.30634,4011,-2639,0.475802,-0.634397,0.333699,-18499,257.976,26.23
9102502,8.19626,-0.335795,-0.949338,3981,0,-10.6309,10.5913,-5.92734,3981,-6620,0.475802,-0.634397,0.333699,-1492,257.89,26.23
9106503,8.63425,-0.0422461,-1.13351,4001,0,-10.886,10.2834,-5.76349,4001,-614,0.481556,-0.597714,0.373555,-5493,257.89,26.23
9110503,9.06686,0.0947419,-1.30952,4000,0,-10.9794,9.99205,-5.22158,4000,-4614,0.481556,-0.597714,0.373555,-9493,257.89,26.23
9114503,9.50202,0.0680398,-1.48116,4000,0,-10.8588,9.65483,-4.90362,4000,-8614,0.481556,-0.597714,0.373555,-2512,258.232,26.23
9118532,9.96487,-0.0791841,-1.67546,4029,0,-10.6842,9.24751,-5.20723,4029,-2650,0.491376,-0.550492,0.421698,-6541,258.232,26.23
9122522,10.4521,-0.279843,-1.91103,3990,0,-10.5978,8.6498,-6.08311,3990,-6640,0.491376,-0.550492,0.421698,-10531,258.232,26.23
9126503,10.9019,-0.492743,-2.16996,3981,0,-10.6535,7.8119,-6.91005,3981,-621,0.503497,-0.487101,0.470836,-3513,257.805,26.23
9130503,11.227,-0.711144,-2.41498,4000,0,-10.7233,7.05579,-7.45112,4000,-4621,0.503497,-0.487101,0.470836,-7513,257.805,26.23
9134503,11.3993,-0.933195,-2.59087,4000,0,-10.6554,6.6111,-7.68399,4000,-8621,0.503497,-0.487101,0.470836,-11513,257.805,26.23
9138503,11.4507,-1.15875,-2.6845,4000,0,-10.4818,6.3048,-7.6873,4000,-2621,0.518303,-0.413655,0.514173,-15513,257.805,26.23
9142503,11.4316,-1.3851,-2.72822,4000,0,-10.3096,6.03038,-7.71485,4000,-6621,0.518303,-0.413655,0.514173,-19513,257.805,26.23
9146503,11.3809,-1.59851,-2.76506,4000,0,-10.0918,5.57919,-7.94136,4000,-621,0.538556,-0.329348,0.54392,-1512,257.976,26.23
9150503,11.2858,-1.78597,-2.82487,4000,0,-9.89001,5.06666,-8.13303,4000,-4621,0.538556,-0.329348,0.54392,-5512,257.976,26.23
9154503,11.1028,-1.95633,-2.88955,4000,0,-9.78102,4.72074,-8.00716,4000,-8621,0.538556,-0.329348,0.54392,-9512,257.976,26.23
9158503,10.814,-2.12805,-2.93883,4000,0,-9.72855,4.30849,-7.57603,4000,-2621,0.560421,-0.237319,0.562399,-2512,257.976,26.23
9162503,10.4345,-2.31055,-2.96444,4000,0,-9.67046,3.87327,-6.97885,4000,-6621,0.560421,-0.237319,0.562399,-6512,257.976,26.23
9166503,10.0097,-2.4948,-2.95943,4000,0,-9.5455,3.56363,-6.45253,4000,-620,0.58052,-0.153334,0.569028,-10512,257.976,26.23
9170503,9.58601,-2.65597,-2.92855,4000,0,-9.39217,3.28814,-6.20691,4000,-4620,0.58052,-0.153334,0.569028,-2240,257.976,26.23
9174503,9.20397,-2.76602,-2.88875,4000,0,-9.22649,2.83966,-6.19596,4000,-8620,0.58052,-0.153334,0.569028,-6240,257.976,26.23
9178503,8.85597,-2.81811,-2.86165,4000,0,-9.03146,2.16149,-6.10839,4000,-2619,0.603152,-0.0686251,0.561819,-10240,257.976,26.23
9182521,8.51683,-2.83098,-2.84237,4018,0,-8.81946,1.51928,-5.71111,4018,-6637,0.603152,-0.0686251,0.561819,-14258,257.976,26.23
9186503,8.17747,-2.82417,-2.80942,3982,0,-8.65955,1.17944,-5.20199,3982,-620,0.647417,0.0742456,0.523039,-18240,257.976,26.23
9190511,7.8424,-2.80694,-2.74917,4008,0,-8.54669,1.03849,-4.60635,4008,-4628,0.647417,0.0742456,0.523039,-505,258.403,26.22
9194503,7.51626,-2.78748,-2.66913,3992,0,-8.51151,0.927206,-3.88335,3992,-8620,0.647417,0.0742456,0.523039,-4497,258.403,26.22
9198503,7.17961,-2.7696,-2.58769,4000,0,-8.48634,0.702376,-3.13785,4000,-2621,0.665369,0.13466,0.496026,-8497,258.403,26.22
9202532,6.80723,-2.74327,-2.51018,4029,0,-8.41204,0.474426,-2.55433,4029,-6650,0.665369,0.13466,0.496026,-1541,258.147,26.22
9206503,6.40223,-2.69027,-2.43331,3971,0,-8.13388,0.290385,-2.13479,3971,-617,0.674575,0.186789,0.467853,-5512,258.147,26.22
9210520,5.98879,-2.59982,-2.34744,4017,0,-7.78535,0.221696,-1.76116,4017,-4634,0.674575,0.186789,0.467853,-9529,258.147,26.22
9214503,5.60794,-2.47383,-2.25376,3983,0,-7.50445,0.115888,-1.21479,3983,-8617,0.674575,0.186789,0.467853,-2501,258.061,26.22
9218503,5.29801,-2.33783,-2.16647,4000,0,-7.24946,-0.127502,-0.355713,4000,-2621,0.688077,0.232481,0.440425,-6501,258.061,26.22
9222503,5.05536,-2.21229,-2.08756,4000,0,-6.90026,-0.240224,0.646833,4000,-6621,0.688077,0.232481,0.440425,-10501,258.061,26.22
9226503,4.8493,-2.10055,-1.99633,4000,0,-6.6068,-0.291616,1.61669,4000,-620,0.69314,0.268038,0.410512,-14501,258.061,26.22
9230539,4.63063,-1.99572,-1.88715,4036,0,-6.41296,-0.513723,2.41022,4036,-4656,0.69314,0.268038,0.410512,-18537,258.061,26.22
9234503,4.36135,-1.87426,-1.77289,3964,0,-6.3305,-0.88558,3.01304,3964,-8620,0.69314,0.268038,0.410512,-1512,258.232,26.23
9238503,4.04589,-1.71559,-1.65411,4000,0,-6.24372,-1.10531,3.44767,4000,-2621,0.699508,0.303032,0.387808,-5512,258.232,26.23
9242505,3.71875,-1.50996,-1.52516,4002,0,-6.20142,-1.28354,3.97013,4002,-6623,0.699508,0.303032,0.387808,-9514,258.232,26.23
9246503,3.41094,-1.27137,-1.40172,3998,0,-6.07341,-1.64971,4.62064,3998,-620,0.705415,0.326602,0.370738,-3500,257.805,26.23
9250517,3.10919,-1.01795,-1.29596,4014,0,-5.82833,-2.07959,5.47334,4014,-4634,0.705415,0.326602,0.370738,-7514,257.805,26.23
9254502,2.79913,-0.770258,-1.19021,3985,0,-5.54125,-2.26853,6.564,3985,-8619,0.705415,0.326602,0.370738,-501,257.805,26.23
9258503,2.45144,-0.537887,-1.0618,4001,0,-5.32478,-2.26143,7.77861,4001,-2621,0.700965,0.344381,0.359137,-4502,257.805,26.23
9262503,2.02139,-0.318792,-0.904044,4000,0,-5.25776,-2.14576,9.0563,4000,-6621,0.700965,0.344381,0.359137,-8502,257.805,26.23
9266521,1.49023,-0.105569,-0.723972,4018,0,-5.23554,-2.10001,10.1285,4018,-638,0.703343,0.356045,0.352508,-12520,257.805,26.23
9270536,0.872638,0.123773,-0.542979,4015,0,-5.15682,-2.28631,11.0514,4015,-4653,0.703343,0.356045,0.352508,-16535,257.805,26.23
9274503,0.21467,0.375922,-0.39094,3967,0,-5.04704,-2.58934,11.9773,3967,-8620,0.703343,0.356045,0.352508,-20502,257.805,26.23
9278503,-0.453035,0.639483,-0.278799,4000,0,-4.70102,-2.76741,13.0927,4000,-2620,0.699584,0.36409,0.358475,-2702,257.72,26.24
9282503,-1.12704,0.888217,-0.239071,4000,0,-3.56482,-3.20036,13.3595,4000,-6620,0.699584,0.36409,0.358475,-6702,257.72,26.24
9286532,-1.74028,1.117,-0.313954,4029,0,-3.84149,-3.30268,14.7339,4029,-649,0.692987,0.352264,0.371152,-522,257.72,26.24
9290503,-2.1695,1.31843,-0.347056,3971,0,-4.51838,-2.24022,14.7273,3971,-4620,0.692987,0.352264,0.371152,-4493,257.72,26.24
9294503,-2.59675,1.62305,-0.31552,4000,0,-4.08985,-1.54095,14.2938,4000,-8620,0.692987,0.352264,0.371152,-8493,257.72,26.24
9298503,-3.01941,2.03097,-0.279313,4000,0,-3.14334,-1.37965,14.3355,4000,-2589,0.680482,0.343979,0.391785,-1462,257.89,26.24
9302503,-3.36289,2.53151,-0.272053,4000,0,-2.35795,-1.30659,14.3148,4000,-6589,0.680482,0.343979,0.391785,-5462,257.89,26.24
9306503,-3.62644,3.1615,-0.281599,4000,0,-1.53404,-1.27157,13.555,4000,-620,0.671429,0.326683,0.423521,-9462,257.89,26.24
9310503,-3.8522,3.89829,-0.323085,4000,0,-0.830888,-1.24434,12.8378,4000,-4620,0.671429,0.326683,0.423521,-13462,257.89,26.24
9314503,-3.98869,4.77807,-0.355788,4000,0,-0.457101,-0.471482,11.7377,4000,-8620,0.671429,0.326683,0.423521,-17462,257.89,26.24
9318503,-4.05821,5.8444,-0.298478,4000,0,-0.0998582,1.15602,8.42741,4000,-2591,0.635526,0.307698,0.46719,-21462,257.89,26.24
9322503,-3.99748,7.29246,-0.0994265,4000,0,0.490263,3.27638,2.71773,4000,-6591,0.635526,0.307698,0.46719,-3494,258.232,26.23
9326503,-3.77968,8.89212,0.106183,4000,0,1.47632,3.53713,-2.42962,4000,-620,0.584356,0.292735,0.531574,-7494,258.232,26.23
9330502,-3.47203,10.6625,0.173623,3999,0,2.20332,2.00716,-6.11835,3999,-4619,0.584356,0.292735,0.531574,-512,258.489,26.23
9334503,-3.16743,12.3565,0.0585853,4001,0,2.10507,0.2286,-8.37216,4001,-8620,0.584356,0.292735,0.531574,-4513,258.489,26.23
9338504,-2.91816,13.6238,-0.140141,4001,0,1.5604,-1.29614,-9.47413,4001,-2622,0.503804,0.274313,0.607973,-8514,258.489,26.23
9342503,-2.76971,14.6691,-0.424697,3999,0,1.02593,-2.65493,-10.1493,3999,-6621,0.503804,0.274313,0.607973,-1512,258.489,26.23
9346503,-2.80214,15.2795,-0.682087,4000,0,0.691644,-2.92397,-9.84943,4000,-620,0.391107,0.261281,0.681389,-5512,258.489,26.23
9350521,-2.95512,15.5623,-0.872244,4018,0,0.282762,-2.19114,-8.95476,4018,-4638,0.391107,0.261281,0.681389,-9530,258.489,26.23
9354503,-3.16016,15.481,-0.949271,3982,0,-0.202189,-0.980179,-7.70184,3982,-8620,0.391107,0.261281,0.681389,-13512,258.489,26.23
9358533,-3.38978,15.0534,-0.954669,4030,0,-0.526857,0.0824149,-6.60675,4030,-2651,0.261226,0.244548,0.737901,-17542,258.489,26.23
9362503,-3.62716,14.3308,-0.952215,3970,0,-0.83008,0.837637,-5.97874,3970,-6621,0.261226,0.244548,0.737901,-21512,258.489,26.23
9366503,-3.84685,13.3865,-0.98005,4000,0,-1.12817,1.64273,-5.70916,4000,-609,0.139707,0.220897,0.768394,-3512,258.317,26.24
9370532,-4.04307,12.2548,-1.04619,4029,0,-1.26025,2.36101,-5.51763,4029,-4638,0.139707,0.220897,0.768394,-7541,258.317,26.24
9374503,-4.21065,10.9843,-1.15834,3971,0,-1.25282,2.91214,-5.55266,3971,-8609,0.139707,0.220897,0.768394,-512,258.232,26.24
9378501,-4.30272,9.64614,-1.30677,3998,0,-1.15833,3.29179,-5.79931,3998,-2619,0.0369838,0.19073,0.786624,-4510,258.232,26.24
9382503,-4.33089,8.2563,-1.4606,4002,0,-0.828946,3.40612,-5.99622,4002,-6621,0.0369838,0.19073,0.786624,-8512,258.232,26.24
9386503,-4.32149,6.80275,-1.57813,4000,0,-0.340771,3.35867,-6.11107,4000,-620,-0.0290692,0.155415,0.797065,-1501,257.89,26.24
9390503,-4.32591,5.52365,-1.63448,4000,0,0.130813,3.28159,-6.21786,4000,-4620,-0.0290692,0.155415,0.797065,-5501,257.89,26.24
9394503,-4.35039,4.2919,-1.63697,4000,0,0.799788,3.51749,-6.6641,4000,-8620,-0.0290692,0.155415,0.797065,-9501,257.89,26.24
9398512,-4.34244,3.2755,-1.56913,4009,0,1.39695,4.15325,-7.72193,4009,-2630,-0.0764033,0.118812,0.802948,-13510,257.89,26.24
9402503,-4.26033,2.55806,-1.43944,3991,0,1.68821,4.72275,-9.32716,3991,-6621,-0.0764033,0.118812,0.802948,-17501,257.89,26.24
9406503,-4.11298,2.16625,-1.29806,4000,0,1.61795,4.8294,-11.061,4000,-620,-0.096503,0.0884845,0.807091,-21501,257.89,26.24
9410503,-3.96784,2.06824,-1.1869,4000,0,1.45834,4.68213,-13.0813,4000,-4620,-0.096503,0.0884845,0.807091,-2624,257.549,26.24
9414503,-3.9944,2.24521,-1.12621,4000,0,1.49349,5.0568,-15.5796,4000,-8620,-0.096503,0.0884845,0.807091,-6624,257.549,26.24
9418502,-3.87664,2.61553,-1.03857,3999,0,2.02344,5.91014,-17.7624,3999,-2620,-0.119518,0.0559041,0.809494,-511,257.464,26.24
9422503,-3.62408,3.11124,-0.959505,4001,0,2.57752,6.23315,-19.7415,4001,-6621,-0.119518,0.0559041,0.809494,-4512,257.464,26.24
9426503,-3.37557,3.62803,-0.904512,4000,0,2.31482,6.61278,-21.3134,4000,-620,-0.149514,0.0324141,0.80734,-8512,257.464,26.24
9430503,-3.32073,4.0612,-0.822322,4000,0,2.29457,6.08717,-22.2184,4000,-4620,-0.149514,0.0324141,0.80734,-1490,258.573,26.24
9434521,-3.38889,4.28427,-0.812617,4018,0,3.66956,4.63673,-21.4453,4018,-8638,-0.149514,0.0324141,0.80734,-5508,258.573,26.24
9438503,-3.40025,4.20471,-0.921206,3982,0,4.25223,4.19693,-20.1711,3982,-2621,-0.18887,0.00578673,0.800296,-9490,258.573,26.24
9442503,-3.34549,3.85146,-1.06396,4000,0,3.51763,4.6466,-19.6964,4000,-6621,-0.18887,0.00578673,0.800296,-13490,258.573,26.24
9446503,-3.28916,3.30616,-1.19902,4000,0,2.30734,4.92105,-19.5523,4000,-620,-0.225694,-0.0172206,0.79317,-17490,258.573,26.24
