timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
698739584,0.0,0.0,0.0,0.0492746,0.0390085,0.997754,0.0,0.0,0.0,0.132587,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25841,0.25841,4.05019,0.0,0.0,0.0,0.090154,0.0,0.0,0.0,0.0,0.0,0.00226419,0.00348529,0.00573096,0.0,0.0,0.0,0.0
698941113,0.0,0.0,0.0,0.0479542,0.0378399,1.25109,0.0,0.0,0.0,0.145881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258319,0.258319,4.05005,0.0,0.0,0.0,0.0901544,0.0,0.0,0.0,0.0,0.0,0.00257202,0.00370304,0.0100979,0.0,0.0,0.0,0.0
699141169,0.0,0.0,0.0,0.0465875,0.0367026,1.2503,0.0,0.0,0.0,0.130877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258234,0.258234,4.04985,0.0,0.0,0.0,0.0901548,0.0,0.0,0.0,0.0,0.0,0.0026269,0.00249145,0.00632139,0.0,0.0,0.0,0.0
699345189,0.0,0.0,0.0,0.0451437,0.0354321,0.9068,0.0,0.0,0.0,0.136444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258089,0.258088,4.04943,0.0,0.0,0.0,0.0901553,0.0,0.0,0.0,0.0,0.0,0.00273593,0.0037497,0.00754715,0.0,0.0,0.0,0.0
699549146,0.0,0.0,0.0,0.0447596,0.0353026,0.99693,0.0,0.0,0.0,0.154807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258214,0.258213,4.04965,0.0,0.0,0.0,0.0901556,0.0,0.0,0.0,0.0,0.0,0.00277342,0.00329971,0.00469758,0.0,0.0,0.0,0.0
699750657,0.0,0.0,0.0,0.0444115,0.0350066,0.922029,0.0,0.0,0.0,0.139118,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2583,0.2583,4.04983,0.0,0.0,0.0,0.0901561,0.0,0.0,0.0,0.0,0.0,0.00277821,0.00572187,0.0146662,0.0,0.0,0.0,0.0
699954723,0.0,0.0,0.0,0.0437499,0.0344658,1.42183,0.0,0.0,0.0,0.147651,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258348,0.258347,4.04994,0.0,0.0,0.0,0.0901565,0.0,0.0,0.0,0.0,0.0,0.00255374,0.00419718,0.0116328,0.0,0.0,0.0,0.0
700156315,0.0,0.0,0.0,0.0434744,0.0340968,1.03341,0.0,0.0,0.0,0.128916,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258401,0.258401,4.05008,0.0,0.0,0.0,0.090157,0.0,0.0,0.0,0.0,0.0,0.00253794,0.00392498,0.00609467,0.0,0.0,0.0,0.0
700360390,0.0,0.0,0.0,0.0414063,0.0330606,1.19516,0.0,0.0,0.0,0.132496,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258168,0.258168,4.04956,0.0,0.0,0.0,0.0901574,0.0,0.0,0.0,0.0,0.0,0.00254541,0.0029654,0.00984799,0.0,0.0,0.0,0.0
700560428,0.0,0.0,0.0,0.0409459,0.032695,1.32945,0.0,0.0,0.0,0.142919,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258146,0.258145,4.04944,0.0,0.0,0.0,0.0901577,0.0,0.0,0.0,0.0,0.0,0.00291801,0.0025657,0.00386562,0.0,0.0,0.0,0.0
700762716,0.0,0.0,0.0,0.0396957,0.0320221,0.812585,0.0,0.0,0.0,0.13482,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258006,0.258005,4.04903,0.0,0.0,0.0,0.0901582,0.0,0.0,0.0,0.0,0.0,0.00300636,0.00312018,0.00577041,0.0,0.0,0.0,0.0
700966720,0.0,0.0,0.0,0.0401662,0.0327872,0.995148,0.0,0.0,0.0,0.145772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258262,0.258262,4.04952,0.0,0.0,0.0,0.0901586,0.0,0.0,0.0,0.0,0.0,0.00304449,0.00535732,0.0146232,0.0,0.0,0.0,0.0
701170816,0.0,0.0,0.0,0.039725,0.0326844,0.833135,0.0,0.0,0.0,0.138856,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258349,0.258348,4.0497,0.0,0.0,0.0,0.0901589,0.0,0.0,0.0,0.0,0.0,0.00301546,0.00405884,0.0113383,0.0,0.0,0.0,0.0
701372373,0.0,0.0,0.0,0.0383437,0.0315364,0.830896,0.0,0.0,0.0,0.131401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258178,0.258177,4.04928,0.0,0.0,0.0,0.0901593,0.0,0.0,0.0,0.0,0.0,0.00302662,0.00269242,0.00491327,0.0,0.0,0.0,0.0
701573186,0.0,0.0,0.0,0.0374131,0.0305615,0.838892,0.0,0.0,0.0,0.134474,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258061,0.258061,4.04893,0.0,0.0,0.0,0.0901598,0.0,0.0,0.0,0.0,0.0,0.00295963,0.0041361,0.0130145,0.0,0.0,0.0,0.0
701774696,0.0,0.0,0.0,0.0370427,0.0300881,1.35235,0.0,0.0,0.0,0.130996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25809,0.25809,4.0489,0.0,0.0,0.0,0.09016,0.0,0.0,0.0,0.0,0.0,0.00289952,0.0035267,0.00588156,0.0,0.0,0.0,0.0
701978712,0.0,0.0,0.0,0.0365519,0.029922,1.52109,0.0,0.0,0.0,0.132378,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25811,0.25811,4.04888,0.0,0.0,0.0,0.0901604,0.0,0.0,0.0,0.0,0.0,0.00289937,0.00380919,0.00581488,0.0,0.0,0.0,0.0
702178718,0.0,0.0,0.0,0.0359586,0.0292471,0.669015,0.0,0.0,0.0,0.132218,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258125,0.258125,4.04884,0.0,0.0,0.0,0.0901607,0.0,0.0,0.0,0.0,0.0,0.00302048,0.00292771,0.00490445,0.0,0.0,0.0,0.0
702384392,0.0,0.0,0.0,0.0359765,0.029373,1.108,0.0,0.0,0.0,0.140807,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258231,0.258231,4.04906,0.0,0.0,0.0,0.0901611,0.0,0.0,0.0,0.0,0.0,0.00309285,0.00418415,0.011406,0.0,0.0,0.0,0.0
702584321,0.0,0.0,0.0,0.0358222,0.0293134,1.20305,0.0,0.0,0.0,0.13866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258342,0.258342,4.04932,0.0,0.0,0.0,0.0901615,0.0,0.0,0.0,0.0,0.0,0.00315673,0.00310778,0.00768432,0.0,0.0,0.0,0.0
702790735,0.0,0.0,0.0,0.0345893,0.0282278,1.04545,0.0,0.0,0.0,0.132914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258171,0.258171,4.04895,0.0,0.0,0.0,0.0901617,0.0,0.0,0.0,0.0,0.0,0.00336562,0.00424782,0.0114596,0.0,0.0,0.0,0.0
702990792,0.0,0.0,0.0,0.0342845,0.0283509,1.30981,0.0,0.0,0.0,0.129375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258259,0.258259,4.04913,0.0,0.0,0.0,0.0901621,0.0,0.0,0.0,0.0,0.0,0.00322593,0.00404403,0.0140477,0.0,0.0,0.0,0.0
703194796,0.0,0.0,0.0,0.0340212,0.0283827,0.740049,0.0,0.0,0.0,0.122447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258345,0.258345,4.04934,0.0,0.0,0.0,0.0901625,0.0,0.0,0.0,0.0,0.0,0.00311543,0.00363094,0.00796917,0.0,0.0,0.0,0.0
703395555,0.0,0.0,0.0,0.0333774,0.0275685,0.953035,0.0,0.0,0.0,0.120544,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258279,0.258279,4.04923,0.0,0.0,0.0,0.0901628,0.0,0.0,0.0,0.0,0.0,0.00312146,0.00310031,0.00722295,0.0,0.0,0.0,0.0
703602855,0.0,0.0,0.0,0.0335109,0.0273594,1.15767,0.0,0.0,0.0,0.116789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258388,0.258388,4.04949,0.0,0.0,0.0,0.090163,0.0,0.0,0.0,0.0,0.0,0.00309308,0.00369211,0.0124101,0.0,0.0,0.0,0.0
703803538,0.0,0.0,0.0,0.0335104,0.0271601,1.27951,0.0,0.0,0.0,0.131914,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258465,0.258465,4.04973,0.0,0.0,0.0,0.0901632,0.0,0.0,0.0,0.0,0.0,0.0032282,0.00276361,0.00714663,0.0,0.0,0.0,0.0
704007495,0.0,0.0,0.0,0.0325215,0.0262099,0.416271,0.0,0.0,0.0,0.140035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258251,0.258251,4.04929,0.0,0.0,0.0,0.0901636,0.0,0.0,0.0,0.0,0.0,0.00330444,0.00330154,0.0112973,0.0,0.0,0.0,0.0
704211467,0.0,0.0,0.0,0.0314028,0.0254332,0.843833,0.0,0.0,0.0,0.129881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258087,0.258087,4.0489,0.0,0.0,0.0,0.0901639,0.0,0.0,0.0,0.0,0.0,0.00337753,0.00157142,0.00220593,0.0,0.0,0.0,0.0
704412320,0.0,0.0,0.0,0.0309893,0.0254652,1.18379,0.0,0.0,0.0,0.13151,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258099,0.258099,4.04886,0.0,0.0,0.0,0.0901641,0.0,0.0,0.0,0.0,0.0,0.00354272,0.00239091,0.0053669,0.0,0.0,0.0,0.0
704616331,0.0,0.0,0.0,0.0300796,0.0248689,1.34024,0.0,0.0,0.0,0.123035,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257986,0.257986,4.04851,0.0,0.0,0.0,0.0901644,0.0,0.0,0.0,0.0,0.0,0.00345407,0.00331212,0.00882575,0.0,0.0,0.0,0.0
704820430,0.0,0.0,0.0,0.0293021,0.0245061,0.893064,0.0,0.0,0.0,0.129356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25791,0.25791,4.04822,0.0,0.0,0.0,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00338098,0.00465445,0.0167239,0.0,0.0,0.0,0.0
705020343,0.0,0.0,0.0,0.029244,0.0245263,1.01175,0.0,0.0,0.0,0.117949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257969,0.257969,4.04824,0.0,0.0,0.0,0.0901648,0.0,0.0,0.0,0.0,0.0,0.00335842,0.00332272,0.01077,0.0,0.0,0.0,0.0
705221959,0.0,0.0,0.0,0.0285676,0.0240351,0.867757,0.0,0.0,0.0,0.124335,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257897,0.257897,4.04796,0.0,0.0,0.0,0.0901651,0.0,0.0,0.0,0.0,0.0,0.00331624,0.00260294,0.00582979,0.0,0.0,0.0,0.0
705425991,0.0,0.0,0.0,0.0279244,0.0234677,1.19437,0.0,0.0,0.0,0.12725,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257827,0.257827,4.04769,0.0,0.0,0.0,0.0901654,0.0,0.0,0.0,0.0,0.0,0.003406,0.00370111,0.0137918,0.0,0.0,0.0,0.0
705627522,0.0,0.0,0.0,0.0281879,0.023559,0.764526,0.0,0.0,0.0,0.135772,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258014,0.258014,4.04802,0.0,0.0,0.0,0.0901656,0.0,0.0,0.0,0.0,0.0,0.00350302,0.00311326,0.00817369,0.0,0.0,0.0,0.0
705831525,0.0,0.0,0.0,0.0282695,0.0234604,0.766822,0.0,0.0,0.0,0.129318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258144,0.258143,4.0483,0.0,0.0,0.0,0.0901659,0.0,0.0,0.0,0.0,0.0,0.0035324,0.00270845,0.00850537,0.0,0.0,0.0,0.0
706035505,0.0,0.0,0.0,0.0279516,0.0231643,1.06126,0.0,0.0,0.0,0.131697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258165,0.258165,4.04834,0.0,0.0,0.0,0.090166,0.0,0.0,0.0,0.0,0.0,0.00368796,0.00376145,0.0151603,0.0,0.0,0.0,0.0
706235549,0.0,0.0,0.0,0.0275246,0.0227106,1.53636,0.0,0.0,0.0,0.11833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258139,0.258139,4.04832,0.0,0.0,0.0,0.0901662,0.0,0.0,0.0,0.0,0.0,0.00346453,0.00231028,0.0071058,0.0,0.0,0.0,0.0
706441149,0.0,0.0,0.0,0.0267597,0.0221709,1.42671,0.0,0.0,0.0,0.120252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25802,0.25802,4.04807,0.0,0.0,0.0,0.0901664,0.0,0.0,0.0,0.0,0.0,0.00349273,0.00440219,0.0132849,0.0,0.0,0.0,0.0
706641212,0.0,0.0,0.0,0.0265721,0.0223158,0.914309,0.0,0.0,0.0,0.121625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258071,0.258071,4.04817,0.0,0.0,0.0,0.0901665,0.0,0.0,0.0,0.0,0.0,0.00361522,0.00186552,0.00334009,0.0,0.0,0.0,0.0
706841098,0.0,0.0,0.0,0.0266554,0.0225512,1.17244,0.0,0.0,0.0,0.121008,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258197,0.258197,4.04847,0.0,0.0,0.0,0.0901667,0.0,0.0,0.0,0.0,0.0,0.0035713,0.00321179,0.0115578,0.0,0.0,0.0,0.0
707045926,0.0,0.0,0.0,0.0266158,0.0225379,1.17047,0.0,0.0,0.0,0.131293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258304,0.258304,4.04878,0.0,0.0,0.0,0.0901667,0.0,0.0,0.0,0.0,0.0,0.00363376,0.00189203,0.00527428,0.0,0.0,0.0,0.0
707249938,0.0,0.0,0.0,0.0266633,0.0223384,0.802999,0.0,0.0,0.0,0.13195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258382,0.258382,4.04905,0.0,0.0,0.0,0.0901669,0.0,0.0,0.0,0.0,0.0,0.00368972,0.00395825,0.0161324,0.0,0.0,0.0,0.0
707449940,0.0,0.0,0.0,0.0259534,0.0214966,1.07785,0.0,0.0,0.0,0.121416,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258289,0.258289,4.04898,0.0,0.0,0.0,0.090167,0.0,0.0,0.0,0.0,0.0,0.00386246,0.00180658,0.00259378,0.0,0.0,0.0,0.0
707653912,0.0,0.0,0.0,0.0254124,0.0209836,0.764986,0.0,0.0,0.0,0.124405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258243,0.258243,4.04895,0.0,0.0,0.0,0.090167,0.0,0.0,0.0,0.0,0.0,0.00378202,0.00182195,0.00342946,0.0,0.0,0.0,0.0
707855525,0.0,0.0,0.0,0.0250053,0.020455,1.06693,0.0,0.0,0.0,0.11086,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258204,0.258204,4.04889,0.0,0.0,0.0,0.0901672,0.0,0.0,0.0,0.0,0.0,0.00353592,0.00498104,0.0166225,0.0,0.0,0.0,0.0
708059603,0.0,0.0,0.0,0.0247841,0.020083,1.02283,0.0,0.0,0.0,0.109653,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258264,0.258264,4.04909,0.0,0.0,0.0,0.0901673,0.0,0.0,0.0,0.0,0.0,0.00336594,0.00330627,0.0116365,0.0,0.0,0.0,0.0
708263525,0.0,0.0,0.0,0.0238846,0.0192222,1.09601,0.0,0.0,0.0,0.10904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258102,0.258102,4.04876,0.0,0.0,0.0,0.0901674,0.0,0.0,0.0,0.0,0.0,0.00345594,0.00185253,0.00393852,0.0,0.0,0.0,0.0
708465233,0.0,0.0,0.0,0.02354,0.0189225,1.03996,0.0,0.0,0.0,0.111697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258102,0.258102,4.04874,0.0,0.0,0.0,0.0901674,0.0,0.0,0.0,0.0,0.0,0.00366705,0.00195618,0.00362927,0.0,0.0,0.0,0.0
708670729,0.0,0.0,0.0,0.0230088,0.018604,0.947838,0.0,0.0,0.0,0.115863,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258008,0.258008,4.04847,0.0,0.0,0.0,0.0901675,0.0,0.0,0.0,0.0,0.0,0.00362383,0.00215338,0.00552235,0.0,0.0,0.0,0.0
708873136,0.0,0.0,0.0,0.0227202,0.0185063,0.846683,0.0,0.0,0.0,0.118526,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25802,0.25802,4.04846,0.0,0.0,0.0,0.0901675,0.0,0.0,0.0,0.0,0.0,0.00374632,0.00190439,0.00377297,0.0,0.0,0.0,0.0
709074804,0.0,0.0,0.0,0.0221152,0.0180428,0.413089,0.0,0.0,0.0,0.12017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257941,0.257941,4.04823,0.0,0.0,0.0,0.0901675,0.0,0.0,0.0,0.0,0.0,0.00371548,0.00167727,0.00525582,0.0,0.0,0.0,0.0
709276323,0.0,0.0,0.0,0.0218669,0.0178667,1.18356,0.0,0.0,0.0,0.103525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257961,0.257961,4.04821,0.0,0.0,0.0,0.0901675,0.0,0.0,0.0,0.0,0.0,0.00358015,0.00201613,0.00638721,0.0,0.0,0.0,0.0
709478778,0.0,0.0,0.0,0.0215325,0.0175275,0.837008,0.0,0.0,0.0,0.108123,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257906,0.257906,4.04801,0.0,0.0,0.0,0.0901676,0.0,0.0,0.0,0.0,0.0,0.00356846,0.00225856,0.00908739,0.0,0.0,0.0,0.0
709682857,0.0,0.0,0.0,0.0212749,0.0172664,0.923403,0.0,0.0,0.0,0.103832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257863,0.257863,4.04784,0.0,0.0,0.0,0.0901675,0.0,0.0,0.0,0.0,0.0,0.00343846,0.00347684,0.0146815,0.0,0.0,0.0,0.0
709884333,0.0,0.0,0.0,0.0208683,0.0170033,0.998526,0.0,0.0,0.0,0.103802,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25783,0.25783,4.04768,0.0,0.0,0.0,0.0901675,0.0,0.0,0.0,0.0,0.0,0.0034924,0.00196424,0.0031958,0.0,0.0,0.0,0.0
710085196,0.0,0.0,0.0,0.0205996,0.0168646,0.994824,0.0,0.0,0.0,0.104528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257892,0.257892,4.04774,0.0,0.0,0.0,0.0901675,0.0,0.0,0.0,0.0,0.0,0.003474,0.00137419,0.00222044,0.0,0.0,0.0,0.0
710284538,0.0,0.0,0.0,0.0204751,0.0166029,0.814106,0.0,0.0,0.0,0.118243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257982,0.257982,4.04789,0.0,0.0,0.0,0.0901674,0.0,0.0,0.0,0.0,0.0,0.00375144,0.00168867,0.00251683,0.0,0.0,0.0,0.0
710485968,0.0,0.0,0.0,0.0203064,0.0163133,0.987436,0.0,0.0,0.0,0.115114,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258008,0.258008,4.04794,0.0,0.0,0.0,0.0901674,0.0,0.0,0.0,0.0,0.0,0.00356322,0.00314455,0.0119128,0.0,0.0,0.0,0.0
710690741,0.0,0.0,0.0,0.0196976,0.0156373,0.889508,0.0,0.0,0.0,0.103881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.257972,0.257972,4.04785,0.0,0.0,0.0,0.0901674,0.0,0.0,0.0,0.0,0.0,0.0036864,0.00159611,0.0028033,0.0,0.0,0.0,0.0
710892361,0.0,0.0,0.0,0.0195039,0.0153474,0.838849,0.0,0.0,0.0,0.0993545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25804,0.25804,4.048,0.0,0.0,0.0,0.0901672,0.0,0.0,0.0,0.0,0.0,0.00367886,0.00324784,0.0132088,0.0,0.0,0.0,0.0
711095554,0.0,0.0,0.0,0.0195427,0.0151622,0.649478,0.0,0.0,0.0,0.105451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258141,4.0483,0.0,0.0,0.0,0.0901671,0.0,0.0,0.0,0.0,0.0,0.00341145,0.00641807,0.0248192,0.0,0.0,0.0,0.0
711296299,0.0,0.0,0.0,0.0195405,0.0148452,1.20366,0.0,0.0,0.0,0.100292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258268,0.258268,4.04868,0.0,0.0,0.0,0.0901671,0.0,0.0,0.0,0.0,0.0,0.00344845,0.00205332,0.00766633,0.0,0.0,0.0,0.0
711502022,0.0,0.0,0.0,0.0189865,0.014139,0.64113,0.0,0.0,0.0,0.094018,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258109,0.258109,4.04844,0.0,0.0,0.0,0.0901669,0.0,0.0,0.0,0.0,0.0,0.00340892,0.00270822,0.0110489,0.0,0.0,0.0,0.0
711702748,0.0,0.0,0.0,0.0192743,0.0139916,0.567304,0.0,0.0,0.0,0.106789,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258251,0.258251,4.04885,0.0,0.0,0.0,0.0901669,0.0,0.0,0.0,0.0,0.0,0.00337581,0.00316723,0.0132905,0.0,0.0,0.0,0.0
711904423,0.0,0.0,0.0,0.0189399,0.0135282,0.816333,0.0,0.0,0.0,0.0898206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258173,0.258173,4.0488,0.0,0.0,0.0,0.0901668,0.0,0.0,0.0,0.0,0.0,0.00346021,0.00148627,0.00456022,0.0,0.0,0.0,0.0
712105124,0.0,0.0,0.0,0.0185167,0.0130177,0.129891,0.0,0.0,0.0,0.105796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258039,0.258039,4.04856,0.0,0.0,0.0,0.0901666,0.0,0.0,0.0,0.0,0.0,0.003595,0.00160656,0.00656194,0.0,0.0,0.0,0.0
712310756,0.0,0.0,0.0,0.0184157,0.0128296,0.738704,0.0,0.0,0.0,0.0920408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258061,0.25806,4.04865,0.0,0.0,0.0,0.0901665,0.0,0.0,0.0,0.0,0.0,0.00349893,0.00226718,0.00905993,0.0,0.0,0.0,0.0
712511602,0.0,0.0,0.0,0.0185967,0.012826,1.12864,0.0,0.0,0.0,0.0906081,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2582,0.2582,4.04901,0.0,0.0,0.0,0.0901664,0.0,0.0,0.0,0.0,0.0,0.00324154,0.00516074,0.0208866,0.0,0.0,0.0,0.0
712716344,0.0,0.0,0.0,0.0185149,0.0126665,0.971218,0.0,0.0,0.0,0.0832303,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258268,0.258268,4.04925,0.0,0.0,0.0,0.0901663,0.0,0.0,0.0,0.0,0.0,0.00324915,0.00363124,0.0130119,0.0,0.0,0.0,0.0
712917091,0.0,0.0,0.0,0.0182325,0.0125664,1.18286,0.0,0.0,0.0,0.0883532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258317,0.258317,4.04946,0.0,0.0,0.0,0.090166,0.0,0.0,0.0,0.0,0.0,0.00333973,0.00185327,0.00494235,0.0,0.0,0.0,0.0
713121939,0.0,0.0,0.0,0.0183331,0.0126828,0.88349,0.0,0.0,0.0,0.0815654,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258506,0.258506,4.05002,0.0,0.0,0.0,0.0901659,0.0,0.0,0.0,0.0,0.0,0.0032758,0.00216846,0.00644153,0.0,0.0,0.0,0.0
713323481,0.0,0.0,0.0,0.0181406,0.0126872,0.677791,0.0,0.0,0.0,0.0803614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258548,0.258548,4.05031,0.0,0.0,0.0,0.0901658,0.0,0.0,0.0,0.0,0.0,0.00322061,0.00144352,0.00402377,0.0,0.0,0.0,0.0
713527517,0.0,0.0,0.0,0.0174905,0.0124133,0.671391,0.0,0.0,0.0,0.0849056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258301,0.258301,4.04988,0.0,0.0,0.0,0.0901655,0.0,0.0,0.0,0.0,0.0,0.00326152,0.00135584,0.00361679,0.0,0.0,0.0,0.0
713732316,0.0,0.0,0.0,0.0171754,0.0122645,0.581204,0.0,0.0,0.0,0.0885978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258245,0.258245,4.0498,0.0,0.0,0.0,0.0901654,0.0,0.0,0.0,0.0,0.0,0.00333686,0.00152169,0.00394645,0.0,0.0,0.0,0.0
713932360,0.0,0.0,0.0,0.0175957,0.0125964,1.03131,0.0,0.0,0.0,0.0834298,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258587,0.258587,4.05067,0.0,0.0,0.0,0.0901651,0.0,0.0,0.0,0.0,0.0,0.0031597,0.0028622,0.0101603,0.0,0.0,0.0,0.0
714137119,0.0,0.0,0.0,0.0167119,0.011923,0.747737,0.0,0.0,0.0,0.0762665,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258334,0.258334,4.0502,0.0,0.0,0.0,0.0901649,0.0,0.0,0.0,0.0,0.0,0.00335713,0.00195217,0.00579159,0.0,0.0,0.0,0.0
714341158,0.0,0.0,0.0,0.0163227,0.011438,1.07463,0.0,0.0,0.0,0.0766022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258281,0.258281,4.05011,0.0,0.0,0.0,0.0901647,0.0,0.0,0.0,0.0,0.0,0.00337166,0.00308985,0.0113505,0.0,0.0,0.0,0.0
714542892,0.0,0.0,0.0,0.0162141,0.0111581,1.25256,0.0,0.0,0.0,0.0812387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258344,0.258344,4.05029,0.0,0.0,0.0,0.0901644,0.0,0.0,0.0,0.0,0.0,0.00322797,0.00137533,0.00177303,0.0,0.0,0.0,0.0
714746682,0.0,0.0,0.0,0.015555,0.0106527,1.07535,0.0,0.0,0.0,0.0680435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258173,0.258173,4.04991,0.0,0.0,0.0,0.0901643,0.0,0.0,0.0,0.0,0.0,0.0031555,0.00183295,0.0062295,0.0,0.0,0.0,0.0
