timestamp,gps_timestamp_rel,optical_flow_timestamp_rel,distance_sensor_timestamp_rel,airspeed_timestamp_rel,vision_position_timestamp_rel,vision_attitude_timestamp_rel
72384167,32767,32767,32767,32767,32767,32767
72388170,32767,32767,32767,32767,32767,32767
72392138,32767,32767,32767,32767,32767,32767
72396176,32767,32767,32767,32767,32767,32767
72400138,32767,32767,32767,32767,32767,32767
72404138,32767,32767,32767,32767,32767,32767
72408138,32767,32767,32767,32767,32767,32767
72412138,32767,32767,32767,32767,32767,32767
72416139,32767,32767,32767,32767,32767,32767
72420138,32767,32767,32767,32767,32767,32767
72424138,32767,32767,32767,32767,32767,32767
72428137,32767,32767,32767,32767,32767,32767
72432138,32767,32767,32767,32767,32767,32767
72436160,32767,32767,32767,32767,32767,32767
72440138,32767,32767,32767,32767,32767,32767
72444138,32767,32767,32767,32767,32767,32767
72448138,32767,32767,32767,32767,32767,32767
72452138,32767,32767,32767,32767,32767,32767
72456152,32767,32767,32767,32767,32767,32767
72460138,32767,32767,32767,32767,32767,32767
72464138,32767,32767,32767,32767,32767,32767
72468149,32767,32767,32767,32767,32767,32767
72472137,32767,32767,32767,32767,32767,32767
72476153,32767,32767,32767,32767,32767,32767
72480149,32767,32767,32767,32767,32767,32767
72484138,32767,32767,32767,32767,32767,32767
72488138,32767,32767,32767,32767,32767,32767
72492138,32767,32767,32767,32767,32767,32767
72496149,32767,32767,32767,32767,32767,32767
72500138,32767,32767,32767,32767,32767,32767
72504138,32767,32767,32767,32767,32767,32767
72508138,32767,32767,32767,32767,32767,32767
72512138,32767,32767,32767,32767,32767,32767
72516147,32767,32767,32767,32767,32767,32767
72520150,32767,32767,32767,32767,32767,32767
72524938,32767,32767,32767,32767,32767,32767
72528938,32767,32767,32767,32767,32767,32767
72532938,32767,32767,32767,32767,32767,32767
72536962,32767,32767,32767,32767,32767,32767
72540938,32767,32767,32767,32767,32767,32767
72544938,32767,32767,32767,32767,32767,32767
72548938,32767,32767,32767,32767,32767,32767
72552938,32767,32767,32767,32767,32767,32767
72556962,32767,32767,32767,32767,32767,32767
72560937,32767,32767,32767,32767,32767,32767
72564938,32767,32767,32767,32767,32767,32767
72568938,32767,32767,32767,32767,32767,32767
72572938,32767,32767,32767,32767,32767,32767
72576973,32767,32767,32767,32767,32767,32767
72580936,32767,32767,32767,32767,32767,32767
72584938,32767,32767,32767,32767,32767,32767
72588938,32767,32767,32767,32767,32767,32767
72592938,32767,32767,32767,32767,32767,32767
72596950,32767,32767,32767,32767,32767,32767
72600942,32767,32767,32767,32767,32767,32767
72604938,32767,32767,32767,32767,32767,32767
72608938,32767,32767,32767,32767,32767,32767
72612938,32767,32767,32767,32767,32767,32767
72616970,32767,32767,32767,32767,32767,32767
72620938,32767,32767,32767,32767,32767,32767
72624938,32767,32767,32767,32767,32767,32767
72628938,32767,32767,32767,32767,32767,32767
72632938,32767,32767,32767,32767,32767,32767
72636938,32767,32767,32767,32767,32767,32767
72640938,32767,32767,32767,32767,32767,32767
72644938,32767,32767,32767,32767,32767,32767
72648938,32767,32767,32767,32767,32767,32767
72652938,32767,32767,32767,32767,32767,32767
72656937,32767,32767,32767,32767,32767,32767
72660938,32767,32767,32767,32767,32767,32767
72664955,32767,32767,32767,32767,32767,32767
72668938,32767,32767,32767,32767,32767,32767
72672938,32767,32767,32767,32767,32767,32767
72676938,32767,32767,32767,32767,32767,32767
72680938,32767,32767,32767,32767,32767,32767
72684976,32767,32767,32767,32767,32767,32767
72688938,32767,32767,32767,32767,32767,32767
72692938,32767,32767,32767,32767,32767,32767
72696938,32767,32767,32767,32767,32767,32767
72700938,32767,32767,32767,32767,32767,32767
72704978,32767,32767,32767,32767,32767,32767
72708938,32767,32767,32767,32767,32767,32767
72712938,32767,32767,32767,32767,32767,32767
72716937,32767,32767,32767,32767,32767,32767
72720938,32767,32767,32767,32767,32767,32767
72724942,32767,32767,32767,32767,32767,32767
72728938,32767,32767,32767,32767,32767,32767
72732938,32767,32767,32767,32767,32767,32767
72736938,32767,32767,32767,32767,32767,32767
72740938,32767,32767,32767,32767,32767,32767
72744946,32767,32767,32767,32767,32767,32767
72748940,32767,32767,32767,32767,32767,32767
72752938,32767,32767,32767,32767,32767,32767
72756938,32767,32767,32767,32767,32767,32767
72760938,32767,32767,32767,32767,32767,32767
72764938,32767,32767,32767,32767,32767,32767
72768938,32767,32767,32767,32767,32767,32767
72772938,32767,32767,32767,32767,32767,32767
72776937,32767,32767,32767,32767,32767,32767
72780937,32767,32767,32767,32767,32767,32767
72784938,32767,32767,32767,32767,32767,32767
72788938,32767,32767,32767,32767,32767,32767
72792938,32767,32767,32767,32767,32767,32767
72796938,32767,32767,32767,32767,32767,32767
72800938,32767,32767,32767,32767,32767,32767
72804938,32767,32767,32767,32767,32767,32767
72808938,32767,32767,32767,32767,32767,32767
72812938,32767,32767,32767,32767,32767,32767
72816938,32767,32767,32767,32767,32767,32767
72820937,32767,32767,32767,32767,32767,32767
72824938,32767,32767,32767,32767,32767,32767
72828938,32767,32767,32767,32767,32767,32767
72832980,32767,32767,32767,32767,32767,32767
72836938,32767,32767,32767,32767,32767,32767
72840938,32767,32767,32767,32767,32767,32767
72844938,32767,32767,32767,32767,32767,32767
72848940,32767,32767,32767,32767,32767,32767
72852963,32767,32767,32767,32767,32767,32767
72856938,32767,32767,32767,32767,32767,32767
72860938,32767,32767,32767,32767,32767,32767
72864938,32767,32767,32767,32767,32767,32767
72868938,32767,32767,32767,32767,32767,32767
72872941,32767,32767,32767,32767,32767,32767
72876938,32767,32767,32767,32767,32767,32767
72880938,32767,32767,32767,32767,32767,32767
72884938,32767,32767,32767,32767,32767,32767
72888938,32767,32767,32767,32767,32767,32767
72892961,32767,32767,32767,32767,32767,32767
72896938,32767,32767,32767,32767,32767,32767
72900938,32767,32767,32767,32767,32767,32767
72904938,32767,32767,32767,32767,32767,32767
72908938,32767,32767,32767,32767,32767,32767
72912938,32767,32767,32767,32767,32767,32767
72916940,32767,32767,32767,32767,32767,32767
72920938,32767,32767,32767,32767,32767,32767
72924938,32767,32767,32767,32767,32767,32767
72928938,32767,32767,32767,32767,32767,32767
72932938,32767,32767,32767,32767,32767,32767
72936968,32767,32767,32767,32767,32767,32767
72940938,32767,32767,32767,32767,32767,32767
72944938,32767,32767,32767,32767,32767,32767
72948938,32767,32767,32767,32767,32767,32767
72952938,32767,32767,32767,32767,32767,32767
72956938,32767,32767,32767,32767,32767,32767
72960942,32767,32767,32767,32767,32767,32767
72964938,32767,32767,32767,32767,32767,32767
72968938,32767,32767,32767,32767,32767,32767
72972938,32767,32767,32767,32767,32767,32767
72976938,32767,32767,32767,32767,32767,32767
72980957,32767,32767,32767,32767,32767,32767
72984938,32767,32767,32767,32767,32767,32767
72988938,32767,32767,32767,32767,32767,32767
72992938,32767,32767,32767,32767,32767,32767
72996951,32767,32767,32767,32767,32767,32767
73000959,32767,32767,32767,32767,32767,32767
73004938,32767,32767,32767,32767,32767,32767
73008938,32767,32767,32767,32767,32767,32767
73012938,32767,32767,32767,32767,32767,32767
73016938,32767,32767,32767,32767,32767,32767
73020953,32767,32767,32767,32767,32767,32767
73024938,32767,32767,32767,32767,32767,32767
73028938,32767,32767,32767,32767,32767,32767
73032938,32767,32767,32767,32767,32767,32767
73036938,32767,32767,32767,32767,32767,32767
73040966,32767,32767,32767,32767,32767,32767
73044938,32767,32767,32767,32767,32767,32767
73048938,32767,32767,32767,32767,32767,32767
73052938,32767,32767,32767,32767,32767,32767
73056938,32767,32767,32767,32767,32767,32767
73060938,32767,32767,32767,32767,32767,32767
73064938,32767,32767,32767,32767,32767,32767
73068938,32767,32767,32767,32767,32767,32767
73072938,32767,32767,32767,32767,32767,32767
73076938,32767,32767,32767,32767,32767,32767
73080938,32767,32767,32767,32767,32767,32767
73084940,32767,32767,32767,32767,32767,32767
73088938,32767,32767,32767,32767,32767,32767
73092938,32767,32767,32767,32767,32767,32767
73096938,32767,32767,32767,32767,32767,32767
73100938,32767,32767,32767,32767,32767,32767
73104938,32767,32767,32767,32767,32767,32767
73108938,32767,32767,32767,32767,32767,32767
73112938,32767,32767,32767,32767,32767,32767
73116938,32767,32767,32767,32767,32767,32767
73120938,32767,32767,32767,32767,32767,32767
73124938,32767,32767,32767,32767,32767,32767
73128953,32767,32767,32767,32767,32767,32767
73132938,32767,32767,32767,32767,32767,32767
73136938,32767,32767,32767,32767,32767,32767
73140938,32767,32767,32767,32767,32767,32767
73144938,32767,32767,32767,32767,32767,32767
73148982,32767,32767,32767,32767,32767,32767
73152938,32767,32767,32767,32767,32767,32767
73156938,32767,32767,32767,32767,32767,32767
73160938,32767,32767,32767,32767,32767,32767
73164938,32767,32767,32767,32767,32767,32767
73168961,32767,32767,32767,32767,32767,32767
73172938,32767,32767,32767,32767,32767,32767
73176938,32767,32767,32767,32767,32767,32767
73180938,32767,32767,32767,32767,32767,32767
73184938,32767,32767,32767,32767,32767,32767
73188967,32767,32767,32767,32767,32767,32767
73192938,32767,32767,32767,32767,32767,32767
73196938,32767,32767,32767,32767,32767,32767
73200938,32767,32767,32767,32767,32767,32767
73204938,32767,32767,32767,32767,32767,32767
73208938,32767,32767,32767,32767,32767,32767
73212938,32767,32767,32767,32767,32767,32767
73216938,32767,32767,32767,32767,32767,32767
73220938,32767,32767,32767,32767,32767,32767
73224938,32767,32767,32767,32767,32767,32767
73228938,32767,32767,32767,32767,32767,32767
73232938,32767,32767,32767,32767,32767,32767
73236938,32767,32767,32767,32767,32767,32767
73240938,32767,32767,32767,32767,32767,32767
73244938,32767,32767,32767,32767,32767,32767
73248938,32767,32767,32767,32767,32767,32767
73252978,32767,32767,32767,32767,32767,32767
73256984,32767,32767,32767,32767,32767,32767
73260938,32767,32767,32767,32767,32767,32767
73264938,32767,32767,32767,32767,32767,32767
73268938,32767,32767,32767,32767,32767,32767
73272942,32767,32767,32767,32767,32767,32767
73276984,32767,32767,32767,32767,32767,32767
73280938,32767,32767,32767,32767,32767,32767
73284938,32767,32767,32767,32767,32767,32767
73288938,32767,32767,32767,32767,32767,32767
73292938,32767,32767,32767,32767,32767,32767
73296978,32767,32767,32767,32767,32767,32767
73300938,32767,32767,32767,32767,32767,32767
73304938,32767,32767,32767,32767,32767,32767
73308938,32767,32767,32767,32767,32767,32767
73312938,32767,32767,32767,32767,32767,32767
73316946,32767,32767,32767,32767,32767,32767
73320938,32767,32767,32767,32767,32767,32767
73324938,32767,32767,32767,32767,32767,32767
73328938,32767,32767,32767,32767,32767,32767
73332938,32767,32767,32767,32767,32767,32767
73336978,32767,32767,32767,32767,32767,32767
73340938,32767,32767,32767,32767,32767,32767
73344938,32767,32767,32767,32767,32767,32767
73348938,32767,32767,32767,32767,32767,32767
73352938,32767,32767,32767,32767,32767,32767
73356983,32767,32767,32767,32767,32767,32767
73360938,32767,32767,32767,32767,32767,32767
73364938,32767,32767,32767,32767,32767,32767
73368938,32767,32767,32767,32767,32767,32767
73372938,32767,32767,32767,32767,32767,32767
73376938,32767,32767,32767,32767,32767,32767
73380938,32767,32767,32767,32767,32767,32767
73384938,32767,32767,32767,32767,32767,32767
73388939,32767,32767,32767,32767,32767,32767
73392938,32767,32767,32767,32767,32767,32767
73396938,32767,32767,32767,32767,32767,32767
73400938,32767,32767,32767,32767,32767,32767
73404943,32767,32767,32767,32767,32767,32767
73408938,32767,32767,32767,32767,32767,32767
73412938,32767,32767,32767,32767,32767,32767
73416946,32767,32767,32767,32767,32767,32767
73420988,32767,32767,32767,32767,32767,32767
73424972,32767,32767,32767,32767,32767,32767
73428938,32767,32767,32767,32767,32767,32767
73432938,32767,32767,32767,32767,32767,32767
73436938,32767,32767,32767,32767,32767,32767
73440942,32767,32767,32767,32767,32767,32767
73444940,32767,32767,32767,32767,32767,32767
73448938,32767,32767,32767,32767,32767,32767
73452938,32767,32767,32767,32767,32767,32767
73456938,32767,32767,32767,32767,32767,32767
73460938,32767,32767,32767,32767,32767,32767
73464951,32767,32767,32767,32767,32767,32767
73468938,32767,32767,32767,32767,32767,32767
73472938,32767,32767,32767,32767,32767,32767
73476938,32767,32767,32767,32767,32767,32767
73480938,32767,32767,32767,32767,32767,32767
73484938,32767,32767,32767,32767,32767,32767
73488938,32767,32767,32767,32767,32767,32767
73492939,32767,32767,32767,32767,32767,32767
73496938,32767,32767,32767,32767,32767,32767
73500938,32767,32767,32767,32767,32767,32767
73504937,32767,32767,32767,32767,32767,32767
73508938,32767,32767,32767,32767,32767,32767
73512938,32767,32767,32767,32767,32767,32767
73516938,32767,32767,32767,32767,32767,32767
73520938,32767,32767,32767,32767,32767,32767
73524938,32767,32767,32767,32767,32767,32767
73528938,32767,32767,32767,32767,32767,32767
73532941,32767,32767,32767,32767,32767,32767
73536938,32767,32767,32767,32767,32767,32767
73540938,32767,32767,32767,32767,32767,32767
73544938,32767,32767,32767,32767,32767,32767
73548938,32767,32767,32767,32767,32767,32767
73552957,32767,32767,32767,32767,32767,32767
73557738,32767,32767,32767,32767,32767,32767
73561737,32767,32767,32767,32767,32767,32767
73565737,32767,32767,32767,32767,32767,32767
73569737,32767,32767,32767,32767,32767,32767
73574538,32767,32767,32767,32767,32767,32767
73578538,32767,32767,32767,32767,32767,32767
73582575,32767,32767,32767,32767,32767,32767
73586553,32767,32767,32767,32767,32767,32767
73590538,32767,32767,32767,32767,32767,32767
73594538,32767,32767,32767,32767,32767,32767
73598538,32767,32767,32767,32767,32767,32767
73602538,32767,32767,32767,32767,32767,32767
73606582,32767,32767,32767,32767,32767,32767
73610538,32767,32767,32767,32767,32767,32767
73614538,32767,32767,32767,32767,32767,32767
73618538,32767,32767,32767,32767,32767,32767
73622542,32767,32767,32767,32767,32767,32767
73626541,32767,32767,32767,32767,32767,32767
73630537,32767,32767,32767,32767,32767,32767
73634538,32767,32767,32767,32767,32767,32767
73638538,32767,32767,32767,32767,32767,32767
73642538,32767,32767,32767,32767,32767,32767
73646561,32767,32767,32767,32767,32767,32767
73650538,32767,32767,32767,32767,32767,32767
73654538,32767,32767,32767,32767,32767,32767
73658538,32767,32767,32767,32767,32767,32767
73662539,32767,32767,32767,32767,32767,32767
73666538,32767,32767,32767,32767,32767,32767
73670538,32767,32767,32767,32767,32767,32767
73674538,32767,32767,32767,32767,32767,32767
73678538,32767,32767,32767,32767,32767,32767
73682538,32767,32767,32767,32767,32767,32767
73686538,32767,32767,32767,32767,32767,32767
73690538,32767,32767,32767,32767,32767,32767
73694538,32767,32767,32767,32767,32767,32767
73698538,32767,32767,32767,32767,32767,32767
73702538,32767,32767,32767,32767,32767,32767
73706545,32767,32767,32767,32767,32767,32767
73710538,32767,32767,32767,32767,32767,32767
73714547,32767,32767,32767,32767,32767,32767
73718538,32767,32767,32767,32767,32767,32767
73722538,32767,32767,32767,32767,32767,32767
73726539,32767,32767,32767,32767,32767,32767
73730538,32767,32767,32767,32767,32767,32767
73734585,32767,32767,32767,32767,32767,32767
73738538,32767,32767,32767,32767,32767,32767
73742538,32767,32767,32767,32767,32767,32767
73746538,32767,32767,32767,32767,32767,32767
73750538,32767,32767,32767,32767,32767,32767
73754577,32767,32767,32767,32767,32767,32767
73758537,32767,32767,32767,32767,32767,32767
73762538,32767,32767,32767,32767,32767,32767
73766538,32767,32767,32767,32767,32767,32767
73770538,32767,32767,32767,32767,32767,32767
73774556,32767,32767,32767,32767,32767,32767
73778538,32767,32767,32767,32767,32767,32767
73782538,32767,32767,32767,32767,32767,32767
73786538,32767,32767,32767,32767,32767,32767
73790545,32767,32767,32767,32767,32767,32767
73794538,32767,32767,32767,32767,32767,32767
73798538,32767,32767,32767,32767,32767,32767
73802538,32767,32767,32767,32767,32767,32767
73806538,32767,32767,32767,32767,32767,32767
73810538,32767,32767,32767,32767,32767,32767
73814538,32767,32767,32767,32767,32767,32767
73818538,32767,32767,32767,32767,32767,32767
73822538,32767,32767,32767,32767,32767,32767
73826538,32767,32767,32767,32767,32767,32767
73830538,32767,32767,32767,32767,32767,32767
73834583,32767,32767,32767,32767,32767,32767
73838538,32767,32767,32767,32767,32767,32767
73842538,32767,32767,32767,32767,32767,32767
73846538,32767,32767,32767,32767,32767,32767
73850538,32767,32767,32767,32767,32767,32767
73854538,32767,32767,32767,32767,32767,32767
