timestamp,gyro_rad[0],gyro_rad[1],gyro_rad[2],gyro_integral_dt,accelerometer_timestamp_relative,accelerometer_m_s2[0],accelerometer_m_s2[1],accelerometer_m_s2[2],accelerometer_integral_dt,magnetometer_timestamp_relative,magnetometer_ga[0],magnetometer_ga[1],magnetometer_ga[2],baro_timestamp_relative,baro_alt_meter,baro_temp_celcius
12528118,0.267275,-1.04624,0.12628,4003,0,-2.04741,-0.68782,-5.39787,4003,-8222,-0.136396,-0.151242,0.500832,-19083,332.656,25.21
12532115,0.264186,-0.993367,0.113283,3997,0,-2.07758,-0.631135,-5.29878,3997,-2218,-0.126269,-0.141589,0.499838,-1124,332.313,25.22
12536122,0.265159,-0.940185,0.0930689,4007,0,-2.04817,-0.548665,-5.19549,4007,-6225,-0.126269,-0.141589,0.499838,-5131,332.313,25.22
12540115,0.2801,-0.886471,0.0667283,3993,0,-2.05587,-0.454521,-5.06412,3993,-219,-0.117753,-0.136119,0.498843,-9124,332.313,25.22
12544115,0.295256,-0.832838,0.0321691,4000,0,-2.09565,-0.344618,-4.96077,4000,-4219,-0.117753,-0.136119,0.498843,-2112,332.656,25.22
12548115,0.314251,-0.773152,-0.000720404,4000,0,-2.18859,-0.226715,-4.84715,4000,-8219,-0.117753,-0.136119,0.498843,-6112,332.656,25.22
12552152,0.326162,-0.711455,-0.0277653,4037,0,-2.28969,-0.135036,-4.70676,4037,-2255,-0.113304,-0.129361,0.489977,-10149,332.656,25.22
12556128,0.330175,-0.651107,-0.0480124,3976,0,-2.3364,-0.0678424,-4.52876,3976,-6231,-0.113304,-0.129361,0.489977,-2496,332.227,25.22
12560115,0.32749,-0.588746,-0.0671353,3987,0,-2.35988,-0.0142681,-4.38683,3987,-219,-0.109391,-0.126143,0.487077,-6483,332.227,25.22
12564121,0.316548,-0.526288,-0.0865375,4006,0,-2.37504,0.00677704,-4.23594,4006,-4225,-0.109391,-0.126143,0.487077,-10489,332.227,25.22
12568115,0.302148,-0.461071,-0.104251,3994,0,-2.35358,0.0494451,-4.10096,3994,-8219,-0.109391,-0.126143,0.487077,-14483,332.227,25.22
12572151,0.286359,-0.390264,-0.120258,4036,0,-2.31387,-0.0100721,-3.93175,4036,-2232,-0.10663,-0.123408,0.485834,-18519,332.227,25.22
12576126,0.271257,-0.31291,-0.14297,3975,0,-2.34437,-0.091948,-3.76352,3975,-6207,-0.10663,-0.123408,0.485834,-1135,332.227,25.22
12580121,0.256688,-0.230537,-0.167934,3995,0,-2.34853,-0.0964137,-3.59389,3995,-225,-0.106706,-0.122202,0.483182,-5130,332.227,25.22
12584115,0.239089,-0.139272,-0.190282,3994,0,-2.36085,-0.128047,-3.46719,3994,-4219,-0.106706,-0.122202,0.483182,-9124,332.227,25.22
12588115,0.216537,-0.0369281,-0.207107,4000,0,-2.38976,-0.183748,-3.39071,4000,-8219,-0.106706,-0.122202,0.483182,-2058,332.828,25.22
12592115,0.192656,0.0744518,-0.223626,4000,0,-2.41499,-0.265385,-3.33694,4000,-2181,-0.104865,-0.123167,0.484011,-6058,332.828,25.22
12596125,0.162897,0.192532,-0.24315,4010,0,-2.41256,-0.36633,-3.30294,4010,-6191,-0.104865,-0.123167,0.484011,-10068,332.828,25.22
12600115,0.13096,0.315162,-0.265407,3990,0,-2.38257,-0.445868,-3.30342,3990,-219,-0.109468,-0.121478,0.486828,-3124,332.141,25.22
12604117,0.0978659,0.437688,-0.288847,4002,0,-2.36792,-0.524322,-3.32229,4002,-4221,-0.109468,-0.121478,0.486828,-7126,332.141,25.22
12608114,0.0675693,0.558414,-0.310603,3997,0,-2.33892,-0.618537,-3.3616,3997,-8218,-0.109468,-0.121478,0.486828,-11123,332.141,25.22
12612115,0.0406144,0.669445,-0.328966,4001,0,-2.31806,-0.706019,-3.41757,4001,-2217,-0.111463,-0.121719,0.485088,-15124,332.141,25.22
12616145,0.0201996,0.773707,-0.34595,4030,0,-2.29077,-0.761123,-3.46459,4030,-6247,-0.111463,-0.121719,0.485088,-19154,332.141,25.22
12620115,0.0068356,0.868501,-0.355809,3970,0,-2.22807,-0.844941,-3.53288,3970,-219,-0.114455,-0.125983,0.487408,-1124,332.485,25.22
12624123,-0.00195473,0.95566,-0.362697,4008,0,-2.19927,-0.948747,-3.66194,4008,-4227,-0.114455,-0.125983,0.487408,-5132,332.485,25.22
12628124,-0.00965986,1.03445,-0.36495,4001,0,-2.11343,-1.05336,-3.77467,4001,-8228,-0.114455,-0.125983,0.487408,-9133,332.485,25.22
12632115,-0.0226446,1.10766,-0.364295,3991,0,-2.03044,-1.15577,-3.87704,3991,-2219,-0.12251,-0.129281,0.486828,-2124,332.055,25.22
12636122,-0.041822,1.17676,-0.356718,4007,0,-1.95539,-1.25047,-4.02821,4007,-6226,-0.12251,-0.129281,0.486828,-6131,332.055,25.22
12640115,-0.06297,1.2452,-0.344492,3993,0,-1.94562,-1.41245,-4.19317,3993,-219,-0.128187,-0.129844,0.489314,-10124,332.055,25.22
12644115,-0.0809089,1.31315,-0.33356,4000,0,-1.9394,-1.51144,-4.33672,4000,-4219,-0.128187,-0.129844,0.489314,-3124,332.485,25.22
12648116,-0.0957471,1.37645,-0.324485,4001,0,-1.91373,-1.53889,-4.45447,4001,-8220,-0.128187,-0.129844,0.489314,-7125,332.485,25.22
12652120,-0.108518,1.4336,-0.31245,4004,0,-1.89274,-1.54464,-4.58206,4004,-2224,-0.13793,-0.140302,0.489811,-11129,332.485,25.22
12656128,-0.11808,1.48248,-0.300979,4008,0,-1.801,-1.56951,-4.68748,4008,-6232,-0.13793,-0.140302,0.489811,-15137,332.485,25.22
12660118,-0.12276,1.52622,-0.295767,3990,0,-1.67569,-1.55746,-4.76134,3990,-222,-0.147673,-0.144887,0.490889,-19127,332.485,25.22
12664115,-0.118194,1.56769,-0.292809,3997,0,-1.54054,-1.47818,-4.8364,3997,-4219,-0.147673,-0.144887,0.490889,-2102,332.399,25.22
12668122,-0.112953,1.61293,-0.282437,4007,0,-1.47131,-1.41217,-4.94121,4007,-8226,-0.147673,-0.144887,0.490889,-6109,332.399,25.22
12672115,-0.11094,1.66714,-0.26649,3993,0,-1.44996,-1.42185,-5.08066,3993,-2218,-0.157339,-0.150197,0.493706,-10102,332.399,25.22
12676115,-0.117557,1.72986,-0.248377,4000,0,-1.41562,-1.45684,-5.26581,4000,-6218,-0.157339,-0.150197,0.493706,-3004,332.313,25.22
12680126,-0.133665,1.79606,-0.22877,4011,0,-1.29947,-1.40401,-5.4046,4011,-199,-0.169537,-0.153495,0.494452,-7015,332.313,25.22
12684122,-0.164221,1.8772,-0.206171,3996,0,-1.13797,-1.38155,-5.56213,3996,-4195,-0.169537,-0.153495,0.494452,-115,332.227,25.22
12688115,-0.205676,1.96211,-0.184173,3993,0,-0.984364,-1.38766,-5.76671,3993,-8188,-0.169537,-0.153495,0.494452,-4108,332.227,25.22
12692115,-0.250805,2.04909,-0.174327,4000,0,-0.864096,-1.39298,-5.96778,4000,-2218,-0.184343,-0.163068,0.495197,-8108,332.227,25.22
12696124,-0.280786,2.13591,-0.161958,4009,0,-0.804291,-1.3599,-6.22078,4009,-6227,-0.184343,-0.163068,0.495197,-12117,332.227,25.22
12700115,-0.330678,2.22185,-0.158887,3991,0,-0.679881,-1.40098,-6.46379,3991,-219,-0.19915,-0.17795,0.496689,-16108,332.227,25.22
12704146,-0.380365,2.29773,-0.15219,4031,0,-0.584527,-1.40991,-6.76626,4031,-4250,-0.19915,-0.17795,0.496689,-20139,332.227,25.22
12708115,-0.42567,2.3651,-0.151564,3969,0,-0.446024,-1.42027,-7.07206,3969,-8219,-0.19915,-0.17795,0.496689,-2115,332.485,25.22
12712122,-0.495682,2.41726,-0.146935,4007,0,-0.307042,-1.46386,-7.40638,4007,-2215,-0.217255,-0.187684,0.495529,-6122,332.485,25.22
12716114,-0.573812,2.45053,-0.141519,3992,0,-0.152186,-1.39171,-7.73574,3992,-6207,-0.217255,-0.187684,0.495529,-10114,332.485,25.22
12720149,-0.621986,2.47578,-0.130559,4035,0,-0.0406766,-1.49259,-8.14792,4035,-253,-0.236357,-0.203532,0.493623,-3158,332.399,25.22
12724152,-0.697958,2.49117,-0.134569,4003,0,0.0310601,-1.68718,-8.54817,4003,-4256,-0.236357,-0.203532,0.493623,-7161,332.399,25.22
12728117,-0.761986,2.49783,-0.145411,3965,0,0.0463383,-1.62326,-8.94652,3965,-8221,-0.236357,-0.203532,0.493623,-101,332.656,25.22
12732115,-0.781302,2.50208,-0.138561,3998,0,0.0710215,-1.60524,-9.37417,3998,-2219,-0.256227,-0.21946,0.492297,-4099,332.656,25.22
12736118,-0.776474,2.50858,-0.12922,4003,0,0.10196,-1.74543,-9.80157,4003,-6222,-0.256227,-0.21946,0.492297,-8102,332.656,25.22
12740150,-0.748415,2.51782,-0.126585,4032,0,0.175841,-1.81491,-10.1876,4032,-254,-0.276096,-0.241582,0.489066,-12134,332.656,25.22
12744121,-0.689295,2.52572,-0.12339,3971,0,0.2563,-1.8989,-10.5438,3971,-4225,-0.276096,-0.241582,0.489066,-16105,332.656,25.22
12748115,-0.619721,2.53101,-0.127793,3994,0,0.366103,-2.05862,-10.9192,3994,-8219,-0.276096,-0.241582,0.489066,-20099,332.656,25.22
12752114,-0.549055,2.53079,-0.141199,3999,0,0.407857,-2.10964,-11.2835,3999,-2218,-0.292821,-0.258878,0.482851,-2121,332.141,25.22
12756115,-0.477511,2.52357,-0.145437,4001,0,0.370752,-2.06792,-11.6231,4001,-6219,-0.292821,-0.258878,0.482851,-6122,332.141,25.22
12760132,-0.423847,2.50572,-0.137174,4017,0,0.423684,-2.10162,-11.8629,4017,-236,-0.315529,-0.274404,0.47415,-10139,332.141,25.22
12764149,-0.390768,2.47635,-0.111115,4017,0,0.567922,-2.13891,-12.4122,4017,-4253,-0.315529,-0.274404,0.47415,-3153,332.313,25.22
12768115,-0.310711,2.45532,-0.0715647,3966,0,0.617485,-2.00545,-12.8359,3966,-8219,-0.315529,-0.274404,0.47415,-7119,332.313,25.22
12772114,-0.227867,2.40969,-0.0262635,3999,0,0.64316,-1.84856,-12.8408,3999,-2218,-0.334478,-0.292263,0.465367,-123,332.742,25.22
12776114,-0.178226,2.32896,0.0120474,4000,0,0.766261,-1.84069,-12.8703,4000,-6218,-0.334478,-0.292263,0.465367,-4123,332.742,25.22
12780125,-0.144529,2.23154,0.0400027,4011,0,0.802597,-1.8761,-13.0667,4011,-197,-0.350281,-0.304169,0.455672,-8134,332.742,25.22
12784153,-0.110475,2.13443,0.0647772,4028,0,0.754196,-1.83705,-13.4011,4028,-4225,-0.350281,-0.304169,0.455672,-12162,332.742,25.22
12788115,-0.0768727,2.04864,0.0941526,3962,0,0.801615,-1.67542,-13.7095,3962,-8187,-0.350281,-0.304169,0.455672,-16124,332.742,25.22
12792115,-0.043507,1.97099,0.122825,4000,0,0.855956,-1.57184,-13.9615,4000,-2219,-0.370304,-0.31712,0.446226,-20124,332.742,25.22
12796115,-0.0112597,1.89456,0.149644,4000,0,0.914004,-1.52387,-14.1709,4000,-6219,-0.370304,-0.31712,0.446226,-2101,332.399,25.22
12800115,0.0190991,1.80919,0.17066,4000,0,1.07386,-1.46499,-14.3871,4000,-220,-0.386798,-0.328946,0.434874,-6101,332.399,25.22
12804184,0.0491881,1.74014,0.182707,4069,0,1.19836,-1.44693,-14.6746,4069,-4289,-0.386798,-0.328946,0.434874,-10170,332.399,25.22
12808115,0.0814347,1.66764,0.178216,3931,0,1.26308,-1.48751,-14.8699,3931,-8220,-0.386798,-0.328946,0.434874,-2970,332.656,25.22
12812115,0.108934,1.58562,0.16065,4000,0,1.30346,-1.48705,-15.0243,4000,-2219,-0.39938,-0.334175,0.421947,-6970,332.656,25.22
12816115,0.125112,1.49245,0.141473,4000,0,1.30062,-1.44999,-15.1859,4000,-6219,-0.39938,-0.334175,0.421947,-112,332.656,25.22
12820115,0.127328,1.38978,0.129266,4000,0,1.31963,-1.39198,-15.3033,4000,-185,-0.410197,-0.343667,0.411589,-4112,332.656,25.22
12824106,0.12084,1.27578,0.129708,3991,0,1.3543,-1.31237,-15.4495,3991,-4176,-0.410197,-0.343667,0.411589,-8103,332.656,25.22
12828115,0.11521,1.15575,0.139918,4009,0,1.37137,-1.20364,-15.6102,4009,-8185,-0.410197,-0.343667,0.411589,-12112,332.656,25.22
12832116,0.113717,1.02756,0.151109,4001,0,1.39045,-1.1743,-15.6433,4001,-2205,-0.424083,-0.351712,0.405043,-16113,332.656,25.22
12836115,0.112221,0.893627,0.159406,3999,0,1.42991,-1.19025,-15.6732,3999,-6204,-0.424083,-0.351712,0.405043,-20112,332.656,25.22
12840115,0.103932,0.752779,0.162481,4000,0,1.52379,-1.2577,-15.6669,4000,-191,-0.42531,-0.355976,0.396425,-2124,331.969,25.22
12844115,0.0768762,0.612346,0.168446,4000,0,1.55854,-1.27214,-15.6962,4000,-4191,-0.42531,-0.355976,0.396425,-6124,331.969,25.22
12848114,0.0599805,0.487341,0.170884,3999,0,1.5126,-1.24103,-15.7689,3999,-8190,-0.42531,-0.355976,0.396425,-123,332.485,25.22
12852137,0.0582712,0.377616,0.164155,4023,0,1.57305,-1.27275,-15.854,4023,-2216,-0.433595,-0.361204,0.392697,-4146,332.485,25.22
12856114,0.0666127,0.276853,0.149334,3977,0,1.6342,-1.29714,-15.853,3977,-6193,-0.433595,-0.361204,0.392697,-8123,332.485,25.22
12860115,0.076691,0.181243,0.134143,4001,0,1.63792,-1.3447,-15.7772,4001,-184,-0.433826,-0.360078,0.390459,-1113,332.313,25.22
12864116,0.0814692,0.0894484,0.118929,4001,0,1.60984,-1.37724,-15.7117,4001,-4185,-0.433826,-0.360078,0.390459,-5114,332.313,25.22
12868115,0.0799799,0.00123113,0.104177,3999,0,1.5776,-1.39782,-15.6701,3999,-8184,-0.433826,-0.360078,0.390459,-9113,332.313,25.22
12872116,0.0728602,-0.0836309,0.0905416,4001,0,1.56671,-1.42902,-15.5711,4001,-2175,-0.435437,-0.361848,0.388554,-13114,332.313,25.22
12876115,0.0578005,-0.166965,0.0804125,3999,0,1.56763,-1.45399,-15.5016,3999,-6174,-0.435437,-0.361848,0.388554,-17113,332.313,25.22
12880115,0.0398165,-0.246336,0.0744599,4000,0,1.59288,-1.44677,-15.4389,4000,-216,-0.433672,-0.356539,0.391039,-21113,332.313,25.22
12884115,0.0232536,-0.321402,0.0738299,4000,0,1.61365,-1.43816,-15.3913,4000,-4216,-0.433672,-0.356539,0.391039,-3124,332.656,25.22
12888148,0.00841894,-0.395486,0.0773678,4033,0,1.60797,-1.43051,-15.3176,4033,-8249,-0.433672,-0.356539,0.391039,-7157,332.656,25.22
12892139,-0.00772834,-0.468348,0.0853777,3991,0,1.57867,-1.43345,-15.2397,3991,-2212,-0.433595,-0.356539,0.394437,-75,332.828,25.22
12896115,-0.0246057,-0.537224,0.0905555,3976,0,1.52838,-1.47779,-15.1355,3976,-6188,-0.433595,-0.356539,0.394437,-4051,332.828,25.22
12900115,-0.0419204,-0.603573,0.0929901,4000,0,1.46967,-1.54039,-15.0675,4000,-182,-0.432061,-0.349701,0.39858,-8051,332.828,25.22
12904115,-0.059967,-0.669723,0.0934088,4000,0,1.45262,-1.57483,-14.9577,4000,-4182,-0.432061,-0.349701,0.39858,-1124,332.828,25.22
12908150,-0.0771376,-0.743624,0.0912794,4035,0,1.40404,-1.61412,-14.7927,4035,-8217,-0.432061,-0.349701,0.39858,-5159,332.828,25.22
12912146,-0.0910426,-0.812965,0.0876305,3996,0,1.35253,-1.60093,-14.6466,3996,-2249,-0.423776,-0.345518,0.406203,-9155,332.828,25.22
12916114,-0.101929,-0.887063,0.0853232,3968,0,1.33528,-1.59787,-14.5037,3968,-6217,-0.423776,-0.345518,0.406203,-13123,332.828,25.22
12920115,-0.109247,-0.960196,0.084581,4001,0,1.33241,-1.61371,-14.3253,4001,-219,-0.416411,-0.337875,0.409766,-17124,332.828,25.22
12924126,-0.114765,-1.03256,0.0833097,4011,0,1.30645,-1.66501,-14.1533,4011,-4230,-0.416411,-0.337875,0.409766,-21135,332.828,25.22
12928115,-0.117012,-1.09467,0.0797857,3989,0,1.28062,-1.72267,-13.9778,3989,-8219,-0.416411,-0.337875,0.409766,-2557,332.055,25.23
12932140,-0.116798,-1.14362,0.0743318,4025,0,1.28735,-1.76598,-13.8592,4025,-2243,-0.41058,-0.333692,0.418881,-6582,332.055,25.23
12936115,-0.118192,-1.18444,0.0653861,3975,0,1.26714,-1.82986,-13.7098,3975,-6218,-0.41058,-0.333692,0.418881,-113,332.485,25.23
12940124,-0.121479,-1.21982,0.0597857,4009,0,1.23408,-1.90006,-13.5611,4009,-228,-0.399303,-0.323073,0.431062,-4122,332.485,25.23
12944114,-0.127218,-1.25416,0.0565927,3990,0,1.18095,-1.9638,-13.4257,3990,-4218,-0.399303,-0.323073,0.431062,-8112,332.485,25.23
12948116,-0.134696,-1.28844,0.0564837,4002,0,1.14657,-2.00084,-13.2419,4002,-8220,-0.399303,-0.323073,0.431062,-1114,332.828,25.23
12952115,-0.142463,-1.32729,0.0601165,3999,0,1.11089,-2.05613,-13.017,3999,-2216,-0.389867,-0.311972,0.440757,-5113,332.828,25.23
12956115,-0.148613,-1.3676,0.0670056,4000,0,1.07628,-2.1331,-12.8721,4000,-6216,-0.389867,-0.311972,0.440757,-9113,332.828,25.23
12960123,-0.154904,-1.40832,0.0768138,4008,0,1.08161,-2.21291,-12.745,4008,-227,-0.377439,-0.303445,0.447054,-13121,332.828,25.23
12964115,-0.159046,-1.44695,0.0880999,3992,0,1.05399,-2.25405,-12.5964,3992,-4219,-0.377439,-0.303445,0.447054,-17113,332.828,25.23
12968121,-0.158091,-1.48389,0.102261,4006,0,1.01975,-2.26657,-12.4449,4006,-8225,-0.377439,-0.303445,0.447054,-21119,332.828,25.23
12972148,-0.151136,-1.51228,0.116466,4027,0,0.966808,-2.2829,-12.346,4027,-2251,-0.367389,-0.295239,0.456583,-3157,332.227,25.23
12976115,-0.139095,-1.53791,0.132113,3967,0,0.925608,-2.29247,-12.2477,3967,-6218,-0.367389,-0.295239,0.456583,-7124,332.227,25.23
12980134,-0.123602,-1.5603,0.151653,4019,0,0.890511,-2.2786,-12.0809,4019,-238,-0.354654,-0.284299,0.461721,-129,333.0,25.23
12984115,-0.105494,-1.58245,0.172103,3981,0,0.818651,-2.20985,-11.9233,3981,-4219,-0.354654,-0.284299,0.461721,-4110,333.0,25.23
12988115,-0.0867719,-1.60745,0.1937,4000,0,0.75555,-2.14363,-11.7705,4000,-8219,-0.354654,-0.284299,0.461721,-8110,333.0,25.23
12992150,-0.0686508,-1.63615,0.217473,4035,0,0.720633,-2.05383,-11.607,4035,-2221,-0.341075,-0.270543,0.46835,-1159,332.227,25.23
12996115,-0.0515337,-1.66976,0.241512,3965,0,0.66463,-1.97668,-11.4821,3965,-6186,-0.341075,-0.270543,0.46835,-5124,332.227,25.23
13000152,-0.0346997,-1.70496,0.266508,4037,0,0.583547,-1.9225,-11.3495,4037,-256,-0.326653,-0.256947,0.472244,-9161,332.227,25.23
13004114,-0.0125592,-1.73852,0.291124,3962,0,0.509281,-1.86049,-11.1741,3962,-4218,-0.326653,-0.256947,0.472244,-13123,332.227,25.23
13008115,0.00939884,-1.77469,0.316044,4001,0,0.461977,-1.79696,-11.0238,4001,-8219,-0.326653,-0.256947,0.472244,-17124,332.227,25.23
13012122,0.032574,-1.80556,0.333771,4007,0,0.386158,-1.7469,-10.8632,4007,-2225,-0.312767,-0.241341,0.478459,-21131,332.227,25.23
13016115,0.0560676,-1.83649,0.347569,3993,0,0.315521,-1.72552,-10.6842,3993,-6218,-0.312767,-0.241341,0.478459,-3079,332.57,25.23
13020112,0.0750929,-1.86561,0.348615,3997,0,0.271416,-1.76046,-10.5503,3997,-216,-0.298958,-0.232653,0.482768,-7076,332.57,25.23
13024115,0.0938372,-1.88724,0.338234,4003,0,0.224233,-1.70191,-10.3976,4003,-4219,-0.298958,-0.232653,0.482768,-112,332.656,25.23
13028118,0.110299,-1.90018,0.331276,4003,0,0.0957409,-1.6339,-10.2457,4003,-8222,-0.298958,-0.232653,0.482768,-4115,332.656,25.23
13032118,0.120523,-1.90955,0.331487,4000,0,-0.0345943,-1.58153,-10.1012,4000,-2220,-0.284535,-0.217047,0.481111,-8115,332.656,25.23
13036115,0.130412,-1.92179,0.341062,3997,0,-0.157641,-1.46545,-9.95248,3997,-6217,-0.284535,-0.217047,0.481111,-1032,332.399,25.23
13040131,0.130519,-1.9398,0.356076,4016,0,-0.285586,-1.4104,-9.73957,4016,-235,-0.265433,-0.207313,0.484591,-5048,332.399,25.23
13044115,0.123929,-1.96893,0.362024,3984,0,-0.341086,-1.34705,-9.54801,3984,-4219,-0.265433,-0.207313,0.484591,-9032,332.399,25.23
13048114,0.136517,-2.00506,0.364378,3999,0,-0.40432,-1.18851,-9.38285,3999,-8218,-0.265433,-0.207313,0.484591,-13031,332.399,25.23
13052115,0.16251,-2.04115,0.368529,4001,0,-0.431785,-1.12825,-9.26195,4001,-2219,-0.252238,-0.19235,0.487905,-17032,332.399,25.23
13056107,0.191648,-2.06879,0.367776,3992,0,-0.456058,-1.12346,-9.09541,3992,-6211,-0.252238,-0.19235,0.487905,-21024,332.399,25.23
13060149,0.210805,-2.08712,0.362188,4042,0,-0.541654,-1.12946,-8.89171,4042,-253,-0.238505,-0.181892,0.488486,-2336,332.656,25.23
13064115,0.214157,-2.09635,0.355632,3966,0,-0.689807,-1.02864,-8.67312,3966,-4219,-0.238505,-0.181892,0.488486,-6302,332.656,25.23
13068115,0.202742,-2.09941,0.359485,4000,0,-0.824894,-0.939263,-8.50452,4000,-8219,-0.238505,-0.181892,0.488486,-10302,332.656,25.23
13072115,0.175679,-2.09685,0.372351,4000,0,-0.818561,-0.966939,-8.34586,4000,-2219,-0.222855,-0.173606,0.48948,-3025,332.656,25.23
13076150,0.139576,-2.09881,0.385445,4035,0,-0.841994,-0.930488,-8.05579,4035,-6254,-0.222855,-0.173606,0.48948,-7060,332.656,25.23
13080150,0.119587,-2.10862,0.394294,4000,0,-0.909499,-0.894535,-7.80528,4000,-254,-0.209353,-0.166366,0.490308,-145,332.57,25.23
13084114,0.140719,-2.10982,0.390325,3964,0,-0.968421,-0.887452,-7.6217,3964,-4218,-0.209353,-0.166366,0.490308,-4109,332.57,25.23
13088114,0.187464,-2.09425,0.373695,4000,0,-1.06361,-0.909419,-7.52393,4000,-8218,-0.209353,-0.166366,0.490308,-8109,332.57,25.23
13092117,0.242023,-2.05379,0.347751,4003,0,-1.14034,-0.94024,-7.41039,4003,-2220,-0.194393,-0.154862,0.487988,-12112,332.57,25.23
13096120,0.286187,-1.99603,0.321218,4003,0,-1.24832,-0.929008,-7.21423,4003,-6223,-0.194393,-0.154862,0.487988,-16115,332.57,25.23
13100122,0.296529,-1.93345,0.302188,4002,0,-1.36762,-0.817184,-7.00914,4002,-226,-0.182502,-0.148105,0.489066,-20117,332.57,25.23
13104116,0.282986,-1.87411,0.299556,3994,0,-1.44923,-0.694257,-6.8577,3994,-4220,-0.182502,-0.148105,0.489066,-2125,332.828,25.23
13108117,0.262973,-1.81734,0.306747,4001,0,-1.53851,-0.517945,-6.6363,4001,-8221,-0.182502,-0.148105,0.489066,-6126,332.828,25.23
13112115,0.239651,-1.76396,0.31947,3998,0,-1.64692,-0.419585,-6.44858,3998,-2218,-0.169767,-0.139015,0.48542,-10124,332.828,25.23
13116122,0.220202,-1.71456,0.324994,4007,0,-1.76006,-0.337126,-6.31414,4007,-6225,-0.169767,-0.139015,0.48542,-3095,332.485,25.23
13120115,0.206354,-1.66668,0.325611,3993,0,-1.88183,-0.30461,-6.1843,3993,-219,-0.156035,-0.132901,0.486994,-7088,332.485,25.23
13124115,0.192264,-1.6188,0.317352,4000,0,-2.01953,-0.33527,-6.10312,4000,-4219,-0.156035,-0.132901,0.486994,-124,332.485,25.23
13128127,0.184695,-1.56526,0.300931,4012,0,-2.08576,-0.358832,-6.07333,4012,-8231,-0.156035,-0.132901,0.486994,-4136,332.485,25.23
13132115,0.179366,-1.50532,0.280884,3988,0,-2.16818,-0.364555,-6.06814,3988,-2218,-0.148824,-0.126385,0.486331,-8124,332.485,25.23
13136115,0.180654,-1.44064,0.26409,4000,0,-2.23505,-0.364587,-6.043,4000,-6218,-0.148824,-0.126385,0.486331,-12124,332.485,25.23
13140139,0.182784,-1.37497,0.249295,4024,0,-2.30392,-0.358844,-5.96942,4024,-243,-0.140692,-0.123328,0.48426,-16148,332.485,25.23
13144119,0.178836,-1.31277,0.234196,3980,0,-2.36284,-0.383818,-5.90572,3980,-4223,-0.140692,-0.123328,0.48426,-20128,332.485,25.23
13148108,0.166495,-1.2579,0.216431,3989,0,-2.43552,-0.431331,-5.83742,3989,-8212,-0.140692,-0.123328,0.48426,-2118,332.227,25.23
13152115,0.151159,-1.21223,0.195023,4007,0,-2.47873,-0.414952,-5.77125,4007,-2218,-0.132176,-0.112629,0.483431,-6125,332.227,25.23
13156115,0.137545,-1.17373,0.17609,4000,0,-2.54667,-0.410145,-5.68727,4000,-6218,-0.132176,-0.112629,0.483431,-10125,332.227,25.23
13160151,0.123669,-1.14132,0.157005,4036,0,-2.67367,-0.363518,-5.59626,4036,-255,-0.12297,-0.115686,0.482271,-3135,332.485,25.23
13164116,0.110573,-1.11586,0.14209,3965,0,-2.71954,-0.274747,-5.47982,3965,-4220,-0.12297,-0.115686,0.482271,-7100,332.485,25.23
13168129,0.10402,-1.09407,0.133187,4013,0,-2.68147,-0.229953,-5.4347,4013,-8233,-0.12297,-0.115686,0.482271,-83,332.485,25.23
13172114,0.108103,-1.07109,0.123605,3985,0,-2.69735,-0.26974,-5.37291,3985,-2217,-0.116756,-0.110939,0.483182,-4068,332.485,25.23
13176116,0.126428,-1.04086,0.106894,4002,0,-2.73102,-0.31383,-5.32294,4002,-6219,-0.116756,-0.110939,0.483182,-8070,332.485,25.23
13180136,0.154073,-1.00223,0.0848028,4020,0,-2.7717,-0.347032,-5.26992,4020,-240,-0.110772,-0.108687,0.481442,-12090,332.485,25.23
13184115,0.185381,-0.957407,0.0572964,3979,0,-2.81463,-0.396297,-5.20003,3979,-4219,-0.110772,-0.108687,0.481442,-16069,332.485,25.23
13188145,0.211296,-0.905423,0.0311512,4030,0,-2.84085,-0.399424,-5.06153,4030,-8249,-0.110772,-0.108687,0.481442,-20099,332.485,25.23
13192115,0.226973,-0.857794,0.0126147,3970,0,-2.81637,-0.295663,-4.90885,3970,-2217,-0.102027,-0.106274,0.481856,-2113,332.485,25.24
13196115,0.239512,-0.814012,0.00764289,4000,0,-2.7585,-0.17841,-4.70427,4000,-6217,-0.102027,-0.106274,0.481856,-6113,332.485,25.24
13200116,0.25538,-0.770889,0.0104116,4001,0,-2.74906,-0.151183,-4.50315,4001,-188,-0.0988812,-0.104101,0.480448,-10114,332.485,25.24
13204115,0.278977,-0.726365,0.00871044,3999,0,-2.83874,-0.208703,-4.3171,3999,-4187,-0.0988812,-0.104101,0.480448,-2916,332.828,25.24
13208140,0.309162,-0.672283,-0.000365486,4025,0,-2.92019,-0.268756,-4.18423,4025,-8212,-0.0988812,-0.104101,0.480448,-6941,332.828,25.24
13212115,0.336993,-0.605998,-0.0177722,3975,0,-2.94674,-0.296528,-4.05732,3975,-2218,-0.0921302,-0.101125,0.482519,-114,332.915,25.24
