timestamp,rollspeed,pitchspeed,yawspeed,q[0],q[1],q[2],q[3],delta_q_reset[0],delta_q_reset[1],delta_q_reset[2],delta_q_reset[3],quat_reset_counter
178141147,-0.00834897,0.0143175,0.0045384,-0.503163,-0.0154937,-0.0465033,-0.862801,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178173193,-0.00801704,0.013542,0.0042185,-0.503145,-0.0156676,-0.0464504,-0.86281,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178205215,-0.0083234,0.014256,0.00367571,-0.503129,-0.015835,-0.0463948,-0.86282,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178237188,-0.00787268,0.0133467,0.00410688,-0.503117,-0.0160117,-0.0463416,-0.862826,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178269155,-0.0082797,0.0152333,0.00389234,-0.503099,-0.0161852,-0.0463052,-0.862835,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178298804,-0.0077376,0.0143506,0.00388135,-0.503087,-0.0163356,-0.0462788,-0.862841,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178330772,-0.00844706,0.01323,0.00388905,-0.503073,-0.0165207,-0.0462345,-0.862848,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178362844,-0.00737214,0.0142652,0.004419,-0.50305,-0.0166866,-0.0461841,-0.862861,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178394857,-0.0088439,0.0143406,0.00462926,-0.503022,-0.0168506,-0.0461382,-0.862877,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178424373,-0.00711496,0.0139978,0.00414919,-0.503006,-0.0170005,-0.0461187,-0.862884,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178456376,-0.00788604,0.0134337,0.00410121,-0.502993,-0.0171824,-0.046078,-0.86289,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178488376,-0.00764098,0.0141424,0.00463357,-0.502979,-0.0173448,-0.0460532,-0.862897,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178518049,-0.00816417,0.0141136,0.00388141,-0.502962,-0.0174722,-0.04603,-0.862905,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178549969,-0.0080266,0.0129936,0.0038857,-0.502943,-0.0176325,-0.0459953,-0.862915,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178581917,-0.00906677,0.0129567,0.00397959,-0.502921,-0.0177855,-0.0459652,-0.862926,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178614728,-0.00813331,0.0133866,0.00483821,-0.502893,-0.0179383,-0.0459271,-0.862941,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178646842,-0.00886256,0.0138863,0.00398471,-0.502876,-0.0180819,-0.0458937,-0.86295,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178678783,-0.00807621,0.0148863,0.00440056,-0.502855,-0.0182152,-0.0458653,-0.862961,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178706913,-0.00805097,0.0128296,0.00493043,-0.502842,-0.0183387,-0.0458388,-0.862968,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178738848,-0.00801963,0.0138405,0.0044062,-0.502825,-0.018482,-0.0458103,-0.862975,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178770735,-0.00724978,0.0132737,0.00418365,-0.502813,-0.0186268,-0.0457857,-0.862981,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178802790,-0.00798082,0.014735,0.00385304,-0.502801,-0.0187683,-0.0457716,-0.862985,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178834797,-0.00880289,0.0138337,0.0036466,-0.50279,-0.0189093,-0.0457418,-0.862991,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178866829,-0.00697831,0.0128492,0.00459661,-0.502772,-0.0190647,-0.0457233,-0.862999,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178898757,-0.00790573,0.0127945,0.00332263,-0.502755,-0.0192172,-0.0457111,-0.863006,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178926758,-0.00714676,0.0125579,0.00384925,-0.502747,-0.0193553,-0.0456997,-0.863008,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178959568,-0.00701534,0.0128189,0.00565546,-0.502735,-0.0195155,-0.0456794,-0.863012,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
178992373,-0.00732507,0.0128011,0.00521751,-0.50271,-0.0196823,-0.0456638,-0.863024,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179024316,-0.00943255,0.0130963,0.00479167,-0.502705,-0.0198393,-0.0456456,-0.863024,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179056474,-0.00769977,0.0134723,0.00382448,-0.502698,-0.019991,-0.045629,-0.863025,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179084334,-0.00885895,0.0123828,0.00413732,-0.502696,-0.0201135,-0.0456069,-0.863025,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179116374,-0.00746162,0.0123575,0.00424005,-0.502708,-0.0202611,-0.0455867,-0.863015,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179149182,-0.0071193,0.013814,0.00475668,-0.502719,-0.0203982,-0.0455768,-0.863007,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179181168,-0.00771923,0.0133334,0.00379646,-0.502733,-0.0205326,-0.0455605,-0.862996,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179213127,-0.00845462,0.0123512,0.00379112,-0.502748,-0.0206647,-0.0455353,-0.862986,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179245210,-0.00757342,0.0123011,0.00378943,-0.502768,-0.0208095,-0.0455117,-0.862972,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179277196,-0.00660006,0.0136632,0.00537551,-0.502785,-0.0209465,-0.0455164,-0.862958,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179306746,-0.00603053,0.0131831,0.00376858,-0.502811,-0.0210808,-0.0455246,-0.862939,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179338879,-0.00761604,0.0130529,0.00376213,-0.502847,-0.0212441,-0.0455073,-0.862915,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179370823,-0.006526,0.0131129,0.00428375,-0.502887,-0.0213869,-0.0454932,-0.862889,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179402819,-0.00811524,0.0131981,0.0042797,-0.502924,-0.0215325,-0.0454823,-0.862865,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179430723,-0.00650058,0.013066,0.00383773,-0.502962,-0.021662,-0.0454744,-0.86284,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179462741,-0.00684499,0.0120043,0.00384431,-0.503007,-0.0218081,-0.0454648,-0.86281,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179494716,-0.00749307,0.0120909,0.00427545,-0.503053,-0.0219429,-0.0454467,-0.862781,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179527633,-0.00769108,0.0134471,0.00288139,-0.503111,-0.0220525,-0.0454387,-0.862745,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179559575,-0.00714609,0.0123602,0.00467805,-0.503159,-0.0221768,-0.0454321,-0.862714,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179588345,-0.00727582,0.012334,0.00371617,-0.5032,-0.0222776,-0.0454279,-0.862688,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179621964,-0.00718141,0.0123984,0.00476565,-0.503241,-0.0223883,-0.0454177,-0.862662,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179653955,-0.00740727,0.0129054,0.00370417,-0.503295,-0.0225068,-0.0454067,-0.862628,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179685933,-0.00779514,0.0118925,0.00432498,-0.503342,-0.0226174,-0.0453886,-0.862598,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179717955,-0.00809845,0.0128277,0.00368069,-0.503395,-0.0227258,-0.0453788,-0.862565,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179746080,-0.0067058,0.0120597,0.0030389,-0.50344,-0.0228142,-0.0453772,-0.862536,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179777946,-0.00751887,0.0124331,0.0040814,-0.503497,-0.02293,-0.0453737,-0.8625,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179809953,-0.00742692,0.0123199,0.00366106,-0.503537,-0.0230409,-0.0453657,-0.862474,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179842020,-0.00836169,0.0125976,0.00472042,-0.503581,-0.0231507,-0.0453518,-0.862446,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179873917,-0.006428,0.0120431,0.00364096,-0.50363,-0.0232595,-0.0453387,-0.862415,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179906001,-0.00735873,0.0125286,0.0037491,-0.503684,-0.0233689,-0.0453275,-0.862382,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179938740,-0.00681249,0.0123029,0.00469715,-0.503727,-0.0234932,-0.0453227,-0.862353,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179966736,-0.00754418,0.0114165,0.00543547,-0.503759,-0.0235974,-0.0453152,-0.862332,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
179998848,-0.00677842,0.0118156,0.00404871,-0.503802,-0.0237209,-0.0453165,-0.862303,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180030885,-0.00697252,0.0110389,0.00467182,-0.503845,-0.0238352,-0.0453144,-0.862275,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180063616,-0.00802853,0.012298,0.00466521,-0.503884,-0.0239476,-0.0453169,-0.862249,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180091608,-0.00564794,0.011715,0.00359517,-0.503921,-0.024044,-0.0453175,-0.862225,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180124364,-0.00733746,0.0124367,0.00263192,-0.503971,-0.024154,-0.0453149,-0.862193,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180156330,-0.00742011,0.0113301,0.00431668,-0.504021,-0.0242584,-0.0453087,-0.862161,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180188376,-0.00612719,0.0120562,0.00431206,-0.504067,-0.0243744,-0.045314,-0.862131,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180220358,-0.00728499,0.0112881,0.00462807,-0.504108,-0.0244819,-0.0453084,-0.862104,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180252380,-0.00787834,0.01124,0.00461282,-0.50415,-0.0245927,-0.0453108,-0.862076,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180285255,-0.00711118,0.0122588,0.00354131,-0.5042,-0.0247114,-0.0453146,-0.862043,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180317149,-0.00614234,0.0114948,0.00459843,-0.504251,-0.024835,-0.0453203,-0.86201,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180350049,-0.00618813,0.0100707,0.00414387,-0.504296,-0.0249508,-0.0453143,-0.86198,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180382805,-0.00717072,0.0114327,0.00383388,-0.504347,-0.0250814,-0.0453154,-0.861946,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180410742,-0.00673293,0.0119507,0.0038285,-0.504399,-0.0251903,-0.045314,-0.861913,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180442742,-0.00734775,0.0115871,0.00328928,-0.50446,-0.0253115,-0.0453073,-0.861874,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180474784,-0.00699698,0.0126068,0.00348692,-0.504515,-0.0254241,-0.0453121,-0.861838,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180506730,-0.00699368,0.0111009,0.00348042,-0.504575,-0.025547,-0.0453071,-0.8618,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180539546,-0.00806604,0.0120514,0.004544,-0.504632,-0.0256601,-0.0452965,-0.861763,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180571515,-0.00654728,0.0120125,0.00443052,-0.504685,-0.0257631,-0.0452928,-0.86173,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180603535,-0.00696635,0.010928,0.00346497,-0.504746,-0.02587,-0.0452815,-0.861691,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180631610,-0.00652655,0.0114426,0.00387673,-0.5048,-0.0259689,-0.0452808,-0.861657,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180663558,-0.00662485,0.0120566,0.00333361,-0.504873,-0.0260544,-0.0452755,-0.861612,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180695522,-0.00692013,0.0108469,0.00343321,-0.504941,-0.0261529,-0.0452727,-0.861569,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180727530,-0.0059425,0.0100772,0.00351996,-0.505017,-0.0262501,-0.0452718,-0.861522,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180759581,-0.00635746,0.0111191,0.0040491,-0.50509,-0.02634,-0.0452614,-0.861477,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180791564,-0.00580091,0.0118233,0.00392817,-0.505168,-0.0264257,-0.0452558,-0.861429,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180823515,-0.00695442,0.0112682,0.00284738,-0.505259,-0.0265115,-0.0452533,-0.861372,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180853234,-0.00609752,0.0110315,0.00389871,-0.505335,-0.0265782,-0.0452455,-0.861326,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180885175,-0.00628798,0.0112085,0.00410672,-0.505428,-0.0266829,-0.0452425,-0.861269,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180917151,-0.00700339,0.0112748,0.00335357,-0.505521,-0.0267764,-0.0452314,-0.861211,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180949140,-0.00679269,0.0114759,0.00355732,-0.505615,-0.0268745,-0.0452225,-0.861154,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
180981177,-0.00580763,0.0112132,0.00353715,-0.50571,-0.0269723,-0.0452222,-0.861095,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181009946,-0.00675394,0.0101273,0.00256567,-0.505806,-0.02706,-0.0452148,-0.861036,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181041927,-0.00676969,0.0110826,0.00373753,-0.505907,-0.0271626,-0.0452047,-0.860974,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181073946,-0.00674774,0.0103013,0.00446253,-0.506003,-0.0272635,-0.0451992,-0.860915,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181106042,-0.00758746,0.010813,0.0039199,-0.50611,-0.0273666,-0.0451726,-0.86085,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181137930,-0.00608686,0.0115374,0.00327193,-0.506217,-0.0274555,-0.0451639,-0.860785,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181169970,-0.0063745,0.0113871,0.00400492,-0.506331,-0.0275429,-0.0451477,-0.860716,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181201982,-0.00583082,0.0113669,0.00325187,-0.506432,-0.0276389,-0.0451375,-0.860654,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181230063,-0.00591652,0.0103702,0.00418863,-0.506526,-0.0277309,-0.0451279,-0.860596,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181262051,-0.00707751,0.010777,0.00290682,-0.506636,-0.0278287,-0.0451176,-0.860529,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181293976,-0.00685217,0.0108639,0.00375045,-0.506747,-0.0279193,-0.0451029,-0.860461,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181325948,-0.00576665,0.0111464,0.00426787,-0.506848,-0.0280088,-0.045095,-0.860399,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181358071,-0.00713523,0.0108016,0.00373202,-0.506953,-0.0281083,-0.0450864,-0.860335,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181390051,-0.00659625,0.0119565,0.00371968,-0.507056,-0.0281922,-0.0450811,-0.860271,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181419546,-0.0075466,0.0102342,0.00264089,-0.507148,-0.0282735,-0.0450643,-0.860216,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181451553,-0.00762772,0.0109416,0.00412798,-0.507249,-0.0283586,-0.0450549,-0.860154,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181483546,-0.0052773,0.0111322,0.00421787,-0.507341,-0.0284546,-0.0450518,-0.860096,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181515537,-0.006012,0.0112191,0.00346247,-0.507438,-0.0285332,-0.0450462,-0.860037,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181547530,-0.00716241,0.0101175,0.0048438,-0.507531,-0.0286139,-0.0450382,-0.85998,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181579568,-0.00639182,0.0108251,0.00386459,-0.507617,-0.0286903,-0.0450264,-0.859927,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181611579,-0.00584369,0.00932228,0.00407124,-0.507705,-0.0287768,-0.0450111,-0.859873,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181639578,-0.0060344,0.00939077,0.00299949,-0.507781,-0.028855,-0.0449984,-0.859826,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181671537,-0.00719518,0.0100105,0.00309832,-0.507873,-0.0289387,-0.0449861,-0.859769,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181704329,-0.00729225,0.0105217,0.00382887,-0.507968,-0.0290225,-0.044975,-0.859711,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181736330,-0.00610178,0.0109102,0.00339489,-0.508056,-0.029113,-0.0449689,-0.859657,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181768393,-0.00640932,0.0117383,0.00306868,-0.508144,-0.0291955,-0.0449644,-0.859602,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181800345,-0.00734607,0.01043,0.00285135,-0.508228,-0.0292903,-0.0449527,-0.85955,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181828487,-0.00510167,0.0109432,0.00305344,-0.508299,-0.0293711,-0.0449465,-0.859506,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181861235,-0.0062543,0.0100664,0.00399408,-0.508381,-0.0294657,-0.044941,-0.859454,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181893126,-0.00634074,0.0108818,0.00302777,-0.508469,-0.0295641,-0.0449299,-0.859399,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181925151,-0.00558618,0.00947942,0.00301883,-0.508555,-0.0296747,-0.0449147,-0.859345,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181957175,-0.00599141,0.0105088,0.00322089,-0.508649,-0.0297813,-0.0449079,-0.859286,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
181989178,-0.00726075,0.00974286,0.00352549,-0.508741,-0.0298763,-0.044892,-0.859229,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182021130,-0.00543209,0.0111972,0.00298367,-0.508832,-0.0299686,-0.0448784,-0.859173,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182049188,-0.00658586,0.0104282,0.00296692,-0.508922,-0.0300644,-0.0448678,-0.859117,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182081126,-0.00615016,0.0104094,0.00402345,-0.509019,-0.0301696,-0.0448546,-0.859056,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182113200,-0.0071964,0.0099499,0.00220517,-0.509125,-0.0302619,-0.0448274,-0.858992,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182145263,-0.00654849,0.0102498,0.00389963,-0.509229,-0.0303549,-0.044799,-0.858928,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182177291,-0.00590073,0.0106589,0.00399817,-0.509331,-0.0304463,-0.0447826,-0.858865,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182209140,-0.00407369,0.00967015,0.00344507,-0.509433,-0.0305445,-0.0447829,-0.858801,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182241126,-0.00683504,0.0116686,0.00290959,-0.509535,-0.0306406,-0.0447775,-0.858737,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182273160,-0.00586411,0.00994931,0.00215403,-0.509649,-0.0307192,-0.0447725,-0.858668,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182303516,-0.00634692,0.00950151,0.00306317,-0.509745,-0.0307807,-0.0447667,-0.858608,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182332396,-0.0055172,0.0105301,0.00351418,-0.509844,-0.0308578,-0.0447411,-0.858548,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182364301,-0.00678533,0.0104054,0.00425048,-0.509956,-0.0309397,-0.0447185,-0.85848,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182396373,-0.00474442,0.0103684,0.00316605,-0.510067,-0.0310175,-0.0447056,-0.858412,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182428342,-0.00558794,0.0104582,0.00359324,-0.510172,-0.0311053,-0.0446953,-0.858347,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182460357,-0.00589895,0.0104383,0.0035813,-0.510287,-0.0311785,-0.0446858,-0.858276,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182492336,-0.00503163,0.0104075,0.00271283,-0.510404,-0.031253,-0.0446699,-0.858205,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182524354,-0.00534783,0.0100686,0.00291464,-0.510521,-0.031344,-0.044664,-0.858132,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182556421,-0.00553693,0.00928798,0.00364398,-0.510638,-0.0314413,-0.0446477,-0.85806,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182584350,-0.00563573,0.0102277,0.00288552,-0.510748,-0.0315238,-0.0446333,-0.857992,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182616347,-0.00637391,0.00935744,0.00309045,-0.510877,-0.031608,-0.0446111,-0.857914,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182648424,-0.00593153,0.0102795,0.00285606,-0.511009,-0.0316929,-0.0445971,-0.857832,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182680316,-0.00602962,0.00930948,0.00230767,-0.511149,-0.0317931,-0.0445868,-0.857746,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182713200,-0.0063323,0.00916381,0.00272803,-0.511287,-0.031887,-0.0445584,-0.857662,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182741966,-0.00662718,0.0102106,0.00271887,-0.511408,-0.0319568,-0.0445308,-0.857588,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182773904,-0.00652993,0.00965757,0.00249479,-0.511551,-0.0320483,-0.0445034,-0.857501,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182806841,-0.00491327,0.00983856,0.00279614,-0.511686,-0.0321374,-0.0444853,-0.857418,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182838780,-0.00596927,0.00822872,0.00353472,-0.511828,-0.0322324,-0.0444637,-0.857331,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182870755,-0.00551728,0.00967668,0.00309287,-0.511957,-0.0323239,-0.0444488,-0.857251,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182902736,-0.00582838,0.00944922,0.00275926,-0.512096,-0.0324098,-0.0444323,-0.857166,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182931555,-0.00560061,0.00963666,0.0026415,-0.512217,-0.0324914,-0.0444186,-0.857091,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182963517,-0.00695817,0.00938914,0.00262907,-0.512359,-0.0325825,-0.0443929,-0.857004,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
182996360,-0.00631884,0.00910536,0.00261231,-0.512497,-0.0326676,-0.04437,-0.856919,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183029144,-0.00587022,0.00891074,0.00260308,-0.512644,-0.0327683,-0.0443461,-0.856829,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183057146,-0.00490144,0.00887877,0.00227325,-0.512761,-0.0328516,-0.0443484,-0.856756,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183089145,-0.00605448,0.0107827,0.00417599,-0.512893,-0.0329423,-0.044341,-0.856674,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183121143,-0.00583061,0.008842,0.00257464,-0.513026,-0.033046,-0.0443261,-0.856591,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183153144,-0.00592303,0.0088094,0.00362152,-0.513158,-0.0331445,-0.0442947,-0.856509,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183185127,-0.00583238,0.00880627,0.0025539,-0.513289,-0.0332287,-0.0442769,-0.856428,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183217233,-0.00476005,0.00921904,0.0025454,-0.513419,-0.033318,-0.0442742,-0.856347,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183249174,-0.00580761,0.00961253,0.00263892,-0.513542,-0.0334026,-0.0442662,-0.856271,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183281171,-0.00665967,0.0101388,0.00316312,-0.513662,-0.0334617,-0.0442444,-0.856197,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183309183,-0.00589734,0.009787,0.00304691,-0.51377,-0.0335213,-0.0442263,-0.856131,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183341165,-0.00450571,0.00934456,0.00229351,-0.513888,-0.0335886,-0.0442104,-0.856059,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183373973,-0.00587242,0.00952367,0.00345364,-0.514007,-0.0336582,-0.0442045,-0.855985,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183405932,-0.00543867,0.0090817,0.00280205,-0.514126,-0.0337335,-0.0441884,-0.855911,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183437965,-0.00564559,0.00768547,0.0032224,-0.514241,-0.0338086,-0.0441693,-0.85584,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183470062,-0.00626421,0.00860689,0.00342271,-0.514353,-0.0338783,-0.0441473,-0.855771,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183497963,-0.00678838,0.00912577,0.0024575,-0.514453,-0.0339332,-0.0441137,-0.855711,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183530058,-0.00655968,0.00856799,0.00318643,-0.514564,-0.033997,-0.0440925,-0.855642,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
183561926,-0.00462703,0.00907281,0.00338869,-0.51468,-0.0340668,-0.0440769,-0.855571,1.0,-2.51133e-05,-9.62522e-05,-0.000828971,4
