timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
161360480,161360362,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161461116,161460327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161560483,161560358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161665860,161664413,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161766888,161766731,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161867275,161866746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
161966930,161966806,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162071237,162070759,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162170899,162170742,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162272591,162272419,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162372824,162372358,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162476498,162476380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162578256,162577236,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162679712,162679594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162780850,162779541,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162883759,162883583,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
162985268,162984356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163084529,163084397,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163186084,163185915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163286873,163286057,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163390115,163389989,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163490733,163489916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163594112,163593978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163695071,163693994,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163794161,163794028,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163896568,163895565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
163999620,163999502,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164100532,164099517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164199651,164199535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164304020,164303517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164403652,164403533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164508435,164507651,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164607808,164607642,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164710419,164709184,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164810086,164809962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
164910220,164910053,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165014210,165014063,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165114986,165114820,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165216296,165214954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165318866,165318750,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165419219,165418732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165518932,165518798,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165623253,165622732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165722877,165722724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165827799,165826813,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
165926920,165926802,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166026877,166026717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166129426,166128417,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166232449,166232333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166333140,166332351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166432551,166432428,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166537165,166536353,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166636543,166636408,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166741624,166740405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166842090,166841960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
166942110,166941951,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167043401,167042033,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167146106,167145969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167246449,167245960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167346233,167346062,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167450934,167449937,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167551636,167551521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167652598,167651565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167755810,167755685,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167856959,167855637,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
167955666,167955546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168055669,168055552,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168161430,168161301,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168261288,168261125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168362427,168361146,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168465305,168465184,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168565944,168565201,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168666151,168666020,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168770899,168769901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168871662,168871544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
168971763,168971634,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169072006,169071546,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169175692,169175535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169276654,169275603,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169379679,169379564,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169480544,169479555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169580478,169580316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169680507,169680344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169784598,169784470,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169884497,169884374,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
169986418,169985183,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170089248,170089133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170189953,170189152,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170290851,170290732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170391239,170390726,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170494971,170494746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170595371,170594730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170698926,170698761,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170799816,170798799,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170898879,170898722,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
170999769,170999604,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171104469,171104351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171204495,171204374,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171305117,171304475,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171409246,171409128,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171510707,171509916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171610054,171609923,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171715530,171714083,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171818850,171818732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
171919846,171918789,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172018963,172018846,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172123228,172122755,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172223666,172223550,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172324693,172323611,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172427686,172427568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172528631,172527553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172628557,172628436,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172731565,172730802,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172830879,172830719,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
172936234,172934872,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173034961,173034835,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173135052,173134920,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173238974,173238848,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173338831,173338715,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173441602,173440302,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173544538,173544416,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173644888,173644345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173744605,173744435,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173848823,173848355,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
173948480,173948362,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174048599,174048472,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174152504,174152386,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174253977,174253193,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174353294,174353179,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174457949,174457147,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174557348,174557223,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174661977,174661174,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174765276,174765155,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174866474,174865166,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
174969331,174969180,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175069682,175069204,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175170115,175169991,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175270070,175269941,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175374181,175374063,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175474120,175473964,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175578107,175577978,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175678141,175678014,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175778949,175777901,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175882108,175881983,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
175982744,175981945,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176082079,176081954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176188010,176186730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176290971,176290839,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176391543,176390701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176494994,176494854,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176595966,176594903,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176695044,176694905,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176799202,176798716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176898898,176898774,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
176999005,176998862,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177100684,177099663,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177206455,177205192,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177306908,177306779,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177408633,177408514,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177509602,177508357,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177608463,177608318,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177713601,177712345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177813256,177813141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
177913275,177913160,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178017264,178017142,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178117291,178117173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178218223,178217217,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178321279,178321125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178422205,178421144,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178525308,178525190,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178625670,178625197,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178726887,178726769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178827819,178826772,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
178930858,178930701,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179031526,179030769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179130881,179130763,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179235593,179234730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179334948,179334815,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179434991,179434854,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179539708,179539543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179639765,179639604,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179740274,179739525,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179843677,179843561,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
179944059,179943516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180047663,180047540,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180148565,180147565,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180247816,180247683,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180352053,180351554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180452492,180452369,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180552609,180552486,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180656501,180656346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180756456,180756330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180857691,180856346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
180960569,180960446,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181061749,181060479,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181160459,181160332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181265248,181264406,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181364506,181364385,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181466095,181465968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181570055,181569926,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181670041,181669916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181770598,181770069,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181874151,181873948,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
181974441,181973954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182074179,182074053,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182179792,182178753,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182278952,182278832,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182378863,182378718,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182482885,182482767,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182582992,182582865,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182683557,182682746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182786853,182786730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182888092,182886820,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
182990841,182990726,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183091488,183090716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183192565,183192405,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183293199,183292392,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183396522,183396369,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183497550,183496517,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183596582,183596413,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183701331,183700343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183800473,183800351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
183901301,183901183,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184005339,184005215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184105374,184105254,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184209419,184209289,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184309259,184309141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184410437,184409144,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184513299,184513181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184613929,184613131,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184713387,184713236,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184815849,184814748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
184918864,184918748,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185019238,185018799,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185118970,185118836,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185223750,185222732,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185322848,185322730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185427262,185426746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185528466,185528304,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185628431,185628316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185728827,185728332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185832506,185832354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
185933173,185932378,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186032441,186032317,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186137851,186136533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186237289,186237167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186338090,186337959,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186442146,186442013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186542125,186542002,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186642754,186641998,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186746121,186745961,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186846987,186845949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
186946061,186945930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187048015,187047538,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187151650,187151535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187251970,187251501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187355646,187355528,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187456895,187455598,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187555822,187555694,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187660837,187659549,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187760498,187760376,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187860620,187860497,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
187964529,187964367,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188064433,188064315,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188165742,188164336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188268585,188268463,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188368805,188368350,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188468461,188468333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188573325,188572342,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188670920,188670764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188776542,188775535,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188876487,188876332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
188976537,188976416,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189080454,189080338,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189180450,189180332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189281597,189280316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189384629,189384459,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189485195,189484368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189588510,189588383,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189689846,189688532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189788540,189788374,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189890089,189889962,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
189990871,189990717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190095931,190094880,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190194954,190194825,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190299828,190298775,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190400596,190400432,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190500432,190500316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190601262,190601143,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190705950,190705185,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190803762,190802716,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
190906902,190906784,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191008055,191006730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191110953,191110827,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191211548,191210788,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191310898,191310776,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191416181,191414850,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191515673,191515552,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191615648,191615530,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191719755,191719635,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191819658,191819501,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
191920564,191919524,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192023738,192023621,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192124015,192123516,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192227676,192227558,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192328640,192327642,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192427739,192427618,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192528571,192528449,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192632505,192632380,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192732466,192732351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192836509,192836346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
192936453,192936330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193037639,193036336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193140583,193140460,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193241239,193240468,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193340484,193340343,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193446214,193445199,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193545307,193545182,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193645304,193645181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193749336,193749215,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193849290,193849146,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
193953341,193953194,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194053240,194053125,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194153592,194153126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194257287,194257169,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194358400,194357148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194458970,194458845,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194560345,194559526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194663779,194663641,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194764420,194763600,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194865259,194865141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
194965351,194965200,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195069419,195069207,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195169296,195169178,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195269624,195269168,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195373298,195373141,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195474970,195474852,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195574963,195574735,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195675936,195674880,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195778878,195778758,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195879923,195878884,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
195982874,195982721,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196083555,196082808,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196182863,196182747,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196284593,196284468,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196388442,196388327,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196488431,196488316,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
196589608,196588336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
