timestamp,vel_pos_innov[0],vel_pos_innov[1],vel_pos_innov[2],vel_pos_innov[3],vel_pos_innov[4],vel_pos_innov[5],mag_innov[0],mag_innov[1],mag_innov[2],heading_innov,airspeed_innov,beta_innov,flow_innov[0],flow_innov[1],hagl_innov,vel_pos_innov_var[0],vel_pos_innov_var[1],vel_pos_innov_var[2],vel_pos_innov_var[3],vel_pos_innov_var[4],vel_pos_innov_var[5],mag_innov_var[0],mag_innov_var[1],mag_innov_var[2],heading_innov_var,airspeed_innov_var,beta_innov_var,flow_innov_var[0],flow_innov_var[1],hagl_innov_var,output_tracking_error[0],output_tracking_error[1],output_tracking_error[2],drag_innov[0],drag_innov[1],drag_innov_var[0],drag_innov_var[1]
25840142,0.0,0.0,0.0,-0.00773024,0.0123561,0.17782,0.0,0.0,0.0,-0.0145331,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25834,0.258384,4.06084,0.0,0.0,0.0,0.0905661,0.0,0.0,0.0,0.0,0.0,0.000963663,0.00183919,0.00404598,0.0,0.0,0.0,0.0
26044082,0.0,0.0,0.0,-0.00926909,0.0129971,-0.0675231,0.0,0.0,0.0,-0.0274692,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258394,0.258435,4.0608,0.0,0.0,0.0,0.0905596,0.0,0.0,0.0,0.0,0.0,0.00141169,0.00430775,0.0134772,0.0,0.0,0.0,0.0
26244931,0.0,0.0,0.0,-0.00941786,0.0131262,0.155471,0.0,0.0,0.0,-0.0333492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258422,0.258462,4.0607,0.0,0.0,0.0,0.0905521,0.0,0.0,0.0,0.0,0.0,0.00213513,0.00356251,0.0119752,0.0,0.0,0.0,0.0
26449745,0.0,0.0,0.0,-0.00867842,0.0131828,0.195367,0.0,0.0,0.0,-0.0127249,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25873,0.258771,4.06156,0.0,0.0,0.0,0.090546,0.0,0.0,0.0,0.0,0.0,0.0020289,0.00107002,0.00345015,0.0,0.0,0.0,0.0
26652245,0.0,0.0,0.0,-0.00727786,0.0135047,-0.049135,0.0,0.0,0.0,0.000646431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258576,0.258612,4.06098,0.0,0.0,0.0,0.0905412,0.0,0.0,0.0,0.0,0.0,0.00110662,0.00332335,0.0104004,0.0,0.0,0.0,0.0
26854524,0.0,0.0,0.0,-0.00583991,0.0133149,-0.561511,0.0,0.0,0.0,0.00356449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258584,0.258618,4.06084,0.0,0.0,0.0,0.090534,0.0,0.0,0.0,0.0,0.0,0.000404395,0.00274022,0.008291,0.0,0.0,0.0,0.0
27058520,0.0,0.0,0.0,-0.00679315,0.0124148,0.260749,0.0,0.0,0.0,0.00553875,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258543,0.258573,4.06056,0.0,0.0,0.0,0.0905278,0.0,0.0,0.0,0.0,0.0,0.000715556,0.0013132,0.00164742,0.0,0.0,0.0,0.0
27258594,0.0,0.0,0.0,-0.00751279,0.0123208,-0.118741,0.0,0.0,0.0,0.00913452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585,0.258527,4.06017,0.0,0.0,0.0,0.0905211,0.0,0.0,0.0,0.0,0.0,0.000975041,0.00193034,0.00535801,0.0,0.0,0.0,0.0
27462537,0.0,0.0,0.0,-0.00750146,0.0138713,0.0990294,0.0,0.0,0.0,-0.00128246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25862,0.258645,4.06018,0.0,0.0,0.0,0.0905159,0.0,0.0,0.0,0.0,0.0,0.000608276,0.00122974,0.00115243,0.0,0.0,0.0,0.0
27666517,0.0,0.0,0.0,-0.0085034,0.0136268,-0.36772,0.0,0.0,0.0,-0.0114201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258573,0.258594,4.05963,0.0,0.0,0.0,0.0905107,0.0,0.0,0.0,0.0,0.0,0.00052645,0.00188056,0.00565563,0.0,0.0,0.0,0.0
27871445,0.0,0.0,0.0,-0.00979958,0.0135517,0.25844,0.0,0.0,0.0,-0.02761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258536,0.258554,4.05908,0.0,0.0,0.0,0.0905039,0.0,0.0,0.0,0.0,0.0,0.00128202,0.00225635,0.00659885,0.0,0.0,0.0,0.0
28071308,0.0,0.0,0.0,-0.0110744,0.0164313,-0.0230109,0.0,0.0,0.0,-0.0110278,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258631,0.258646,4.05887,0.0,0.0,0.0,0.0904989,0.0,0.0,0.0,0.0,0.0,0.00114032,0.00167409,0.0028033,0.0,0.0,0.0,0.0
28275336,0.0,0.0,0.0,-0.0120914,0.0154587,-0.0292828,0.0,0.0,0.0,-0.00511388,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258693,0.258704,4.05855,0.0,0.0,0.0,0.0904941,0.0,0.0,0.0,0.0,0.0,0.000583882,0.00238148,0.00637948,0.0,0.0,0.0,0.0
28479357,0.0,0.0,0.0,-0.0125242,0.0143693,-0.12081,0.0,0.0,0.0,-4.36567e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258483,0.258491,4.05745,0.0,0.0,0.0,0.0904884,0.0,0.0,0.0,0.0,0.0,0.000220865,0.00207482,0.00572169,0.0,0.0,0.0,0.0
28679346,0.0,0.0,0.0,-0.0128767,0.0138758,0.121623,0.0,0.0,0.0,0.00487469,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258323,0.258327,4.05637,0.0,0.0,0.0,0.0904838,0.0,0.0,0.0,0.0,0.0,0.000580848,0.00374386,0.012528,0.0,0.0,0.0,0.0
28879369,0.0,0.0,0.0,-0.0132697,0.0136929,0.249816,0.0,0.0,0.0,0.0113075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25831,0.258312,4.0558,0.0,0.0,0.0,0.0904794,0.0,0.0,0.0,0.0,0.0,0.000641138,0.00231292,0.00754152,0.0,0.0,0.0,0.0
29084870,0.0,0.0,0.0,-0.0135105,0.0132325,0.193649,0.0,0.0,0.0,-0.00279003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258329,0.258328,4.05524,0.0,0.0,0.0,0.0904741,0.0,0.0,0.0,0.0,0.0,0.000460523,0.00349939,0.0123213,0.0,0.0,0.0,0.0
29288938,0.0,0.0,0.0,-0.0135637,0.0125052,-0.411494,0.0,0.0,0.0,-0.0265203,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258255,0.258253,4.05441,0.0,0.0,0.0,0.0904699,0.0,0.0,0.0,0.0,0.0,0.000542036,0.00143716,0.00278428,0.0,0.0,0.0,0.0
29488930,0.0,0.0,0.0,-0.0136327,0.0119349,-0.24149,0.0,0.0,0.0,-0.0132582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25829,0.258287,4.05396,0.0,0.0,0.0,0.0904649,0.0,0.0,0.0,0.0,0.0,0.00114999,0.00136412,0.00361185,0.0,0.0,0.0,0.0
29694605,0.0,0.0,0.0,-0.0136921,0.0114476,0.00778468,0.0,0.0,0.0,-0.0134359,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258416,0.258412,4.05388,0.0,0.0,0.0,0.0904603,0.0,0.0,0.0,0.0,0.0,0.00103785,0.000961758,0.00161927,0.0,0.0,0.0,0.0
29894522,0.0,0.0,0.0,-0.0136738,0.0106707,0.186533,0.0,0.0,0.0,0.00954575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258548,0.258544,4.05384,0.0,0.0,0.0,0.0904564,0.0,0.0,0.0,0.0,0.0,0.000311062,0.00174485,0.00574455,0.0,0.0,0.0,0.0
30098496,0.0,0.0,0.0,-0.0132616,0.00973291,0.589563,0.0,0.0,0.0,0.0242918,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258473,0.258468,4.05341,0.0,0.0,0.0,0.0904517,0.0,0.0,0.0,0.0,0.0,0.000688863,0.00465912,0.0162245,0.0,0.0,0.0,0.0
30303368,0.0,0.0,0.0,-0.0129191,0.00899045,-0.20358,0.0,0.0,0.0,0.015958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258531,0.258527,4.05334,0.0,0.0,0.0,0.090448,0.0,0.0,0.0,0.0,0.0,0.000910852,0.00366498,0.0136974,0.0,0.0,0.0,0.0
30503329,0.0,0.0,0.0,-0.0129193,0.00862922,0.101412,0.0,0.0,0.0,0.0131701,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258746,0.258742,4.05368,0.0,0.0,0.0,0.0904443,0.0,0.0,0.0,0.0,0.0,0.00117017,0.00133902,0.00299911,0.0,0.0,0.0,0.0
30709023,0.0,0.0,0.0,-0.0133693,0.00795251,-0.297933,0.0,0.0,0.0,-0.00184432,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2585,0.258497,4.05296,0.0,0.0,0.0,0.0904396,0.0,0.0,0.0,0.0,0.0,0.000769234,0.00129879,0.00204851,0.0,0.0,0.0,0.0
30909697,0.0,0.0,0.0,-0.0149949,0.00712542,-0.276758,0.0,0.0,0.0,-0.00788401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258477,0.258475,4.05274,0.0,0.0,0.0,0.090436,0.0,0.0,0.0,0.0,0.0,0.000191809,0.00192302,0.00426048,0.0,0.0,0.0,0.0
31113785,0.0,0.0,0.0,-0.0145604,0.00578808,-0.00650856,0.0,0.0,0.0,-0.0180106,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25841,0.25841,4.05247,0.0,0.0,0.0,0.0904319,0.0,0.0,0.0,0.0,0.0,0.000868171,0.00288786,0.00924587,0.0,0.0,0.0,0.0
31315400,0.0,0.0,0.0,-0.0141428,0.00490497,-0.0271429,0.0,0.0,0.0,-0.00710127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258254,0.258255,4.05194,0.0,0.0,0.0,0.0904292,0.0,0.0,0.0,0.0,0.0,0.000833354,0.00241316,0.00483089,0.0,0.0,0.0,0.0
31515301,0.0,0.0,0.0,-0.011788,0.00545789,0.174308,0.0,0.0,0.0,0.00679308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258141,0.258143,4.05151,0.0,0.0,0.0,0.0904267,0.0,0.0,0.0,0.0,0.0,0.000316665,0.00254903,0.00438533,0.0,0.0,0.0,0.0
31719339,0.0,0.0,0.0,-0.0118243,0.00588351,-0.21838,0.0,0.0,0.0,0.00194632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258175,0.258178,4.05143,0.0,0.0,0.0,0.0904227,0.0,0.0,0.0,0.0,0.0,0.000425349,0.00197134,0.0057586,0.0,0.0,0.0,0.0
31923344,0.0,0.0,0.0,-0.0129085,0.00766855,0.16691,0.0,0.0,0.0,0.015294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258078,0.258082,4.05102,0.0,0.0,0.0,0.0904194,0.0,0.0,0.0,0.0,0.0,0.00109554,0.00241164,0.00822859,0.0,0.0,0.0,0.0
32125821,0.0,0.0,0.0,-0.014906,0.0073282,0.241324,0.0,0.0,0.0,0.0273565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258264,0.258269,4.05132,0.0,0.0,0.0,0.0904153,0.0,0.0,0.0,0.0,0.0,0.00102,0.00196204,0.00670434,0.0,0.0,0.0,0.0
32326539,0.0,0.0,0.0,-0.0159095,0.00609596,-0.0918138,0.0,0.0,0.0,-0.0128524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258405,0.25841,4.05158,0.0,0.0,0.0,0.090411,0.0,0.0,0.0,0.0,0.0,0.000377785,0.00122837,0.00247889,0.0,0.0,0.0,0.0
32528140,0.0,0.0,0.0,-0.0135127,0.00458336,-0.395887,0.0,0.0,0.0,-0.000859451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258501,0.258505,4.05178,0.0,0.0,0.0,0.0904079,0.0,0.0,0.0,0.0,0.0,0.000443203,0.00146538,0.0045457,0.0,0.0,0.0,0.0
32729746,0.0,0.0,0.0,-0.00808662,0.00187766,-0.0614525,0.0,0.0,0.0,-0.0265264,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25859,0.258592,4.05201,0.0,0.0,0.0,0.090404,0.0,0.0,0.0,0.0,0.0,0.00103417,0.00266564,0.00906526,0.0,0.0,0.0,0.0
32935346,0.0,0.0,0.0,-0.0044436,0.00109361,-0.0686228,0.0,0.0,0.0,0.0148127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258642,0.258643,4.05219,0.0,0.0,0.0,0.0904009,0.0,0.0,0.0,0.0,0.0,0.000664896,0.00238284,0.0049887,0.0,0.0,0.0,0.0
33137003,0.0,0.0,0.0,-0.00101311,0.0033654,0.0986879,0.0,0.0,0.0,0.0142027,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258425,0.258423,4.05173,0.0,0.0,0.0,0.0903969,0.0,0.0,0.0,0.0,0.0,0.000401296,0.00249656,0.00415487,0.0,0.0,0.0,0.0
33339307,0.0,0.0,0.0,5.85209e-05,0.00346985,-0.153498,0.0,0.0,0.0,0.0310687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258377,0.258373,4.05162,0.0,0.0,0.0,0.0903945,0.0,0.0,0.0,0.0,0.0,0.000995875,0.00377178,0.0106706,0.0,0.0,0.0,0.0
33543343,0.0,0.0,0.0,-0.000731329,0.00112057,-0.312669,0.0,0.0,0.0,0.0321348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258258,0.258253,4.05131,0.0,0.0,0.0,0.0903906,0.0,0.0,0.0,0.0,0.0,0.00176548,0.0043941,0.0138922,0.0,0.0,0.0,0.0
33747295,0.0,0.0,0.0,-0.00144824,-0.000362064,-0.20733,0.0,0.0,0.0,0.0281697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258139,0.258132,4.05097,0.0,0.0,0.0,0.0903877,0.0,0.0,0.0,0.0,0.0,0.00192489,0.00528279,0.0178601,0.0,0.0,0.0,0.0
33948267,0.0,0.0,0.0,-0.00225246,-0.00285999,-0.119278,0.0,0.0,0.0,0.0296619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258054,0.258044,4.05076,0.0,0.0,0.0,0.0903846,0.0,0.0,0.0,0.0,0.0,0.00165878,0.00294369,0.00594523,0.0,0.0,0.0,0.0
34152246,0.0,0.0,0.0,-0.00279323,-0.00598395,-0.283684,0.0,0.0,0.0,0.00118608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258116,0.258104,4.05097,0.0,0.0,0.0,0.0903812,0.0,0.0,0.0,0.0,0.0,0.00113305,0.00335938,0.00613312,0.0,0.0,0.0,0.0
34356242,0.0,0.0,0.0,-0.00519093,-0.00688788,0.057349,0.0,0.0,0.0,0.0147318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258401,0.258387,4.05187,0.0,0.0,0.0,0.0903786,0.0,0.0,0.0,0.0,0.0,0.000558569,0.00393756,0.0080822,0.0,0.0,0.0,0.0
34556099,0.0,0.0,0.0,-0.00623892,-0.00604709,-0.195837,0.0,0.0,0.0,0.0317546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25838,0.258365,4.05218,0.0,0.0,0.0,0.0903759,0.0,0.0,0.0,0.0,0.0,0.00101265,0.00389396,0.00811096,0.0,0.0,0.0,0.0
34758486,0.0,0.0,0.0,-0.0064267,-0.00395937,0.0616057,0.0,0.0,0.0,0.0643615,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258471,0.258456,4.05284,0.0,0.0,0.0,0.0903729,0.0,0.0,0.0,0.0,0.0,0.00228478,0.00437671,0.0123674,0.0,0.0,0.0,0.0
34958514,0.0,0.0,0.0,-0.00642594,-0.00149697,0.0352852,0.0,0.0,0.0,0.0720398,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258447,0.258432,4.05329,0.0,0.0,0.0,0.0903738,0.0,0.0,0.0,0.0,0.0,0.00357056,0.00205445,0.00396629,0.0,0.0,0.0,0.0
35162583,0.0,0.0,0.0,-0.00854967,-0.000987559,0.23307,0.0,0.0,0.0,0.0869681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25828,0.258266,4.05328,0.0,0.0,0.0,0.0903703,0.0,0.0,0.0,0.0,0.0,0.00436297,0.0047636,0.016824,0.0,0.0,0.0,0.0
35366527,0.0,0.0,0.0,-0.0112318,0.000398926,-0.198193,0.0,0.0,0.0,0.0544036,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2584,0.258387,4.05405,0.0,0.0,0.0,0.0903664,0.0,0.0,0.0,0.0,0.0,0.00458678,0.0014492,0.00652221,0.0,0.0,0.0,0.0
35570519,0.0,0.0,0.0,-0.0118522,0.00132802,-0.106816,0.0,0.0,0.0,0.0571386,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258485,0.258473,4.05467,0.0,0.0,0.0,0.0903628,0.0,0.0,0.0,0.0,0.0,0.00390533,0.000920157,0.00104484,0.0,0.0,0.0,0.0
35771378,0.0,0.0,0.0,-0.0106591,0.00374435,0.0736506,0.0,0.0,0.0,0.0626505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258416,0.258407,4.05487,0.0,0.0,0.0,0.0903593,0.0,0.0,0.0,0.0,0.0,0.00329062,0.00209535,0.00496701,0.0,0.0,0.0,0.0
35975312,0.0,0.0,0.0,-0.0125625,0.00587382,-0.191727,0.0,0.0,0.0,0.078711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258258,0.258252,4.05468,0.0,0.0,0.0,0.0903563,0.0,0.0,0.0,0.0,0.0,0.00311189,0.00191166,0.00277697,0.0,0.0,0.0,0.0
36179297,0.0,0.0,0.0,-0.0162252,0.00745932,0.0138974,0.0,0.0,0.0,0.071192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258256,0.258251,4.05474,0.0,0.0,0.0,0.090354,0.0,0.0,0.0,0.0,0.0,0.00346914,0.00267809,0.00568541,0.0,0.0,0.0,0.0
36380110,0.0,0.0,0.0,-0.0188439,0.00864436,-0.205575,0.0,0.0,0.0,0.0934864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258131,0.258127,4.05433,0.0,0.0,0.0,0.0903518,0.0,0.0,0.0,0.0,0.0,0.00416759,0.00328339,0.00614188,0.0,0.0,0.0,0.0
36584189,0.0,0.0,0.0,-0.0206811,0.0100135,-0.283025,0.0,0.0,0.0,0.077363,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258173,0.25817,4.05427,0.0,0.0,0.0,0.0903492,0.0,0.0,0.0,0.0,0.0,0.00442725,0.00440705,0.0110987,0.0,0.0,0.0,0.0
36785844,0.0,0.0,0.0,-0.0229538,0.0112051,-0.105688,0.0,0.0,0.0,0.0850861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258213,0.25821,4.05412,0.0,0.0,0.0,0.090347,0.0,0.0,0.0,0.0,0.0,0.00434585,0.00454735,0.0107892,0.0,0.0,0.0,0.0
36985682,0.0,0.0,0.0,-0.0244633,0.0123745,0.0217168,0.0,0.0,0.0,0.0731987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25824,0.258236,4.05392,0.0,0.0,0.0,0.0903441,0.0,0.0,0.0,0.0,0.0,0.00425292,0.00479611,0.00877304,0.0,0.0,0.0,0.0
37190533,0.0,0.0,0.0,-0.0252638,0.0132735,-0.081663,0.0,0.0,0.0,0.0583017,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258268,0.258264,4.05366,0.0,0.0,0.0,0.090342,0.0,0.0,0.0,0.0,0.0,0.00377298,0.00458742,0.00735654,0.0,0.0,0.0,0.0
37392134,0.0,0.0,0.0,-0.0256389,0.0138003,0.0598897,0.0,0.0,0.0,0.0488555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258241,0.258237,4.05331,0.0,0.0,0.0,0.0903402,0.0,0.0,0.0,0.0,0.0,0.00289715,0.00424956,0.00702848,0.0,0.0,0.0,0.0
37596131,0.0,0.0,0.0,-0.0254129,0.0142259,-0.320141,0.0,0.0,0.0,0.0532685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258155,0.258151,4.05266,0.0,0.0,0.0,0.0903374,0.0,0.0,0.0,0.0,0.0,0.0025625,0.00472924,0.0107499,0.0,0.0,0.0,0.0
37800218,0.0,0.0,0.0,-0.0252774,0.014819,-0.353978,0.0,0.0,0.0,0.0638958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258183,0.258178,4.05232,0.0,0.0,0.0,0.0903354,0.0,0.0,0.0,0.0,0.0,0.0029387,0.00490286,0.0141013,0.0,0.0,0.0,0.0
38000264,0.0,0.0,0.0,-0.0249136,0.0154637,-0.274986,0.0,0.0,0.0,0.0710297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258305,0.258299,4.0523,0.0,0.0,0.0,0.0903335,0.0,0.0,0.0,0.0,0.0,0.00342749,0.00332293,0.00549788,0.0,0.0,0.0,0.0
38204178,0.0,0.0,0.0,-0.0243422,0.0158803,-0.102215,0.0,0.0,0.0,0.0639971,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258411,0.258405,4.05223,0.0,0.0,0.0,0.0903311,0.0,0.0,0.0,0.0,0.0,0.00358454,0.0031464,0.00539653,0.0,0.0,0.0,0.0
38409889,0.0,0.0,0.0,-0.0236317,0.0161772,-0.189282,0.0,0.0,0.0,0.0664012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258478,0.258471,4.05216,0.0,0.0,0.0,0.0903293,0.0,0.0,0.0,0.0,0.0,0.00337412,0.00240547,0.00423915,0.0,0.0,0.0,0.0
38609864,0.0,0.0,0.0,-0.0229605,0.0161581,-0.450639,0.0,0.0,0.0,0.0606727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258557,0.25855,4.05211,0.0,0.0,0.0,0.0903269,0.0,0.0,0.0,0.0,0.0,0.00307142,0.00244959,0.00618968,0.0,0.0,0.0,0.0
38814521,0.0,0.0,0.0,-0.0212169,0.0155901,-0.153718,0.0,0.0,0.0,0.0522607,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258321,0.258314,4.05137,0.0,0.0,0.0,0.0903247,0.0,0.0,0.0,0.0,0.0,0.00272202,0.00199932,0.00360747,0.0,0.0,0.0,0.0
39015345,0.0,0.0,0.0,-0.0194146,0.0154602,-0.27822,0.0,0.0,0.0,0.0264546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258289,0.258282,4.05106,0.0,0.0,0.0,0.0903232,0.0,0.0,0.0,0.0,0.0,0.0019337,0.00203503,0.00614066,0.0,0.0,0.0,0.0
39219380,0.0,0.0,0.0,-0.0171622,0.015176,0.143129,0.0,0.0,0.0,0.0490684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258154,0.258148,4.0505,0.0,0.0,0.0,0.0903208,0.0,0.0,0.0,0.0,0.0,0.00173061,0.00122413,0.00234022,0.0,0.0,0.0,0.0
39423321,0.0,0.0,0.0,-0.0159691,0.0150535,-0.290569,0.0,0.0,0.0,0.0583475,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258275,0.258269,4.05058,0.0,0.0,0.0,0.0903191,0.0,0.0,0.0,0.0,0.0,0.00206474,0.00104514,0.00280892,0.0,0.0,0.0,0.0
39627318,0.0,0.0,0.0,-0.01507,0.0144447,0.303003,0.0,0.0,0.0,0.0544041,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258254,0.25825,4.05037,0.0,0.0,0.0,0.0903174,0.0,0.0,0.0,0.0,0.0,0.00252321,0.00141407,0.00312502,0.0,0.0,0.0,0.0
39827307,0.0,0.0,0.0,-0.0140773,0.0136026,0.141663,0.0,0.0,0.0,0.0471063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258121,0.258117,4.04991,0.0,0.0,0.0,0.0903153,0.0,0.0,0.0,0.0,0.0,0.00268604,0.00531003,0.0189501,0.0,0.0,0.0,0.0
40031480,0.0,0.0,0.0,-0.0134271,0.0127128,0.136295,0.0,0.0,0.0,0.05189,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258023,0.25802,4.04953,0.0,0.0,0.0,0.0903136,0.0,0.0,0.0,0.0,0.0,0.0026394,0.00241118,0.00791409,0.0,0.0,0.0,0.0
40232976,0.0,0.0,0.0,-0.013086,0.0122499,-0.180485,0.0,0.0,0.0,0.0134522,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258065,0.258063,4.04951,0.0,0.0,0.0,0.0903119,0.0,0.0,0.0,0.0,0.0,0.0020743,0.00213234,0.0068912,0.0,0.0,0.0,0.0
40432891,0.0,0.0,0.0,-0.0128806,0.0118465,-0.34867,0.0,0.0,0.0,0.0216072,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258108,0.258106,4.04954,0.0,0.0,0.0,0.0903098,0.0,0.0,0.0,0.0,0.0,0.00149675,0.002364,0.00689789,0.0,0.0,0.0,0.0
40637697,0.0,0.0,0.0,-0.0126623,0.0113769,0.407064,0.0,0.0,0.0,0.010788,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258269,0.258269,4.04992,0.0,0.0,0.0,0.0903081,0.0,0.0,0.0,0.0,0.0,0.000798793,0.00149036,0.00323431,0.0,0.0,0.0,0.0
40839357,0.0,0.0,0.0,-0.0121779,0.0107781,-0.0247338,0.0,0.0,0.0,0.0250767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258255,0.258255,4.04997,0.0,0.0,0.0,0.0903064,0.0,0.0,0.0,0.0,0.0,0.000554489,0.00255053,0.00770561,0.0,0.0,0.0,0.0
41044185,0.0,0.0,0.0,-0.0115862,0.0101541,0.137526,0.0,0.0,0.0,0.0294493,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258146,0.258147,4.04978,0.0,0.0,0.0,0.0903041,0.0,0.0,0.0,0.0,0.0,0.000974873,0.00177029,0.00428836,0.0,0.0,0.0,0.0
41244136,0.0,0.0,0.0,-0.0114404,0.00963667,-0.0821897,0.0,0.0,0.0,0.047614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258178,0.25818,4.04993,0.0,0.0,0.0,0.0903025,0.0,0.0,0.0,0.0,0.0,0.00141331,0.00232663,0.00690428,0.0,0.0,0.0,0.0
41446467,0.0,0.0,0.0,-0.0116754,0.00937037,-0.143776,0.0,0.0,0.0,0.0459685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.25844,0.258443,4.0507,0.0,0.0,0.0,0.0903005,0.0,0.0,0.0,0.0,0.0,0.00184558,0.0018528,0.00297433,0.0,0.0,0.0,0.0
41650503,0.0,0.0,0.0,-0.01153,0.00869804,-0.0139568,0.0,0.0,0.0,0.0299997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.258397,0.2584,4.05086,0.0,0.0,0.0,0.0902989,0.0,0.0,0.0,0.0,0.0,0.00172398,0.00300512,0.0100157,0.0,0.0,0.0,0.0
