timestamp,timestamp_sample,control[0],control[1],control[2],control[3],control[4],control[5],control[6],control[7]
607811227,607809956,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
607910113,607909979,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608015168,608013896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608114086,608113912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608216301,608215488,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608315692,608315522,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608420780,608419521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608519673,608519520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608624684,608623644,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608727688,608727541,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608827965,608827487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
608929305,608929134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609033291,609033173,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609133258,609133140,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609233922,609233094,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609337207,609337091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609437887,609437159,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609538155,609538038,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609638880,609638765,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609742941,609742734,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609842874,609842696,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
609943591,609942717,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610046945,610046822,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610147202,610146698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610248587,610248465,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610352478,610352349,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610452491,610452336,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610553449,610552385,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610656543,610656420,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610757457,610756415,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610856478,610856351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
610958708,610957917,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611062056,611061929,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611162706,611161914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611266095,611265960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611366746,611365934,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611466161,611466000,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611567662,611567515,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611671668,611671553,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611771727,611771594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611872100,611871544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
611975638,611975512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612076630,612075619,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612179625,612179507,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612281245,612281101,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612381207,612381091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612482227,612481149,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612585295,612585177,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612684405,612683590,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612788457,612788332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612889594,612888331,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
612988491,612988369,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
613090068,613089905,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
613192174,613190822,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
613294882,613294764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
613396063,613394767,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
613496539,613496418,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
613601386,613600332,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
613700503,613700346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
613801250,613801134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
613902928,613902724,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614002972,614002746,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614107670,614107554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614207651,614207533,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614310043,614309916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614410838,614410722,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614513739,614512337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614612608,614612434,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614718379,614717118,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614821214,614821099,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
614922173,614921154,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615025271,615025110,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615123927,615122893,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615227609,615227487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615328001,615327482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615427683,615427557,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615530112,615529101,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615634089,615633960,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615735211,615733968,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615834184,615834058,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
615935699,615935549,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616039659,616039543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616139732,616139606,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616240821,616239590,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616343633,616343512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616444787,616443496,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616547701,616547507,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616648794,616648293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616749332,616749151,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616850087,616849898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
616950953,616949913,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617054110,617053982,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617156562,617155536,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617255661,617255543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617360866,617359599,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617463719,617463594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617564831,617563570,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617665304,617665181,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617769906,617769126,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617869313,617869190,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
617969255,617969136,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618070171,618070006,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618174898,618173897,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618274938,618274770,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618374954,618374829,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618478889,618478727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618579739,618579588,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618682100,618681969,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618782092,618781915,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618883076,618881936,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
618986113,618985979,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
619086696,619085925,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
619190011,619189882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
619292048,619290762,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
619391617,619391498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
619493639,619492313,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
619592469,619592337,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
619696805,619696313,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
619798092,619797933,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
619898944,619897898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620002075,620001939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620103918,620102906,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620204472,620204345,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620306054,620305914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620407815,620406803,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620506823,620506707,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620611510,620610703,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620710921,620710756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620810856,620810741,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
620915704,620915544,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621015767,621015637,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621117376,621117210,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621217228,621217109,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621321381,621321257,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621421233,621421117,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621522148,621521092,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621625228,621625105,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621727153,621726682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621826933,621826809,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
621927637,621927521,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622031609,622031487,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622131626,622131482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622234061,622233900,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622334047,622333912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622438177,622438015,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622538111,622537977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622640763,622639518,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622739659,622739543,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622844304,622843534,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
622943723,622943595,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623043700,623043576,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623147598,623147482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623247734,623247571,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623348409,623348293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623452866,623452308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623552581,623552418,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623652592,623652415,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623756440,623756324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623856516,623856393,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
623960448,623960324,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624060482,624060325,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624162548,624161137,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624262204,624262077,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624367247,624365912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624466824,624466667,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624566836,624566720,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624668528,624668407,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624772869,624772356,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624872496,624872371,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
624972466,624972314,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625076463,625076344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625176454,625176339,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625278417,625277928,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625378066,625377937,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625483122,625481999,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625582164,625582038,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625686694,625685933,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625786021,625785897,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625886018,625885896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
625988013,625986686,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
626090898,626090764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
626191485,626190682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
626294940,626294811,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
626396048,626394769,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
626494882,626494761,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
626599737,626598756,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
626698856,626698737,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
626799691,626799568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
626901565,626901110,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627005266,627005106,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627106879,627106764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627206844,627206690,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627307720,627306688,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627410845,627410727,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627512045,627510752,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627611739,627611618,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627713940,627713148,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627817207,627817091,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
627918775,627917974,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628019602,628019486,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628119598,628119482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628223704,628223505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628324822,628324313,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628424593,628424422,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628524439,628524307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628626969,628625907,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628730834,628730690,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628831217,628830771,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
628930886,628930764,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629033763,629032368,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629137268,629137112,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629237872,629237133,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629337284,629337167,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629438036,629437898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629542973,629542846,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629642947,629642723,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629744146,629742713,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629846859,629846740,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
629947188,629946745,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630046860,630046715,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630148579,630148453,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630252452,630252334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630352533,630352404,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630456483,630456351,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630556441,630556309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630658964,630657889,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630758009,630757889,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630862901,630862039,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
630962104,630961871,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631062967,631062712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631164549,631164419,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631269332,631268308,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631368482,631368330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631468618,631468494,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631572464,631572341,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631672457,631672334,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631773425,631772369,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631873268,631873145,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
631978060,631977898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632078002,632077882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632182108,632181977,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632282102,632281973,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632382436,632381990,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632486023,632485903,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632587519,632586712,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632686939,632686813,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632789740,632788438,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632890048,632889923,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
632994097,632993939,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
633094016,633093896,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
633194802,633194000,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
633298037,633297912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
633398991,633397899,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
633498050,633497912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
633602441,633602002,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
633703686,633703531,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
633803686,633803568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
633907648,633907532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634007598,634007482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634108575,634107589,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634211583,634211467,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634313793,634312333,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634412479,634412307,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634517149,634516360,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634616469,634616311,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634716416,634716300,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634820449,634820326,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
634921246,634921127,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635022447,635021971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635122084,635121954,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635226956,635225930,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635326165,635326035,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635430443,635429952,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635530003,635529882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635630002,635629882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635734068,635733938,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635835651,635835532,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
635936347,635935497,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636035695,636035505,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636140845,636139527,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636239673,636239558,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636344822,636343555,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636447683,636447568,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636548509,636548385,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636648450,636648296,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636752501,636752378,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636852463,636852346,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
636953445,636952359,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637056554,637056432,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637156768,637156312,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637260453,637260293,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637363463,637362076,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637466081,637465949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637567211,637565935,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637670009,637669882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637770681,637769882,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637870061,637869898,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
637974925,637973881,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638075766,638075633,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638176649,638175592,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638275661,638275539,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638380576,638379554,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638479627,638479512,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638584778,638583509,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638685235,638685113,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638786407,638785134,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638885388,638885223,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
638989910,638989114,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
639089306,639089189,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
639189230,639189115,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
639293303,639293186,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
639394032,639393881,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
639494703,639493897,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
639598032,639597908,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
639698944,639697927,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
639798100,639797916,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
639903129,639902013,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640002072,640001949,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640106941,640105912,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640207677,640207520,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640307604,640307489,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640408002,640407498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640511636,640511482,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640612944,640611498,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640711641,640711526,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640816853,640815594,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
640917285,640917164,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641017591,641017165,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641121212,641121096,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641222158,641221100,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641321253,641321135,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641425616,641425111,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641526846,641526698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641626798,641626682,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641727200,641726730,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641830869,641830750,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
641931179,641930686,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642030817,642030698,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642136234,642134847,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642236462,642236344,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642336424,642336309,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642440517,642440382,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642540545,642540422,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642641600,642640354,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642744480,642744330,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642846164,642846009,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
642946151,642945971,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
643046415,643045914,0.0,0.0,0.0,0.0,0.5,0.0,0.0,0.0
